date,open,high,low,close,volume,oi
2025-06-13,566.0,567.87,563.01,564.78,460273,0
2025-06-16,561.79,569.5,561.79,569.04,688338,0
2025-06-17,569.66,569.98,566.09,566.73,14526,0
2025-06-18,569.56,569.56,565.01,568.04,414997,0
2025-06-19,570.99,570.99,564.49,565.19,16594,0
2025-06-20,565.99,573.99,565.99,571.88,563088,0
2025-06-23,567.99,571.8,567.71,570.01,192027,0
2025-06-24,575.0,578.46,572.69,574.63,31756,0
2025-06-25,575.15,577.67,575.0,576.55,303146,0
2025-06-26,579.43,582.65,576.01,581.62,26803,0
2025-06-27,575.0,587.85,575.0,587.56,51631,0
2025-06-30,583.0,588.1,582.56,584.69,64957,0
2025-07-01,588.23,588.24,583.25,586.33,24171,0
2025-07-02,586.34,588.22,579.67,581.98,193552,0
2025-07-03,582.0,583.55,579.2,579.49,322594,0
2025-07-04,593.97,593.97,577.83,581.41,381553,0
2025-07-07,582.99,584.0,579.82,580.83,42446,0
2025-07-08,583.73,584.41,580.85,584.11,12351,0
2025-07-09,583.95,584.54,581.93,583.52,286151,0
2025-07-10,584.34,584.34,580.82,581.02,310568,0
2025-07-11,580.01,583.99,578.21,579.43,6797,0
2025-07-14,579.99,581.59,577.75,579.8,9203,0
2025-07-15,578.0,583.7,565.3,582.33,18187,0
2025-07-16,582.98,584.81,581.64,584.04,6753,0
2025-07-17,584.04,584.45,580.0,580.26,101844,0
2025-07-18,583.16,583.74,574.96,575.99,13454,0
2025-07-21,590.38,590.38,575.01,581.76,63814,0
2025-07-22,596.3,596.3,578.93,579.38,48097,0
2025-07-23,582.27,585.88,579.18,584.39,282616,0
2025-07-24,584.39,584.48,580.81,582.72,11015,0
2025-07-25,582.57,583.58,576.82,577.75,20065,0
2025-07-28,577.68,578.3,572.64,573.12,51586,0
2025-07-29,587.44,587.44,571.5,574.65,9532,0
2025-07-30,575.35,575.94,573.5,573.98,12596,0
2025-07-31,572.99,576.53,568.51,572.26,23589,0
2025-08-01,575.12,575.12,568.51,569.12,13722,0
2025-08-04,569.82,570.54,567.56,569.19,9130,0
2025-08-05,568.92,568.97,565.5,566.57,53394,0
2025-08-06,566.55,568.37,565.26,566.59,19217,0
2025-08-07,569.42,569.43,562.75,568.73,19393,0
2025-08-08,568.74,568.74,561.76,563.02,74845,0
2025-08-11,565.83,570.0,560.87,567.27,11373,0
2025-08-12,567.99,569.26,564.0,564.43,8498,0
2025-08-13,565.9,566.83,564.51,565.69,10096,0
2025-08-14,567.81,568.5,564.59,567.0,3853,0
2025-08-18,573.09,575.0,570.14,570.87,18349,0
2025-08-19,572.51,573.79,569.95,572.36,136448,0
2025-08-20,574.99,575.0,569.37,570.8,4941,0
2025-08-21,569.01,574.99,569.01,571.23,3299,0
2025-08-22,571.27,571.27,564.75,565.37,12931,0
2025-08-25,568.19,570.11,564.51,564.64,32946,0
2025-08-26,564.53,569.64,558.11,558.84,133087,0
2025-08-28,558.84,562.79,551.91,552.52,35396,0
2025-08-29,554.06,555.11,549.55,550.43,37727,0
2025-09-01,564.19,564.19,549.3,553.48,49984,0
2025-09-02,556.45,556.45,549.39,550.63,15663,0
2025-09-03,550.99,555.0,548.52,553.94,26245,0
2025-09-04,557.81,557.81,553.0,553.93,17270,0
2025-09-05,555.31,555.8,551.0,554.83,14499,0
2025-09-08,555.99,558.86,554.34,555.6,15547,0
2025-09-09,555.61,557.32,554.28,556.12,8002,0
2025-09-10,557.0,560.81,557.0,559.24,114255,0
2025-09-11,559.24,561.78,558.25,561.05,11765,0
2025-09-12,561.05,563.25,560.05,562.24,77797,0
2025-09-15,564.99,566.99,561.0,563.01,10696,0
2025-09-16,563.5,565.67,562.4,565.14,15560,0
2025-09-17,566.79,569.85,565.18,569.01,12533,0
2025-09-18,573.59,573.59,569.0,570.59,12428,0
2025-09-19,572.28,572.28,567.71,569.05,71875,0
2025-09-22,569.0,571.89,566.0,566.82,326761,0
2025-09-23,566.82,570.11,565.26,567.94,1055958,0
2025-09-24,567.94,568.83,563.17,563.97,543569,0
2025-09-25,565.94,565.94,562.8,563.16,16374,0
2025-09-26,563.0,563.0,556.41,557.51,42290,0
2025-09-29,561.99,561.99,555.61,556.98,133204,0
2025-09-30,559.76,561.48,557.81,558.88,59864,0
2025-10-01,559.45,567.4,559.45,566.9,646328,0
2025-10-03,562.0,569.46,562.0,568.65,260334,0
2025-10-06,568.65,576.23,565.06,575.12,617505,0
2025-10-07,573.95,578.61,573.53,575.51,12709,0
2025-10-08,576.32,576.87,571.64,573.42,7931,0
2025-10-09,575.68,576.25,572.01,575.76,44012,0
2025-10-10,577.84,581.0,573.08,580.02,42904,0
2025-10-13,579.99,581.53,577.01,580.16,203267,0
2025-10-14,580.16,581.53,576.58,578.64,34717,0
2025-10-15,578.01,582.84,465.64,566.92,300600,0
2025-10-16,580.01,588.38,579.84,587.11,157116,0
2025-10-17,584.29,591.8,584.29,590.33,281735,0
2025-10-20,590.5,595.92,590.5,594.11,34917,0
2025-10-21,594.11,597.37,592.34,593.44,8040,0
2025-10-23,596.1,599.84,592.5,594.52,67816,0
2025-10-24,594.52,595.0,588.04,590.27,46309,0
2025-10-27,590.45,596.0,590.25,594.4,40315,0
2025-10-28,595.36,596.69,591.51,595.54,17174,0
2025-10-29,595.41,598.89,594.8,597.54,100886,0
2025-10-30,597.4,597.4,594.43,595.41,107645,0
2025-10-31,595.31,597.11,591.95,592.67,15601,0
2025-11-03,592.96,596.33,591.8,595.5,22479,0
2025-11-04,595.5,595.5,590.95,591.75,41427,0
2025-11-06,592.57,594.21,589.24,589.61,292331,0
2025-11-07,590.69,594.56,586.4,592.87,83848,0
2025-11-10,593.17,595.33,592.87,593.68,55022,0
2025-11-11,596.55,596.63,590.0,595.15,17354,0
2025-11-12,595.15,598.26,592.04,595.65,19197,0
2025-11-13,595.62,599.55,595.17,597.02,31508,0
2025-11-14,596.28,599.48,595.69,598.37,101192,0
2025-11-17,600.07,603.3,599.67,603.02,24897,0
2025-11-18,602.6,604.73,601.79,602.97,88343,0
2025-11-19,601.81,605.99,598.02,605.47,32520,0
2025-11-20,606.0,608.03,604.74,607.14,18647,0
2025-11-21,605.0,606.07,599.04,601.99,29735,0
2025-11-24,602.48,606.62,600.17,602.16,62430,0
2025-11-25,601.79,605.0,600.82,601.47,16486,0
2025-11-26,597.0,609.55,597.0,609.24,276500,0
2025-11-27,609.99,612.5,609.12,610.92,39006,0
2025-11-28,610.92,615.04,610.35,611.23,237264,0
2025-12-01,612.11,615.0,609.2,610.48,68193,0
2025-12-02,625.74,625.74,607.0,607.38,97913,0
2025-12-03,608.19,609.0,604.17,608.7,17304,0
2025-12-04,609.79,610.0,604.4,606.26,647728,0
2025-12-05,606.27,611.7,601.26,611.12,288239,0
2025-12-08,612.0,616.0,604.78,606.36,14983,0
