date,open,high,low,close,volume,oi
2025-04-23,1340.0,1342.79,1340.0,1341.35,11797,0
2025-04-24,1343.18,1345.0,1342.02,1344.32,3675,0
2025-04-25,1344.7,1345.35,1342.5,1342.59,6984,0
2025-04-28,1342.59,1345.99,1342.01,1342.72,5338,0
2025-04-29,1342.75,1345.47,1342.75,1343.99,5473,0
2025-04-30,1344.0,1347.52,1343.05,1345.13,5754,0
2025-05-02,1345.99,1346.39,1340.0,1343.81,16162,0
2025-05-05,1343.85,1347.87,1343.85,1347.84,5225,0
2025-05-06,1347.22,1347.82,1345.03,1346.83,8012,0
2025-05-07,1347.49,1347.49,1344.53,1346.93,5711,0
2025-05-08,1347.69,1347.7,1345.06,1345.83,5991,0
2025-05-09,1344.0,1346.0,1340.26,1341.96,1187,0
2025-05-12,1349.99,1349.99,1340.1,1344.58,7092,0
2025-05-13,1344.0,1347.0,1344.0,1344.86,7739,0
2025-05-14,1343.17,1350.9,1343.16,1350.56,8381,0
2025-05-15,1352.4,1352.4,1348.0,1349.18,5706,0
2025-05-16,1352.99,1352.99,1348.96,1350.78,6320,0
2025-05-19,1355.99,1355.99,1352.01,1354.96,4679,0
2025-05-20,1356.99,1361.48,1355.04,1356.64,14122,0
2025-05-21,1361.99,1361.99,1356.53,1359.97,4243,0
2025-05-22,1362.0,1362.0,1359.1,1360.67,8175,0
2025-05-23,1361.89,1361.97,1360.01,1361.2,4173,0
2025-05-26,1361.99,1362.67,1360.01,1361.73,3192,0
2025-05-27,1365.0,1365.0,1360.02,1361.1,8396,0
2025-05-28,1361.03,1364.57,1360.9,1361.76,7783,0
2025-05-29,1362.26,1365.9,1362.26,1363.93,6821,0
2025-05-30,1365.43,1369.64,1365.42,1369.04,7456,0
2025-06-02,1369.99,1370.23,1366.05,1367.3,6062,0
2025-06-03,1369.98,1369.98,1366.0,1366.68,2593,0
2025-06-04,1369.99,1369.99,1366.01,1366.85,4333,0
2025-06-05,1367.99,1368.98,1364.97,1367.25,8186,0
2025-06-06,1367.99,1369.31,1361.0,1363.12,10024,0
2025-06-09,1366.99,1369.99,1359.01,1366.24,6187,0
2025-06-10,1369.99,1369.99,1364.2,1366.5,3332,0
2025-06-11,1366.5,1368.9,1365.53,1366.49,2077,0
2025-06-12,1366.1,1367.46,1360.0,1361.54,8006,0
2025-06-13,1367.99,1367.99,1360.0,1364.55,3179,0
2025-06-16,1364.99,1364.99,1357.15,1361.93,5258,0
2025-06-17,1366.99,1366.99,1360.4,1360.85,7051,0
2025-06-18,1365.99,1365.99,1360.47,1361.97,10064,0
2025-06-19,1366.45,1366.46,1361.31,1364.25,9129,0
2025-06-20,1365.68,1365.68,1361.0,1361.65,94338,0
2025-06-23,1365.12,1365.12,1358.34,1362.97,5790,0
2025-06-24,1359.01,1362.97,1359.0,1360.92,3601,0
2025-06-25,1361.0,1365.13,1361.0,1362.89,5885,0
2025-06-26,1363.0,1364.42,1361.0,1363.39,1668,0
2025-06-27,1364.56,1364.56,1359.76,1359.87,6145,0
2025-06-30,1360.01,1363.66,1359.0,1359.88,3006,0
2025-07-01,1364.93,1364.93,1358.13,1360.42,15478,0
2025-07-02,1360.99,1362.89,1360.0,1360.76,10082,0
2025-07-03,1365.99,1366.0,1361.76,1362.46,7068,0
2025-07-04,1366.26,1367.0,1362.78,1366.96,5665,0
2025-07-07,1366.99,1367.89,1362.14,1364.89,12899,0
2025-07-08,1364.21,1368.48,1364.2,1367.92,4997,0
2025-07-09,1368.49,1368.92,1366.3,1368.13,5327,0
2025-07-10,1368.19,1368.49,1361.5,1363.69,82263,0
2025-07-11,1368.49,1368.49,1363.1,1363.38,2171,0
2025-07-14,1363.05,1367.99,1363.05,1364.74,9903,0
2025-07-15,1364.05,1368.47,1364.05,1365.28,6276,0
2025-07-16,1366.99,1366.99,1366.0,1366.1,3667,0
2025-07-17,1368.64,1368.65,1365.03,1366.02,9494,0
2025-07-18,1368.29,1371.89,1364.41,1371.79,10687,0
2025-07-21,1372.0,1372.0,1369.6,1370.43,32343,0
2025-07-22,1371.99,1373.19,1367.76,1370.97,1822,0
2025-07-23,1372.71,1373.0,1369.06,1371.19,2065,0
2025-07-24,1372.99,1372.99,1368.01,1370.5,2634,0
2025-07-25,1370.01,1371.48,1369.01,1370.68,3452,0
2025-07-28,1375.0,1375.0,1367.12,1370.85,4460,0
2025-07-29,1372.99,1372.99,1368.75,1370.96,69947,0
2025-07-30,1366.93,1372.49,1366.92,1368.83,52552,0
2025-07-31,1372.0,1372.0,1368.92,1369.22,1731,0
2025-08-01,1372.39,1372.39,1369.05,1369.22,3215,0
2025-08-04,1369.93,1374.38,1369.93,1372.29,3435,0
2025-08-05,1372.29,1374.99,1370.76,1373.97,4748,0
2025-08-06,1374.0,1374.89,1372.01,1373.19,3580,0
2025-08-07,1373.18,1374.88,1370.37,1373.59,7412,0
2025-08-08,1373.59,1374.97,1370.04,1373.97,3117,0
2025-08-11,1374.0,1374.99,1371.64,1371.77,2233,0
2025-08-12,1371.78,1375.3,1368.2,1369.05,5290,0
2025-08-13,1410.12,1410.12,1365.5,1370.55,3265,0
2025-08-14,1371.99,1372.99,1365.2,1367.05,4621,0
2025-08-18,1369.99,1372.6,1366.74,1367.26,11887,0
2025-08-19,1370.42,1370.43,1365.5,1367.19,5366,0
2025-08-20,1369.2,1369.2,1365.0,1366.77,12450,0
2025-08-21,1370.45,1370.45,1364.76,1368.1,9950,0
2025-08-22,1370.99,1370.99,1367.0,1368.33,8063,0
2025-08-25,1371.0,1371.0,1366.03,1367.44,5500,0
2025-08-26,1367.44,1370.5,1365.0,1365.33,70834,0
2025-08-28,1369.33,1369.38,1363.88,1364.14,5051,0
2025-08-29,1364.76,1369.89,1364.76,1365.91,27841,0
2025-09-01,1369.79,1369.79,1364.01,1364.98,19264,0
2025-09-02,1370.99,1370.99,1363.0,1364.23,57098,0
2025-09-03,1368.43,1368.43,1364.21,1366.79,1396,0
2025-09-04,1370.98,1370.99,1364.14,1367.4,4569,0
2025-09-05,1370.49,1370.49,1365.51,1367.0,1778,0
2025-09-08,1370.98,1370.99,1366.01,1368.82,10872,0
2025-09-09,1368.82,1369.77,1365.81,1365.97,8400,0
2025-09-10,1369.99,1369.99,1367.02,1367.9,4191,0
2025-09-11,1368.01,1369.98,1367.25,1368.2,5356,0
2025-09-12,1369.0,1371.32,1368.04,1369.31,6458,0
2025-09-15,1376.49,1376.49,1369.53,1371.54,7572,0
2025-09-16,1373.0,1375.7,1371.69,1373.36,15770,0
2025-09-17,1373.42,1374.92,1370.69,1373.54,3356,0
2025-09-18,1376.15,1376.16,1371.36,1374.89,4302,0
2025-09-19,1374.89,1378.47,1372.01,1376.99,22059,0
2025-09-22,1377.99,1378.0,1371.0,1371.14,9358,0
2025-09-23,1371.99,1377.49,1371.99,1376.74,19134,0
2025-09-24,1375.99,1376.0,1371.93,1373.15,20230,0
2025-09-25,1376.99,1376.99,1372.24,1373.55,6119,0
2025-09-26,1373.65,1377.64,1373.07,1373.7,3369,0
2025-09-29,1378.39,1378.39,1372.73,1375.86,6606,0
2025-09-30,1375.81,1377.58,1375.0,1375.38,1985,0
2025-10-01,1378.99,1379.21,1373.76,1376.87,3078,0
2025-10-03,1376.89,1379.95,1375.02,1378.32,5225,0
2025-10-06,1381.99,1381.99,1376.69,1378.68,10430,0
2025-10-07,1381.92,1381.93,1378.31,1380.98,7051,0
2025-10-08,1382.02,1384.78,1380.92,1382.12,7399,0
2025-10-09,1383.21,1385.12,1380.36,1380.88,11668,0
2025-10-10,1386.75,1390.3,1381.69,1386.71,7697,0
2025-10-13,1386.43,1386.5,1383.68,1384.49,13205,0
2025-10-14,1389.15,1389.15,1381.6,1383.91,2924,0
2025-10-15,1387.37,1387.62,1384.04,1387.41,5095,0
2025-10-16,1390.21,1390.21,1386.0,1388.3,6608,0
2025-10-17,1389.44,1391.25,1387.0,1390.82,10312,0
2025-10-20,1392.25,1397.0,1385.32,1393.63,8888,0
2025-10-21,1399.0,1410.0,1386.02,1399.68,6581,0
2025-10-23,1390.95,1392.74,1388.2,1392.01,8529,0
2025-10-24,1391.0,1394.0,1387.02,1390.15,16209,0
2025-10-27,1390.3,1395.0,1386.31,1393.78,23697,0
2025-10-28,1391.52,1393.0,1388.0,1389.17,16463,0
2025-10-29,1391.88,1393.94,1386.33,1392.56,8415,0
2025-10-30,1392.5,1393.2,1388.35,1391.06,10676,0
2025-10-31,1389.02,1392.93,1385.0,1388.24,21435,0
2025-11-03,1392.99,1396.0,1389.1,1395.29,20256,0
2025-11-04,1396.0,1396.99,1390.54,1391.68,22620,0
2025-11-06,1395.99,1396.96,1391.41,1392.21,13319,0
2025-11-07,1396.85,1396.85,1391.33,1391.72,10785,0
2025-11-10,1392.12,1396.28,1391.84,1393.08,12350,0
2025-11-11,1399.3,1399.3,1390.0,1391.33,11856,0
2025-11-12,1391.33,1396.2,1391.33,1392.99,8014,0
2025-11-13,1393.24,1395.5,1392.01,1394.13,18614,0
2025-11-14,1396.67,1397.25,1391.91,1394.3,11085,0
2025-11-17,1399.39,1399.39,1392.25,1394.53,4845,0
2025-11-18,1396.98,1396.99,1391.0,1392.52,32487,0
2025-11-19,1397.43,1397.43,1391.27,1393.22,7351,0
2025-11-20,1394.99,1395.97,1393.23,1395.0,3858,0
2025-11-21,1394.99,1398.46,1393.56,1397.11,7082,0
2025-11-24,1397.1,1399.53,1393.41,1398.51,5386,0
2025-11-25,1402.84,1402.84,1395.01,1397.72,27088,0
2025-11-26,1400.07,1400.08,1393.3,1394.03,8132,0
2025-11-27,1399.89,1399.89,1394.0,1394.47,4863,0
2025-11-28,1397.0,1398.5,1396.06,1397.46,6344,0
2025-12-01,1402.03,1402.03,1396.66,1400.82,4939,0
2025-12-02,1400.85,1402.5,1398.03,1398.69,8936,0
2025-12-03,1401.06,1402.0,1397.01,1400.66,6837,0
2025-12-04,1397.05,1401.88,1397.05,1399.65,19043,0
2025-12-05,1402.1,1404.0,1398.0,1400.2,7871,0
2025-12-08,1402.49,1402.49,1398.01,1400.88,15034,0
2025-12-09,1400.99,1402.98,1396.08,1402.13,8184,0
2025-12-10,1399.27,1400.88,1397.01,1398.74,10504,0
2025-12-11,1396.76,1397.38,1393.0,1396.51,13089,0
2025-12-12,1398.91,1399.03,1394.49,1395.08,3243,0
2025-12-15,1397.67,1398.18,1394.2,1394.98,4883,0
2025-12-16,1397.17,1397.17,1390.23,1395.04,4954,0
2025-12-17,1395.93,1396.09,1392.96,1394.74,6426,0
2025-12-18,1395.26,1395.96,1391.8,1391.86,6792,0
2025-12-19,1396.25,1396.25,1392.08,1392.09,5171,0
2025-12-22,1396.15,1396.15,1391.99,1394.88,3541,0
2025-12-23,1397.88,1397.88,1390.87,1390.99,6775,0
2025-12-24,1394.72,1394.72,1391.25,1392.83,4397,0
2025-12-26,1397.82,1397.82,1391.14,1392.69,5547,0
2025-12-29,1396.56,1398.88,1392.01,1393.63,6640,0
2025-12-30,1397.99,1397.99,1391.55,1393.84,10374,0
2025-12-31,1397.0,1397.56,1394.49,1396.37,5918,0
2026-01-01,1399.69,1399.69,1393.81,1396.59,6314,0
2026-01-02,1399.86,1399.86,1395.96,1398.58,12644,0
2026-01-05,1397.32,1401.51,1396.63,1397.3,8343,0
2026-01-06,1399.6,1400.99,1391.0,1394.74,28902,0
2026-01-07,1399.68,1399.68,1394.29,1394.96,6756,0
2026-01-08,1397.0,1397.89,1393.0,1394.8,12909,0
2026-01-09,1394.8,1398.75,1394.64,1396.73,3734,0
2026-01-12,1398.73,1400.0,1394.55,1399.14,9317,0
2026-01-13,1399.36,1399.36,1395.19,1396.71,4919,0
2026-01-14,1398.93,1399.14,1393.76,1398.55,6407,0
2026-01-16,1398.0,1398.0,1388.33,1392.86,27324,0
2026-01-19,1392.99,1394.8,1387.02,1387.33,4566,0
2026-01-20,1391.91,1391.91,1386.36,1386.68,8875,0
2026-01-21,1389.18,1389.18,1381.51,1383.53,77471,0
2026-01-22,1386.0,1391.51,1383.0,1389.85,17510,0
2026-01-23,1386.5,1399.0,1385.19,1394.87,4026,0
2026-01-27,1391.27,1394.76,1383.65,1388.43,20952,0
2026-01-28,1387.38,1391.54,1386.02,1388.04,79762,0
2026-01-29,1386.86,1390.79,1384.99,1387.22,131371,0
2026-01-30,1387.17,1389.99,1385.66,1387.38,5132,0
2026-02-01,1396.0,1399.0,1383.66,1389.16,5972,0
2026-02-02,1393.25,1393.25,1384.11,1385.81,30811,0
2026-02-03,1399.9,1399.9,1385.0,1389.39,53718,0
2026-02-04,1392.0,1394.91,1389.69,1390.3,4436,0
2026-02-05,1392.8,1394.06,1373.02,1381.05,5251,0
2026-02-06,1383.5,1398.39,1383.5,1395.95,5584,0
2026-02-09,1396.16,1399.03,1392.35,1396.53,7077,0
2026-02-10,1393.46,1397.99,1392.77,1395.38,6026,0
2026-02-11,1395.01,1397.9,1394.6,1394.96,7391,0
2026-02-12,1394.7,1399.89,1394.05,1397.25,7441,0
2026-02-13,1399.01,1402.0,1395.0,1398.46,8468,0
2026-02-16,1401.04,1401.46,1384.55,1400.15,5376,0
2026-02-17,1400.16,1402.97,1399.0,1399.43,8889,0
2026-02-18,1398.0,1405.01,1398.0,1403.98,12236,0
2026-02-19,1406.53,1406.53,1399.88,1403.28,2371,0
2026-02-20,1404.34,1404.34,1398.0,1399.25,3504,0
2026-02-23,1401.78,1407.17,1400.61,1406.02,10866,0
2026-02-24,1405.05,1405.05,1399.47,1400.45,22476,0
2026-02-25,1402.92,1405.0,1400.51,1401.13,8610,0
2026-02-26,1403.53,1403.53,1390.61,1400.11,7977,0
2026-02-27,1401.07,1404.38,1400.35,1401.27,8674,0
2026-03-02,1403.69,1404.82,1400.02,1401.84,7359,0
2026-03-04,1402.3,1404.0,1401.65,1401.65,5547,0
2026-03-05,1403.7,1403.7,1399.21,1400.32,4125,0
2026-03-06,1402.0,1407.43,1400.75,1402.15,14300,0
2026-03-09,1404.28,1405.35,1396.25,1402.19,21853,0
2026-03-10,1404.63,1404.63,1398.26,1399.49,11475,0
2026-03-11,1401.7,1403.08,1396.0,1402.63,19215,0
2026-03-12,1399.96,1403.44,1398.1,1401.98,7969,0
2026-03-13,1396.46,1399.22,1394.45,1395.45,13251,0
2026-03-16,1396.7,1402.91,1392.49,1395.97,7259,0
2026-03-17,1397.76,1399.0,1394.99,1398.18,17983,0
2026-03-18,1398.39,1401.98,1398.18,1401.46,2889,0
2026-03-19,1397.94,1401.4,1387.05,1388.84,27650,0
2026-03-20,1388.92,1402.73,1388.92,1392.14,17681,0
2026-03-23,1392.14,1392.78,1383.21,1389.13,9803,0
2026-03-24,1389.4,1394.39,1383.76,1388.13,7138,0
2026-03-25,1391.52,1391.52,1385.0,1387.92,8740,0
2026-03-27,1398.0,1398.0,1381.01,1382.0,15273,0
2026-03-30,1382.84,1397.99,1375.88,1381.5,26345,0
2026-04-01,1410.62,1410.62,1377.0,1383.68,12250,0
2026-04-02,1397.52,1397.52,1380.01,1381.87,21073,0
2026-04-06,1381.87,1394.39,1372.83,1391.44,9512,0
2026-04-07,1386.02,1391.44,1381.5,1382.9,11767,0
2026-04-08,1388.91,1392.5,1384.5,1388.99,5726,0
2026-04-09,1392.74,1396.7,1390.0,1391.9,3407,0
2026-04-10,1395.0,1399.0,1390.82,1397.71,13133,0
2026-04-13,1398.01,1402.58,1393.69,1399.05,6303,0
2026-04-15,1406.82,1406.82,1399.25,1399.25,8424,0
2026-04-16,1401.29,1403.0,1401.0,1401.13,2281,0
2026-04-17,1401.79,1408.97,1401.0,1403.39,3530,0
2026-04-20,1408.88,1409.99,1401.65,1401.96,4001,0
2026-04-21,1401.96,1405.99,1401.96,1402.26,3929,0
2026-04-22,1404.01,1406.03,1400.1,1401.44,5971,0
2026-04-23,1408.89,1408.89,1402.01,1402.09,3209,0
2026-04-24,1408.82,1408.82,1401.01,1402.97,734,0
2026-04-27,1408.97,1411.8,1402.7,1407.92,5065,0
2026-04-28,1409.49,1409.79,1405.03,1407.79,2376,0
2026-04-29,1407.77,1407.77,1400.35,1400.45,3887,0
2026-04-30,1402.6,1404.88,1400.45,1401.16,1801,0
2026-05-04,1401.19,1403.68,1401.15,1403.3,2808,0
2026-05-05,1403.95,1417.93,1401.0,1402.03,12531,0
2026-05-06,1403.59,1404.78,1398.0,1400.4,2159,0
2026-05-07,1400.0,1404.83,1400.0,1402.76,1204,0
2026-05-08,1395.75,1409.95,1395.75,1402.99,2837,0
2026-05-11,1404.0,1404.0,1391.7,1401.55,1668,0
2026-05-12,1398.0,1403.54,1396.01,1401.06,6370,0
2026-05-13,1400.63,1401.1,1398.04,1398.72,2188,0
2026-05-14,1398.72,1403.99,1395.0,1397.43,6432,0
2026-05-15,1402.85,1402.85,1393.01,1399.73,4688,0
2026-05-18,1400.0,1400.0,1391.86,1393.0,4425,0
2026-05-19,1393.16,1394.99,1385.38,1394.68,3073,0
