date,open,high,low,close,volume,oi
2025-08-07,95.25,96.34,94.2,95.09,158497,0
2025-08-08,95.56,95.93,93.9,94.0,323411,0
2025-08-11,94.05,95.0,93.71,94.54,404679,0
2025-08-12,94.54,95.41,94.25,94.47,53983,0
2025-08-13,94.98,94.98,94.24,94.29,577721,0
2025-08-14,94.3,94.96,94.29,94.64,126226,0
2025-08-18,95.3,95.5,94.66,94.82,54833,0
2025-08-19,95.0,95.5,95.0,95.36,29317,0
2025-08-20,95.37,95.7,95.0,95.6,31018,0
2025-08-21,96.23,96.23,95.56,95.92,36086,0
2025-08-22,95.9,95.9,94.91,95.0,173395,0
2025-08-25,95.38,95.95,94.99,95.55,255298,0
2025-08-26,95.27,95.29,94.5,94.65,175840,0
2025-08-28,94.54,94.74,93.8,93.92,684753,0
2025-08-29,94.36,94.38,93.7,93.8,57268,0
2025-09-01,93.81,95.7,93.8,94.28,41535,0
2025-09-02,94.71,94.71,93.66,93.91,248864,0
2025-09-03,94.26,94.26,93.37,94.06,516120,0
2025-09-04,94.53,94.68,93.6,93.81,211079,0
2025-09-05,94.48,94.48,93.0,93.5,123787,0
2025-09-08,93.86,93.86,93.3,93.51,49430,0
2025-09-09,93.71,94.15,93.54,94.02,618548,0
2025-09-10,94.03,94.8,94.02,94.61,60119,0
2025-09-11,94.66,95.0,94.5,94.86,133441,0
2025-09-12,95.16,95.55,94.94,95.28,99381,0
2025-09-15,95.31,95.51,95.0,95.03,81190,0
2025-09-16,95.5,96.28,95.03,95.99,378135,0
2025-09-17,96.43,96.72,96.02,96.3,391367,0
2025-09-18,96.83,97.0,96.5,96.84,422821,0
2025-09-19,96.84,96.84,96.2,96.47,402472,0
2025-09-22,96.87,96.88,95.56,95.81,96070,0
2025-09-23,95.81,96.02,95.26,95.57,302999,0
2025-09-24,95.87,95.87,94.87,95.32,459715,0
2025-09-25,95.4,95.47,94.52,94.61,42126,0
2025-09-26,94.65,94.78,93.93,94.13,52823,0
2025-09-29,94.6,94.67,93.58,93.84,184195,0
2025-09-30,94.09,94.09,93.41,93.51,697723,0
2025-10-01,93.91,94.99,93.07,94.54,476403,0
2025-10-03,94.76,95.25,94.21,95.03,34166,0
2025-10-06,95.43,96.17,95.01,95.98,53493,0
2025-10-07,96.36,96.39,95.76,96.03,450879,0
2025-10-08,96.02,96.4,94.74,95.65,131772,0
2025-10-09,96.37,96.64,95.76,96.55,864026,0
2025-10-10,96.58,97.0,96.31,96.91,1068955,0
2025-10-13,96.74,96.74,96.14,96.42,207843,0
2025-10-14,96.41,97.42,95.85,96.17,161898,0
2025-10-15,96.19,96.75,95.91,96.56,50862,0
2025-10-16,96.89,97.56,96.6,97.43,173391,0
2025-10-17,97.56,98.2,97.34,97.91,142830,0
2025-10-20,98.44,99.0,98.33,98.76,424257,0
2025-10-21,99.19,99.19,98.61,98.8,43489,0
2025-10-23,98.99,100.34,98.99,99.74,509394,0
2025-10-24,99.74,99.95,98.9,99.35,1080473,0
2025-10-27,99.34,100.3,99.2,99.98,214716,0
2025-10-28,99.95,100.2,99.45,99.92,317316,0
2025-10-29,99.93,100.31,99.76,100.15,52904,0
2025-10-30,99.99,100.19,99.5,99.63,53801,0
2025-10-31,99.68,99.99,99.12,99.24,457200,0
2025-11-03,99.73,99.73,98.76,99.05,137067,0
2025-11-04,99.18,99.33,98.22,98.36,83922,0
2025-11-06,98.37,98.88,98.1,98.21,93384,0
2025-11-07,98.21,98.21,97.21,97.74,1206900,0
2025-11-10,97.85,98.65,97.85,98.2,162524,0
2025-11-11,98.45,99.03,98.1,98.92,63551,0
2025-11-12,99.22,99.95,99.1,99.53,72565,0
2025-11-13,99.7,100.2,99.03,99.81,428660,0
2025-11-14,99.3,99.96,99.05,99.75,181324,0
2025-11-17,100.24,100.24,99.69,100.11,101315,0
2025-11-18,100.11,100.36,99.69,100.06,155117,0
2025-11-19,100.06,100.64,99.8,100.56,558481,0
2025-11-20,100.72,101.27,100.64,101.1,153945,0
2025-11-21,101.1,101.35,100.81,100.95,237358,0
2025-11-24,100.96,101.46,100.54,100.88,197891,0
2025-11-25,100.81,100.99,100.06,100.4,152992,0
2025-11-26,100.35,101.53,100.11,101.48,262534,0
2025-11-27,101.48,101.86,101.15,101.48,79320,0
2025-11-28,101.48,101.59,101.21,101.44,72520,0
2025-12-01,101.45,101.84,101.24,101.48,408524,0
2025-12-02,101.4,101.47,100.72,100.83,1694390,0
2025-12-03,101.33,101.33,100.49,101.22,131139,0
2025-12-04,101.22,102.03,100.91,101.74,552722,0
2025-12-05,101.5,102.23,101.35,102.11,381024,0
2025-12-08,102.11,102.27,101.3,101.73,479427,0
2025-12-09,101.46,102.23,100.73,101.28,315066,0
2025-12-10,101.78,101.78,100.3,100.66,2075839,0
2025-12-11,101.16,101.28,100.5,101.04,79316,0
2025-12-12,101.38,101.96,101.35,101.84,68398,0
2025-12-15,101.84,101.99,101.25,101.88,520420,0
2025-12-16,101.87,101.87,101.03,101.2,641309,0
2025-12-17,101.28,101.5,100.8,100.86,34404,0
2025-12-18,101.36,101.64,100.83,101.36,41049,0
2025-12-19,101.88,101.9,99.53,100.89,67819,0
2025-12-22,101.98,102.8,101.94,102.39,81463,0
2025-12-23,102.4,102.44,102.01,102.24,165527,0
2025-12-24,102.75,103.04,101.95,102.64,160584,0
2025-12-26,102.36,102.36,101.72,101.91,641704,0
2025-12-29,102.36,102.36,100.95,101.16,163878,0
2025-12-30,100.96,101.52,100.92,101.19,100155,0
2025-12-31,101.26,102.08,101.07,101.97,97514,0
2026-01-01,99.42,101.98,99.42,101.27,26982,0
2026-01-02,100.67,101.51,100.67,101.46,73984,0
2026-01-05,101.37,101.38,100.81,100.97,52768,0
2026-01-06,100.97,101.01,100.2,100.48,45800,0
2026-01-07,100.4,101.41,100.21,100.7,114857,0
2026-01-08,100.56,100.56,99.4,99.48,3563656,0
2026-01-09,99.76,99.76,98.54,98.85,208385,0
2026-01-12,98.86,99.03,98.0,98.95,268621,0
2026-01-13,99.44,99.44,98.1,98.43,117759,0
2026-01-14,98.49,98.69,97.95,98.09,155971,0
2026-01-16,98.72,99.37,98.48,98.63,226706,0
2026-01-19,99.24,99.24,97.48,98.27,3827274,0
2026-01-20,98.27,98.27,97.01,97.23,1433244,0
2026-01-21,96.91,97.16,95.94,96.79,203160,0
2026-01-22,96.91,97.54,96.53,97.14,26883,0
2026-01-23,97.58,97.58,96.1,96.35,770916,0
2026-01-27,96.6,97.9,95.84,96.82,292347,0
2026-01-28,96.82,97.81,96.52,97.21,56722,0
2026-01-29,97.35,97.83,96.27,97.6,248749,0
2026-01-30,97.45,97.6,96.82,97.25,82518,0
2026-02-01,97.58,98.5,95.25,96.42,69840,0
2026-02-02,96.08,97.01,95.68,96.67,61029,0
2026-02-03,98.19,100.31,98.19,98.86,147529,0
2026-02-04,98.06,98.39,97.37,97.76,64290,0
2026-02-05,97.5,97.56,96.81,97.05,317803,0
2026-02-06,97.42,99.4,96.72,97.81,76764,0
2026-02-09,98.27,98.45,97.72,97.84,40477,0
2026-02-10,98.84,98.84,97.97,98.15,27113,0
2026-02-11,98.19,98.29,97.61,97.72,58892,0
2026-02-12,97.72,97.73,96.33,96.45,136592,0
2026-02-13,97.17,97.17,95.15,95.43,52832,0
2026-02-16,93.04,97.55,93.04,96.36,35804,0
2026-02-17,96.6,97.0,96.04,96.67,33456,0
2026-02-18,97.27,97.27,96.05,96.82,87354,0
2026-02-19,96.85,97.2,95.5,95.68,317926,0
2026-02-20,95.83,97.68,95.47,96.22,33305,0
2026-02-23,96.68,96.94,96.31,96.52,19082,0
2026-02-24,96.53,96.57,94.82,95.12,69090,0
2026-02-25,95.58,96.1,95.0,95.25,21239,0
2026-02-26,95.51,96.18,94.94,95.2,63892,0
2026-02-27,95.31,95.31,94.04,94.13,194440,0
2026-03-02,94.13,94.13,92.07,93.14,1685167,0
2026-03-04,91.58,93.99,91.0,92.21,1796576,0
2026-03-05,92.21,92.86,91.82,92.44,667634,0
2026-03-06,92.16,92.31,91.01,91.41,562613,0
2026-03-09,91.34,91.34,88.65,89.98,1239160,0
2026-03-10,89.98,94.0,89.98,90.57,3782824,0
2026-03-11,90.63,90.79,88.71,88.84,1086224,0
2026-03-12,88.84,88.85,87.52,87.72,496652,0
2026-03-13,87.72,90.0,85.8,85.96,13274074,0
2026-03-16,85.97,86.89,85.05,86.45,6254502,0
2026-03-17,86.75,87.52,86.34,87.21,152915,0
2026-03-18,87.63,88.58,87.12,87.9,438136,0
2026-03-19,87.0,87.0,85.1,85.54,465936,0
2026-03-20,85.96,87.5,85.55,85.99,227145,0
2026-03-23,85.94,85.94,83.53,83.69,1320440,0
2026-03-24,84.58,90.0,84.31,86.18,3827371,0
2026-03-25,86.18,87.32,85.87,86.46,4285815,0
2026-03-27,86.23,86.23,84.03,84.98,7451348,0
2026-03-30,84.73,94.36,83.12,84.27,7283731,0
2026-04-01,85.27,90.0,84.43,86.7,1129705,0
2026-04-02,85.62,86.5,83.05,85.36,616744,0
2026-04-06,85.36,87.29,84.39,86.12,99927,0
2026-04-07,85.66,89.7,85.18,87.84,69457,0
2026-04-08,87.85,90.2,87.84,90.04,287790,0
2026-04-09,90.05,90.05,88.8,89.12,45778,0
2026-04-10,89.32,92.5,89.31,90.04,321904,0
2026-04-13,89.89,89.89,87.95,89.02,440504,0
2026-04-15,90.29,90.58,90.0,90.22,531676,0
2026-04-16,90.68,91.02,89.96,90.31,100041,0
2026-04-17,90.31,90.98,90.29,90.56,265787,0
2026-04-20,90.95,90.95,90.12,90.35,53830,0
2026-04-21,90.9,92.0,90.57,91.24,165755,0
2026-04-22,91.03,91.14,90.1,90.23,78162,0
2026-04-23,90.2,90.22,89.0,89.42,133219,0
2026-04-24,89.43,89.43,87.58,87.82,295192,0
2026-04-27,88.12,88.5,87.69,88.04,239775,0
2026-04-28,88.31,88.65,87.81,87.97,120772,0
2026-04-29,88.4,89.65,88.2,89.15,133819,0
2026-04-30,89.14,89.14,87.91,88.58,107656,0
2026-05-04,88.59,89.23,88.05,88.29,126578,0
2026-05-05,87.93,88.27,87.65,87.86,116492,0
2026-05-06,88.29,88.5,87.05,88.15,1281210,0
2026-05-07,88.8,88.83,88.11,88.27,201920,0
2026-05-08,88.37,88.37,87.51,87.87,196630,0
2026-05-11,87.74,87.86,86.8,86.95,378291,0
2026-05-12,86.94,87.5,85.1,85.63,198004,0
2026-05-13,86.53,87.51,84.81,85.45,211949,0
2026-05-14,85.68,86.39,85.12,86.08,103807,0
2026-05-15,86.08,86.97,85.95,86.29,66782,0
2026-05-18,86.99,86.99,85.44,86.57,267255,0
