date,open,high,low,close,volume,oi
2025-11-10,171.86,171.86,171.86,171.86,404260,0
2025-11-11,171.84,171.84,171.84,171.84,274575,0
2025-11-12,172.21,175.92,172.21,175.91,637774,0
2025-11-13,175.69,175.69,174.5,174.94,636951,0
2025-11-14,174.61,174.62,172.83,174.61,384146,0
2025-11-17,171.13,171.13,171.13,171.13,257041,0
2025-11-18,171.18,171.18,169.55,170.02,926791,0
2025-11-19,169.69,169.77,166.61,167.19,1274895,0
2025-11-20,167.41,167.41,167.41,167.41,440409,0
2025-11-21,168.21,168.21,163.22,165.14,1118584,0
2025-11-24,165.01,165.01,163.06,164.55,704601,0
2025-11-25,165.28,165.28,165.28,165.28,384227,0
2025-11-26,166.93,171.75,166.93,169.8,965750,0
2025-11-27,173.23,173.23,169.16,173.04,560112,0
2025-11-28,173.59,173.59,172.2,173.59,254436,0
2025-12-01,173.59,173.59,173.59,173.59,307574,0
2025-12-02,175.48,175.48,173.85,175.47,708676,0
2025-12-03,175.36,175.36,175.36,175.36,238440,0
2025-12-04,176.69,176.7,175.99,176.26,641584,0
2025-12-05,176.26,176.29,171.85,176.29,256091,0
2025-12-08,176.06,176.06,176.06,176.06,197482,0
2025-12-09,176.2,176.2,176.06,176.2,289634,0
2025-12-10,176.52,176.52,176.0,176.52,149471,0
2025-12-11,170.0,176.49,170.0,176.49,169626,0
2025-12-12,176.04,176.04,176.04,176.04,285357,0
2025-12-15,176.26,176.26,174.27,176.26,513019,0
2025-12-16,172.16,172.16,172.16,172.16,165261,0
2025-12-17,168.55,168.55,168.55,168.55,242234,0
2025-12-18,169.95,169.95,164.33,169.95,376109,0
2025-12-19,165.4,165.4,165.4,165.4,288433,0
2025-12-22,166.86,166.86,166.86,166.86,101406,0
2025-12-23,168.98,168.98,168.98,168.98,434533,0
2025-12-24,168.13,168.13,168.13,168.13,188148,0
2025-12-26,170.24,170.24,170.24,170.24,124747,0
2025-12-29,170.28,170.28,170.28,170.28,316973,0
2025-12-30,170.28,170.28,170.2,170.28,393556,0
2025-12-31,169.39,169.39,169.39,169.39,208302,0
2026-01-01,169.11,169.11,169.11,169.11,125059,0
2026-01-02,167.72,167.72,167.72,167.72,122668,0
2026-01-05,167.72,167.72,167.72,167.72,313339,0
2026-01-06,165.61,165.61,165.61,165.61,172899,0
2026-01-07,166.9,166.9,166.9,166.9,83768,0
2026-01-08,167.52,167.52,167.52,167.52,148608,0
2026-01-09,168.36,168.36,168.35,168.36,548181,0
2026-01-12,166.53,166.53,166.53,166.53,170999,0
2026-01-13,168.19,168.19,168.19,168.19,233010,0
2026-01-14,168.51,168.51,168.51,168.51,531857,0
2026-01-16,168.5,168.5,167.0,168.5,329899,0
2026-01-19,165.46,165.46,165.46,165.46,189652,0
2026-01-20,165.88,165.88,165.88,165.88,501590,0
2026-01-21,165.88,165.88,164.1,165.77,884462,0
2026-01-22,161.89,161.89,161.89,161.89,346934,0
2026-01-23,162.9,162.9,162.9,162.9,233008,0
2026-01-27,164.47,164.47,164.47,164.47,299874,0
2026-01-28,166.28,166.28,166.28,166.28,224176,0
2026-01-29,170.05,170.06,168.26,168.96,1029444,0
2026-01-30,168.59,168.69,167.0,168.69,325087,0
2026-02-01,167.74,167.74,167.74,167.74,277331,0
2026-02-02,166.17,166.17,166.17,166.17,352424,0
2026-02-03,166.17,166.17,166.17,166.17,689687,0
2026-02-04,165.78,165.79,165.78,165.79,210732,0
2026-02-05,161.06,161.06,161.06,161.06,198567,0
2026-02-06,157.16,157.16,157.16,157.16,412910,0
2026-02-09,153.26,153.26,153.26,153.26,313634,0
2026-02-10,155.92,155.92,155.92,155.92,97159,0
2026-02-11,158.44,158.44,158.44,158.44,361584,0
2026-02-12,157.75,157.75,157.75,157.75,277894,0
2026-02-13,156.38,156.38,156.38,156.38,105504,0
2026-02-16,152.29,152.29,152.29,152.29,226527,0
2026-02-17,151.99,151.99,151.99,151.99,186710,0
2026-02-18,151.99,151.99,151.99,151.99,283670,0
2026-02-19,152.54,152.54,152.54,152.54,88689,0
2026-02-20,153.7,153.7,153.7,153.7,582402,0
2026-02-23,153.49,153.49,153.49,153.49,178470,0
2026-02-24,154.78,154.78,154.0,154.78,479527,0
2026-02-25,150.87,150.87,150.87,150.87,304224,0
2026-02-26,152.08,152.08,152.08,152.08,121526,0
2026-02-27,155.59,155.59,155.59,155.59,527532,0
2026-03-02,154.6,154.6,154.6,154.6,608926,0
2026-03-04,154.98,154.98,154.6,154.98,604011,0
2026-03-05,157.6,157.6,157.6,157.6,258692,0
2026-03-06,161.78,161.78,158.6,161.78,368731,0
2026-03-09,155.0,162.03,155.0,161.32,429432,0
2026-03-10,160.77,160.77,160.77,160.77,187386,0
2026-03-11,163.74,163.74,162.88,163.74,372490,0
2026-03-12,162.88,162.88,162.88,162.88,98395,0
2026-03-13,162.62,162.62,161.55,162.31,331427,0
2026-03-16,161.49,161.49,159.2,160.89,243098,0
2026-03-17,159.18,159.18,159.18,159.18,286421,0
2026-03-18,155.2,160.21,155.2,160.21,66637,0
2026-03-19,160.92,160.92,159.01,160.18,531134,0
2026-03-20,159.12,159.12,159.0,159.12,126016,0
2026-03-23,158.11,158.11,157.0,158.06,519251,0
2026-03-24,156.15,156.15,156.15,156.15,214614,0
2026-03-25,159.61,159.61,158.49,159.61,343421,0
2026-03-27,156.43,156.43,156.43,156.43,141024,0
2026-03-30,152.51,157.1,151.25,157.09,400147,0
2026-04-01,149.74,149.74,149.74,149.74,257356,0
2026-04-02,154.53,154.53,153.0,154.53,396893,0
2026-04-06,156.79,156.81,150.66,156.81,328435,0
2026-04-07,155.22,155.22,155.22,155.22,34673,0
2026-04-08,155.94,155.94,155.94,155.94,70766,0
2026-04-09,157.05,157.05,157.05,157.05,53242,0
2026-04-10,160.27,160.27,160.27,160.27,43368,0
2026-04-13,162.27,162.27,162.27,162.27,131068,0
2026-04-15,163.53,163.53,163.53,163.53,58776,0
2026-04-16,166.88,166.88,166.88,166.88,127122,0
2026-04-17,173.5,175.5,173.5,175.5,582535,0
2026-04-20,175.9,175.9,171.11,175.9,448772,0
2026-04-21,175.18,175.18,174.52,175.18,208073,0
2026-04-22,173.94,173.94,173.94,173.94,190353,0
2026-04-23,173.83,173.83,173.83,173.83,98062,0
2026-04-24,176.33,179.76,176.33,179.7,764358,0
2026-04-27,177.24,177.24,177.24,177.24,526408,0
2026-04-28,180.8,180.8,180.8,180.8,233534,0
2026-04-29,181.93,181.93,181.71,181.93,848042,0
2026-04-30,180.54,180.54,180.54,180.54,156503,0
2026-05-04,181.09,181.09,181.09,181.09,114926,0
2026-05-05,181.89,181.89,181.89,181.89,79713,0
2026-05-06,184.59,184.59,184.59,184.59,84280,0
2026-05-07,187.05,187.05,187.05,187.05,52372,0
2026-05-08,182.37,189.54,182.37,189.54,626727,0
2026-05-11,188.14,188.14,188.14,188.14,168737,0
2026-05-12,192.4,192.4,192.4,192.4,231823,0
2026-05-13,194.18,194.18,193.0,194.18,554072,0
2026-05-14,193.53,193.53,193.53,193.53,144611,0
2026-05-15,196.4,196.4,196.4,196.4,164687,0
2026-05-18,197.89,197.89,196.0,197.89,551025,0
2026-05-19,191.95,194.8,191.95,194.8,151695,0
2026-05-20,193.95,193.95,193.95,193.95,139542,0
2026-05-21,192.61,192.61,192.61,192.61,91855,0
2026-05-22,196.38,196.38,196.38,196.38,212962,0
2026-05-25,196.48,196.48,195.56,196.48,215132,0
2026-05-26,194.66,194.66,194.66,194.66,68684,0
2026-05-27,194.66,194.66,194.66,194.66,102322,0
2026-05-29,199.09,199.09,199.09,199.09,134283,0
2026-06-01,201.4,201.4,201.4,201.4,158692,0
2026-06-02,206.62,206.62,206.62,206.62,69720,0
2026-06-03,208.38,208.38,208.38,208.38,655073,0
2026-06-04,208.2,208.2,208.2,208.2,187418,0
2026-06-05,206.92,206.92,206.92,206.92,97578,0
2026-06-08,202.26,202.26,198.01,202.2,1077812,0
2026-06-09,190.84,190.84,190.84,190.84,228922,0
2026-06-10,194.26,194.26,194.0,194.26,422253,0
2026-06-11,191.72,191.72,191.72,191.72,214769,0
2026-06-12,185.96,185.96,185.96,185.96,129669,0
2026-06-15,192.04,192.04,192.04,192.04,208441,0
2026-06-16,189.76,189.76,189.76,189.76,240831,0
2026-06-17,196.83,196.84,194.75,196.84,444420,0
2026-06-18,192.82,192.82,192.82,192.82,89028,0
2026-06-19,190.1,190.1,190.1,190.1,56849,0
2026-06-22,195.58,195.58,195.58,195.58,92788,0
2026-06-23,195.58,195.58,195.58,195.58,634731,0
2026-06-24,190.9,190.9,190.9,190.9,94889,0
2026-06-25,186.57,186.57,186.57,186.57,86274,0
2026-06-29,185.08,185.08,185.08,185.08,157057,0
2026-06-30,183.1,183.1,183.1,183.1,71171,0
2026-07-01,186.63,186.63,186.63,186.63,75418,0
2026-07-02,188.36,188.36,188.36,188.36,67674,0
2026-07-03,190.81,190.81,190.81,190.81,180721,0
2026-07-06,191.78,191.78,191.78,191.78,66367,0
2026-07-07,191.78,191.78,191.78,191.78,117307,0
2026-07-08,194.2,194.2,192.5,193.17,935594,0
2026-07-09,194.06,194.06,194.06,194.06,93014,0
2026-07-10,194.17,194.17,194.17,194.17,39248,0
2026-07-13,196.58,196.58,196.58,196.58,123856,0
