date,open,high,low,close,volume,oi
2026-04-15,200.89,201.78,199.95,201.17,15187,0
2026-04-16,201.17,202.33,200.65,201.17,5590,0
2026-04-17,200.84,203.33,200.84,203.32,5140,0
2026-04-20,203.3,203.72,202.01,203.23,2523,0
2026-04-21,203.25,204.66,203.23,204.24,1554,0
2026-04-22,203.71,203.8,202.96,203.16,2682,0
2026-04-23,202.0,203.0,201.13,202.6,123,0
2026-04-24,201.0,201.0,199.94,199.99,276,0
2026-04-27,200.93,202.57,200.93,201.53,21875,0
2026-04-28,201.53,202.61,200.59,200.59,2777,0
2026-04-29,201.74,203.16,201.74,201.88,327,0
2026-04-30,201.88,201.88,199.5,201.73,757,0
2026-05-04,202.5,203.36,201.58,202.03,1032,0
2026-05-05,201.28,202.02,201.25,202.01,94,0
2026-05-07,204.32,205.35,204.32,204.85,546,0
2026-05-08,204.36,204.42,203.23,204.42,155,0
2026-05-11,202.49,202.98,201.92,202.22,354,0
2026-05-12,200.24,200.24,197.41,197.41,415,0
2026-05-13,198.3,199.33,198.11,199.0,1291,0
2026-05-14,199.99,201.09,199.0,200.19,306,0
2026-05-15,201.31,201.49,200.4,200.4,14079,0
2026-05-18,198.82,200.15,198.6,199.3,1198,0
2026-05-19,200.84,200.84,200.84,200.84,180,0
2026-05-20,199.79,200.63,199.79,200.63,579,0
2026-05-21,200.71,201.46,200.59,200.68,791,0
2026-05-22,200.68,201.74,200.68,201.12,318,0
2026-05-25,202.35,203.3,202.35,203.3,187,0
2026-05-26,203.06,203.23,201.91,202.23,250,0
2026-05-27,202.0,202.41,201.68,201.68,1630,0
2026-05-29,202.19,202.67,202.05,202.05,275,0
2026-06-01,200.56,200.64,198.2,198.39,1663,0
2026-06-02,197.41,199.45,196.93,199.45,403,0
2026-06-03,197.67,198.54,196.73,198.54,377,0
2026-06-04,197.68,198.42,197.53,198.16,182,0
2026-06-05,198.32,198.43,197.61,198.13,200,0
2026-06-08,196.84,197.13,195.96,196.0,438,0
2026-06-09,196.98,197.32,196.74,197.3,296,0
2026-06-10,198.49,198.49,197.91,197.91,130,0
2026-06-11,196.88,197.58,196.51,196.85,435,0
2026-06-12,198.06,199.08,198.06,199.08,302,0
2026-06-16,202.26,202.75,201.73,202.41,4158,0
2026-06-17,202.58,203.37,202.58,203.24,207,0
2026-06-18,202.66,203.24,202.66,203.02,110,0
2026-06-19,202.1,202.16,201.15,201.15,44,0
2026-06-22,202.96,203.63,202.96,203.54,156,0
2026-06-23,204.55,204.55,202.24,202.79,1602,0
2026-06-24,202.9,203.03,202.43,203.03,1082,0
2026-06-29,203.93,204.44,202.4,202.4,2253,0
2026-06-30,205.0,205.0,201.46,201.91,3214,0
2026-07-01,202.95,203.78,202.89,203.04,178,0
2026-07-02,204.1,205.26,204.1,204.77,490,0
2026-07-03,206.51,207.13,206.36,207.06,1068,0
2026-07-06,207.1,207.26,206.84,207.26,189,0
2026-07-07,208.02,208.59,207.71,208.0,849,0
2026-07-08,207.19,207.19,203.5,203.85,268,0
2026-07-09,204.86,204.86,204.86,204.86,4,0
2026-07-10,206.91,206.91,205.52,206.04,577,0
2026-07-13,205.02,205.75,204.98,205.75,92,0
2026-07-14,206.46,206.46,205.13,205.2,40,0
2026-07-15,205.0,206.48,205.0,205.69,68,0
2026-07-16,204.7,206.5,204.7,205.3,206,0
