date,open,high,low,close,volume,oi
2025-04-23,68.16,68.78,67.63,68.47,30600,0
2025-04-24,68.47,69.28,68.3,68.39,10230,0
2025-04-25,68.99,69.0,66.25,66.94,14857,0
2025-04-28,67.84,67.91,66.07,67.55,11116,0
2025-04-29,67.22,68.33,66.5,67.53,4198,0
2025-04-30,67.53,68.28,66.74,67.24,8914,0
2025-05-02,68.46,68.47,66.12,66.99,21756,0
2025-05-05,66.32,68.29,66.16,67.93,12343,0
2025-05-06,68.77,68.78,66.09,66.37,19020,0
2025-05-07,68.36,68.36,65.25,66.73,11411,0
2025-05-08,67.84,67.84,65.08,65.41,9039,0
2025-05-09,65.01,65.38,63.77,65.06,104670,0
2025-05-12,66.92,67.89,66.52,67.69,12950,0
2025-05-13,68.54,68.55,67.01,67.74,7401,0
2025-05-14,67.01,68.59,67.01,68.14,8933,0
2025-05-15,68.59,70.1,67.01,69.02,11165,0
2025-05-16,69.77,69.95,67.65,69.88,25498,0
2025-05-19,68.61,70.67,68.61,70.06,9738,0
2025-05-20,70.19,70.97,68.88,69.21,19062,0
2025-05-21,69.56,70.0,68.87,69.74,6598,0
2025-05-22,69.73,69.73,68.95,69.57,10402,0
2025-05-23,69.91,70.45,69.32,69.85,4252,0
2025-05-26,70.19,70.68,69.08,70.04,6125,0
2025-05-27,70.04,70.61,69.52,70.27,14768,0
2025-05-28,72.0,72.0,69.51,69.71,20858,0
2025-05-29,69.7,70.67,69.47,69.96,6866,0
2025-05-30,69.62,70.16,69.26,69.54,13193,0
2025-06-02,69.54,70.0,69.2,69.57,11451,0
2025-06-03,71.3,71.3,68.23,69.36,57348,0
2025-06-04,68.23,71.09,68.23,69.59,6952,0
2025-06-05,71.32,71.32,69.57,69.94,7921,0
2025-06-06,68.19,70.7,68.19,70.61,23888,0
2025-06-09,70.62,71.8,70.61,71.6,18891,0
2025-06-10,69.81,71.98,69.81,71.6,12339,0
2025-06-11,69.81,72.01,69.81,71.44,23758,0
2025-06-12,71.0,73.22,70.0,70.38,7802,0
2025-06-13,70.0,70.08,68.68,69.88,12103,0
2025-06-16,69.08,70.5,68.6,70.33,7366,0
2025-06-17,69.97,70.85,69.7,69.88,4603,0
2025-06-18,69.88,69.99,69.4,69.51,7474,0
2025-06-19,69.51,70.6,68.47,68.68,9643,0
2025-06-20,70.39,70.39,68.79,69.43,9199,0
2025-06-23,67.69,71.16,67.69,69.69,13172,0
2025-06-24,71.43,71.43,69.7,70.09,8456,0
2025-06-25,70.45,70.69,70.19,70.41,3048,0
2025-06-26,70.41,71.34,70.06,71.09,10320,0
2025-06-27,71.09,71.94,71.07,71.44,73945,0
2025-06-30,72.85,72.85,71.51,71.75,13128,0
2025-07-01,72.67,72.67,71.5,71.8,13095,0
2025-07-02,72.47,72.47,71.25,71.44,7993,0
2025-07-03,69.65,71.98,69.65,71.06,8312,0
2025-07-04,70.2,71.89,70.2,71.37,8549,0
2025-07-07,72.2,72.2,71.2,71.46,12323,0
2025-07-08,72.4,72.4,70.6,71.57,8282,0
2025-07-09,72.4,72.4,71.23,71.4,8624,0
2025-07-10,72.39,72.39,71.05,71.1,5422,0
2025-07-11,69.7,71.89,69.7,70.71,10563,0
2025-07-14,69.7,71.6,69.7,70.85,12483,0
2025-07-15,71.6,71.85,70.72,71.56,142956,0
2025-07-16,71.92,71.92,71.16,71.67,8005,0
2025-07-17,69.87,72.61,69.87,71.49,25855,0
2025-07-18,71.79,72.18,71.02,71.1,7712,0
2025-07-21,71.9,71.9,70.2,71.41,7890,0
2025-07-22,72.2,72.2,70.6,71.15,7038,0
2025-07-23,70.4,71.89,70.4,71.11,10481,0
2025-07-24,70.51,71.46,70.4,70.96,4189,0
2025-07-25,71.6,71.6,70.0,70.08,16565,0
2025-07-28,69.3,70.8,69.3,69.73,12269,0
2025-07-29,69.74,70.4,69.34,70.22,5889,0
2025-07-30,70.89,70.9,69.88,70.4,5394,0
2025-07-31,70.89,70.89,69.5,70.04,78237,0
2025-08-01,70.07,70.07,68.98,69.17,15498,0
2025-08-04,69.9,69.9,68.2,69.75,16120,0
2025-08-05,70.47,70.47,69.42,69.63,5788,0
2025-08-06,68.8,70.39,68.8,69.14,6319,0
2025-08-07,69.19,69.31,68.26,69.06,9815,0
2025-08-08,68.41,69.89,68.41,68.63,9083,0
2025-08-11,68.97,69.16,67.8,69.07,30317,0
2025-08-12,68.2,69.8,68.2,69.07,10752,0
2025-08-13,68.3,70.4,68.3,69.57,10304,0
2025-08-14,69.57,70.28,69.34,69.41,8731,0
2025-08-18,70.6,71.0,69.45,70.3,10211,0
2025-08-19,70.65,71.0,70.08,70.91,8440,0
2025-08-20,71.59,71.59,70.56,71.19,10001,0
2025-08-21,70.84,71.5,70.68,70.74,26438,0
2025-08-22,70.1,71.29,70.1,70.54,3265,0
2025-08-25,69.88,71.38,69.88,70.69,23587,0
2025-08-26,70.05,71.39,69.59,69.99,11298,0
2025-08-28,69.2,70.8,69.02,69.1,16115,0
2025-08-29,69.29,69.3,68.5,68.68,6858,0
2025-09-01,69.29,69.86,68.09,69.69,9220,0
2025-09-02,69.1,70.51,69.1,70.17,62034,0
2025-09-03,70.9,70.9,70.2,70.44,3640,0
2025-09-04,69.8,71.3,69.8,70.22,14763,0
2025-09-05,69.6,70.79,69.6,70.11,6790,0
2025-09-08,69.51,70.86,69.4,70.36,22364,0
2025-09-09,70.71,70.75,70.12,70.46,9531,0
2025-09-10,70.41,71.2,70.41,70.81,7495,0
2025-09-11,71.59,71.59,70.77,71.06,5183,0
2025-09-12,70.3,71.3,70.3,71.17,7391,0
2025-09-15,71.17,71.9,70.82,71.58,11489,0
2025-09-16,71.99,72.29,71.14,71.75,31730,0
2025-09-17,71.9,72.48,71.89,72.23,16372,0
2025-09-18,73.05,73.2,71.27,72.33,14979,0
2025-09-19,72.99,73.17,72.62,72.82,7210,0
2025-09-22,71.95,73.55,71.95,73.07,11221,0
2025-09-23,73.08,73.78,72.41,72.73,7902,0
2025-09-24,73.39,73.39,71.9,71.95,6433,0
2025-09-25,72.69,72.69,71.29,71.48,3791,0
2025-09-26,70.8,71.48,70.15,70.27,16852,0
2025-09-29,69.5,72.87,69.5,71.0,144439,0
2025-09-30,71.3,71.65,70.6,70.84,7682,0
2025-10-01,71.25,71.44,70.69,71.17,10237,0
2025-10-03,70.08,71.89,70.08,71.42,4139,0
2025-10-06,72.15,72.15,71.07,71.47,10346,0
2025-10-07,72.19,72.2,71.53,71.64,6547,0
2025-10-08,71.99,72.0,70.94,71.09,5586,0
2025-10-09,71.44,71.58,70.98,71.53,8803,0
2025-10-10,71.0,72.16,71.0,71.77,6121,0
2025-10-13,72.7,72.7,70.7,71.54,34876,0
2025-10-14,72.04,72.04,70.71,71.3,8052,0
2025-10-15,71.3,72.36,71.3,72.28,8737,0
2025-10-16,72.28,72.69,71.61,72.61,10591,0
2025-10-17,71.96,72.99,71.95,72.52,22144,0
2025-10-20,72.01,73.74,72.01,72.55,8446,0
2025-10-21,74.36,74.36,72.13,72.82,13181,0
2025-10-23,73.01,73.7,72.5,72.64,21489,0
2025-10-24,71.91,73.15,71.91,72.47,9454,0
2025-10-27,71.81,72.9,71.81,72.69,13323,0
2025-10-28,71.98,73.72,71.98,72.53,10387,0
2025-10-29,73.24,73.53,72.59,73.23,15307,0
2025-10-30,72.55,73.9,72.23,73.19,19277,0
2025-10-31,73.55,73.89,72.35,73.17,11039,0
2025-11-03,73.53,73.8,72.51,73.61,10900,0
2025-11-04,75.45,75.45,73.01,73.44,8917,0
2025-11-06,74.19,74.2,72.3,72.5,19703,0
2025-11-07,72.86,72.98,71.51,72.45,10216,0
2025-11-10,71.8,73.27,71.8,72.71,10409,0
2025-11-11,72.72,73.0,72.06,72.97,5583,0
2025-11-12,72.97,73.43,72.82,73.04,13423,0
2025-11-13,73.77,73.77,72.7,72.95,19142,0
2025-11-14,73.67,73.67,72.69,72.99,5097,0
2025-11-17,73.35,73.57,72.99,73.45,11127,0
2025-11-18,72.8,73.43,72.8,72.93,6771,0
2025-11-19,73.59,73.59,72.21,72.81,6020,0
2025-11-20,72.82,73.2,72.7,72.85,7269,0
2025-11-21,72.2,73.6,71.95,72.28,13519,0
2025-11-24,71.64,72.06,71.0,71.27,14379,0
2025-11-25,70.61,71.79,70.6,71.47,8303,0
2025-11-26,70.81,72.36,70.81,72.22,100913,0
2025-11-27,72.89,72.89,72.01,72.28,8384,0
2025-11-28,71.61,72.89,71.61,72.22,9085,0
2025-12-01,71.51,73.59,71.51,71.81,12690,0
2025-12-02,72.29,72.72,72.01,72.35,11943,0
2025-12-03,72.25,72.31,71.46,71.78,5680,0
2025-12-04,71.51,72.1,71.51,71.87,6009,0
2025-12-05,72.22,72.31,71.2,71.97,8002,0
2025-12-08,71.3,72.78,70.24,70.58,27092,0
2025-12-09,69.9,71.54,69.6,70.96,9944,0
2025-12-10,70.3,72.05,70.3,70.79,6957,0
2025-12-11,70.58,71.26,70.58,70.91,4485,0
2025-12-12,70.3,72.0,70.3,71.7,8845,0
2025-12-15,71.1,72.0,70.0,71.92,23167,0
2025-12-16,71.8,71.84,71.35,71.45,11423,0
2025-12-17,70.3,71.83,70.3,71.42,9282,0
2025-12-18,71.2,71.2,70.57,71.14,14080,0
2025-12-19,71.29,71.66,71.02,71.44,15950,0
2025-12-22,70.3,72.02,70.3,71.95,5544,0
2025-12-23,71.06,72.4,71.06,72.37,9688,0
2025-12-24,73.8,73.8,72.04,72.38,6762,0
2025-12-26,71.79,72.76,71.78,72.27,9407,0
2025-12-29,72.4,72.5,71.63,71.93,12802,0
2025-12-30,71.5,72.68,71.3,71.87,158579,0
2025-12-31,73.3,74.5,71.85,73.18,20543,0
2026-01-01,74.59,74.6,72.66,72.93,25484,0
2026-01-02,72.78,73.65,72.71,73.52,16666,0
2026-01-05,73.13,73.89,73.13,73.55,9171,0
2026-01-06,75.38,75.38,73.37,73.72,35192,0
2026-01-07,73.8,74.05,73.57,73.99,9512,0
2026-01-08,74.23,74.28,72.39,72.56,13352,0
2026-01-09,72.51,72.76,71.51,71.79,28389,0
2026-01-12,72.02,72.02,70.9,71.96,16687,0
2026-01-13,73.75,73.75,71.21,71.66,5714,0
2026-01-14,71.0,72.14,71.0,72.12,6848,0
2026-01-16,71.67,72.71,71.66,71.98,516832,0
2026-01-19,72.7,72.7,71.53,71.84,28813,0
2026-01-20,71.89,72.0,69.99,70.29,15499,0
2026-01-21,70.29,70.5,69.0,69.96,34682,0
2026-01-22,70.31,71.24,70.3,70.62,64701,0
2026-01-23,71.5,71.83,69.03,69.4,13884,0
2026-01-27,69.11,70.82,69.01,69.69,7447,0
2026-01-28,69.01,71.51,68.8,71.22,13649,0
2026-01-29,71.57,71.65,70.78,71.41,34878,0
2026-01-30,70.2,71.38,70.2,70.89,28162,0
2026-02-01,70.69,71.3,68.53,68.95,97904,0
2026-02-02,68.53,70.32,68.11,70.18,28021,0
2026-02-03,71.3,73.45,71.3,71.94,37448,0
2026-02-04,70.8,72.5,70.8,72.3,9997,0
2026-02-05,71.12,72.42,71.12,72.12,6747,0
2026-02-06,72.12,72.43,71.35,72.15,20697,0
2026-02-09,72.36,72.96,72.01,72.65,18862,0
2026-02-10,74.15,74.15,72.47,72.95,9240,0
2026-02-11,72.96,73.5,72.89,73.48,13260,0
2026-02-12,73.25,73.37,72.08,72.43,15685,0
2026-02-13,72.0,73.2,71.2,72.13,3166,0
2026-02-16,71.3,72.79,71.3,72.38,12125,0
2026-02-17,70.57,73.23,70.57,72.88,11476,0
2026-02-18,71.78,73.51,71.77,73.49,6534,0
2026-02-19,73.49,74.86,71.43,72.26,8304,0
2026-02-20,72.26,73.01,72.08,72.8,3763,0
2026-02-23,71.97,73.3,71.97,72.98,6358,0
2026-02-24,72.35,73.45,72.35,72.99,3469,0
2026-02-25,72.99,73.82,72.99,73.62,9929,0
2026-02-26,73.63,73.92,73.35,73.88,11687,0
2026-02-27,72.7,74.0,72.7,73.29,10721,0
2026-03-02,73.65,73.65,71.22,72.12,51848,0
2026-03-04,71.9,72.73,69.68,70.64,43554,0
2026-03-05,70.87,71.5,70.24,70.97,18512,0
2026-03-06,70.62,71.45,70.5,70.78,14212,0
2026-03-09,69.99,70.78,67.98,69.41,23817,0
2026-03-10,69.51,70.75,69.51,70.55,27052,0
2026-03-11,70.27,72.0,69.32,70.17,103490,0
2026-03-12,70.69,70.69,68.5,69.7,20026,0
2026-03-13,69.56,74.0,67.86,68.93,18022,0
2026-03-16,68.87,68.87,66.65,67.3,69123,0
2026-03-17,67.32,68.43,67.31,68.03,14542,0
2026-03-18,68.03,69.17,68.03,68.94,9535,0
2026-03-19,67.5,68.9,66.21,66.9,29342,0
2026-03-20,66.1,68.52,66.1,66.96,5308,0
2026-03-23,66.96,67.19,64.26,64.56,51786,0
2026-03-24,66.17,66.17,64.37,65.53,331432,0
2026-03-25,63.89,67.23,63.89,66.62,33280,0
2026-03-27,66.63,70.0,65.0,65.35,74339,0
2026-03-30,63.71,65.52,63.23,64.9,37725,0
2026-04-01,64.2,66.7,64.2,64.68,35499,0
2026-04-02,63.94,65.33,63.02,65.16,24695,0
2026-04-06,66.5,66.5,64.0,65.75,12529,0
2026-04-07,67.39,67.95,65.3,66.54,27478,0
2026-04-08,68.5,69.63,67.72,69.47,27458,0
2026-04-09,69.47,70.0,68.08,69.61,14628,0
2026-04-10,70.39,71.11,69.95,70.77,11177,0
2026-04-13,70.03,70.78,68.7,70.53,6885,0
2026-04-15,71.1,72.85,71.1,71.76,8334,0
2026-04-16,72.18,72.75,71.97,72.44,9534,0
2026-04-17,72.44,73.75,72.43,73.73,8997,0
2026-04-20,73.76,74.3,72.75,73.72,28131,0
2026-04-21,73.93,74.52,73.93,74.27,8350,0
2026-04-22,74.66,75.0,74.27,74.86,15346,0
2026-04-23,74.9,74.9,73.51,73.88,508187,0
2026-04-24,72.03,74.24,72.03,73.4,8219,0
2026-04-27,71.56,74.37,71.56,74.09,11531,0
2026-04-28,74.46,74.57,73.84,74.08,11707,0
2026-04-29,74.1,74.53,73.78,73.91,12247,0
2026-04-30,73.55,74.95,72.8,73.43,7707,0
2026-05-04,71.59,74.61,71.59,73.55,8985,0
2026-05-05,73.19,74.2,73.19,73.91,4503,0
2026-05-06,74.25,75.15,74.2,75.01,23626,0
2026-05-07,75.01,75.5,75.01,75.29,7671,0
2026-05-08,75.6,75.75,74.66,75.21,9488,0
2026-05-11,75.74,75.74,73.56,73.85,35156,0
2026-05-12,74.21,74.21,72.0,72.21,45590,0
2026-05-13,72.57,73.54,71.59,72.65,11567,0
2026-05-14,73.01,73.65,71.91,73.38,7225,0
2026-05-15,73.38,73.48,72.55,72.99,11629,0
2026-05-18,72.95,72.95,71.1,72.07,21318,0
2026-05-19,72.3,72.76,71.85,72.26,8592,0
2026-05-20,72.58,73.01,71.62,72.87,17163,0
2026-05-21,72.51,73.66,72.51,73.12,2724,0
2026-05-22,73.12,73.55,72.77,73.38,5404,0
2026-05-25,73.98,74.34,73.0,74.22,6800,0
2026-05-26,74.54,74.64,74.11,74.43,4121,0
2026-05-27,74.85,75.55,74.7,75.48,16669,0
2026-05-29,75.8,76.0,74.6,74.82,19015,0
2026-06-01,74.82,76.1,73.5,73.66,17568,0
2026-06-02,74.08,74.08,72.61,73.89,36533,0
2026-06-03,73.4,73.58,72.75,73.32,10222,0
2026-06-04,73.88,74.0,73.3,73.77,6775,0
2026-06-05,72.58,74.58,72.58,73.66,10596,0
2026-06-08,73.66,73.66,72.31,72.4,20969,0
2026-06-09,72.4,73.54,72.4,73.35,4383,0
2026-06-10,71.51,74.61,71.51,72.8,16888,0
2026-06-11,71.69,72.8,70.85,71.67,169720,0
2026-06-12,71.99,73.5,71.6,73.32,10885,0
2026-06-15,74.95,76.0,73.8,74.41,28128,0
2026-06-16,75.08,75.55,74.68,75.4,11672,0
2026-06-17,73.51,76.15,73.51,75.63,6698,0
2026-06-18,75.0,76.19,74.81,75.97,11416,0
2026-06-19,75.05,76.25,75.05,75.83,5372,0
2026-06-22,75.79,76.54,75.15,76.45,22936,0
2026-06-23,76.32,76.5,75.57,75.85,4999,0
2026-06-24,75.99,76.0,75.27,75.54,4194,0
2026-06-25,75.54,76.25,75.48,75.74,6118,0
2026-06-29,75.74,76.75,75.0,75.05,12793,0
2026-06-30,75.05,75.53,74.72,75.37,4867,0
2026-07-01,75.72,75.8,75.2,75.67,7881,0
2026-07-02,75.02,76.25,75.02,75.94,15804,0
2026-07-03,76.0,76.25,75.52,75.77,16894,0
2026-07-06,75.77,76.5,75.77,76.27,8025,0
