date,open,high,low,close,volume,oi
2025-07-21,278.98,279.08,276.42,278.29,687,0
2025-07-22,278.99,279.08,277.25,277.61,399,0
2025-07-23,277.74,279.35,277.74,279.34,2340,0
2025-07-24,279.3,279.3,277.35,278.63,2061,0
2025-07-25,277.52,277.62,275.59,276.31,554,0
2025-07-28,279.96,279.96,274.21,274.62,1098,0
2025-07-29,273.78,275.16,273.38,275.16,873,0
2025-07-30,276.18,276.76,274.76,276.72,331,0
2025-07-31,274.86,277.26,274.47,275.6,252,0
2025-08-01,268.71,275.13,268.71,272.66,1334,0
2025-08-04,272.66,274.9,272.66,274.24,458,0
2025-08-05,273.38,273.96,272.87,273.17,630,0
2025-08-06,273.1,273.53,272.38,272.93,7605,0
2025-08-07,272.16,273.07,270.29,272.21,2964,0
2025-08-08,279.01,279.01,270.29,271.15,815,0
2025-08-11,270.44,272.36,269.91,272.36,279,0
2025-08-12,272.26,273.76,271.24,271.24,271,0
2025-08-13,272.59,273.0,271.8,272.38,10666,0
2025-08-14,273.29,273.75,272.34,273.07,7482,0
2025-08-18,274.28,277.26,274.28,276.6,12991,0
2025-08-19,276.6,278.34,276.12,276.91,2933,0
2025-08-20,269.98,279.54,269.98,278.38,1480,0
2025-08-21,278.55,279.72,278.49,278.8,193,0
2025-08-22,285.77,285.77,275.56,276.08,17282,0
2025-08-25,274.1,279.94,274.1,277.16,154,0
2025-08-26,274.11,277.16,274.11,275.43,173,0
2025-08-28,275.4,275.4,272.01,272.96,1204,0
2025-08-29,274.73,274.73,271.41,271.41,2145,0
2025-09-01,276.7,276.7,271.77,272.6,944,0
2025-09-02,274.28,275.6,272.94,273.74,637,0
2025-09-03,272.78,275.56,272.41,275.56,7667,0
2025-09-04,282.44,282.44,275.41,276.98,18168,0
2025-09-05,276.73,276.78,274.46,275.59,657,0
2025-09-08,277.73,278.34,276.66,277.65,342,0
2025-09-09,276.51,278.18,276.48,277.59,1133,0
2025-09-10,277.67,279.49,277.67,278.29,1338,0
2025-09-11,278.29,279.49,277.77,278.08,171,0
2025-09-12,271.12,280.46,271.12,279.2,560,0
2025-09-15,280.0,280.32,278.92,279.0,333,0
2025-09-16,280.14,280.81,279.18,280.78,651,0
2025-09-17,281.38,282.27,280.97,281.62,785,0
2025-09-18,282.55,283.0,281.59,281.88,1106,0
2025-09-19,282.56,284.06,281.46,282.75,697,0
2025-09-22,285.98,285.98,280.8,281.37,2713,0
2025-09-23,280.8,281.98,280.26,281.12,7467,0
2025-09-24,279.71,279.97,279.17,279.73,374,0
2025-09-25,279.73,279.92,277.36,277.76,320,0
2025-09-26,277.42,277.43,274.52,275.08,1292,0
2025-09-29,275.0,276.59,274.51,274.93,709,0
2025-09-30,274.93,275.49,274.4,274.4,204,0
2025-10-01,275.51,276.59,275.51,276.37,235,0
2025-10-03,274.1,276.37,274.1,276.37,1392,0
2025-10-06,278.98,279.72,277.65,279.09,508,0
2025-10-07,278.69,280.93,278.69,279.83,517,0
2025-10-08,279.5,279.83,277.82,279.13,293,0
2025-10-09,279.2,279.95,278.32,279.18,667,0
2025-10-10,280.57,281.92,280.41,280.49,805,0
2025-10-13,279.08,281.51,279.08,281.51,2262,0
2025-10-14,281.94,282.1,279.2,280.32,4944,0
2025-10-15,283.96,283.96,280.65,281.31,5939,0
2025-10-16,282.6,284.51,282.6,283.5,8023,0
2025-10-17,283.02,285.93,283.02,284.61,2035,0
2025-10-20,289.96,289.96,285.46,287.1,2167,0
2025-10-21,286.45,287.1,286.27,286.58,273,0
2025-10-23,287.1,289.52,286.82,287.01,1134,0
2025-10-24,286.55,287.01,285.06,286.2,264,0
2025-10-27,286.1,288.57,286.1,288.06,1281,0
2025-10-28,288.06,288.75,285.66,287.71,1084,0
2025-10-29,288.26,289.39,288.26,289.28,409,0
2025-10-30,289.06,289.06,287.53,287.6,342,0
2025-10-31,289.03,289.03,286.2,286.53,124,0
2025-11-03,287.52,287.52,285.0,286.14,1671,0
2025-11-04,286.35,286.57,284.11,285.02,962,0
2025-11-06,284.78,285.66,283.89,283.89,719,0
2025-11-07,282.05,283.88,281.52,283.82,648,0
2025-11-10,284.36,285.35,283.39,285.04,1002,0
2025-11-11,284.2,285.31,283.22,285.3,438,0
2025-11-12,286.5,287.69,286.4,286.92,895,0
2025-11-13,290.98,290.98,286.52,287.27,541,0
2025-11-14,286.13,287.82,285.57,286.93,369,0
2025-11-17,286.93,288.91,286.93,287.89,1187,0
2025-11-18,287.89,288.64,286.57,287.82,877,0
2025-11-19,287.82,289.0,287.69,288.48,1771,0
2025-11-20,289.92,291.56,288.73,290.79,1406,0
2025-11-21,283.52,290.8,283.52,289.28,1634,0
2025-11-24,288.71,290.43,288.43,288.43,358,0
2025-11-25,289.05,289.28,287.27,287.38,702,0
2025-11-26,289.0,290.8,289.0,290.56,443,0
2025-11-27,291.44,292.14,290.64,290.7,746,0
2025-11-28,283.43,291.85,283.43,290.71,391,0
2025-12-01,283.44,292.23,283.44,291.0,1422,0
2025-12-02,292.45,292.45,289.35,289.63,1421,0
2025-12-03,289.66,289.66,287.98,288.92,123,0
2025-12-04,288.7,290.04,288.63,288.83,1211,0
2025-12-05,288.95,291.0,288.74,290.62,1106,0
2025-12-08,290.11,290.92,287.98,288.77,1300,0
2025-12-09,290.21,290.21,286.67,287.4,707,0
2025-12-10,287.4,288.47,286.59,286.69,269,0
2025-12-11,286.43,288.03,286.43,287.72,38,0
2025-12-12,288.94,289.42,288.81,289.13,523,0
2025-12-15,289.13,295.0,288.15,289.03,1273,0
2025-12-16,291.21,291.21,287.05,287.05,310,0
2025-12-17,288.28,288.28,286.47,286.75,2770,0
2025-12-18,287.19,288.16,286.12,287.37,324,0
2025-12-19,288.28,289.08,288.01,289.05,768,0
2025-12-22,289.53,290.78,289.53,290.56,645,0
2025-12-23,290.59,291.21,290.59,291.09,550,0
2025-12-24,290.53,291.39,290.17,290.39,482,0
2025-12-26,290.4,290.4,289.16,289.46,3068,0
2025-12-29,289.24,290.03,288.31,288.46,779,0
2025-12-30,288.46,289.32,287.62,288.02,1034,0
2025-12-31,289.76,290.97,288.5,290.21,576,0
2026-01-01,291.21,291.21,289.98,290.56,797,0
2026-01-02,291.21,292.35,291.04,292.28,3596,0
2026-01-05,289.76,292.97,289.76,291.78,924,0
2026-01-06,292.38,293.0,291.2,292.32,693,0
2026-01-07,292.32,292.32,290.52,290.92,938,0
2026-01-08,292.66,292.66,288.97,288.98,581,0
2026-01-09,289.06,289.23,285.64,286.23,1526,0
2026-01-12,286.7,288.1,284.58,288.08,1167,0
2026-01-13,288.0,288.13,285.88,286.5,407,0
2026-01-14,286.7,287.72,284.87,285.4,1307,0
2026-01-16,286.82,288.3,285.47,285.63,795,0
2026-01-19,285.41,285.74,283.96,285.65,407,0
2026-01-20,285.74,285.77,281.06,282.18,861,0
2026-01-21,281.2,281.83,279.0,280.51,3344,0
2026-01-22,281.57,284.05,280.54,282.16,650,0
2026-01-23,281.78,283.16,279.83,279.83,981,0
2026-01-27,280.43,281.1,278.34,280.47,1063,0
2026-01-28,281.11,283.18,280.26,281.68,12712,0
2026-01-29,280.87,283.97,280.79,282.36,12843,0
2026-01-30,282.37,283.17,280.4,282.41,2412,0
2026-02-01,287.96,287.96,275.0,276.35,2491,0
2026-02-02,277.73,280.17,276.04,278.74,642,0
2026-02-03,290.99,290.99,285.66,285.87,8009,0
2026-02-04,287.12,287.55,285.54,286.66,2260,0
2026-02-05,285.4,286.99,284.63,284.77,205,0
2026-02-06,277.65,286.46,277.65,285.9,634,0
2026-02-09,293.04,293.04,286.77,288.16,641,0
2026-02-10,291.98,291.98,287.72,288.03,427,0
2026-02-11,289.55,289.63,288.58,288.6,356,0
2026-02-12,287.49,288.22,286.7,286.7,284,0
2026-02-13,279.53,286.19,279.53,284.39,929,0
2026-02-16,282.58,285.17,282.58,285.04,1705,0
2026-02-17,285.0,286.76,284.28,285.71,202,0
2026-02-18,292.85,292.85,285.55,287.94,3938,0
2026-02-19,280.74,288.37,280.74,284.77,23214,0
2026-02-20,283.35,286.11,283.35,285.23,195,0
2026-02-23,283.11,287.85,283.11,285.74,671,0
2026-02-24,284.47,286.1,282.72,283.14,334,0
2026-02-25,284.51,286.01,284.44,284.79,498,0
2026-02-26,286.21,286.21,283.47,284.44,487,0
2026-02-27,283.41,283.58,281.46,281.46,7139,0
2026-03-02,278.78,279.76,275.0,277.48,65177,0
2026-03-04,276.98,276.98,271.4,273.44,639,0
2026-03-05,274.45,277.15,273.15,275.81,277,0
2026-03-06,274.85,275.4,273.0,273.24,358,0
2026-03-09,270.0,270.0,264.23,267.38,508,0
2026-03-10,274.06,274.06,268.55,271.41,254,0
2026-03-11,270.62,270.86,266.3,266.77,1043,0
2026-03-12,263.53,265.22,262.61,264.0,1180,0
2026-03-13,262.65,262.92,258.22,258.82,2578,0
2026-03-16,265.29,265.29,256.93,261.06,2847,0
2026-03-17,261.98,263.9,259.78,263.68,499,0
2026-03-18,263.99,266.0,263.99,265.2,767,0
2026-03-19,261.26,261.26,255.81,256.95,2390,0
2026-03-20,259.51,260.62,256.83,257.14,761,0
2026-03-23,255.39,255.39,250.54,250.74,736,0
2026-03-24,255.43,256.36,252.0,255.52,601,0
2026-03-25,257.98,261.0,257.98,259.67,324,0
2026-03-27,266.16,266.16,253.64,254.89,1463,0
2026-03-30,261.26,261.26,248.97,249.04,4804,0
2026-04-01,255.26,256.28,252.96,253.47,1479,0
2026-04-02,248.85,253.7,248.17,253.7,501,0
2026-04-06,253.7,256.79,251.62,256.26,14280,0
2026-04-07,254.56,257.43,254.22,257.14,3274,0
2026-04-08,265.91,267.77,265.47,267.42,1433,0
2026-04-09,267.25,267.25,264.78,265.02,68,0
2026-04-10,265.5,268.17,265.5,267.74,1556,0
2026-04-13,262.8,266.12,262.18,265.52,1185,0
2026-04-15,269.84,270.5,269.06,269.37,13089,0
2026-04-16,270.71,271.76,268.87,269.83,233,0
2026-04-17,270.81,272.32,269.22,272.05,3585,0
2026-04-20,275.9,275.9,270.05,270.35,2228,0
2026-04-21,271.85,274.63,271.85,274.41,3012,0
2026-04-22,273.62,273.62,271.47,272.45,1033,0
2026-04-23,270.87,271.29,269.1,269.33,537,0
2026-04-24,270.67,270.67,267.0,267.24,317,0
2026-04-27,267.27,269.67,267.09,269.43,457,0
2026-04-28,268.67,270.08,267.0,268.03,255,0
2026-04-29,267.82,271.46,267.81,268.57,283,0
2026-04-30,267.52,268.84,265.6,268.45,777,0
2026-05-04,261.73,271.82,261.73,269.26,2936,0
2026-05-05,266.5,268.98,265.95,268.68,1176,0
2026-05-06,270.02,271.49,267.61,270.51,305,0
2026-05-07,277.27,277.27,270.29,270.64,1257,0
2026-05-08,270.41,270.52,268.3,270.13,382,0
2026-05-11,276.88,276.88,265.41,267.29,2309,0
2026-05-12,267.21,267.21,260.19,260.5,639,0
2026-05-13,267.01,267.01,260.12,261.88,527,0
2026-05-14,262.78,265.15,262.0,264.29,73,0
2026-05-15,265.45,265.88,262.48,262.65,507,0
2026-05-18,269.21,269.21,259.8,263.63,596,0
2026-05-19,264.32,265.19,263.37,263.82,706,0
2026-05-20,262.67,263.79,261.22,263.79,878,0
2026-05-21,257.19,265.48,257.19,263.49,242,0
2026-05-22,264.16,265.95,264.0,264.65,1077,0
2026-05-25,258.03,268.15,258.03,268.15,269,0
2026-05-26,261.44,268.33,261.44,267.04,1034,0
2026-05-27,265.82,267.44,265.82,266.27,113,0
2026-05-29,267.0,267.67,261.86,263.66,1090,0
2026-06-01,264.96,264.96,260.9,261.67,3374,0
2026-06-02,260.36,262.87,260.0,262.37,467,0
2026-06-03,260.78,262.63,259.0,261.94,2394,0
2026-06-04,259.75,262.49,259.75,261.45,1016,0
2026-06-05,262.74,262.86,260.0,261.04,1689,0
2026-06-08,261.04,261.04,258.08,258.96,1383,0
2026-06-09,260.1,260.19,258.16,259.63,144,0
2026-06-10,261.25,261.96,258.61,258.69,343,0
2026-06-11,258.65,260.75,257.64,258.73,917,0
2026-06-12,262.21,264.0,260.41,264.0,232,0
2026-06-15,266.99,267.25,266.52,266.68,519,0
2026-06-16,267.63,267.83,266.13,267.49,2002,0
2026-06-17,268.13,269.33,267.3,269.2,1647,0
2026-06-18,269.2,269.68,268.27,269.32,105,0
2026-06-19,272.0,272.0,267.18,267.18,159,0
2026-06-22,268.79,270.45,268.65,269.25,545,0
2026-06-23,269.0,270.35,266.0,266.22,260,0
2026-06-24,267.87,269.54,266.98,268.07,302,0
2026-06-25,268.96,271.13,268.49,269.8,1175,0
2026-06-29,270.24,270.63,267.33,268.65,2764,0
2026-06-30,261.93,268.9,261.93,267.0,398,0
2026-07-01,267.02,269.22,267.02,268.92,837,0
2026-07-02,275.64,275.64,268.1,270.19,218,0
2026-07-03,271.64,272.51,270.97,270.98,461,0
2026-07-06,272.27,273.55,271.93,273.32,559,0
2026-07-07,274.68,274.68,272.85,273.21,2915,0
2026-07-08,271.53,272.39,266.74,266.79,282,0
2026-07-09,273.45,273.45,268.3,269.33,280,0
2026-07-10,271.46,271.75,269.9,271.65,1215,0
2026-07-13,278.44,278.44,268.28,271.0,530,0
2026-07-14,270.26,270.76,268.82,269.7,489,0
2026-07-15,269.8,271.07,268.72,269.03,156,0
2026-07-16,269.62,271.12,269.62,270.39,690,0
2026-07-17,263.63,273.03,263.63,272.99,1459,0
