date,open,high,low,close,volume,oi
2025-09-16,55.68,55.9,55.54,55.87,10029,0
2025-09-17,56.08,56.31,55.86,56.25,32122,0
2025-09-18,56.49,56.5,56.24,56.37,58327,0
2025-09-19,56.37,56.45,56.04,56.29,29956,0
2025-09-22,56.57,56.75,55.8,56.07,11937,0
2025-09-23,56.0,56.41,55.44,56.18,21607,0
2025-09-24,56.25,56.3,55.75,55.9,7855,0
2025-09-25,55.78,56.5,55.56,55.66,4901,0
2025-09-26,55.56,55.59,54.98,55.08,14278,0
2025-09-29,56.18,58.1,54.87,55.27,35575,0
2025-09-30,55.42,55.51,55.27,55.44,80763,0
2025-10-01,54.05,56.22,54.05,56.09,74492,0
2025-10-03,56.37,56.37,55.81,56.27,7803,0
2025-10-06,56.56,56.96,56.48,56.74,39590,0
2025-10-07,56.0,57.15,56.0,56.88,32323,0
2025-10-08,57.06,57.14,56.52,56.84,15552,0
2025-10-09,56.83,57.0,56.64,56.86,20811,0
2025-10-10,57.04,57.42,57.0,57.3,36578,0
2025-10-13,58.73,58.73,57.02,57.43,31301,0
2025-10-14,57.51,57.51,57.01,57.26,19909,0
2025-10-15,57.54,57.59,56.98,57.47,12420,0
2025-10-16,57.75,58.18,57.0,58.08,61383,0
2025-10-17,58.18,58.5,57.95,58.36,28722,0
2025-10-20,58.46,59.01,58.46,58.74,22928,0
2025-10-21,58.73,59.13,58.56,58.69,10880,0
2025-10-23,58.69,59.31,58.66,58.74,59369,0
2025-10-24,59.04,59.04,58.16,58.4,11433,0
2025-10-27,58.4,59.04,58.4,58.93,30084,0
2025-10-28,59.22,59.22,58.51,58.9,22600,0
2025-10-29,58.9,59.22,58.4,59.11,13831,0
2025-10-30,59.11,59.12,58.8,58.87,19401,0
2025-10-31,59.16,59.34,58.52,58.58,10815,0
2025-11-03,58.87,59.0,58.43,58.85,24772,0
2025-11-04,58.89,58.92,58.55,58.58,6105,0
2025-11-06,58.87,58.91,58.33,58.41,18977,0
2025-11-07,58.08,58.82,57.99,58.7,5575,0
2025-11-10,58.99,59.34,58.63,58.78,64483,0
2025-11-11,59.0,59.0,58.4,58.8,10590,0
2025-11-12,59.01,59.2,58.94,59.01,15406,0
2025-11-13,58.72,59.35,58.72,59.15,12914,0
2025-11-14,58.62,59.26,58.62,59.09,31942,0
2025-11-17,59.26,59.69,59.14,59.61,17415,0
2025-11-18,59.9,59.91,59.54,59.56,8393,0
2025-11-19,59.56,59.96,59.44,59.92,11104,0
2025-11-20,60.5,60.5,59.84,60.1,85503,0
