date,open,high,low,close,volume,oi
2025-12-24,88.88,91.98,88.88,91.18,1478520,0
2025-12-26,92.0,92.0,90.9,91.1,1356211,0
2025-12-29,88.82,91.88,88.82,90.27,2644727,0
2025-12-30,91.0,91.03,89.98,90.32,868872,0
2025-12-31,88.06,91.81,88.05,91.75,2404704,0
2026-01-01,91.75,92.3,91.45,91.94,739939,0
2026-01-02,94.23,94.9,91.0,94.73,6069641,0
2026-01-05,94.77,95.5,94.53,94.9,2984005,0
2026-01-06,92.52,95.3,91.0,94.87,4725812,0
2026-01-07,94.87,94.99,94.02,94.44,1267855,0
2026-01-08,94.35,95.83,90.83,92.59,1309619,0
2026-01-09,93.29,95.0,92.14,92.51,1208438,0
2026-01-12,90.19,93.39,90.19,93.15,1224369,0
2026-01-13,93.15,93.99,92.65,93.4,1226348,0
2026-01-14,95.73,95.73,93.21,94.55,2588682,0
2026-01-16,94.66,95.19,93.21,93.84,1044318,0
2026-01-19,94.4,94.8,93.12,93.24,910125,0
2026-01-20,93.7,93.7,91.52,91.72,1283084,0
2026-01-21,92.44,92.65,90.82,91.52,1063008,0
2026-01-22,91.56,93.6,91.0,93.41,8567550,0
2026-01-23,93.06,93.43,91.07,92.18,4507124,0
2026-01-27,92.18,93.8,91.7,93.41,3180486,0
2026-01-28,93.8,99.0,93.04,98.08,9932538,0
2026-01-29,98.36,99.58,98.08,99.28,9588520,0
2026-01-30,98.91,99.0,97.4,98.19,5899969,0
2026-02-01,98.19,99.9,93.0,94.65,7092669,0
2026-02-02,95.71,96.69,92.9,95.89,5035603,0
2026-02-03,98.29,99.74,96.58,98.01,2768790,0
2026-02-04,97.64,100.39,97.64,99.91,4777562,0
2026-02-05,99.91,102.4,97.64,99.79,3182572,0
2026-02-06,97.29,100.12,97.29,99.82,2377873,0
2026-02-09,99.82,102.31,99.72,99.88,2720010,0
2026-02-10,101.1,101.1,98.5,100.36,2032037,0
2026-02-11,100.25,101.14,97.2,100.55,1940638,0
2026-02-12,100.55,101.4,99.88,100.44,1538170,0
2026-02-13,100.45,100.98,98.3,98.51,1834638,0
2026-02-16,98.91,100.97,96.5,100.45,4210796,0
2026-02-17,100.45,101.17,100.09,101.05,2200503,0
2026-02-18,99.5,101.69,99.0,100.78,2965670,0
2026-02-19,103.29,103.29,100.0,100.32,2417498,0
2026-02-20,100.32,101.99,100.27,101.63,2066552,0
2026-02-23,101.63,105.0,101.35,101.94,2523219,0
2026-02-24,101.95,102.91,101.32,102.67,5991380,0
2026-02-25,101.96,103.5,100.03,103.32,2419633,0
2026-02-26,103.32,105.0,102.65,103.27,1384594,0
2026-02-27,103.08,104.28,102.6,102.86,3445408,0
2026-03-02,103.48,105.0,99.0,102.32,3443679,0
2026-03-04,105.39,105.39,99.25,101.2,4667585,0
2026-03-05,101.2,104.42,101.11,103.31,4773254,0
2026-03-06,103.31,104.68,103.3,103.67,2623463,0
2026-03-09,106.26,106.26,100.5,102.2,3121625,0
2026-03-10,104.75,104.75,101.62,102.62,2231191,0
2026-03-11,104.5,104.6,102.5,102.87,1407040,0
2026-03-12,102.53,104.9,101.86,104.47,2152294,0
2026-03-13,103.79,105.0,102.22,102.55,2315420,0
2026-03-16,102.23,103.31,100.07,101.05,2241168,0
2026-03-17,102.8,102.8,101.06,102.26,2615637,0
2026-03-18,102.99,103.08,101.81,102.08,1205210,0
2026-03-19,102.5,102.6,99.9,101.12,1875216,0
2026-03-20,103.64,103.64,101.34,101.76,1117889,0
2026-03-23,104.81,104.81,99.1,99.75,2408438,0
2026-03-24,102.25,102.25,99.16,100.14,4219515,0
2026-03-25,101.14,101.19,100.31,100.51,1298807,0
2026-03-27,101.5,101.5,99.67,100.38,1444524,0
2026-03-30,100.37,101.79,99.63,100.0,1798846,0
2026-04-01,100.0,102.91,100.0,101.52,2068971,0
2026-04-02,102.0,102.0,98.9,100.82,1555534,0
2026-04-06,101.82,101.82,99.69,101.7,1604685,0
2026-04-07,100.64,102.49,100.11,102.31,1604257,0
2026-04-08,102.31,104.86,101.6,102.4,2273743,0
2026-04-09,103.9,103.9,102.03,103.34,1545734,0
2026-04-10,105.92,105.92,102.58,103.21,1496090,0
2026-04-13,103.21,104.31,101.25,103.45,1702869,0
2026-04-15,105.08,105.5,103.7,105.02,2313256,0
2026-04-16,105.49,105.9,104.78,105.43,2096001,0
2026-04-17,106.56,106.99,105.01,106.85,2884212,0
2026-04-20,107.06,107.84,105.55,106.93,2514975,0
2026-04-21,107.8,107.8,106.4,106.52,1366130,0
2026-04-22,107.7,107.7,106.14,107.12,2021036,0
2026-04-23,107.6,107.63,105.42,106.95,1195578,0
2026-04-24,107.8,107.8,106.0,106.54,1102926,0
2026-04-27,107.85,107.85,106.55,107.44,2827053,0
2026-04-28,110.12,110.12,107.0,108.6,1718293,0
2026-04-29,109.9,109.97,108.53,108.81,1741251,0
2026-04-30,108.0,109.81,107.3,108.37,1814069,0
2026-05-04,110.5,110.5,107.32,108.01,1794140,0
2026-05-05,110.0,110.0,106.55,107.55,1226891,0
2026-05-06,107.55,108.9,106.4,106.7,2732656,0
2026-05-07,104.03,107.68,104.03,106.94,1725092,0
2026-05-08,107.27,107.27,106.1,106.44,1083581,0
2026-05-11,107.9,107.9,105.31,105.51,1542712,0
2026-05-12,106.85,106.85,104.8,105.0,1987520,0
2026-05-13,101.85,107.1,101.85,105.47,1888131,0
2026-05-14,102.83,107.3,102.83,106.1,1906302,0
2026-05-15,107.0,107.0,105.43,105.89,935906,0
2026-05-18,105.89,106.9,103.8,104.68,1278868,0
2026-05-19,106.25,106.25,104.31,104.88,1247934,0
2026-05-20,105.7,105.7,103.35,104.67,725594,0
2026-05-21,106.47,106.47,104.5,104.68,668347,0
2026-05-22,105.55,105.55,103.62,103.81,948001,0
2026-05-25,105.9,105.9,103.62,103.95,1267225,0
2026-05-26,103.95,104.88,103.01,103.58,1341624,0
2026-05-27,103.16,104.15,102.39,103.99,1391408,0
2026-05-29,103.0,105.74,101.2,101.69,1751047,0
2026-06-01,101.78,102.79,100.82,100.96,1442215,0
2026-06-02,101.0,101.0,99.21,100.31,1546154,0
2026-06-03,100.01,101.95,99.82,100.62,785099,0
2026-06-04,102.5,102.5,100.01,101.02,731250,0
2026-06-05,102.5,102.5,99.71,100.17,945778,0
2026-06-08,102.67,102.67,98.88,100.14,1206649,0
2026-06-09,100.9,101.35,99.11,99.21,1402538,0
2026-06-10,101.69,101.69,97.54,97.69,1497383,0
2026-06-11,97.69,98.66,96.86,97.05,886056,0
2026-06-12,98.89,98.89,96.13,96.82,1718236,0
2026-06-15,96.57,98.7,95.55,96.95,1811555,0
2026-06-16,98.4,98.4,96.69,97.42,2925200,0
2026-06-17,98.01,99.0,97.08,98.39,3451831,0
2026-06-18,95.93,112.0,95.93,99.36,1530211,0
2026-06-19,100.0,100.29,98.77,99.62,1426232,0
2026-06-22,99.62,100.99,98.6,99.56,2381360,0
2026-06-23,100.9,100.9,98.61,98.76,780249,0
2026-06-24,99.17,99.75,97.5,97.87,585662,0
2026-06-25,97.6,98.42,96.0,96.14,2019309,0
2026-06-29,96.14,97.3,95.97,96.99,923813,0
2026-06-30,101.84,101.84,96.18,96.94,711590,0
2026-07-01,96.94,97.8,95.94,96.98,1020692,0
2026-07-02,96.15,98.5,96.15,97.27,1038699,0
2026-07-03,99.0,99.0,97.28,97.42,985060,0
2026-07-06,94.98,98.0,94.98,97.6,958388,0
2026-07-07,97.23,98.45,96.42,96.79,2343975,0
2026-07-08,97.8,97.8,95.68,95.92,965803,0
2026-07-09,97.8,97.8,95.33,95.57,787296,0
2026-07-10,95.57,96.57,94.58,96.22,543047,0
2026-07-13,99.11,99.11,95.77,96.78,1027507,0
2026-07-14,96.78,97.12,95.5,96.55,1415256,0
2026-07-15,96.0,97.85,95.6,95.91,671223,0
2026-07-16,95.91,96.91,95.5,95.53,386896,0
2026-07-17,97.91,97.91,94.1,95.69,566328,0
2026-07-20,95.69,96.95,95.69,96.77,715011,0
