date,open,high,low,close,volume,oi
2025-04-23,2875.0,2915.0,2841.5,2872.0,607062,0
2025-04-24,2885.0,2923.5,2870.0,2903.5,453763,0
2025-04-25,2905.0,2918.5,2767.0,2833.5,776070,0
2025-04-28,2833.5,2926.5,2833.0,2916.5,460919,0
2025-04-29,2931.5,2988.0,2904.0,2930.0,674757,0
2025-04-30,2939.0,2945.5,2857.0,2901.5,512358,0
2025-05-02,2901.5,2950.0,2895.8,2919.7,434034,0
2025-05-05,2938.0,2965.0,2899.8,2951.7,237370,0
2025-05-06,2951.7,2972.4,2916.8,2941.1,269762,0
2025-05-07,2882.3,3009.6,2882.1,2967.2,415422,0
2025-05-08,2974.6,2975.0,2820.0,2838.6,898180,0
2025-05-09,2795.0,2875.0,2788.3,2857.2,539592,0
2025-05-12,2929.0,2953.6,2865.9,2895.9,506851,0
2025-05-13,2914.0,2947.3,2903.0,2916.7,784313,0
2025-05-14,2918.0,3039.9,2918.0,3006.8,1814823,0
2025-05-15,3010.0,3028.0,2972.0,3009.5,501027,0
2025-05-16,3028.0,3114.9,2996.0,3069.5,809043,0
2025-05-19,3080.0,3150.8,3025.8,3104.4,596943,0
2025-05-20,3140.0,3207.8,3054.4,3127.7,1314196,0
2025-05-21,3189.0,3305.0,3128.6,3290.8,1482098,0
2025-05-22,3306.6,3348.0,3227.4,3304.6,1026833,0
2025-05-23,3310.7,3335.0,3251.1,3277.3,650091,0
2025-05-26,3290.0,3308.9,3240.0,3248.7,585314,0
2025-05-27,3306.8,3306.8,3256.2,3299.1,663341,0
2025-05-28,3325.0,3347.7,3300.3,3337.6,570286,0
2025-05-29,3357.7,3376.0,3326.6,3349.2,515527,0
2025-05-30,3360.0,3370.0,3252.0,3265.6,756152,0
2025-06-02,3270.0,3313.9,3258.1,3292.0,349448,0
2025-06-03,3306.0,3364.8,3302.1,3314.0,390549,0
2025-06-04,3320.3,3336.5,3275.1,3309.3,259833,0
2025-06-05,3315.0,3336.3,3276.6,3280.5,185492,0
2025-06-06,3300.0,3348.0,3283.0,3297.5,333166,0
2025-06-09,3320.0,3405.0,3306.6,3383.3,618824,0
2025-06-10,3400.0,3409.0,3362.7,3371.7,348784,0
2025-06-11,3381.0,3398.0,3338.2,3349.9,412042,0
2025-06-12,3350.0,3357.9,3258.0,3267.5,348509,0
2025-06-13,3195.1,3271.3,3169.9,3260.0,347257,0
2025-06-16,3248.0,3313.0,3243.8,3271.5,362584,0
2025-06-17,3278.0,3373.3,3276.5,3321.6,834726,0
2025-06-18,3344.9,3370.0,3300.2,3355.8,382866,0
2025-06-19,3349.9,3385.0,3260.3,3284.8,547608,0
2025-06-20,3274.8,3297.4,3195.1,3214.2,1000560,0
2025-06-23,3200.0,3200.0,3082.0,3091.6,1299174,0
2025-06-24,3109.0,3230.0,3109.0,3159.8,1187970,0
2025-06-25,3187.0,3190.0,3101.1,3149.1,845690,0
2025-06-26,3158.0,3175.0,3121.5,3164.9,501325,0
2025-06-27,3184.0,3271.9,3165.0,3178.4,2052948,0
2025-06-30,3204.8,3298.7,3196.2,3251.5,880507,0
2025-07-01,3272.0,3378.8,3260.0,3323.1,1445646,0
