date,open,high,low,close,volume,oi
2025-12-26,1041.95,1041.99,1041.95,1041.99,12877,0
2025-12-29,1042.11,1042.11,1042.07,1042.08,7650,0
2025-12-30,1042.21,1042.25,1042.21,1042.24,8611,0
2025-12-31,1042.39,1042.39,1042.35,1042.38,17634,0
2026-01-01,1042.52,1042.52,1042.48,1042.51,15060,0
2026-01-02,1042.89,1042.93,1042.89,1042.89,30877,0
2026-01-05,1043.12,1043.12,1043.08,1043.09,12216,0
2026-01-06,1043.21,1043.25,1043.21,1043.24,12425,0
2026-01-07,1043.34,1043.38,1043.34,1043.34,17315,0
2026-01-08,1043.5,1043.52,1043.48,1043.51,7996,0
2026-01-09,1043.89,1043.93,1043.89,1043.9,14741,0
2026-01-12,1043.93,1044.06,1043.93,1044.02,83891,0
2026-01-13,1044.15,1044.19,1044.15,1044.18,19217,0
2026-01-14,1044.43,1044.47,1044.43,1044.46,14599,0
2026-01-16,1044.84,1044.88,1044.84,1044.85,63777,0
2026-01-19,1040.0,1045.01,1013.5,1045.0,17439,0
2026-01-20,1045.14,1045.14,1045.1,1045.13,21755,0
2026-01-21,1045.25,1045.28,1045.24,1045.24,53588,0
2026-01-22,1050.46,1050.46,1045.38,1045.39,36065,0
2026-01-23,1045.97,1045.97,1045.93,1045.96,17162,0
2026-01-27,1046.08,1046.08,1046.04,1046.07,45404,0
2026-01-28,1046.17,1046.21,1046.17,1046.17,51852,0
2026-01-29,1046.17,1046.35,1046.17,1046.34,35791,0
2026-01-30,1046.77,1046.77,1046.73,1046.75,13937,0
2026-02-01,1046.75,1046.76,1046.72,1046.72,35971,0
2026-02-02,1046.85,1046.89,1046.85,1046.88,12343,0
2026-02-03,1046.96,1047.0,1046.96,1046.97,6718,0
2026-02-04,1047.07,1047.11,1047.07,1047.07,5271,0
2026-02-05,1047.17,1047.21,1047.17,1047.21,4798,0
2026-02-06,1047.53,1047.53,1047.49,1047.52,9049,0
2026-02-09,1047.61,1047.65,1047.61,1047.65,1665,0
2026-02-10,1052.5,1052.88,1047.72,1047.75,36207,0
2026-02-11,1047.88,1047.88,1047.84,1047.87,20616,0
2026-02-12,1048.0,1048.0,1047.96,1047.97,28817,0
2026-02-13,1048.34,1048.38,1048.34,1048.37,15017,0
2026-02-16,1048.51,1048.51,1048.47,1048.5,4805,0
2026-02-17,1048.64,1048.64,1048.6,1048.63,5382,0
2026-02-18,1048.85,1048.89,1048.85,1048.85,6654,0
2026-02-19,1048.89,1048.89,1048.85,1048.89,4404,0
