date,open,high,low,close,volume,oi
2025-04-23,567.69,567.76,562.57,564.88,22882,0
2025-04-24,565.49,566.17,562.29,563.1,5290,0
2025-04-25,563.62,564.33,554.3,557.81,39937,0
2025-04-28,560.6,567.69,560.59,566.31,1260,0
2025-04-29,570.0,571.2,564.99,565.17,1350,0
2025-04-30,564.69,565.43,561.8,563.48,323,0
2025-05-02,568.15,569.09,560.91,563.08,637,0
2025-05-05,559.16,563.98,559.16,559.86,22615,0
2025-05-06,558.53,558.55,552.72,552.93,1266,0
2025-05-07,552.93,558.83,551.82,557.73,39024,0
2025-05-08,559.5,561.02,553.05,554.15,559,0
2025-05-09,552.49,552.49,545.87,548.21,1085,0
2025-05-12,560.98,567.46,560.98,565.72,1275,0
2025-05-13,565.81,565.81,560.17,564.1,220,0
2025-05-14,561.86,561.86,556.01,559.33,78602,0
2025-05-15,560.42,565.56,556.5,564.25,1781,0
2025-05-16,564.25,565.3,562.68,564.97,21570,0
2025-05-19,564.49,569.43,564.49,566.48,3916,0
2025-05-20,566.48,566.48,561.76,562.17,287,0
2025-05-21,562.0,565.78,560.52,562.89,523,0
2025-05-22,560.29,562.15,557.77,561.72,642,0
2025-05-23,561.72,565.95,561.72,565.88,480,0
2025-05-26,568.11,570.31,566.09,568.07,3434,0
2025-05-27,564.61,570.24,563.46,564.22,10846,0
2025-05-28,565.51,567.04,564.67,566.88,331,0
2025-05-29,567.04,568.93,563.89,568.63,3169,0
2025-05-30,559.26,569.8,559.26,569.7,681,0
2025-06-02,569.7,572.68,566.66,570.95,3563,0
2025-06-03,570.93,572.68,566.49,568.58,95608,0
2025-06-04,568.52,569.31,567.0,569.01,1393,0
2025-06-05,569.51,570.83,568.18,569.85,6665,0
2025-06-06,569.22,578.25,568.0,577.52,7638,0
2025-06-09,581.01,582.3,579.99,580.17,13292,0
2025-06-10,580.18,580.94,577.58,578.09,825,0
2025-06-11,579.25,580.76,578.1,578.33,470,0
2025-06-12,577.65,577.65,572.5,574.79,412,0
2025-06-13,566.93,568.92,565.45,568.43,9794,0
2025-06-16,568.2,573.39,566.04,571.56,570,0
2025-06-17,572.12,572.27,569.85,570.66,433,0
2025-06-18,570.66,572.58,569.98,571.96,1255,0
2025-06-19,571.96,572.52,568.0,569.47,552,0
2025-06-20,569.47,574.7,569.47,574.01,41509,0
2025-06-23,570.19,573.88,570.19,572.29,375,0
2025-06-24,572.29,580.0,572.29,576.97,7173,0
2025-06-25,577.52,579.14,577.2,578.2,6707,0
2025-06-26,581.09,585.0,578.19,584.06,8838,0
2025-06-27,584.06,587.83,582.79,586.37,1755,0
2025-06-30,588.16,589.6,586.68,588.2,4937,0
2025-07-01,588.2,589.9,586.0,588.85,183,0
2025-07-02,589.0,589.5,582.85,586.19,1065,0
2025-07-03,586.11,587.43,583.33,583.35,445,0
2025-07-04,583.0,585.88,580.98,585.88,334,0
2025-07-07,583.24,585.88,582.95,584.32,384,0
2025-07-08,585.26,587.8,585.26,586.14,364,0
2025-07-09,586.14,587.51,585.1,585.89,601,0
2025-07-10,587.55,587.55,584.78,585.29,281,0
2025-07-11,584.9,586.08,580.95,583.13,1417,0
2025-07-14,586.04,586.04,581.17,583.33,55119,0
2025-07-15,583.35,586.35,582.92,586.19,418,0
2025-07-16,585.85,587.62,585.01,586.3,4021,0
2025-07-17,586.04,586.04,583.48,583.83,865,0
2025-07-18,581.0,581.22,577.11,578.31,1489,0
2025-07-21,578.31,584.82,578.31,583.32,52842,0
2025-07-22,583.55,586.11,581.9,583.51,4516,0
2025-07-23,583.68,588.06,581.9,587.55,3382,0
2025-07-24,589.5,589.5,583.36,584.4,730,0
2025-07-25,585.67,586.67,580.0,581.06,17855,0
2025-07-28,573.05,580.42,573.05,574.94,32084,0
2025-07-29,574.94,577.47,574.57,576.23,200,0
2025-07-30,575.52,577.47,575.52,577.37,311,0
2025-07-31,573.04,578.95,570.2,575.2,642,0
2025-08-01,574.57,576.79,571.64,571.67,138,0
2025-08-04,571.6,572.93,570.6,571.21,259,0
2025-08-05,571.21,571.73,567.65,569.19,4868,0
2025-08-06,570.05,570.14,567.24,569.45,353,0
2025-08-07,568.0,571.6,564.85,569.7,291,0
2025-08-08,569.01,569.01,564.31,564.71,610,0
2025-08-11,565.73,569.67,564.31,569.37,1423,0
2025-08-12,569.37,569.37,565.77,565.99,133,0
2025-08-13,567.67,568.55,565.21,567.06,242,0
2025-08-14,568.66,569.83,567.59,569.54,3617,0
2025-08-18,574.28,577.24,571.95,573.0,4475,0
2025-08-19,571.59,575.16,571.59,573.72,134,0
2025-08-20,573.34,573.82,571.85,573.63,928,0
2025-08-21,573.63,576.07,572.97,573.16,235,0
2025-08-22,558.83,572.93,558.83,568.03,705,0
2025-08-25,568.03,569.53,566.16,567.86,693,0
2025-08-26,563.87,563.87,560.3,560.99,1664,0
2025-08-28,560.99,560.99,553.86,554.88,1231,0
2025-08-29,554.88,557.13,552.5,553.09,1090,0
2025-09-01,555.46,556.55,553.53,555.81,1538,0
2025-09-02,555.81,557.87,552.36,553.0,804,0
2025-09-03,555.76,557.08,550.78,556.45,694,0
2025-09-04,558.02,558.85,556.0,556.15,271,0
2025-09-05,558.55,558.55,553.0,556.81,1106,0
2025-09-08,555.71,561.44,555.39,557.65,508,0
2025-09-09,559.0,559.0,556.59,558.0,215,0
2025-09-10,558.0,563.73,558.0,561.97,2591,0
2025-09-11,561.97,563.49,560.45,562.86,14193,0
2025-09-12,562.86,564.61,562.36,564.38,560,0
2025-09-15,565.07,565.41,563.3,565.4,1031,0
