date,open,high,low,close,volume,oi
2025-08-29,250.21,250.94,249.01,249.46,1307,0
2025-09-01,249.5,251.03,248.91,251.0,1375,0
2025-09-02,250.9,252.74,249.74,251.03,9560,0
2025-09-03,251.26,251.64,249.8,251.51,1649,0
2025-09-04,253.0,253.9,252.0,252.59,3466,0
2025-09-05,253.29,253.31,251.07,252.13,2808,0
2025-09-08,252.36,253.35,252.14,253.17,824,0
2025-09-09,254.12,254.12,252.75,253.7,1202,0
2025-09-10,254.22,255.45,254.1,254.74,3874,0
2025-09-11,254.64,255.15,254.36,254.71,508,0
2025-09-12,255.25,256.78,255.25,255.89,3585,0
2025-09-15,257.16,257.16,255.44,256.11,963,0
2025-09-16,255.26,257.45,255.26,257.13,2911,0
2025-09-17,258.41,258.41,257.38,258.18,762,0
2025-09-18,258.77,259.42,258.26,258.87,1163,0
2025-09-19,260.16,260.17,257.8,258.3,1629,0
2025-09-22,257.86,258.36,256.85,257.29,1162,0
2025-09-23,257.29,259.0,256.16,257.06,1992,0
2025-09-24,258.34,258.34,255.58,255.95,1630,0
2025-09-25,255.55,256.28,254.0,254.26,15199,0
2025-09-26,253.32,253.52,251.39,251.85,2305,0
2025-09-29,255.6,255.6,251.43,251.74,2883,0
2025-09-30,251.74,252.22,250.5,250.55,13658,0
2025-10-01,251.42,253.93,250.97,253.91,1507,0
2025-10-03,253.71,254.22,252.31,253.89,1884,0
2025-10-06,253.79,256.0,253.61,255.39,3819,0
2025-10-07,256.57,257.18,255.64,255.89,886,0
2025-10-08,256.24,257.05,254.74,255.0,786,0
2025-10-09,255.66,256.89,255.06,256.52,1285,0
2025-10-10,256.19,258.57,256.19,257.6,2165,0
2025-10-13,257.75,257.75,256.13,257.22,2702,0
2025-10-14,257.0,257.79,255.75,256.38,1013,0
2025-10-15,257.61,258.95,256.7,258.38,77014,0
2025-10-16,259.0,261.04,258.82,261.0,2780,0
2025-10-17,260.67,262.96,259.81,261.81,13398,0
2025-10-20,264.39,264.39,262.71,263.42,4924,0
2025-10-21,264.99,264.99,263.22,263.99,740,0
2025-10-23,264.38,267.14,264.0,264.1,3871,0
2025-10-24,264.41,264.69,262.44,263.01,1352,0
2025-10-27,265.0,265.61,263.21,265.21,2720,0
2025-10-28,264.95,266.27,263.84,264.6,13409,0
2025-10-29,265.43,266.69,265.0,266.07,2664,0
2025-10-30,272.72,272.72,264.2,264.43,2981,0
2025-10-31,264.16,265.3,262.83,263.16,4942,0
2025-11-03,262.73,263.57,262.2,263.47,38598,0
2025-11-04,263.54,263.54,261.4,261.85,9883,0
2025-11-06,263.15,263.15,260.51,260.84,3266,0
2025-11-07,262.14,262.9,258.31,260.54,9821,0
2025-11-10,260.69,262.45,260.69,261.65,8379,0
2025-11-11,261.94,263.15,260.3,262.67,3557,0
2025-11-12,263.88,265.42,263.36,265.12,2426,0
2025-11-13,265.12,265.73,263.62,264.75,4248,0
2025-11-14,263.43,267.0,263.0,264.0,2426,0
2025-11-17,264.1,265.86,263.95,265.42,4482,0
2025-11-18,264.49,265.8,264.14,265.01,3468,0
2025-11-19,264.54,266.49,264.54,265.94,1932,0
2025-11-20,266.76,267.85,266.04,267.62,1434,0
2025-11-21,267.63,267.63,265.69,265.96,4569,0
2025-11-24,267.06,267.21,265.03,265.3,2442,0
2025-11-25,265.3,265.99,263.75,263.83,945,0
2025-11-26,265.51,267.95,265.44,267.82,2662,0
2025-11-27,268.62,269.05,267.33,267.8,5933,0
2025-11-28,268.24,268.76,267.59,267.89,14522,0
2025-12-01,269.22,269.22,267.01,267.39,7214,0
2025-12-02,267.43,267.55,265.75,265.8,3222,0
2025-12-03,267.12,267.12,264.36,265.75,3907,0
2025-12-04,265.75,266.82,265.15,266.32,473,0
2025-12-05,266.5,267.5,265.83,266.51,205637,0
2025-12-08,267.84,267.84,264.1,264.84,2123,0
2025-12-09,266.16,266.16,262.78,263.44,3649,0
2025-12-10,264.75,264.75,261.68,262.44,1583,0
2025-12-11,263.75,264.99,262.21,264.52,3625,0
2025-12-12,265.52,266.32,264.69,266.21,3248,0
2025-12-15,262.42,267.54,262.42,265.91,3992,0
2025-12-16,264.84,265.23,264.13,264.33,9403,0
2025-12-17,265.65,265.65,263.36,264.03,4504,0
2025-12-18,263.8,264.75,262.8,263.39,1326,0
2025-12-19,264.47,265.46,264.35,265.03,171,0
2025-12-22,266.37,267.35,266.27,266.86,2526,0
2025-12-23,266.74,267.75,266.53,267.12,2945,0
2025-12-24,268.45,268.45,266.93,267.35,1944,0
2025-12-26,269.9,269.9,265.82,266.4,1847,0
2025-12-29,263.97,267.0,263.97,265.27,17445,0
2025-12-30,264.63,265.67,264.5,265.45,2834,0
2025-12-31,266.77,267.3,265.71,266.66,4874,0
2026-01-01,266.78,267.64,266.54,267.16,1661,0
2026-01-02,270.5,270.5,267.27,268.91,1316,0
2026-01-05,268.64,269.45,267.91,268.44,3008,0
2026-01-06,269.78,269.78,267.0,267.32,3137,0
2026-01-07,266.79,267.78,266.56,266.96,7157,0
2026-01-08,266.04,266.87,264.6,264.84,14578,0
2026-01-09,264.7,264.97,262.39,262.79,7667,0
2026-01-12,262.38,263.95,260.66,263.58,5672,0
2026-01-13,263.58,264.12,261.83,263.17,30666,0
2026-01-14,262.91,263.85,261.82,262.04,3149,0
2026-01-16,263.35,264.68,262.28,262.75,2105,0
2026-01-19,261.78,262.1,261.0,261.82,7009,0
2026-01-20,261.62,261.62,257.56,258.16,55238,0
2026-01-21,258.46,258.85,255.39,257.34,16616,0
2026-01-22,259.74,260.27,257.78,258.44,11571,0
2026-01-23,258.61,259.15,255.55,256.54,8853,0
2026-01-27,256.93,258.17,255.18,257.6,3263,0
2026-01-28,259.03,259.44,257.52,258.7,5409,0
2026-01-29,263.87,263.87,257.16,260.18,11333,0
2026-01-30,258.41,259.52,257.86,259.24,2027,0
2026-02-01,259.7,260.41,252.0,254.04,24252,0
2026-02-02,255.31,257.18,253.11,256.87,3114,0
2026-02-03,263.51,264.62,262.01,263.31,18998,0
2026-02-04,261.96,263.97,261.96,263.3,759,0
2026-02-05,263.23,263.38,261.6,262.36,7641,0
2026-02-06,262.09,262.93,260.99,262.85,2595,0
2026-02-09,264.43,264.95,263.28,264.63,8228,0
2026-02-10,265.95,265.95,264.32,264.6,3547,0
2026-02-11,257.98,265.86,257.98,265.5,13796,0
2026-02-12,266.82,266.82,262.97,263.73,1970,0
2026-02-13,263.73,263.73,260.78,261.04,3084,0
2026-02-16,260.31,262.51,259.87,262.02,4227,0
2026-02-17,262.02,264.25,261.83,263.31,3313,0
2026-02-18,264.62,264.62,262.14,263.8,2150,0
2026-02-19,265.11,265.11,260.15,260.46,82473,0
2026-02-20,261.5,262.5,260.12,261.19,24163,0
2026-02-23,262.49,263.75,261.75,262.47,2803,0
2026-02-24,262.12,262.12,259.59,260.27,4570,0
2026-02-25,261.05,262.59,260.5,260.64,1287,0
2026-02-26,261.57,261.68,259.5,260.31,1476,0
2026-02-27,259.15,260.14,257.57,257.92,7701,0
2026-03-02,254.71,257.72,251.8,254.62,674457,0
2026-03-04,249.65,251.5,248.52,250.48,14658,0
2026-03-05,250.36,253.84,250.36,253.14,4889,0
2026-03-06,252.23,252.81,250.0,250.33,2621,0
2026-03-09,245.7,246.56,242.0,245.8,11260,0
2026-03-10,247.02,248.8,245.85,248.22,4156,0
2026-03-11,248.22,248.27,244.05,244.32,4523,0
2026-03-12,241.96,243.53,241.12,241.96,4001,0
2026-03-13,240.58,240.65,236.95,237.28,9247,0
2026-03-16,238.47,240.25,235.27,238.99,5456,0
2026-03-17,239.5,242.02,238.41,241.65,7164,0
2026-03-18,239.3,244.03,239.3,243.43,2992,0
2026-03-19,243.06,279.99,236.1,247.94,22091,0
2026-03-20,237.91,239.09,236.5,237.1,5935,0
2026-03-23,233.44,233.44,229.87,230.58,12310,0
2026-03-24,235.19,236.01,231.89,234.76,21348,0
2026-03-25,235.93,245.05,235.75,240.23,22656,0
2026-03-27,236.0,236.78,233.75,233.96,7383,0
2026-03-30,235.31,235.31,227.01,229.24,18811,0
2026-04-01,234.59,234.88,231.8,232.16,12416,0
2026-04-02,228.84,232.14,227.12,232.01,6064,0
2026-04-06,234.09,235.17,231.01,234.9,6831,0
2026-04-07,232.32,236.5,232.32,236.33,10530,0
2026-04-08,243.6,245.91,242.94,245.5,12249,0
2026-04-09,245.5,245.73,242.51,243.63,11236,0
2026-04-10,243.81,245.85,243.81,245.34,6027,0
2026-04-13,241.35,244.92,240.91,244.03,6783,0
2026-04-15,248.08,248.18,246.61,247.71,8076,0
2026-04-16,248.92,249.0,246.3,247.55,6851,0
2026-04-17,247.0,249.55,246.88,249.35,3858,0
2026-04-20,249.35,250.5,247.49,249.04,6462,0
2026-04-21,250.28,251.0,249.59,250.76,6368,0
2026-04-22,250.46,250.74,249.0,249.57,2935,0
2026-04-23,247.53,248.63,247.11,247.49,3036,0
