date,open,high,low,close,volume,oi
2025-08-14,48.39,48.62,48.02,48.23,786586,0
2025-08-18,48.39,49.23,48.37,49.05,2356729,0
2025-08-19,47.82,49.57,47.82,49.44,614052,0
2025-08-20,48.94,49.89,48.94,49.67,859219,0
2025-08-21,49.88,49.89,49.07,49.11,1749083,0
2025-08-22,49.37,49.4,49.02,49.19,652058,0
2025-08-25,49.48,49.48,49.09,49.21,502106,0
2025-08-26,49.15,49.27,48.15,48.25,1455774,0
2025-08-28,48.24,48.43,47.5,47.56,1569285,0
2025-08-29,48.04,48.04,47.1,47.18,1334162,0
2025-09-01,48.35,48.35,47.1,48.09,1058433,0
2025-09-02,48.34,48.63,48.02,48.3,918224,0
2025-09-03,48.59,48.82,48.27,48.75,689151,0
2025-09-04,48.25,49.38,47.28,48.27,1702192,0
2025-09-05,49.47,49.47,48.1,48.58,801617,0
2025-09-08,48.58,48.96,48.33,48.54,813604,0
2025-09-09,48.41,48.79,48.3,48.53,609098,0
2025-09-10,48.22,49.04,48.22,48.99,846918,0
2025-09-11,50.21,50.21,48.73,48.95,772704,0
2025-09-12,49.44,50.17,48.83,49.24,672472,0
2025-09-15,48.0,49.47,48.0,49.31,836389,0
2025-09-16,48.6,49.65,47.3,49.58,790961,0
2025-09-17,49.57,50.1,49.45,49.98,1508911,0
2025-09-18,50.16,50.47,49.7,49.85,809904,0
2025-09-19,49.85,50.05,49.62,49.74,842286,0
2025-09-22,50.04,50.04,49.3,49.34,1108941,0
2025-09-23,48.95,49.9,48.95,49.29,786133,0
2025-09-24,49.49,49.49,48.66,48.81,914398,0
2025-09-25,50.03,50.03,48.32,48.47,861320,0
2025-09-26,48.84,48.84,47.35,47.45,2032017,0
2025-09-29,46.26,49.95,46.26,47.31,1173684,0
2025-09-30,47.65,47.65,46.8,46.96,2034058,0
2025-10-01,46.51,47.52,46.51,47.35,2304735,0
2025-10-03,47.39,47.95,47.35,47.68,1149433,0
2025-10-06,47.68,48.39,47.61,48.31,1328079,0
2025-10-07,47.83,48.79,47.54,48.21,1197367,0
2025-10-08,48.21,48.69,47.82,48.02,1965571,0
2025-10-09,48.36,48.54,47.74,48.39,1214367,0
2025-10-10,48.39,49.0,48.33,48.85,2866161,0
2025-10-13,48.85,49.09,48.48,48.91,1705081,0
2025-10-14,48.99,49.28,48.42,48.57,2109193,0
2025-10-15,48.79,49.15,48.45,49.06,651854,0
2025-10-16,49.29,49.46,48.83,49.11,754632,0
