date,open,high,low,close,volume,oi
2025-07-17,58.75,58.97,58.07,58.07,37610,0
2025-07-18,56.91,58.51,56.91,57.47,2451032,0
2025-07-21,56.03,58.32,56.03,58.27,92708,0
2025-07-22,58.84,58.84,58.02,58.14,553218,0
2025-07-23,58.3,58.5,57.97,58.47,53617,0
2025-07-24,58.47,58.67,58.19,58.43,19002,0
2025-07-25,58.73,58.73,57.65,57.93,52188,0
2025-07-28,58.38,58.38,57.31,57.37,42558,0
2025-07-29,57.01,57.71,57.01,57.58,26083,0
2025-07-30,57.94,57.94,57.02,57.51,61875,0
2025-07-31,58.94,58.94,56.84,57.33,26817,0
2025-08-01,57.17,57.43,56.9,56.98,24170,0
2025-08-04,57.27,57.27,56.69,57.01,30235,0
2025-08-05,57.44,57.44,56.28,56.61,20088,0
2025-08-06,56.68,56.93,56.51,56.71,25071,0
2025-08-07,56.98,57.07,56.25,56.86,21204,0
2025-08-08,58.28,58.28,56.35,56.39,400054,0
2025-08-11,56.67,56.95,56.37,56.82,226485,0
2025-08-12,57.34,57.34,56.57,56.59,15023,0
2025-08-13,56.59,56.93,56.51,56.68,35132,0
2025-08-14,56.44,56.94,56.38,56.72,66606,0
2025-08-18,57.12,57.63,57.05,57.13,24770,0
2025-08-19,57.41,57.67,57.1,57.41,83454,0
2025-08-20,58.84,58.84,56.83,57.19,42025,0
2025-08-21,57.47,57.48,57.11,57.22,22455,0
2025-08-22,57.5,57.5,56.6,56.65,32311,0
2025-08-25,56.98,56.98,56.26,56.54,27022,0
2025-08-26,56.96,56.96,55.8,55.98,109779,0
2025-08-28,56.47,56.66,55.23,55.3,69068,0
2025-08-29,55.89,55.89,55.0,55.09,264778,0
2025-09-01,55.95,55.95,54.95,55.51,250045,0
2025-09-02,55.72,55.74,55.02,55.18,66423,0
2025-09-03,55.31,55.64,54.91,55.43,144170,0
2025-09-04,55.71,55.92,55.4,55.54,55214,0
2025-09-05,55.94,55.94,55.25,55.64,30708,0
2025-09-08,56.2,56.2,55.12,55.71,23716,0
2025-09-09,55.95,55.95,55.49,55.59,874847,0
2025-09-10,56.97,56.97,55.37,56.04,77918,0
2025-09-11,56.32,56.32,55.95,56.19,69159,0
2025-09-12,57.59,57.59,55.98,56.31,36947,0
2025-09-15,56.59,56.6,56.28,56.41,106346,0
2025-09-16,56.41,56.72,56.23,56.68,66916,0
2025-09-17,56.89,57.07,56.53,56.98,36722,0
2025-09-18,57.4,57.4,57.01,57.23,65017,0
2025-09-19,57.25,57.36,56.83,57.03,15705,0
2025-09-22,57.44,57.45,56.33,56.78,62159,0
2025-09-23,56.13,57.16,56.12,56.96,35521,0
2025-09-24,56.97,57.03,56.46,56.57,31915,0
2025-09-25,56.58,56.75,56.31,56.35,92161,0
2025-09-26,56.16,56.31,55.75,55.84,20553,0
2025-09-29,56.11,56.19,55.66,55.81,67389,0
2025-09-30,55.94,56.38,55.93,56.14,29111,0
2025-10-01,55.99,56.85,55.99,56.7,35872,0
2025-10-03,56.98,57.07,56.59,56.95,230531,0
2025-10-06,57.02,57.6,57.02,57.51,950122,0
2025-10-07,57.8,58.04,57.51,57.73,33464,0
2025-10-08,57.86,57.91,57.24,57.46,319771,0
2025-10-09,57.67,57.75,57.28,57.59,22311,0
2025-10-10,57.87,58.25,57.63,58.01,77088,0
2025-10-13,58.02,58.25,57.77,58.14,46892,0
2025-10-14,58.39,58.39,57.75,57.95,23629,0
2025-10-15,57.95,58.4,57.95,58.25,32935,0
2025-10-16,58.39,58.93,58.08,58.81,83713,0
2025-10-17,58.82,59.3,58.71,59.14,61298,0
2025-10-20,59.29,59.78,59.29,59.55,45451,0
2025-10-21,59.85,59.86,59.29,59.52,18387,0
2025-10-23,59.81,60.1,59.47,59.58,149190,0
2025-10-24,59.5,59.73,58.93,59.12,32873,0
2025-10-27,59.19,59.76,59.19,59.59,36440,0
2025-10-28,59.8,59.83,59.19,59.74,26008,0
2025-10-29,59.75,59.99,59.59,59.85,411318,0
2025-10-30,59.92,59.95,59.6,59.65,1061768,0
2025-10-31,59.67,59.82,59.3,59.38,20433,0
2025-11-03,59.67,59.74,59.25,59.65,673649,0
2025-11-04,59.68,59.7,59.31,59.38,19299,0
2025-11-06,59.23,60.15,59.08,59.11,89888,0
2025-11-07,59.18,59.56,58.69,59.42,482057,0
2025-11-10,57.93,59.69,57.93,59.47,183505,0
2025-11-11,59.61,59.65,59.11,59.58,15516,0
2025-11-12,59.26,60.07,59.26,59.76,22628,0
2025-11-13,59.82,60.05,59.63,59.88,42749,0
2025-11-14,60.37,60.37,59.59,60.01,194500,0
2025-11-17,60.32,60.49,60.06,60.39,51031,0
2025-11-18,60.68,60.68,60.29,60.41,40112,0
2025-11-19,60.62,60.73,60.23,60.7,20553,0
2025-11-20,60.65,60.9,60.63,60.8,45894,0
2025-11-21,60.81,60.97,60.29,60.33,306505,0
2025-11-24,60.51,60.78,60.13,60.32,22336,0
2025-11-25,60.35,60.66,60.16,60.35,52412,0
2025-11-26,60.65,61.03,60.41,60.99,57396,0
2025-11-27,61.29,61.38,60.98,61.22,60399,0
2025-11-28,61.56,61.56,60.99,61.34,524401,0
2025-12-01,61.65,61.65,61.11,61.31,1631976,0
2025-12-02,60.98,61.22,60.74,60.93,22273,0
2025-12-03,61.03,61.03,60.53,60.94,53317,0
2025-12-04,61.01,61.2,60.51,60.79,64217,0
2025-12-05,61.1,61.29,60.69,61.23,24043,0
2025-12-08,61.48,61.48,60.55,60.79,84041,0
2025-12-09,62.3,62.3,60.4,60.62,2076086,0
2025-12-10,60.62,61.0,60.33,60.42,32191,0
2025-12-11,60.42,60.91,60.37,60.64,63493,0
2025-12-12,60.89,61.03,60.69,60.87,122135,0
2025-12-15,60.99,61.03,60.57,61.01,98613,0
2025-12-16,60.94,60.96,60.55,60.61,55902,0
2025-12-17,60.76,60.76,60.24,60.48,109393,0
2025-12-18,60.49,60.73,60.24,60.38,20998,0
2025-12-19,60.29,60.75,60.29,60.59,34562,0
2025-12-22,60.98,60.98,60.6,60.75,12807,0
2025-12-23,61.03,61.03,60.62,60.78,8751,0
2025-12-24,60.77,61.57,59.99,60.68,19337,0
2025-12-26,60.66,60.71,60.41,60.5,16139,0
2025-12-29,60.38,60.88,60.27,60.35,35800,0
2025-12-30,60.65,60.8,60.2,60.66,127133,0
2025-12-31,60.96,61.37,60.75,61.19,508411,0
2026-01-01,61.13,61.33,61.05,61.18,25348,0
2026-01-02,61.18,61.74,61.18,61.61,227865,0
2026-01-05,62.21,62.21,61.31,61.53,2393874,0
2026-01-06,61.53,61.83,61.49,61.59,38144,0
2026-01-07,61.59,61.62,61.3,61.57,92758,0
2026-01-08,61.57,61.65,61.11,61.28,74616,0
2026-01-09,61.14,61.35,60.73,60.86,562502,0
2026-01-12,60.87,61.09,60.46,60.92,122291,0
2026-01-13,60.98,61.29,60.8,61.04,72001,0
2026-01-14,61.2,61.23,60.68,61.11,1681552,0
2026-01-16,61.41,61.69,61.09,61.54,1035939,0
2026-01-19,61.73,61.73,61.05,61.36,438565,0
2026-01-20,59.82,61.5,59.82,60.82,1042397,0
2026-01-21,60.67,60.98,59.8,60.27,43069,0
2026-01-22,60.57,61.03,60.3,60.72,49221,0
2026-01-23,61.03,61.19,59.76,59.97,213450,0
2026-01-27,59.97,61.05,59.58,60.83,111557,0
2026-01-28,61.07,61.23,60.8,61.18,56904,0
2026-01-29,61.06,61.57,60.84,61.49,63019,0
2026-01-30,61.43,61.49,61.04,61.24,24229,0
2026-02-01,61.42,61.84,59.39,60.03,51796,0
