date,open,high,low,close,volume,oi
2025-12-03,1062.22,1062.22,1062.2,1062.21,132735,0
2025-12-04,1062.35,1062.37,1062.35,1062.36,62678,0
2025-12-05,1062.8,1062.8,1062.78,1062.78,144326,0
2025-12-08,1065.5,1065.5,1062.93,1062.94,91441,0
2025-12-09,1063.07,1063.09,1063.07,1063.07,81426,0
2025-12-10,1063.21,1063.23,1063.21,1063.21,200983,0
2025-12-11,1063.36,1063.37,1063.35,1063.35,184847,0
2025-12-12,1063.78,1063.8,1063.78,1063.79,80670,0
2025-12-15,1063.91,1063.93,1063.91,1063.92,53593,0
2025-12-16,1064.07,1064.08,1064.06,1064.06,204067,0
2025-12-17,1064.23,1064.23,1064.21,1064.22,33110,0
2025-12-18,1064.35,1064.37,1064.35,1064.36,48911,0
2025-12-19,1067.7,1067.7,1064.79,1064.8,291367,0
2025-12-22,1064.93,1064.95,1064.93,1064.93,143735,0
2025-12-23,1065.08,1065.1,1065.08,1065.08,60525,0
2025-12-24,1065.37,1065.39,1065.37,1065.37,111487,0
2025-12-26,1065.83,1065.85,1065.83,1065.84,619002,0
2025-12-29,1065.97,1065.99,1065.97,1065.97,39407,0
2025-12-30,1066.13,1066.13,1066.11,1066.12,474591,0
2025-12-31,1066.26,1066.28,1066.26,1066.27,393971,0
2026-01-01,1066.41,1066.43,1066.41,1066.42,737138,0
2026-01-02,1066.85,1066.87,1066.85,1066.86,186646,0
2026-01-05,1066.0,1067.01,1066.0,1066.99,153044,0
2026-01-06,1067.13,1067.15,1067.13,1067.13,411777,0
2026-01-07,1067.32,1067.33,1067.31,1067.32,45230,0
2026-01-08,1067.48,1067.48,1067.46,1067.46,272809,0
2026-01-09,1067.91,1067.93,1067.91,1067.92,267505,0
2026-01-12,1068.05,1068.07,1068.05,1068.05,103594,0
2026-01-13,1068.19,1068.21,1068.19,1068.2,365013,0
2026-01-14,1068.49,1068.51,1068.49,1068.49,31394,0
2026-01-16,1068.95,1068.95,1068.93,1068.93,77837,0
2026-01-19,1069.07,1069.09,1069.07,1069.08,166678,0
2026-01-20,1069.22,1069.24,1069.22,1069.22,188350,0
2026-01-21,1069.37,1069.38,1069.36,1069.36,928381,0
2026-01-22,1069.51,1069.53,1069.51,1069.52,531293,0
2026-01-23,1069.95,1070.12,1069.95,1070.11,187859,0
2026-01-27,1070.1,1070.25,1070.1,1070.23,604065,0
2026-01-28,1070.25,1070.39,1068.75,1070.38,396036,0
2026-01-29,1070.52,1070.54,1070.52,1070.53,550884,0
2026-01-30,1070.97,1070.99,1070.97,1070.97,271263,0
2026-02-01,1070.99,1070.99,1070.97,1070.98,98390,0
2026-02-02,1071.09,1071.11,1071.09,1071.1,139128,0
2026-02-03,1070.0,1078.77,1065.16,1071.22,624636,0
2026-02-04,1071.22,1071.34,1065.98,1071.33,247404,0
2026-02-05,1071.44,1071.46,1071.44,1071.44,188192,0
2026-02-06,1071.46,1071.82,1071.46,1071.8,293321,0
2026-02-09,1075.8,1075.8,1071.92,1071.92,4572141,0
2026-02-10,1072.04,1072.06,1072.04,1072.05,171749,0
2026-02-11,1072.14,1072.16,1072.14,1072.14,1038560,0
2026-02-12,1072.3,1072.3,1072.28,1072.28,246112,0
2026-02-13,1072.7,1072.7,1072.68,1072.69,105045,0
2026-02-16,1068.5,1072.84,1068.5,1072.83,44623,0
2026-02-17,1072.96,1072.98,1072.96,1072.97,221663,0
2026-02-18,1073.23,1073.25,1073.23,1073.24,280514,0
2026-02-19,1073.25,1073.25,1073.23,1073.24,511074,0
2026-02-20,1073.65,1073.67,1073.65,1073.65,1105485,0
2026-02-23,1073.79,1073.81,1073.79,1073.8,57979,0
2026-02-24,1073.92,1073.94,1073.92,1073.92,202453,0
2026-02-25,1073.95,1077.3,1073.95,1074.06,162121,0
2026-02-26,1074.2,1074.22,1074.2,1074.2,492897,0
2026-02-27,1074.62,1074.64,1074.62,1074.63,461082,0
2026-03-02,1074.89,1074.91,1074.63,1074.9,1104200,0
2026-03-04,1079.5,1079.5,1075.0,1075.03,198234,0
2026-03-05,1075.16,1075.18,1075.16,1075.17,268217,0
2026-03-06,1075.57,1075.59,1075.57,1075.58,388263,0
