date,open,high,low,close,volume,oi
2025-07-08,86.65,86.65,85.36,85.84,177713,0
2025-07-09,85.7,85.7,84.65,84.86,57986,0
2025-07-10,85.06,85.85,85.06,85.79,197903,0
2025-07-11,86.57,86.57,85.75,85.89,32990,0
2025-07-14,87.39,87.4,86.1,86.73,96467,0
2025-07-15,86.7,86.92,86.28,86.56,45636,0
2025-07-16,88.5,88.5,85.85,86.19,25890,0
2025-07-17,86.58,86.58,85.82,86.05,117794,0
2025-07-18,88.2,88.2,85.73,86.89,28938,0
2025-07-21,86.89,87.58,86.64,87.04,65163,0
2025-07-22,87.16,88.11,87.16,87.99,273385,0
2025-07-23,88.99,89.0,88.27,88.79,91088,0
2025-07-24,86.57,91.0,86.57,87.08,240456,0
2025-07-25,87.95,87.95,86.8,87.01,25691,0
2025-07-28,87.3,87.3,86.53,86.94,179870,0
2025-07-29,84.76,86.99,84.76,86.89,195559,0
2025-07-30,89.06,89.06,86.9,87.64,74525,0
2025-07-31,87.5,87.5,86.54,87.31,29587,0
2025-08-01,86.62,88.0,86.43,86.84,118575,0
2025-08-04,88.95,88.95,87.31,88.55,202247,0
2025-08-05,86.33,90.06,86.33,88.79,262086,0
2025-08-06,89.5,89.5,88.17,88.63,297784,0
2025-08-07,88.73,89.28,88.51,88.69,54770,0
2025-08-08,89.0,89.55,88.76,89.54,269475,0
2025-08-11,91.77,91.77,87.3,88.49,472855,0
2025-08-12,86.27,88.94,86.27,88.14,340392,0
2025-08-13,88.49,88.57,87.83,88.49,290184,0
2025-08-14,90.7,90.7,87.91,88.24,156338,0
2025-08-18,88.93,89.0,87.34,87.94,236813,0
2025-08-19,85.74,87.99,85.74,87.39,323487,0
2025-08-20,87.6,87.6,86.71,87.09,778093,0
2025-08-21,89.26,89.26,87.2,87.73,136958,0
2025-08-22,89.92,89.92,87.37,87.68,166377,0
2025-08-25,88.01,88.88,88.01,88.66,139425,0
2025-08-26,86.44,89.23,86.44,89.04,167283,0
2025-08-28,86.81,89.89,86.81,89.73,255867,0
2025-08-29,91.97,91.97,89.62,90.63,241919,0
2025-09-01,88.36,93.02,88.36,92.29,445858,0
2025-09-02,94.59,94.59,91.56,92.44,288099,0
2025-09-03,94.75,94.75,92.51,93.55,577844,0
2025-09-04,95.88,95.88,92.73,93.65,496565,0
2025-09-05,92.49,94.87,92.49,94.2,273502,0
2025-09-08,96.55,96.55,94.46,95.74,500275,0
2025-09-09,98.13,99.69,95.83,97.04,1015176,0
2025-09-10,99.37,99.37,96.3,96.45,1110611,0
2025-09-11,95.33,96.99,95.33,96.15,918295,0
2025-09-12,96.33,97.5,96.33,96.9,719498,0
2025-09-15,99.32,99.32,96.45,96.5,516037,0
2025-09-16,98.11,98.19,97.01,98.14,482271,0
2025-09-17,98.0,98.0,96.79,96.81,638189,0
2025-09-18,97.78,97.78,95.63,97.34,504354,0
2025-09-19,97.44,97.44,96.27,96.9,116210,0
2025-09-22,98.77,99.37,97.3,99.12,232106,0
2025-09-23,101.37,102.52,99.07,101.4,980138,0
2025-09-24,102.37,102.37,100.0,100.4,2919360,0
2025-09-25,100.77,100.77,99.45,100.2,332241,0
2025-09-26,100.64,101.19,99.55,100.05,1296696,0
2025-09-29,102.37,103.14,100.33,102.5,1355824,0
2025-09-30,102.72,104.77,102.0,102.05,1089806,0
2025-10-01,102.52,121.47,102.52,104.65,779375,0
2025-10-03,107.26,107.79,102.67,103.46,1651461,0
2025-10-06,106.04,106.49,100.87,105.6,1000995,0
2025-10-07,106.93,107.01,105.06,106.04,1057651,0
2025-10-08,107.0,109.74,107.0,108.39,1008917,0
2025-10-09,109.67,109.67,108.09,108.3,1267530,0
2025-10-10,107.8,107.91,105.79,106.8,1206486,0
2025-10-13,109.48,109.86,108.2,109.41,2494786,0
2025-10-14,112.15,113.04,109.83,112.0,1397472,0
2025-10-15,112.57,113.88,111.51,112.42,293181,0
2025-10-16,112.68,113.71,111.01,111.9,1427342,0
2025-10-17,114.06,116.48,114.0,115.23,1168483,0
2025-10-20,114.0,115.89,110.45,111.78,1553484,0
2025-10-21,114.57,114.69,111.05,112.05,98841,0
2025-10-23,115.41,115.41,102.0,107.92,1066612,0
2025-10-24,106.62,109.0,105.98,106.41,256459,0
2025-10-27,107.9,107.9,105.81,106.16,364094,0
2025-10-28,105.96,106.15,101.09,101.77,1403830,0
2025-10-29,102.58,106.35,102.57,106.21,2818818,0
2025-10-30,105.87,106.25,103.86,104.72,1697292,0
2025-10-31,105.25,106.91,105.08,105.77,476058,0
2025-11-03,105.77,107.3,105.37,106.19,771835,0
2025-11-04,106.19,106.49,105.26,106.03,390627,0
2025-11-06,106.44,106.5,105.4,106.35,185272,0
2025-11-07,106.39,106.39,105.18,106.16,362298,0
2025-11-10,108.29,108.35,106.63,108.3,294323,0
2025-11-11,110.49,112.8,109.13,109.98,434418,0
2025-11-12,110.3,110.3,108.23,109.22,361992,0
2025-11-13,111.8,112.2,110.32,112.18,444769,0
2025-11-14,112.39,112.4,109.71,110.13,222397,0
2025-11-17,109.09,109.1,107.0,108.36,383653,0
2025-11-18,107.69,107.69,105.8,106.9,962420,0
2025-11-19,108.66,108.9,107.55,108.62,301908,0
2025-11-20,108.39,108.39,106.91,107.5,101820,0
2025-11-21,107.04,108.85,106.8,108.65,288356,0
2025-11-24,109.0,109.0,107.69,108.28,84177,0
2025-11-25,110.17,110.46,109.26,110.06,1686759,0
2025-11-26,111.17,111.17,110.32,110.96,1993331,0
2025-11-27,110.12,111.0,110.12,110.74,1949466,0
2025-11-28,112.77,112.77,110.82,110.97,84572,0
2025-12-01,112.08,113.19,112.08,112.93,290155,0
2025-12-02,113.07,113.44,111.67,112.24,244329,0
2025-12-03,113.13,113.35,112.65,113.04,401422,0
2025-12-04,113.27,113.3,112.25,112.59,741752,0
2025-12-05,112.59,113.41,111.72,113.35,256876,0
2025-12-08,112.18,113.5,112.18,113.35,178805,0
2025-12-09,114.34,114.34,111.83,112.59,178274,0
2025-12-10,112.17,113.29,112.17,112.88,201240,0
2025-12-11,113.94,114.0,113.0,113.69,825899,0
2025-12-12,114.26,116.2,114.26,116.13,310718,0
2025-12-15,117.48,118.2,116.14,117.89,779412,0
2025-12-16,117.77,117.77,115.62,116.44,616888,0
2025-12-17,117.77,117.77,116.35,116.6,149893,0
2025-12-18,117.87,117.87,116.7,116.79,212808,0
2025-12-19,117.24,117.24,116.1,116.74,263960,0
2025-12-22,117.32,118.9,117.32,118.27,418106,0
2025-12-23,119.28,120.79,112.0,116.59,1220686,0
2025-12-24,119.75,121.37,119.37,120.32,507918,0
2025-12-26,120.37,122.25,120.37,121.42,290989,0
2025-12-29,120.72,125.99,119.21,120.59,1364286,0
2025-12-30,119.0,119.0,115.37,118.3,1623285,0
2025-12-31,118.74,118.74,116.86,117.48,534920,0
2026-01-01,116.37,120.52,116.37,117.53,2735505,0
2026-01-02,118.36,118.87,117.7,118.84,472868,0
