date,open,high,low,close,volume,oi
2025-08-08,144700,144700,142000,142715,2851,0
2025-08-11,142850,143485,141095,142170,2920,0
2025-08-12,142170,142695,137215,140535,11861,0
2025-08-13,141700,141700,138100,138840,4360,0
2025-08-14,139000,139750,137900,138475,4133,0
2025-08-18,139100,145250,138755,144515,12991,0
2025-08-19,144500,148825,143250,146535,18003,0
2025-08-20,146500,149200,145860,148790,6421,0
2025-08-21,149530,150000,147465,148125,5446,0
2025-08-22,148750,148750,147000,147505,3011,0
2025-08-25,148200,148200,146205,146745,4631,0
2025-08-26,146500,147020,141600,142380,8941,0
2025-08-28,142700,143490,141200,142275,6106,0
2025-08-29,142000,142605,139900,140955,7056,0
2025-09-01,141100,145500,140955,144835,6252,0
2025-09-02,145200,155000,144185,153885,32632,0
2025-09-03,153885,154200,150250,150550,8962,0
2025-09-04,152550,155000,149200,149655,12184,0
2025-09-05,150390,150505,147700,148100,4806,0
2025-09-08,148840,149595,146600,147075,8159,0
2025-09-09,148050,149770,146700,149315,4638,0
2025-09-10,149400,150535,145000,145255,10906,0
2025-09-11,145890,147200,145330,146480,7349,0
2025-09-12,146500,148400,146085,146570,6578,0
2025-09-15,147300,148890,146885,147400,4443,0
2025-09-16,148050,152200,147800,150890,13098,0
2025-09-17,151200,152355,149600,150230,6242,0
2025-09-18,150980,151500,148800,149050,4567,0
2025-09-19,149650,151250,148010,149705,11008,0
2025-09-22,150000,154195,149125,152850,10863,0
2025-09-23,153000,156400,152995,155935,12421,0
2025-09-24,155400,155885,153030,153745,5737,0
2025-09-25,153710,153710,150000,150435,5811,0
2025-09-26,150890,151360,148000,148545,5719,0
2025-09-29,149820,149820,145070,145885,9306,0
2025-09-30,147285,148305,145420,145820,7375,0
2025-10-01,146600,149995,145800,148740,8100,0
2025-10-03,148740,154500,147405,153195,11930,0
2025-10-06,153190,153195,150860,152350,4800,0
2025-10-07,152350,154300,151110,153720,7514,0
2025-10-08,153720,160150,152500,155210,15979,0
2025-10-09,156100,157525,155215,156355,6422,0
2025-10-10,156400,157340,153355,155395,8693,0
2025-10-13,154600,157200,154600,156885,4616,0
2025-10-14,156550,158700,156355,157695,7557,0
2025-10-15,157695,157770,155000,155310,5500,0
2025-10-16,156100,156990,154705,155255,4769,0
2025-10-17,156100,156450,155115,155940,3587,0
2025-10-20,156780,163400,156535,161695,15860,0
2025-10-21,161100,162750,160215,161680,2188,0
2025-10-23,161980,163000,160285,162295,6570,0
2025-10-24,161055,163600,159400,160190,7853,0
2025-10-27,160190,161690,159090,159335,4430,0
2025-10-28,160200,162065,157900,158195,7325,0
2025-10-29,160000,160100,158400,159900,3671,0
2025-10-30,160100,160560,157700,158135,4107,0
2025-10-31,159000,159105,157250,157515,3835,0
2025-11-03,157800,159640,157800,158360,3088,0
2025-11-04,159150,159495,157550,157915,3650,0
2025-11-06,158955,159440,156805,157255,3826,0
2025-11-07,157885,159300,155665,158765,3830,0
2025-11-10,159500,159505,157320,157825,3056,0
2025-11-11,158620,158695,157220,158165,2691,0
2025-11-12,158365,159320,157300,157775,3575,0
2025-11-13,158300,159300,158000,158315,3192,0
2025-11-14,158475,159700,156220,157400,14236,0
2025-11-17,158500,158990,156750,157135,4449,0
2025-11-18,157500,157510,154650,155210,6029,0
2025-11-19,155600,155655,153100,153355,4529,0
2025-11-20,153500,154500,151505,151950,5220,0
2025-11-21,152500,154750,152000,152435,7022,0
2025-11-24,153000,157450,151810,155455,13719,0
2025-11-25,155000,155200,153655,154780,3067,0
2025-11-26,155200,155700,153515,154490,3665,0
2025-11-27,155000,155000,153405,153750,2344,0
2025-11-28,153750,153905,152000,152420,3564,0
2025-12-01,152500,153000,151600,152420,3132,0
2025-12-02,152445,155695,152445,154505,7318,0
2025-12-03,154500,154665,151750,152040,3887,0
2025-12-04,153000,153995,151735,153625,3170,0
2025-12-05,153650,154300,152800,153210,2243,0
2025-12-08,153300,155000,152240,153500,2444,0
2025-12-09,153490,153490,151600,152345,3580,0
2025-12-10,152820,153135,151000,151675,3400,0
2025-12-11,152300,153950,150300,153560,3905,0
2025-12-12,153610,153700,152000,152550,2546,0
2025-12-15,152550,153400,151160,153155,2843,0
2025-12-16,152500,153355,152400,152655,1967,0
2025-12-17,152700,153295,151120,151755,2903,0
2025-12-18,153000,153000,151330,152260,4410,0
2025-12-19,153000,155385,152260,153580,8953,0
2025-12-22,153930,154260,153400,153900,2771,0
2025-12-23,154880,154880,153025,153360,2988,0
2025-12-24,153400,153885,151025,151435,4115,0
2025-12-26,152200,152295,150000,150205,3539,0
2025-12-29,151000,151000,148000,148760,6672,0
2025-12-30,148800,155205,148170,151090,8688,0
2025-12-31,151505,153460,151500,152855,6063,0
2026-01-01,152500,153115,151220,151535,2867,0
2026-01-02,151600,151960,150470,150685,3834,0
2026-01-05,150750,151765,149700,150405,4627,0
2026-01-06,151585,151585,149625,150195,3349,0
2026-01-07,150205,150600,149550,150135,3436,0
2026-01-08,150250,150255,148100,148720,4338,0
2026-01-09,148500,149725,146520,147095,4120,0
2026-01-12,147795,149500,145340,148735,4581,0
2026-01-13,149395,149745,147115,147710,3618,0
2026-01-14,148000,148005,145305,145665,5287,0
2026-01-16,145600,145665,142535,142840,8096,0
2026-01-19,143000,145135,141505,143045,5832,0
2026-01-20,144000,144000,141750,143235,6432,0
2026-01-21,142900,142900,137740,140050,10269,0
2026-01-22,140200,142800,140200,142275,5051,0
2026-01-23,142675,142850,136800,137475,7285,0
2026-01-27,139000,139000,135450,135810,5335,0
2026-01-28,136200,136800,134430,134935,6515,0
2026-01-29,135500,135500,130400,130915,10020,0
2026-01-30,130900,133000,130025,132165,18857,0
2026-02-01,133000,134355,131455,132295,3220,0
2026-02-02,132295,134200,131200,133765,4177,0
2026-02-03,137645,137645,135010,136650,5922,0
2026-02-04,137000,139800,136010,137640,5376,0
2026-02-05,138455,138455,134600,134970,4836,0
2026-02-06,134970,149070,133740,146455,64381,0
2026-02-09,147000,147555,143250,145310,13111,0
2026-02-10,145420,149310,145420,148640,15161,0
2026-02-11,149500,152450,149375,151740,11807,0
2026-02-12,152000,152450,149800,151210,8080,0
2026-02-13,150750,151500,148505,150105,7131,0
2026-02-16,150105,150990,146100,147075,6265,0
2026-02-17,147690,148550,146565,147970,5191,0
2026-02-18,147970,148990,147350,147760,4021,0
2026-02-19,147760,148160,144800,145605,4071,0
2026-02-20,144145,147195,144145,146390,5043,0
2026-02-23,146645,146660,144350,145760,4613,0
2026-02-24,145700,146200,142630,143950,7790,0
2026-02-25,145000,148000,144245,147585,7166,0
2026-02-26,147350,147815,143100,143520,8204,0
2026-02-27,144000,144700,140400,140985,14866,0
2026-03-02,136480,139600,136100,138825,6735,0
2026-03-04,137480,138490,134395,135050,9847,0
2026-03-05,136015,140500,136015,140215,12556,0
2026-03-06,140010,142500,138250,138780,9417,0
2026-03-09,135910,137380,134505,134925,6888,0
2026-03-10,136500,138445,136500,137285,8283,0
2026-03-11,138000,138000,135800,136255,5145,0
2026-03-12,135795,138250,134435,138005,5563,0
2026-03-13,136500,137930,134500,134920,4972,0
2026-03-16,135455,135455,131100,132345,7644,0
2026-03-17,133695,134280,132480,132750,5574,0
2026-03-18,133580,135000,133155,133890,5578,0
2026-03-19,132795,132795,130380,130545,6110,0
2026-03-20,131940,132250,127015,127535,12604,0
2026-03-23,127515,127515,123455,124975,7960,0
2026-03-24,127900,128860,125500,127645,7980,0
2026-03-25,128785,130900,128465,129970,7281,0
2026-03-27,129400,130490,127525,129575,9722,0
2026-03-30,128100,129955,124725,128495,18685,0
2026-04-01,133000,133000,128575,129095,8541,0
2026-04-02,128500,128500,125600,126390,8458,0
2026-04-06,127600,127995,125510,127045,7634,0
2026-04-07,126355,127900,125120,127175,6401,0
2026-04-08,134465,134465,130830,133050,13484,0
2026-04-09,133695,135395,131750,134020,10663,0
2026-04-10,134800,137600,134420,136705,13197,0
2026-04-13,133450,135550,133450,134315,6515,0
2026-04-15,137005,138350,136200,137900,6514,0
2026-04-16,138495,140795,138300,138740,6502,0
2026-04-17,138895,140040,138235,139855,4672,0
2026-04-20,139855,140335,138515,139225,4443,0
2026-04-21,139750,140510,138125,139665,3357,0
2026-04-22,139600,140095,136165,137040,7670,0
2026-04-23,136880,136890,134205,134615,5906,0
2026-04-24,134615,135770,131740,132145,5538,0
2026-04-27,132550,133545,131800,132205,6124,0
2026-04-28,132205,132695,130000,130120,8198,0
2026-04-29,131500,134100,130150,130425,10157,0
2026-04-30,130355,131100,128750,129710,7905,0
2026-05-04,131000,131895,128690,129235,6536,0
2026-05-05,130095,130095,128110,128270,7949,0
2026-05-06,129540,130750,128720,130335,6785,0
2026-05-07,131495,133950,129350,129965,23649,0
2026-05-08,131745,132000,130135,130425,6385,0
2026-05-11,130330,130500,128620,128910,4534,0
2026-05-12,129000,129565,126050,126505,7750,0
2026-05-13,126535,127500,124900,126480,8533,0
2026-05-14,127000,128320,126000,126455,6978,0
2026-05-15,127030,128910,126500,128640,5420,0
2026-05-18,127500,129365,126520,129110,5290,0
2026-05-19,128550,129500,126200,126730,7011,0
2026-05-20,126700,127790,125410,127125,4993,0
2026-05-21,127660,127990,125630,126070,5263,0
2026-05-22,126790,127330,125800,126785,5408,0
2026-05-25,128220,129390,127175,128655,6716,0
2026-05-26,129000,129200,127000,127160,5582,0
2026-05-27,127700,127760,126900,127040,2911,0
2026-05-29,127040,127590,122000,123420,17159,0
2026-06-01,125275,125275,123800,124425,5787,0
2026-06-02,123805,125620,123430,124695,4336,0
2026-06-03,124950,125395,124075,124790,3216,0
2026-06-04,124800,125500,124300,124715,3345,0
2026-06-05,125950,125950,123350,123505,7169,0
2026-06-08,123500,123940,122205,122820,4228,0
2026-06-09,123390,123680,122595,122750,4774,0
2026-06-10,123000,123300,122140,122595,4721,0
2026-06-11,122550,123500,122050,122935,4096,0
2026-06-12,123590,125700,123540,125515,4679,0
2026-06-15,127005,131795,127005,128540,17752,0
2026-06-16,129500,129930,127800,128470,6791,0
2026-06-17,128940,129590,128205,129245,6926,0
2026-06-18,129250,131000,128905,130085,4351,0
2026-06-19,130310,130485,128380,128645,6602,0
2026-06-22,128645,132040,128645,131560,11184,0
2026-06-23,131560,132885,131000,131350,7614,0
2026-06-24,131350,131750,129800,130120,5739,0
2026-06-25,130990,131795,129205,129550,4800,0
2026-06-29,129900,130200,123605,124050,17404,0
2026-06-30,125065,128100,124455,127820,12076,0
2026-07-01,128090,130600,127480,129430,8684,0
2026-07-02,129750,132220,129750,132065,9911,0
2026-07-03,132665,136490,132665,134655,15955,0
2026-07-06,135200,136680,133315,135640,7800,0
2026-07-07,135900,138990,135640,138650,14263,0
2026-07-08,137195,137420,132600,132940,8320,0
2026-07-09,132940,134390,132940,133870,4494,0
2026-07-10,134505,135250,134000,134425,3613,0
2026-07-13,133000,133000,131000,131285,5948,0
2026-07-14,131280,131630,130115,131025,6575,0
2026-07-15,131420,133250,131140,131675,6685,0
2026-07-16,132330,133180,131065,131430,3659,0
