date,open,high,low,close,volume,oi
2025-12-01,61.88,61.99,61.33,61.42,160733,0
2025-12-02,61.94,61.94,61.18,61.24,18469,0
2025-12-03,61.54,61.54,60.76,61.18,24848,0
2025-12-04,61.65,61.65,60.81,61.01,3795205,0
2025-12-05,61.31,61.71,61.07,61.58,153734,0
2025-12-08,61.41,61.59,60.95,61.09,49020,0
2025-12-09,61.5,61.5,60.49,60.96,60570,0
2025-12-10,61.26,61.26,60.61,60.84,77115,0
2025-12-11,61.4,61.4,60.67,61.0,41798,0
2025-12-12,61.31,61.36,61.0,61.26,81165,0
2025-12-15,63.1,63.1,60.82,61.42,109268,0
2025-12-16,61.11,61.17,60.8,60.95,28055,0
2025-12-17,61.28,61.28,60.51,60.7,223793,0
2025-12-18,60.51,61.09,60.46,60.69,22106,0
2025-12-19,60.82,60.94,60.65,60.81,17870,0
2025-12-22,60.53,61.19,60.53,61.02,20370,0
2025-12-23,61.11,61.21,60.98,61.08,14039,0
2025-12-24,61.45,61.68,60.91,60.95,13279,0
2025-12-26,62.47,62.47,60.71,60.85,25268,0
2025-12-29,60.84,61.44,60.6,60.7,24249,0
2025-12-30,61.14,61.14,60.49,60.89,31301,0
2025-12-31,61.19,61.74,60.9,61.31,1029318,0
2026-01-01,59.77,61.74,59.77,61.49,38974,0
2026-01-02,61.69,62.01,61.46,61.82,35001,0
2026-01-05,61.87,62.31,61.64,61.79,463636,0
2026-01-06,63.33,63.33,61.71,61.85,842828,0
2026-01-07,62.16,62.16,61.61,61.87,31033,0
2026-01-08,60.32,61.96,60.32,61.56,1565625,0
2026-01-09,61.84,61.84,60.92,61.14,1631901,0
2026-01-12,61.14,61.43,60.62,61.23,26644,0
2026-01-13,61.64,61.64,61.07,61.38,129551,0
2026-01-14,62.91,62.91,61.08,61.34,61328,0
2026-01-16,61.34,61.92,60.82,61.81,699353,0
2026-01-19,62.15,62.15,61.38,61.67,446297,0
2026-01-20,61.75,63.38,61.22,61.54,877608,0
2026-01-21,61.75,61.97,60.13,60.48,2390612,0
2026-01-22,61.17,61.41,60.6,61.18,85147,0
2026-01-23,61.48,61.48,60.05,60.2,192000,0
2026-01-27,60.62,61.24,59.89,61.03,73026,0
2026-01-28,61.34,61.5,60.98,61.31,57863,0
2026-01-29,61.13,61.83,61.13,61.79,37781,0
2026-01-30,60.24,62.25,60.24,61.55,147718,0
2026-02-01,62.14,62.14,59.68,60.45,38271,0
2026-02-02,59.87,60.79,59.68,60.33,223752,0
2026-02-03,60.95,62.43,60.95,62.01,492970,0
2026-02-04,61.91,62.26,61.71,62.19,955614,0
2026-02-05,62.67,62.67,61.68,61.76,771130,0
2026-02-06,61.73,61.93,61.5,61.85,18614,0
2026-02-09,62.65,63.71,62.08,62.48,137337,0
2026-02-10,62.06,63.08,62.06,62.48,76669,0
2026-02-11,62.48,62.65,62.35,62.61,21839,0
2026-02-12,62.89,62.89,62.45,62.73,2087839,0
2026-02-13,62.33,62.91,62.02,62.22,1102101,0
2026-02-16,61.73,62.78,61.73,62.72,27482,0
2026-02-17,61.15,73.7,61.15,63.18,1237837,0
2026-02-18,63.75,63.76,62.93,63.31,4450056,0
