date,open,high,low,close,volume,oi
2025-12-11,72.02,72.02,72.02,72.02,104403,0
2025-12-12,72.16,72.16,72.16,72.16,88187,0
2025-12-15,72.46,72.46,72.16,72.46,236104,0
2025-12-16,71.66,71.66,71.65,71.66,93277,0
2025-12-17,71.65,71.65,71.65,71.65,54017,0
2025-12-18,70.22,71.9,70.22,71.9,141590,0
2025-12-19,70.3,70.3,70.3,70.3,69370,0
2025-12-22,70.86,70.86,70.86,70.86,51949,0
2025-12-23,71.67,71.67,71.35,71.6,316156,0
2025-12-24,71.53,71.53,71.53,71.53,92207,0
2025-12-26,72.31,72.31,72.31,72.31,91350,0
2025-12-29,72.45,72.45,70.9,71.39,552854,0
2025-12-30,72.48,72.48,71.41,72.46,264344,0
2025-12-31,70.29,72.27,70.29,71.41,322846,0
2026-01-01,72.19,72.19,71.07,72.19,235276,0
2026-01-02,71.71,71.71,71.71,71.71,71624,0
2026-01-05,71.71,71.71,71.55,71.71,253998,0
2026-01-06,71.65,71.65,71.65,71.65,266477,0
2026-01-07,72.0,72.0,71.68,72.0,316457,0
2026-01-08,72.02,72.02,71.76,72.02,95992,0
2026-01-09,71.91,71.91,71.91,71.91,81089,0
2026-01-12,71.71,71.71,71.71,71.71,71283,0
2026-01-13,72.26,72.26,72.26,72.26,53006,0
2026-01-14,72.45,72.45,72.26,72.45,178828,0
2026-01-16,71.55,72.28,71.55,72.28,117392,0
2026-01-19,71.52,71.52,71.52,71.52,139808,0
2026-01-20,71.78,71.78,71.03,71.51,239680,0
2026-01-21,69.72,71.78,69.72,71.76,217319,0
2026-01-22,70.32,70.32,70.32,70.32,220101,0
2026-01-23,71.3,71.3,71.3,71.3,110930,0
2026-01-27,71.89,71.89,69.62,70.26,619428,0
2026-01-28,71.31,72.25,70.42,72.25,440369,0
2026-01-29,73.09,73.13,72.01,72.78,366256,0
2026-01-30,73.1,73.1,70.67,70.99,699735,0
2026-02-01,72.76,72.76,70.0,71.03,291147,0
2026-02-02,69.25,71.89,69.24,70.27,361684,0
2026-02-03,71.75,71.75,70.36,71.08,269345,0
2026-02-04,72.85,72.85,69.32,71.2,229112,0
2026-02-05,71.32,71.32,70.41,70.89,228619,0
2026-02-06,70.78,70.78,70.0,70.73,135653,0
2026-02-09,69.67,69.67,69.67,69.67,219989,0
2026-02-10,70.95,70.95,70.95,70.95,91734,0
2026-02-11,71.41,71.41,71.15,71.41,348208,0
2026-02-12,71.2,71.2,71.0,71.2,65054,0
2026-02-13,70.95,70.95,70.15,70.78,124848,0
2026-02-16,69.5,69.74,69.4,69.74,168146,0
2026-02-17,69.38,69.38,67.55,68.69,538690,0
2026-02-18,69.38,69.38,68.21,68.9,383844,0
2026-02-19,69.61,69.61,69.01,69.23,203018,0
2026-02-20,69.8,69.84,69.25,69.59,184865,0
2026-02-23,69.69,69.69,67.5,69.69,122134,0
2026-02-24,70.24,70.38,69.01,69.15,282794,0
2026-02-25,69.51,69.67,69.51,69.67,64959,0
2026-02-26,70.33,70.33,70.05,70.33,91655,0
2026-02-27,70.68,70.95,69.95,70.36,186234,0
2026-03-02,65.0,70.26,65.0,69.83,441368,0
2026-03-04,69.25,69.82,67.05,69.48,387111,0
2026-03-05,70.28,70.28,69.66,70.28,103365,0
2026-03-06,71.16,71.16,70.05,70.95,252639,0
