date,open,high,low,close,volume,oi
2025-04-23,245.34,245.34,239.31,243.09,12117005,0
2025-04-24,242.15,247.27,242.15,243.61,10518406,0
2025-04-25,243.17,245.31,236.85,238.57,12840481,0
2025-04-28,238.57,245.01,238.38,244.14,5675324,0
2025-04-29,245.54,250.8,243.34,244.78,13432236,0
2025-04-30,243.6,244.27,240.75,241.6,8286634,0
2025-05-02,241.19,243.69,238.11,240.33,5637699,0
2025-05-05,240.32,242.43,239.26,240.83,5921479,0
2025-05-06,241.67,243.22,214.22,216.45,53589794,0
2025-05-07,216.45,219.86,213.89,217.02,29513047,0
2025-05-08,217.5,219.09,208.8,210.03,18639419,0
2025-05-09,205.89,213.15,205.47,212.76,14465684,0
2025-05-12,219.44,221.37,217.02,219.29,13866067,0
2025-05-13,218.95,226.38,218.86,225.0,13441966,0
2025-05-14,226.15,227.45,222.68,225.79,7853997,0
2025-05-15,226.69,227.99,225.14,226.57,6356741,0
2025-05-16,227.07,230.07,227.0,229.03,5559444,0
2025-05-19,229.1,234.71,228.33,231.99,10070720,0
2025-05-20,233.92,234.61,227.87,228.55,11889209,0
2025-05-21,229.1,233.65,227.3,233.26,13019580,0
2025-05-22,231.9,234.22,230.12,233.19,9266003,0
2025-05-23,233.19,235.77,232.76,234.94,5933979,0
2025-05-26,236.11,237.04,232.78,233.47,5619161,0
2025-05-27,234.22,234.43,229.69,233.46,7621172,0
2025-05-28,233.94,235.39,232.82,234.93,4536627,0
2025-05-29,236.84,236.84,233.16,235.14,9793256,0
2025-05-30,234.62,243.15,234.09,241.24,18896253,0
2025-06-02,243.12,247.71,241.86,246.28,15650468,0
2025-06-03,248.24,249.31,242.35,245.21,17004787,0
2025-06-04,246.46,247.61,243.42,246.13,8495549,0
2025-06-05,246.5,247.47,240.32,242.29,20759942,0
2025-06-06,243.5,248.85,241.05,246.18,27877160,0
2025-06-09,248.0,250.18,246.62,248.02,11809052,0
2025-06-10,249.39,249.39,246.02,246.93,6397250,0
2025-06-11,246.0,246.8,242.13,242.59,16318275,0
2025-06-12,243.2,244.2,239.17,240.66,9393665,0
2025-06-13,235.0,240.24,234.81,239.22,7993912,0
2025-06-16,238.5,244.95,236.3,240.62,7304944,0
2025-06-17,240.9,242.78,237.5,238.04,7272466,0
2025-06-18,238.04,239.63,235.59,236.51,6655986,0
2025-06-19,236.51,236.99,230.52,231.66,12080316,0
2025-06-20,231.3,236.95,231.3,234.15,8178646,0
2025-06-23,231.99,235.79,231.89,233.85,5706955,0
2025-06-24,236.0,240.6,236.0,237.82,6407993,0
2025-06-25,238.9,240.98,238.0,239.06,4912539,0
2025-06-26,239.55,240.0,235.11,239.34,8947066,0
2025-06-27,239.0,245.09,239.0,241.33,16042284,0
2025-06-30,242.45,249.68,242.31,248.78,19051358,0
2025-07-01,248.79,249.39,243.52,247.54,12791194,0
2025-07-02,247.78,247.78,242.0,243.05,16461168,0
2025-07-03,243.9,244.7,241.23,242.32,6572424,0
2025-07-04,243.24,243.54,239.25,240.78,11400183,0
2025-07-07,240.9,245.0,240.11,241.09,8397404,0
2025-07-08,242.0,242.27,238.4,239.76,5872650,0
2025-07-09,240.0,242.1,239.39,241.13,5927854,0
2025-07-10,241.0,241.9,238.3,238.84,4169988,0
2025-07-11,238.0,240.47,236.01,237.44,6155645,0
2025-07-14,237.44,241.8,236.44,240.92,5818162,0
2025-07-15,241.1,245.29,240.74,244.32,7854584,0
2025-07-16,243.1,250.5,243.1,249.08,13157847,0
2025-07-17,250.05,250.57,245.5,246.52,6291020,0
2025-07-18,245.02,247.5,244.0,244.71,5337640,0
2025-07-21,244.21,245.48,240.77,243.39,4973875,0
2025-07-22,243.41,244.22,238.84,239.48,7142245,0
2025-07-23,239.48,243.5,238.44,243.07,4865685,0
2025-07-24,243.07,247.25,239.3,246.86,11426887,0
2025-07-25,246.25,249.0,242.41,243.45,8703652,0
2025-07-28,239.15,247.25,237.78,240.34,11840807,0
2025-07-29,239.2,243.38,239.02,242.26,5783053,0
2025-07-30,242.04,243.9,238.97,239.67,3131598,0
