date,open,high,low,close,volume,oi
2025-04-23,999.99,1000.0,999.99,999.99,129722,0
2025-04-24,999.99,1000.0,999.99,999.99,150158,0
2025-04-25,999.99,1000.0,999.99,999.99,376884,0
2025-04-28,999.99,1000.0,999.99,999.99,188792,0
2025-04-29,999.99,1000.0,999.99,999.99,277310,0
2025-04-30,1000.0,1000.0,999.99,999.99,174047,0
2025-05-02,1000.0,1000.0,999.99,999.99,145389,0
2025-05-05,999.99,1000.0,999.99,999.99,268573,0
2025-05-06,1000.0,1000.0,999.99,999.99,145019,0
2025-05-07,999.99,1000.0,999.99,999.99,138397,0
2025-05-08,1000.0,1000.0,999.99,999.99,180650,0
2025-05-09,1000.0,1000.0,999.99,999.99,121481,0
2025-05-12,1000.0,1000.0,999.99,999.99,104956,0
2025-05-13,999.99,1000.0,999.99,999.99,406757,0
2025-05-14,999.99,1000.0,999.99,999.99,200537,0
2025-05-15,999.99,1000.0,999.99,999.99,308498,0
2025-05-16,1000.0,1000.0,999.99,999.99,187779,0
2025-05-19,999.99,1000.0,999.99,999.99,95593,0
2025-05-20,999.99,1000.0,999.99,999.99,182588,0
2025-05-21,999.99,1000.0,999.99,999.99,151390,0
2025-05-22,1000.0,1000.0,999.99,999.99,81817,0
2025-05-23,999.99,1000.0,999.99,999.99,160306,0
2025-05-26,1000.0,1000.0,999.99,999.99,198546,0
2025-05-27,999.99,1000.0,999.99,999.99,66638,0
2025-05-28,999.99,1000.0,999.99,999.99,193514,0
2025-05-29,1000.0,1000.0,999.99,999.99,144232,0
2025-05-30,1000.0,1000.0,999.99,999.99,168509,0
2025-06-02,999.99,1000.0,999.99,999.99,264017,0
2025-06-03,1000.0,1000.0,999.99,999.99,111831,0
2025-06-04,999.99,1000.0,999.99,999.99,170091,0
2025-06-05,1000.0,1000.0,999.99,999.99,125266,0
2025-06-06,999.99,1000.0,999.99,999.99,456046,0
2025-06-09,999.99,1000.0,999.99,999.99,146664,0
2025-06-10,999.99,1000.0,999.99,999.99,385900,0
2025-06-11,1000.0,1000.0,999.99,999.99,309682,0
2025-06-12,999.99,1000.0,999.99,999.99,302268,0
2025-06-13,999.99,1000.0,999.99,999.99,199839,0
2025-06-16,1000.0,1000.0,999.99,999.99,186794,0
2025-06-17,999.99,1000.0,999.99,999.99,105175,0
