date,open,high,low,close,volume,oi
2025-04-23,231.25,239.15,230.15,237.45,31898042,0
2025-04-24,238.65,239.0,235.4,236.65,23000820,0
2025-04-25,237.8,239.95,232.05,234.85,16620430,0
2025-04-28,234.45,235.85,232.75,234.45,14218414,0
2025-04-29,235.5,237.45,233.8,235.3,16647246,0
2025-04-30,235.45,237.25,233.2,235.4,14206640,0
2025-05-02,235.95,239.6,234.7,236.75,14411726,0
2025-05-05,237.85,240.65,236.6,237.45,12170446,0
2025-05-06,238.35,239.7,234.55,235.1,8869045,0
2025-05-07,230.05,238.3,230.05,237.9,9130056,0
2025-05-08,237.0,239.65,233.3,235.5,11434833,0
2025-05-09,230.65,236.85,230.55,235.9,10582438,0
2025-05-12,238.9,251.45,238.7,250.8,19791711,0
2025-05-13,250.5,250.5,244.3,245.25,11714159,0
2025-05-14,245.25,247.3,244.45,246.55,8839105,0
2025-05-15,246.85,250.65,244.3,250.1,12083645,0
2025-05-16,250.55,250.55,247.15,247.9,6640387,0
2025-05-19,247.9,248.35,244.95,245.4,6788784,0
2025-05-20,246.65,248.2,243.05,243.45,9366429,0
2025-05-21,243.45,245.75,241.85,244.6,5313593,0
2025-05-22,242.75,243.6,238.85,239.75,11469037,0
2025-05-23,239.9,244.2,239.4,241.15,7437642,0
2025-05-26,242.25,244.55,241.95,243.95,3690751,0
2025-05-27,244.65,244.65,241.75,242.0,6861143,0
2025-05-28,243.3,243.85,240.75,241.2,6205160,0
2025-05-29,243.35,245.4,241.85,243.85,11785042,0
2025-05-30,243.7,244.8,242.25,243.4,13858429,0
2025-06-02,241.35,242.15,240.0,241.45,5846259,0
2025-06-03,241.75,243.2,239.55,240.0,8573438,0
2025-06-04,240.3,243.5,240.3,240.65,6698150,0
2025-06-05,240.7,243.2,240.65,241.7,6468060,0
2025-06-06,240.9,243.7,240.9,242.35,4445411,0
2025-06-09,243.3,247.0,242.95,244.95,9193904,0
2025-06-10,246.55,249.35,245.5,248.45,10739851,0
2025-06-11,249.6,255.0,247.7,252.4,17268454,0
2025-06-12,253.45,256.4,249.85,253.1,14528657,0
2025-06-13,248.6,255.65,247.6,253.65,8692116,0
2025-06-16,253.45,258.65,251.5,256.25,10935361,0
2025-06-17,256.25,258.75,255.05,256.3,7528454,0
2025-06-18,256.3,258.9,254.45,255.0,5016660,0
2025-06-19,256.25,259.75,255.2,258.9,14184486,0
2025-06-20,259.3,260.5,256.25,259.85,12904674,0
2025-06-23,257.35,258.55,255.2,256.6,6214062,0
2025-06-24,258.8,261.9,258.05,258.3,6319428,0
2025-06-25,259.2,263.15,259.15,262.65,5331739,0
2025-06-26,262.35,264.45,260.45,261.75,8564099,0
2025-06-27,262.25,263.2,257.85,258.4,8906108,0
2025-06-30,259.4,260.05,256.3,259.3,7119563,0
2025-07-01,258.8,261.6,257.05,257.9,3886095,0
2025-07-02,258.35,261.95,257.8,260.3,8750887,0
2025-07-03,261.65,264.05,259.75,260.35,9357962,0
2025-07-04,261.55,264.55,260.75,263.25,7141779,0
2025-07-07,263.25,263.75,260.55,261.0,4849218,0
2025-07-08,261.05,263.5,260.6,262.85,5519016,0
2025-07-09,261.25,262.6,258.2,261.05,11564433,0
2025-07-10,260.8,260.8,256.55,258.4,6911031,0
2025-07-11,254.45,255.45,251.25,251.8,13109857,0
2025-07-14,251.8,253.0,245.3,247.85,10388421,0
2025-07-15,247.6,253.3,246.45,250.9,8750149,0
2025-07-16,250.9,257.35,249.6,256.2,12179338,0
2025-07-17,257.2,257.7,251.5,254.05,7484171,0
2025-07-18,261.85,265.05,258.9,260.25,30319126,0
2025-07-21,260.25,260.45,252.7,253.8,12190000,0
2025-07-22,255.1,255.55,252.25,253.15,6724044,0
2025-07-23,253.7,255.15,251.65,254.8,6510321,0
2025-07-24,255.4,256.75,253.7,255.25,8139900,0
2025-07-25,255.2,255.45,249.6,252.7,8427780,0
2025-07-28,247.6,247.6,242.75,243.75,8998911,0
2025-07-29,242.95,246.35,241.05,245.45,12923128,0
2025-07-30,245.1,246.15,242.95,243.9,6057152,0
2025-07-31,241.85,243.85,239.85,242.05,7338764,0
2025-08-01,240.3,240.7,236.1,236.65,7436999,0
2025-08-04,236.65,240.2,235.05,239.85,5234393,0
2025-08-05,239.85,240.75,238.4,239.7,7383968,0
2025-08-06,239.8,239.8,233.3,233.9,7700190,0
2025-08-07,233.1,237.05,232.6,236.2,6190830,0
2025-08-08,236.3,237.15,232.4,233.05,8922847,0
2025-08-11,233.05,238.6,232.6,235.55,3047287,0
2025-08-12,236.6,240.1,235.05,235.65,8101435,0
2025-08-13,236.8,236.8,234.1,235.55,5820844,0
2025-08-14,237.0,242.2,236.3,240.6,12857225,0
2025-08-18,242.4,242.75,238.6,239.05,5789317,0
2025-08-19,239.3,241.25,238.6,240.75,4090961,0
2025-08-20,239.15,246.55,239.15,244.55,10099384,0
2025-08-21,246.4,246.4,243.35,243.6,7607486,0
2025-08-22,245.65,246.65,241.4,242.4,13572686,0
2025-08-25,244.3,250.8,244.3,247.45,16391069,0
2025-08-26,246.65,248.4,245.0,245.7,15797327,0
2025-08-28,245.7,246.0,242.8,244.35,5851451,0
2025-08-29,244.2,246.75,242.4,243.15,10117017,0
2025-09-01,243.15,246.6,243.1,244.05,3198345,0
2025-09-02,244.05,246.8,243.3,244.6,5046939,0
2025-09-03,245.55,246.05,242.85,243.3,3862765,0
2025-09-04,243.2,244.05,238.3,238.8,5021036,0
2025-09-05,239.9,241.1,235.2,237.55,6233782,0
2025-09-08,238.2,240.75,236.1,236.4,6596932,0
2025-09-09,238.85,243.55,238.85,242.9,12836972,0
2025-09-10,243.05,250.7,243.0,249.3,15261331,0
2025-09-11,249.25,249.25,245.8,247.5,5865301,0
2025-09-12,248.45,249.45,244.5,245.6,5345794,0
2025-09-15,245.15,245.45,243.3,244.95,3700703,0
2025-09-16,245.65,248.1,243.9,247.6,7316998,0
2025-09-17,246.9,249.05,246.5,247.75,7339871,0
2025-09-18,250.55,253.25,249.55,250.45,10498239,0
2025-09-19,250.55,251.2,248.3,249.45,10741757,0
2025-09-22,242.3,245.45,241.0,244.05,15784007,0
2025-09-23,243.9,245.65,242.5,243.35,8674114,0
2025-09-24,242.1,242.85,238.1,238.45,7888797,0
2025-09-25,239.25,239.45,235.2,235.9,7957740,0
2025-09-26,235.35,235.45,229.1,229.8,16999628,0
2025-09-29,230.9,234.75,230.35,233.6,8894412,0
2025-09-30,233.9,235.4,233.0,233.35,5590909,0
2025-10-01,233.95,237.45,231.85,235.0,9479378,0
2025-10-03,234.9,235.3,232.05,234.9,10968346,0
2025-10-06,233.95,236.85,233.3,236.05,6064946,0
2025-10-07,236.8,238.85,236.05,237.4,6587728,0
2025-10-08,237.15,240.15,236.45,238.1,7360563,0
2025-10-09,237.85,240.6,237.05,240.2,4629760,0
2025-10-10,241.75,244.95,240.05,242.45,7070200,0
2025-10-13,239.85,241.45,238.35,238.95,6717589,0
2025-10-14,239.6,243.85,238.95,242.15,7888607,0
2025-10-15,243.7,245.8,242.3,243.9,13278925,0
2025-10-16,244.1,247.7,242.55,247.4,10661302,0
2025-10-17,243.7,243.7,233.1,234.85,43802251,0
2025-10-20,234.85,235.85,233.25,235.15,9871824,0
2025-10-21,234.95,236.05,234.3,235.3,2082336,0
2025-10-23,238.65,241.55,237.25,238.15,18964626,0
