date,open,high,low,close,volume,oi
2026-04-23,93.58,93.58,88.6,89.34,286316,0
2026-04-24,89.73,89.73,88.14,89.13,120556,0
2026-04-27,89.57,90.15,88.95,89.21,168848,0
2026-04-28,88.47,88.51,87.3,87.52,183908,0
2026-04-29,88.03,88.61,86.75,87.0,151681,0
2026-04-30,87.06,87.06,84.92,85.89,269196,0
2026-05-04,85.89,87.19,85.33,85.56,144487,0
2026-05-05,84.56,88.11,84.56,85.55,116429,0
2026-05-06,87.68,87.87,85.6,87.67,150592,0
2026-05-07,87.98,88.33,86.92,87.25,120293,0
2026-05-08,86.51,87.35,84.21,84.76,409131,0
2026-05-11,84.75,84.75,82.42,82.58,391980,0
2026-05-12,82.58,83.11,81.36,81.73,220416,0
2026-05-13,82.13,82.5,80.57,81.6,322081,0
2026-05-14,82.0,83.48,81.0,82.48,133663,0
2026-05-15,82.59,82.95,81.53,81.7,106743,0
2026-05-18,81.18,81.18,79.42,80.14,222872,0
2026-05-19,80.53,81.06,80.07,80.78,133649,0
2026-05-20,82.79,82.79,79.51,81.01,202673,0
2026-05-21,81.74,82.1,80.95,81.27,79607,0
2026-05-22,81.25,81.68,81.1,81.52,290330,0
2026-05-25,81.79,84.95,81.79,83.92,306916,0
2026-05-26,84.55,84.55,83.03,83.46,151007,0
2026-05-27,83.87,83.87,83.0,83.4,88691,0
2026-05-29,83.96,84.22,82.43,82.66,101210,0
2026-06-01,82.56,83.65,81.11,81.51,147370,0
2026-06-02,81.21,82.7,80.5,82.0,238735,0
2026-06-03,79.95,83.61,79.95,83.36,293213,0
2026-06-04,82.47,83.72,82.46,83.35,124302,0
2026-06-05,81.68,84.88,81.68,84.2,194671,0
2026-06-08,84.2,84.85,82.37,83.28,127594,0
2026-06-09,83.52,86.45,83.49,86.2,328477,0
2026-06-10,84.04,86.65,84.04,84.93,425017,0
2026-06-11,84.5,84.88,83.83,84.24,143937,0
2026-06-12,85.3,86.58,85.15,86.45,206779,0
2026-06-15,88.18,88.86,87.0,87.13,313538,0
2026-06-16,87.56,87.67,86.16,86.87,105407,0
2026-06-17,87.02,88.44,86.54,88.3,337734,0
2026-06-18,88.5,89.18,88.28,88.92,218931,0
2026-06-19,88.77,88.95,87.9,88.35,144437,0
2026-06-22,88.29,88.95,88.15,88.78,121878,0
2026-06-23,88.77,88.95,87.0,87.31,92090,0
2026-06-24,87.46,90.0,86.79,88.03,380565,0
2026-06-25,88.24,88.75,87.5,87.76,421895,0
2026-06-29,87.2,87.97,86.4,86.9,132933,0
2026-06-30,87.18,87.38,86.24,86.39,122146,0
2026-07-01,86.39,87.5,86.1,87.28,354739,0
2026-07-02,87.28,87.71,86.47,86.93,301437,0
2026-07-03,86.99,86.99,85.05,85.51,533620,0
2026-07-06,87.64,87.64,84.5,84.76,189821,0
2026-07-07,84.71,85.21,84.1,84.48,212371,0
2026-07-08,84.01,84.44,81.58,82.06,2992989,0
2026-07-09,83.06,83.75,82.24,83.45,268638,0
2026-07-10,85.53,86.7,83.68,85.64,1797302,0
2026-07-13,86.14,86.14,84.11,85.77,323383,0
