date,open,high,low,close,volume,oi
2025-04-23,68.71,69.32,67.16,68.55,592541,0
2025-04-24,69.0,70.89,68.89,69.92,479935,0
2025-04-25,70.79,71.12,69.66,70.75,342802,0
2025-04-28,70.89,71.74,70.11,71.22,191334,0
2025-04-29,71.22,71.97,69.26,70.83,187323,0
2025-04-30,71.8,71.94,70.01,70.32,109209,0
2025-05-02,70.68,71.89,69.0,70.47,155027,0
2025-05-05,71.65,71.88,70.08,70.82,203987,0
2025-05-06,71.44,71.45,69.59,70.09,145520,0
2025-05-07,70.1,70.98,69.57,70.32,64969,0
2025-05-08,70.89,70.89,69.9,70.4,67496,0
2025-05-09,72.51,72.51,68.0,69.79,190795,0
2025-05-12,69.76,71.99,69.76,71.86,318672,0
2025-05-13,71.99,72.5,71.76,72.1,223695,0
2025-05-14,72.1,72.76,72.1,72.67,165290,0
2025-05-15,72.95,73.89,72.75,73.32,292075,0
2025-05-16,73.32,74.5,73.31,74.19,237765,0
2025-05-19,74.54,74.97,73.25,73.65,206050,0
2025-05-20,74.49,74.89,73.11,73.68,153087,0
2025-05-21,73.68,73.8,73.11,73.63,88827,0
2025-05-22,73.55,73.85,72.1,72.95,208567,0
2025-05-23,72.96,74.1,72.96,73.47,125499,0
2025-05-26,74.14,74.14,72.75,73.37,121597,0
2025-05-27,73.73,73.97,73.2,73.3,50150,0
2025-05-28,73.95,74.0,73.52,73.85,96647,0
2025-05-29,74.79,74.8,74.01,74.72,188352,0
2025-05-30,74.72,74.72,73.71,73.99,89004,0
2025-06-02,75.19,75.19,72.21,73.36,202444,0
2025-06-03,73.37,74.46,72.56,73.33,59327,0
2025-06-04,73.82,74.4,73.47,74.14,151031,0
2025-06-05,74.9,74.9,73.56,74.09,133838,0
2025-06-06,73.12,74.78,73.12,73.96,71666,0
2025-06-09,72.21,76.38,72.21,74.66,122841,0
2025-06-10,72.79,75.89,72.79,74.75,102179,0
2025-06-11,75.43,75.43,74.62,74.97,90117,0
2025-06-12,74.89,74.95,74.11,74.52,73303,0
2025-06-13,74.49,74.5,73.15,73.69,86954,0
2025-06-16,73.69,74.05,72.53,73.75,89886,0
2025-06-17,74.5,74.79,73.36,74.41,77663,0
2025-06-18,74.7,74.7,74.09,74.19,59985,0
2025-06-19,74.01,74.83,73.35,73.48,52034,0
2025-06-20,74.59,74.59,73.03,73.45,58241,0
2025-06-23,73.6,73.99,72.4,73.09,108863,0
2025-06-24,71.26,74.4,71.26,74.04,147122,0
2025-06-25,75.2,75.2,72.18,74.71,112828,0
2025-06-26,74.72,75.05,74.51,74.85,78673,0
2025-06-27,72.97,75.5,72.97,74.82,121949,0
2025-06-30,74.89,75.75,74.6,75.39,149554,0
2025-07-01,75.6,76.75,75.13,75.96,189077,0
2025-07-02,76.88,76.88,75.61,75.92,100980,0
2025-07-03,74.61,76.69,74.61,76.29,94794,0
2025-07-04,78.19,78.19,76.1,76.65,80913,0
2025-07-07,77.61,79.0,75.45,76.44,133945,0
2025-07-08,77.0,77.0,76.01,76.53,87661,0
2025-07-09,76.9,76.98,76.3,76.59,74785,0
2025-07-10,76.99,76.99,76.12,76.34,54259,0
2025-07-11,76.35,76.98,76.01,76.19,73290,0
2025-07-14,74.97,76.32,74.2,75.03,304336,0
2025-07-15,73.15,77.28,73.15,76.19,194458,0
2025-07-16,76.84,77.7,75.35,76.84,103097,0
2025-07-17,76.68,77.37,76.67,76.99,50434,0
2025-07-18,77.89,77.89,76.76,77.37,92816,0
2025-07-21,78.3,79.0,77.37,77.7,120645,0
2025-07-22,78.47,78.47,77.8,78.04,72642,0
2025-07-23,78.43,78.88,77.51,77.95,107946,0
2025-07-24,78.96,78.96,77.56,78.06,78539,0
2025-07-25,78.92,78.92,77.45,77.65,91821,0
2025-07-28,78.5,78.68,77.21,78.1,112602,0
2025-07-29,78.49,78.8,78.02,78.22,70544,0
2025-07-30,78.23,79.0,77.31,78.8,114780,0
2025-07-31,79.05,79.46,78.51,79.39,157937,0
2025-08-01,80.23,80.38,78.39,79.36,161770,0
2025-08-04,78.05,80.53,77.37,79.7,145104,0
2025-08-05,81.69,81.69,79.7,80.32,106013,0
2025-08-06,80.99,81.1,80.05,80.37,114906,0
2025-08-07,79.0,81.16,79.0,79.84,150466,0
2025-08-08,81.0,81.0,79.6,79.95,63158,0
2025-08-11,81.94,81.94,79.55,79.78,100854,0
2025-08-12,80.17,80.17,79.06,79.97,63344,0
2025-08-13,79.97,80.84,79.72,79.95,100923,0
2025-08-14,81.94,81.94,79.71,79.98,50963,0
2025-08-18,80.5,80.78,79.7,80.11,96769,0
2025-08-19,80.91,80.91,79.81,80.19,96580,0
2025-08-20,79.31,80.35,79.02,79.84,101452,0
2025-08-21,80.64,80.64,79.51,80.22,70065,0
2025-08-22,80.27,80.28,79.8,79.92,74850,0
2025-08-25,80.12,80.8,80.12,80.47,104378,0
2025-08-26,79.5,80.98,79.5,80.43,63806,0
2025-08-28,81.34,81.59,79.84,81.05,109307,0
2025-08-29,83.07,83.07,80.73,82.71,112387,0
2025-09-01,83.08,86.0,81.48,84.54,187976,0
2025-09-02,86.65,86.65,79.26,84.48,179958,0
2025-09-03,85.32,85.32,83.64,84.52,158316,0
2025-09-04,85.37,85.76,84.53,85.25,118091,0
2025-09-05,86.58,88.49,84.9,87.95,149348,0
2025-09-08,89.33,91.95,87.0,90.95,276888,0
2025-09-09,92.28,94.89,89.0,90.08,435654,0
2025-09-10,89.42,92.98,88.7,89.08,268403,0
2025-09-11,86.85,93.09,86.85,89.33,234476,0
2025-09-12,91.56,92.48,87.54,89.99,278508,0
2025-09-15,92.23,92.23,88.56,89.85,413578,0
2025-09-16,91.12,91.12,89.41,90.07,163735,0
2025-09-17,92.32,92.32,89.2,89.55,150083,0
2025-09-18,89.99,90.29,88.9,89.15,138640,0
2025-09-19,89.15,90.87,88.06,89.48,172353,0
2025-09-22,90.24,90.76,89.36,90.11,167978,0
2025-09-23,90.25,91.48,90.01,90.6,187273,0
2025-09-24,91.5,91.5,89.11,90.27,115499,0
2025-09-25,88.01,90.69,88.01,89.97,84222,0
2025-09-26,90.38,92.89,89.5,92.34,318329,0
2025-09-29,93.35,100.3,91.35,98.68,588025,0
2025-09-30,100.07,101.3,95.9,97.55,603537,0
2025-10-01,96.87,101.0,96.87,99.5,438297,0
2025-10-03,100.93,102.69,100.21,102.51,709870,0
2025-10-06,102.88,102.97,100.0,101.93,491091,0
2025-10-07,98.87,103.88,98.87,103.79,451901,0
2025-10-08,104.0,104.31,100.12,102.02,411622,0
2025-10-09,102.51,102.91,101.25,102.07,221948,0
2025-10-10,103.09,103.95,101.3,103.2,235987,0
2025-10-13,102.98,102.98,97.5,100.87,572416,0
2025-10-14,100.66,100.66,97.33,100.18,247247,0
2025-10-15,100.66,102.45,99.06,100.25,201828,0
2025-10-16,100.3,101.65,100.05,100.86,165440,0
2025-10-17,101.25,101.7,100.05,100.21,137346,0
2025-10-20,101.24,101.24,100.05,100.52,170570,0
2025-10-21,101.24,101.24,100.21,100.86,71133,0
2025-10-23,100.9,101.73,100.05,100.66,180973,0
2025-10-24,101.16,101.8,100.71,101.58,165457,0
2025-10-27,101.48,101.48,101.48,101.48,42441,0
2025-10-28,102.21,102.38,101.98,102.38,71631,0
2025-10-29,102.9,104.04,99.95,100.58,550303,0
2025-10-30,102.78,102.78,98.91,99.49,508112,0
2025-10-31,100.33,100.8,98.61,99.86,255269,0
2025-11-03,101.95,101.95,97.9,100.42,334642,0
2025-11-04,101.42,101.42,96.33,97.25,708253,0
2025-11-06,98.21,98.25,96.0,96.58,281312,0
2025-11-07,97.39,97.39,92.72,95.01,630940,0
2025-11-10,94.39,101.0,94.39,99.41,480320,0
2025-11-11,101.89,101.89,98.02,99.16,217510,0
2025-11-12,99.68,99.99,99.16,99.65,142115,0
2025-11-13,100.64,100.64,98.61,99.3,187554,0
2025-11-14,98.94,99.5,98.5,99.13,144084,0
2025-11-17,98.5,99.89,97.84,99.09,141778,0
2025-11-18,99.5,100.25,95.25,97.57,364862,0
2025-11-19,97.49,97.49,95.25,96.53,267889,0
2025-11-20,96.99,99.01,96.8,98.8,249689,0
2025-11-21,97.01,98.73,97.0,97.57,154748,0
2025-11-24,96.51,96.51,95.25,96.32,149846,0
2025-11-25,97.0,98.4,97.0,98.13,103902,0
2025-11-26,98.47,99.9,98.16,99.23,177545,0
2025-11-27,99.23,100.12,99.06,99.26,94426,0
2025-11-28,99.98,99.98,99.06,99.51,106869,0
2025-12-01,100.0,100.0,99.12,99.92,176394,0
2025-12-02,100.9,100.9,99.51,99.66,87200,0
2025-12-03,100.3,100.3,99.0,99.37,98625,0
2025-12-04,100.0,100.0,98.28,98.8,118669,0
2025-12-05,99.86,99.86,98.78,99.09,97552,0
2025-12-08,102.06,102.06,98.23,99.23,121853,0
2025-12-09,98.38,99.8,98.38,99.34,87180,0
2025-12-10,99.64,99.7,99.3,99.55,58788,0
2025-12-11,100.29,100.29,97.11,98.49,247386,0
2025-12-12,100.49,100.95,98.4,99.66,164686,0
2025-12-15,98.51,99.98,98.51,99.45,111458,0
2025-12-16,99.28,99.28,98.5,98.89,84832,0
2025-12-17,101.86,101.86,98.55,98.81,74477,0
2025-12-18,98.94,99.3,97.7,99.1,90483,0
2025-12-19,100.6,100.6,99.01,99.18,61815,0
2025-12-22,99.68,100.67,99.0,99.59,102060,0
2025-12-23,99.88,100.62,98.11,98.71,176566,0
2025-12-24,99.48,99.48,98.52,98.77,73268,0
2025-12-26,98.77,99.88,97.1,99.03,100323,0
2025-12-29,101.5,101.5,98.75,99.36,168990,0
2025-12-30,99.36,99.69,98.11,99.2,67049,0
2025-12-31,101.68,101.68,98.16,98.89,78792,0
2026-01-01,101.36,101.36,98.64,99.07,98085,0
2026-01-02,96.59,99.77,96.59,99.36,89981,0
2026-01-05,99.98,100.0,97.0,98.3,252357,0
2026-01-06,97.2,99.24,97.2,98.87,122692,0
2026-01-07,99.98,99.98,99.02,99.37,77708,0
2026-01-08,101.85,101.85,99.12,99.72,111339,0
2026-01-09,100.22,100.22,99.51,99.77,100272,0
2026-01-12,100.88,100.88,99.8,100.35,156392,0
2026-01-13,101.34,101.35,100.02,100.41,88646,0
2026-01-14,100.98,100.98,99.22,99.75,104235,0
2026-01-16,102.24,102.24,98.88,100.64,142174,0
2026-01-19,100.74,100.89,99.4,99.71,141603,0
2026-01-20,98.26,102.7,98.26,99.3,123374,0
2026-01-21,100.18,100.18,95.22,96.95,234466,0
2026-01-22,99.37,99.98,97.11,98.98,119102,0
2026-01-23,99.97,100.89,98.74,99.21,142470,0
2026-01-27,100.2,100.89,99.1,99.94,161214,0
2026-01-28,100.93,100.93,99.8,100.08,122934,0
2026-01-29,97.57,100.94,97.57,99.12,128758,0
2026-01-30,99.9,99.9,98.25,98.52,82202,0
2026-02-01,96.05,99.52,96.05,99.36,85722,0
2026-02-02,96.87,99.5,96.44,97.67,114217,0
2026-02-03,99.13,99.89,98.2,99.39,98649,0
2026-02-04,99.67,99.67,98.1,98.95,117686,0
2026-02-05,97.75,98.94,97.75,98.32,60014,0
2026-02-06,98.69,98.69,97.0,97.71,86619,0
2026-02-09,99.5,99.5,98.05,99.17,109942,0
2026-02-10,99.33,100.1,99.33,99.65,77427,0
