date,open,high,low,close,volume,oi
2025-04-23,116.94,118.06,115.77,117.61,1392,0
2025-04-24,117.4,117.6,116.4,116.5,830,0
2025-04-25,117.09,117.09,114.02,115.22,2920,0
2025-04-28,117.52,117.63,114.21,115.34,4633,0
2025-04-29,117.5,117.6,115.2,115.34,953,0
2025-04-30,115.45,116.09,115.17,115.74,989,0
2025-05-02,115.17,116.6,114.63,115.05,1516,0
2025-05-05,115.62,117.3,115.62,116.65,2191,0
2025-05-06,116.8,118.31,116.16,116.29,10247,0
2025-05-07,116.29,116.8,115.64,116.18,1129,0
2025-05-08,116.61,116.61,114.57,114.58,955,0
2025-05-09,113.5,114.3,113.24,113.89,1386,0
2025-05-12,116.33,118.19,116.13,117.39,13490,0
2025-05-13,117.39,117.68,116.14,116.6,1490,0
2025-05-14,116.74,117.53,116.24,117.28,34097,0
2025-05-15,117.21,118.7,116.47,118.47,18408,0
2025-05-16,117.03,119.39,117.03,118.96,14021,0
2025-05-19,117.46,119.42,117.46,118.65,2105,0
2025-05-20,118.48,118.65,116.55,116.79,10057,0
2025-05-21,117.37,118.07,116.7,117.48,2265,0
2025-05-22,118.06,118.07,116.07,116.6,10150,0
2025-05-23,117.0,117.96,117.0,117.69,676,0
2025-05-26,117.8,119.24,117.8,118.59,911,0
2025-05-27,118.0,119.24,116.3,116.86,14368,0
2025-05-28,117.4,122.82,116.6,116.77,13445,0
2025-05-29,117.35,119.8,116.54,117.25,6007,0
2025-05-30,117.4,117.4,116.06,116.45,3683,0
2025-06-02,116.96,119.8,116.31,119.06,2206,0
2025-06-03,121.3,121.3,116.67,117.61,86397,0
2025-06-04,117.61,119.57,115.69,117.1,16259,0
2025-06-05,117.1,119.5,116.0,118.77,27872,0
2025-06-06,118.77,118.77,117.17,118.59,16750,0
2025-06-09,118.59,122.38,116.15,118.97,48044,0
2025-06-10,118.98,119.58,117.55,119.15,4406,0
2025-06-11,119.6,119.6,118.83,118.83,4122,0
2025-06-12,118.83,119.24,117.15,117.16,5722,0
2025-06-13,117.16,117.16,115.9,116.45,6079,0
2025-06-16,116.45,117.95,115.87,117.82,1837,0
2025-06-17,117.6,117.6,116.85,117.07,1926,0
2025-06-18,117.64,117.72,116.75,116.77,3306,0
2025-06-19,116.77,117.89,116.77,117.42,564,0
2025-06-20,117.4,118.94,117.4,118.58,8392,0
2025-06-23,118.15,118.49,117.56,118.2,1696,0
2025-06-24,119.5,120.3,118.88,119.03,5327,0
2025-06-25,119.95,120.25,119.79,120.14,3151,0
2025-06-26,120.14,121.5,120.09,121.08,13077,0
2025-06-27,121.5,125.0,120.84,121.55,15490,0
2025-06-30,121.11,123.9,120.62,121.31,5683,0
2025-07-01,121.31,122.0,121.0,121.15,6921,0
2025-07-02,121.6,121.6,120.75,121.27,2786,0
2025-07-03,121.27,121.7,121.1,121.19,2626,0
2025-07-04,121.19,122.16,120.31,120.59,916,0
2025-07-07,118.18,121.35,118.18,121.0,5879,0
2025-07-08,120.6,121.29,120.33,120.54,4672,0
2025-07-09,122.56,122.56,120.65,120.74,1605,0
2025-07-10,121.0,121.02,119.83,120.16,578,0
2025-07-11,120.71,120.94,119.0,119.15,3512,0
2025-07-14,119.74,120.19,119.2,119.71,720,0
2025-07-15,120.09,120.32,119.42,120.32,876,0
2025-07-16,120.36,120.94,119.55,120.9,1129,0
2025-07-17,121.09,121.21,120.5,120.63,372,0
2025-07-18,120.09,120.09,119.38,119.83,1911,0
2025-07-21,120.42,120.6,119.62,120.32,4307,0
2025-07-22,123.32,123.32,120.57,121.06,2665,0
2025-07-23,121.06,121.21,120.85,121.13,4571,0
2025-07-24,121.21,121.5,120.55,120.76,445,0
2025-07-25,120.49,120.49,119.25,119.74,1281,0
2025-07-28,122.3,122.3,117.3,119.0,1775,0
2025-07-29,119.0,119.71,118.89,119.47,2346,0
2025-07-30,119.18,120.2,119.18,120.11,161,0
2025-07-31,119.72,123.71,119.72,120.71,8726,0
2025-08-01,120.71,121.21,119.69,120.21,891,0
2025-08-04,120.81,122.67,120.29,120.39,2641,0
2025-08-05,121.04,121.21,120.29,121.14,1003,0
2025-08-06,120.89,121.14,120.4,120.4,497,0
2025-08-07,121.0,122.2,119.88,120.54,1324,0
2025-08-08,120.31,120.69,119.38,119.86,977,0
2025-08-11,119.86,120.9,119.38,120.62,2365,0
2025-08-12,120.63,121.65,120.63,120.86,2555,0
2025-08-13,120.99,122.1,120.99,121.42,2971,0
2025-08-14,121.37,122.0,121.25,121.83,2086,0
2025-08-18,123.66,125.74,121.8,124.08,23032,0
2025-08-19,124.0,126.36,123.72,125.0,2400,0
2025-08-20,125.6,126.36,125.2,125.91,1999,0
2025-08-21,127.0,127.0,125.73,125.73,1742,0
2025-08-22,125.78,126.0,125.11,125.55,4261,0
2025-08-25,124.93,126.36,124.73,126.03,3375,0
2025-08-26,125.38,126.0,125.07,125.16,4058,0
2025-08-28,125.07,125.12,123.86,124.03,1963,0
2025-08-29,124.03,124.03,123.47,123.49,1106,0
2025-09-01,124.48,125.71,124.4,125.7,5963,0
2025-09-02,125.7,127.0,124.98,125.77,2312,0
2025-09-03,125.77,126.66,125.11,126.46,3683,0
2025-09-04,127.0,130.0,126.97,127.14,13119,0
2025-09-05,129.6,129.6,126.34,127.31,2529,0
2025-09-08,124.12,129.9,124.12,127.84,2581,0
2025-09-09,127.84,127.84,127.4,127.44,2044,0
2025-09-10,128.07,128.07,126.97,127.49,702,0
2025-09-11,128.23,128.23,126.95,127.61,772,0
2025-09-12,127.61,127.9,126.77,126.86,1250,0
2025-09-15,127.6,127.61,126.34,126.58,4556,0
2025-09-16,126.72,127.5,126.72,127.5,2415,0
2025-09-17,127.35,128.09,127.27,127.89,4045,0
2025-09-18,127.89,128.57,127.89,128.45,2622,0
2025-09-19,128.29,128.8,127.28,128.13,2403,0
2025-09-22,127.59,129.16,125.07,128.02,2282,0
2025-09-23,128.02,130.13,126.83,127.52,3412,0
2025-09-24,126.97,126.97,126.4,126.49,4445,0
2025-09-25,126.34,126.87,123.0,125.68,7121,0
2025-09-26,125.62,125.63,123.86,124.28,1823,0
2025-09-29,124.3,125.12,121.0,124.28,4049,0
2025-09-30,124.9,124.9,123.73,124.18,4745,0
2025-10-01,124.8,126.04,123.29,124.42,796,0
2025-10-03,125.04,125.04,123.69,124.42,955,0
2025-10-06,125.04,125.14,124.0,125.08,30827,0
2025-10-07,125.49,125.82,125.19,125.19,2028,0
2025-10-08,125.81,125.99,124.84,124.93,4876,0
2025-10-09,124.93,126.98,124.59,126.31,3157,0
2025-10-10,125.12,126.5,125.12,126.36,11939,0
2025-10-13,124.46,126.41,123.83,126.04,1423,0
2025-10-14,126.36,126.36,125.11,125.11,1785,0
2025-10-15,125.11,128.86,122.61,126.66,12019,0
2025-10-16,127.61,128.86,127.25,128.38,13628,0
2025-10-17,128.27,129.99,128.27,129.92,12148,0
2025-10-20,129.35,130.28,129.33,129.47,3291,0
2025-10-21,129.47,131.41,128.83,129.85,6496,0
2025-10-23,130.65,131.85,128.84,128.99,4204,0
2025-10-24,128.84,131.7,128.16,128.45,3466,0
2025-10-27,128.45,129.74,128.45,129.16,5911,0
2025-10-28,130.0,130.0,128.28,128.94,5744,0
2025-10-29,128.47,129.2,128.47,129.15,5888,0
2025-10-30,128.2,129.08,128.2,128.58,1514,0
2025-10-31,128.58,128.8,127.59,127.96,1328,0
2025-11-03,127.96,127.96,126.98,127.9,3621,0
2025-11-04,127.69,127.79,127.13,127.15,1723,0
2025-11-06,127.42,128.14,126.39,126.83,1599,0
2025-11-07,125.53,126.07,125.23,125.82,2604,0
2025-11-10,126.45,126.45,123.86,126.05,2384,0
2025-11-11,126.06,126.77,124.79,126.61,3640,0
2025-11-12,126.61,127.51,126.61,127.42,1431,0
2025-11-13,127.42,127.61,126.69,127.19,6169,0
2025-11-14,127.12,127.31,126.34,127.13,1233,0
2025-11-17,126.34,128.23,126.34,128.07,3048,0
2025-11-18,127.69,128.39,127.55,127.98,1556,0
2025-11-19,127.98,130.48,127.6,127.93,4285,0
2025-11-20,128.15,128.96,128.09,128.6,1996,0
2025-11-21,128.6,128.6,128.16,128.21,1161,0
2025-11-24,128.56,128.69,127.59,127.59,1311,0
2025-11-25,127.59,127.97,127.26,127.64,1764,0
2025-11-26,128.0,128.28,128.0,128.27,1070,0
2025-11-27,128.3,128.98,127.6,127.6,5777,0
2025-11-28,128.0,128.57,127.76,128.31,16088,0
2025-12-01,128.31,128.78,127.71,128.23,1427,0
2025-12-02,127.59,128.23,126.34,128.1,2223,0
2025-12-03,128.1,128.1,126.7,126.86,1116,0
2025-12-04,126.34,127.16,126.34,126.73,4179,0
2025-12-05,128.69,128.69,126.06,126.83,2309,0
2025-12-08,128.73,128.73,124.49,124.74,2447,0
2025-12-09,127.85,127.85,123.63,124.68,1836,0
2025-12-10,126.55,126.55,123.86,123.95,2706,0
2025-12-11,125.8,125.8,124.0,124.93,1095,0
2025-12-12,126.8,126.8,124.74,125.68,988,0
2025-12-15,127.56,127.56,115.0,125.49,5812,0
2025-12-16,127.37,127.37,125.21,125.26,1918,0
2025-12-17,127.13,127.96,124.4,124.79,4778,0
2025-12-18,126.66,126.66,123.75,124.25,1600,0
2025-12-19,126.11,126.11,124.02,124.92,1123,0
2025-12-22,126.7,126.7,125.05,125.95,2081,0
2025-12-23,127.83,127.83,125.7,126.31,1884,0
2025-12-24,128.2,128.2,125.91,126.24,1677,0
2025-12-26,128.13,128.13,125.37,125.86,1604,0
2025-12-29,127.74,127.74,124.74,124.84,7032,0
2025-12-30,126.71,127.14,124.0,124.71,4339,0
2025-12-31,126.58,126.58,125.13,126.45,4184,0
2026-01-01,126.3,126.49,125.21,126.49,1572,0
2026-01-02,124.9,127.14,124.9,125.76,13575,0
2026-01-05,126.39,126.79,125.74,126.27,4266,0
2026-01-06,126.27,126.32,125.54,126.29,1625,0
2026-01-07,126.49,126.49,125.21,125.87,410,0
2026-01-08,126.49,128.47,124.57,125.03,954,0
2026-01-09,125.03,125.35,123.64,123.77,1137,0
2026-01-12,123.77,123.93,122.0,123.91,2016,0
2026-01-13,123.91,124.55,123.07,123.91,2163,0
2026-01-14,123.91,123.91,122.74,123.39,695,0
2026-01-16,123.5,123.5,122.16,123.03,1531,0
2026-01-19,123.64,123.64,122.0,122.49,1401,0
2026-01-20,123.1,123.1,119.43,120.11,24095,0
2026-01-21,120.71,120.71,118.24,119.65,35176,0
2026-01-22,116.24,123.36,116.24,120.42,5572,0
2026-01-23,120.19,120.5,118.1,118.62,2441,0
2026-01-27,119.21,119.21,116.24,117.49,2443,0
2026-01-28,118.07,118.07,116.24,117.61,4648,0
2026-01-29,117.04,117.08,115.54,116.86,2676,0
2026-01-30,117.0,117.95,116.62,117.58,1602,0
2026-02-01,118.16,118.75,114.76,117.48,9577,0
2026-02-02,117.48,117.48,114.48,117.27,2677,0
2026-02-03,121.0,121.0,119.05,119.59,1498,0
2026-02-04,118.84,120.79,118.84,120.68,1594,0
2026-02-05,119.8,120.53,119.64,119.92,7869,0
2026-02-06,119.9,123.48,119.61,120.8,3578,0
2026-02-09,121.4,122.17,121.12,122.15,1404,0
2026-02-10,121.59,123.15,121.59,122.94,1740,0
2026-02-11,123.3,123.79,122.73,123.46,339,0
2026-02-12,122.42,123.3,122.34,122.79,1302,0
2026-02-13,122.79,122.79,120.63,120.9,498,0
2026-02-16,120.9,123.26,119.59,121.2,955,0
2026-02-17,120.69,122.0,120.69,121.49,1351,0
2026-02-18,122.05,122.05,121.49,121.77,80,0
2026-02-19,121.77,122.45,119.26,120.26,909,0
2026-02-20,122.67,122.67,119.66,120.34,1614,0
2026-02-23,121.07,121.07,120.1,120.54,357,0
2026-02-24,121.14,121.14,119.1,119.39,694,0
2026-02-25,121.97,122.0,120.0,122.0,965,0
2026-02-26,120.74,120.76,120.0,120.53,1397,0
2026-02-27,121.82,121.82,118.63,118.9,1406,0
2026-03-02,118.9,119.0,115.21,117.18,4838,0
2026-03-04,114.45,116.0,114.0,114.92,10432,0
2026-03-05,117.97,117.97,114.31,116.14,3445,0
2026-03-06,116.26,116.49,114.66,115.0,4982,0
2026-03-09,114.72,114.72,111.46,112.91,1928,0
2026-03-10,113.6,114.65,113.48,113.94,937,0
2026-03-11,114.28,114.28,111.73,111.88,7788,0
2026-03-12,113.7,113.7,110.11,110.71,972,0
2026-03-13,110.39,110.45,108.13,108.91,49048,0
2026-03-16,109.46,110.09,107.49,110.04,25806,0
2026-03-17,110.59,111.99,110.02,111.24,2264,0
2026-03-18,112.3,112.58,111.98,111.98,245,0
2026-03-19,112.31,112.31,108.24,109.7,5391,0
2026-03-20,109.7,111.08,109.7,109.97,11204,0
2026-03-23,108.05,112.0,106.09,106.54,5599,0
2026-03-24,108.67,109.15,106.35,108.63,11835,0
2026-03-25,110.5,112.89,110.5,110.55,3586,0
2026-03-27,111.6,111.6,108.16,108.78,8080,0
2026-03-30,108.24,108.24,106.14,106.58,2008,0
2026-04-01,108.94,109.26,108.82,109.0,1071,0
2026-04-02,106.41,108.51,105.63,108.35,2058,0
2026-04-06,108.67,110.0,107.16,109.75,1283,0
2026-04-07,108.28,110.2,108.27,109.67,6395,0
2026-04-08,112.96,115.57,112.96,114.19,1830,0
2026-04-09,114.19,115.26,112.98,113.37,10992,0
2026-04-10,115.64,116.21,113.97,115.21,614,0
2026-04-13,115.21,115.21,113.33,114.0,3577,0
2026-04-15,114.53,117.92,114.53,116.99,3726,0
2026-04-16,117.0,117.0,115.4,115.97,5064,0
2026-04-17,116.54,117.0,116.14,116.92,2150,0
2026-04-20,116.34,118.62,115.95,117.54,3047,0
2026-04-21,117.54,118.8,117.54,118.72,3428,0
2026-04-22,119.0,119.2,118.44,118.59,2312,0
2026-04-23,117.75,119.53,117.0,117.47,2877,0
2026-04-24,119.85,119.85,116.06,116.49,1071,0
2026-04-27,118.82,118.82,117.0,117.64,384,0
2026-04-28,117.6,117.6,116.53,117.24,918,0
2026-04-29,118.27,119.25,118.02,118.57,4092,0
2026-04-30,116.59,117.54,116.25,116.98,597,0
2026-05-04,118.9,119.0,117.03,118.06,918,0
2026-05-05,121.6,121.6,117.0,117.89,1064,0
2026-05-06,117.89,120.97,117.76,118.89,658,0
2026-05-07,119.1,120.04,119.1,119.46,1632,0
2026-05-08,119.45,120.22,118.7,119.7,963,0
2026-05-11,120.0,120.18,116.93,117.66,2765,0
2026-05-12,117.66,118.99,115.0,115.14,6586,0
2026-05-13,115.71,116.61,114.35,115.27,4818,0
2026-05-14,118.15,118.15,115.16,117.01,1317,0
2026-05-15,117.32,121.0,116.53,117.03,13002,0
2026-05-18,117.03,117.03,115.06,116.41,8763,0
2026-05-19,116.98,117.17,116.03,116.72,733,0
2026-05-20,115.39,116.39,115.23,115.83,2561,0
2026-05-21,116.4,117.06,115.75,115.94,1035,0
2026-05-22,116.49,116.78,116.01,116.25,179,0
2026-05-25,117.64,117.64,116.69,117.06,281,0
2026-05-26,116.48,119.18,116.48,117.3,1011,0
2026-05-27,117.54,118.02,116.98,117.05,4515,0
2026-05-29,117.63,117.94,115.7,116.03,2512,0
2026-06-01,116.03,116.03,113.55,114.31,1020,0
2026-06-02,113.65,115.04,113.14,115.04,6527,0
2026-06-03,114.31,114.65,113.69,114.0,1233,0
2026-06-04,114.63,115.93,114.47,114.48,368,0
2026-06-05,115.21,119.0,114.35,114.53,2007,0
2026-06-08,114.53,116.47,113.4,113.49,2737,0
2026-06-09,114.05,114.71,114.05,114.71,354,0
