date,open,high,low,close,volume,oi
2025-07-22,80.7,82.89,80.69,81.97,673,0
2025-07-23,83.5,83.5,81.83,82.32,1552,0
2025-07-24,79.85,82.87,79.85,81.81,759,0
2025-07-25,80.17,82.03,80.17,81.47,1612,0
2025-07-28,81.87,82.7,79.7,80.6,2547,0
2025-07-29,81.0,81.81,80.42,81.03,985,0
2025-07-30,80.03,82.22,80.03,81.2,807,0
2025-07-31,81.21,81.42,80.8,81.33,1570,0
2025-08-01,81.33,82.1,80.38,80.54,2796,0
2025-08-04,81.97,81.97,80.05,80.86,5818,0
2025-08-05,82.2,82.2,79.24,80.56,2631,0
2025-08-06,79.05,81.95,79.05,80.22,516,0
2025-08-07,78.62,80.59,78.62,80.17,1050,0
2025-08-08,81.6,81.6,79.56,79.81,1255,0
2025-08-11,78.2,81.2,78.2,80.53,884,0
2025-08-12,81.97,81.97,80.18,80.18,1094,0
2025-08-13,78.9,81.39,78.9,80.47,4431,0
2025-08-14,81.79,81.79,79.01,80.38,465,0
2025-08-18,81.97,81.97,79.75,81.31,1604,0
2025-08-19,82.77,82.77,80.0,81.58,676,0
2025-08-20,79.54,82.85,79.54,81.94,366,0
2025-08-21,80.5,83.45,80.5,81.71,783,0
2025-08-22,83.0,83.6,81.23,82.4,3127,0
2025-08-25,80.38,82.97,80.38,81.55,5320,0
2025-08-26,82.97,82.97,80.45,80.61,2601,0
2025-08-28,81.62,82.1,80.02,80.2,1331,0
2025-08-29,81.67,81.67,79.64,79.89,985,0
2025-09-01,81.0,81.0,79.02,80.21,1756,0
2025-09-02,81.77,81.77,80.0,80.17,927,0
2025-09-03,80.5,80.5,79.94,80.42,2117,0
2025-09-04,79.49,81.64,79.49,80.54,3916,0
2025-09-05,78.52,81.12,78.52,80.46,2244,0
2025-09-08,78.05,81.77,78.05,80.79,1150,0
2025-09-09,81.5,81.5,80.72,80.97,1553,0
2025-09-10,79.6,82.1,79.6,81.27,1728,0
2025-09-11,83.71,83.71,80.01,81.62,1542,0
2025-09-12,83.25,83.27,81.46,81.66,1063,0
2025-09-15,83.12,84.11,80.32,81.53,6356,0
2025-09-16,82.97,82.97,81.78,82.1,2904,0
2025-09-17,83.7,83.7,82.1,82.44,2420,0
2025-09-18,82.64,83.0,81.35,82.87,10240,0
2025-09-19,84.2,84.2,82.28,82.62,1162,0
2025-09-22,83.99,83.99,81.0,82.12,1148,0
2025-09-23,83.76,83.76,80.75,81.88,1178,0
2025-09-24,80.24,83.2,80.24,81.58,1132,0
2025-09-25,81.58,81.89,80.5,81.14,1583,0
2025-09-26,82.6,82.6,80.28,80.34,1244,0
2025-09-29,78.77,81.77,78.77,80.44,1273,0
2025-09-30,80.44,81.65,79.79,80.34,2441,0
2025-10-01,79.02,81.25,79.02,80.95,1685,0
2025-10-03,79.6,82.3,79.6,80.91,1239,0
2025-10-06,82.3,82.3,79.45,81.55,2700,0
2025-10-07,80.73,82.97,79.51,81.79,1294,0
2025-10-08,82.43,83.02,80.97,81.75,2173,0
2025-10-09,82.19,82.2,81.4,81.98,889,0
2025-10-10,83.59,83.59,82.2,82.24,704,0
2025-10-13,80.7,83.47,80.7,82.24,1846,0
2025-10-14,82.65,83.49,81.58,81.81,2282,0
2025-10-15,80.79,83.0,80.79,82.35,3555,0
2025-10-16,84.82,84.82,82.35,83.29,2568,0
2025-10-17,82.04,84.54,82.03,83.95,3766,0
2025-10-20,85.67,85.67,83.34,84.15,5699,0
2025-10-21,86.25,86.25,83.55,84.36,1549,0
2025-10-23,85.3,85.79,84.21,84.59,9248,0
2025-10-24,85.96,85.96,83.48,84.02,1998,0
2025-10-27,85.67,85.67,83.18,84.63,2971,0
2025-10-28,85.28,85.28,84.13,84.65,1071,0
2025-10-29,85.91,85.92,84.42,84.9,1469,0
2025-10-30,86.6,86.6,84.23,84.41,3641,0
2025-10-31,85.71,85.71,83.77,83.96,3010,0
2025-11-03,82.5,85.22,82.5,83.98,3097,0
2025-11-04,85.15,85.16,83.3,83.34,6150,0
2025-11-06,84.95,84.95,82.18,83.3,2991,0
2025-11-07,82.89,83.71,82.05,83.14,2326,0
2025-11-10,83.56,84.67,83.14,83.41,2288,0
2025-11-11,84.79,84.8,83.03,83.8,2235,0
2025-11-12,85.36,85.37,83.29,84.41,3057,0
2025-11-13,85.89,85.9,83.59,84.57,2060,0
2025-11-14,85.89,85.9,83.72,84.7,1031,0
2025-11-17,86.29,86.29,84.11,84.86,647,0
2025-11-18,84.38,84.93,84.38,84.53,1813,0
2025-11-19,85.89,85.9,84.32,85.17,1986,0
2025-11-20,86.7,86.7,85.0,85.77,1951,0
2025-11-21,86.47,86.7,84.97,85.27,3961,0
2025-11-24,86.54,86.54,84.94,85.01,2018,0
2025-11-25,86.28,86.29,84.71,84.93,4135,0
2025-11-26,86.47,86.47,84.92,85.46,2379,0
2025-11-27,84.49,86.96,84.49,85.92,4638,0
2025-11-28,87.47,87.47,85.12,85.9,2158,0
2025-12-01,87.57,87.57,85.15,85.53,1748,0
2025-12-02,86.96,86.97,84.92,85.29,1074,0
2025-12-03,85.01,86.56,84.91,85.03,2182,0
2025-12-04,86.49,86.49,84.08,85.17,1781,0
2025-12-05,86.7,87.82,84.91,85.63,6013,0
2025-12-08,84.77,86.99,84.56,85.29,2099,0
2025-12-09,86.7,86.7,84.52,84.83,1290,0
2025-12-10,86.1,86.3,84.27,84.46,2829,0
2025-12-11,85.97,85.97,84.11,84.72,626,0
2025-12-12,85.99,85.99,84.73,85.2,1611,0
2025-12-15,86.5,86.5,84.14,85.14,969,0
2025-12-16,86.87,86.87,84.71,84.94,3238,0
