date,open,high,low,close,volume,oi
2025-04-23,202.99,202.99,197.92,199.77,8092835,0
2025-04-24,199.75,204.38,199.29,201.9,16720717,0
2025-04-25,201.8,202.87,195.0,196.49,7977095,0
2025-04-28,197.74,201.0,196.51,199.83,7788146,0
2025-04-29,200.75,205.4,198.85,203.42,11997673,0
2025-04-30,203.6,203.75,196.0,196.68,11619893,0
2025-05-02,195.93,195.93,187.85,189.68,21275247,0
2025-05-05,190.9,192.67,189.92,191.51,6580183,0
2025-05-06,192.1,192.52,186.61,187.29,5927722,0
2025-05-07,183.15,191.66,183.15,191.17,9698741,0
2025-05-08,191.21,192.5,185.85,186.73,5655491,0
2025-05-09,183.6,187.89,183.6,187.38,4820032,0
2025-05-12,191.0,194.9,190.13,194.45,6284131,0
2025-05-13,194.8,198.99,194.01,198.09,6888878,0
2025-05-14,199.0,200.01,196.61,198.23,6176362,0
2025-05-15,199.0,199.74,197.44,198.84,3449592,0
2025-05-16,199.5,201.55,198.12,199.03,3753649,0
2025-05-19,201.05,203.25,198.94,201.9,8969305,0
2025-05-20,202.1,202.89,197.78,198.16,8802803,0
2025-05-21,198.6,201.8,197.3,200.82,8080241,0
2025-05-22,201.01,203.37,200.26,201.17,10212588,0
2025-05-23,201.25,204.55,199.87,203.43,8097368,0
2025-05-26,204.2,204.59,200.51,201.9,8540130,0
2025-05-27,202.25,203.4,201.3,202.48,10595637,0
2025-05-28,202.0,202.54,199.8,201.62,13661005,0
2025-05-29,202.5,203.69,199.6,201.09,15221151,0
2025-05-30,201.09,203.2,200.23,202.06,7261954,0
2025-06-02,202.2,207.15,201.71,206.25,12785341,0
2025-06-03,207.11,213.44,207.04,211.3,21745811,0
2025-06-04,211.3,212.45,207.34,210.97,13731212,0
2025-06-05,211.86,211.86,206.33,207.07,6847718,0
2025-06-06,207.07,212.51,203.69,207.78,17931531,0
2025-06-09,208.99,213.75,208.01,212.7,9749033,0
2025-06-10,213.1,214.45,210.42,211.01,11160547,0
2025-06-11,211.2,211.49,207.7,208.12,8873836,0
2025-06-12,208.6,208.6,205.87,206.46,4136067,0
2025-06-13,203.5,206.0,203.13,205.3,3620233,0
2025-06-16,205.3,206.0,202.34,205.61,3650155,0
2025-06-17,205.89,207.0,204.13,204.77,9087952,0
2025-06-18,204.77,208.4,204.6,207.08,7999769,0
2025-06-19,207.3,209.53,203.26,203.92,10671945,0
2025-06-20,204.75,208.0,203.55,207.51,9350809,0
2025-06-23,205.33,208.4,205.33,206.95,3500913,0
2025-06-24,208.49,209.95,207.4,209.22,4740437,0
2025-06-25,210.0,211.6,209.26,210.4,8025612,0
2025-06-26,211.68,211.68,205.76,210.02,12688408,0
2025-06-27,210.98,210.98,207.28,208.39,31963885,0
2025-06-30,211.5,214.4,210.01,213.12,13990271,0
2025-07-01,214.35,219.45,211.6,218.72,16637063,0
2025-07-02,220.0,220.0,216.17,217.75,11463228,0
2025-07-03,217.75,217.95,216.06,216.99,4618576,0
2025-07-04,216.99,218.25,214.05,215.32,5120183,0
2025-07-07,215.51,217.2,214.78,215.05,4643396,0
2025-07-08,215.5,215.6,213.03,213.5,5404402,0
2025-07-09,213.61,214.58,212.72,213.89,4586061,0
2025-07-10,213.15,214.68,210.2,210.98,3952305,0
2025-07-11,210.98,211.8,206.76,207.38,4009049,0
2025-07-14,207.0,211.4,206.39,210.57,5690671,0
2025-07-15,211.0,212.78,210.2,211.67,5149486,0
2025-07-16,211.67,215.4,211.67,214.69,8125748,0
2025-07-17,214.67,216.8,211.97,212.59,5632702,0
2025-07-18,212.58,213.32,211.1,212.47,6478635,0
2025-07-21,212.45,213.5,209.84,212.78,4607473,0
2025-07-22,213.25,214.0,211.61,212.4,5385123,0
2025-07-23,212.49,213.5,211.7,212.81,5401894,0
2025-07-24,212.97,215.18,212.22,212.7,6465529,0
2025-07-25,212.25,213.09,207.25,208.14,6563450,0
2025-07-28,207.9,210.43,205.7,206.0,8456565,0
2025-07-29,205.67,207.1,203.63,205.21,10354388,0
2025-07-30,205.21,205.76,202.76,204.68,5616031,0
2025-07-31,203.0,204.73,201.14,202.43,8617317,0
2025-08-01,202.68,202.92,194.41,196.06,10948324,0
2025-08-04,185.8,197.04,185.11,196.46,39513112,0
2025-08-05,195.48,196.9,194.08,196.04,5819712,0
2025-08-06,196.48,197.76,194.6,197.37,7011622,0
2025-08-07,195.61,199.27,195.0,198.63,6357907,0
2025-08-08,198.6,199.73,195.76,196.35,7038453,0
2025-08-11,196.35,198.0,195.65,196.69,8062362,0
2025-08-12,197.0,197.25,195.57,195.98,5218014,0
2025-08-13,197.0,197.9,195.44,196.19,6992167,0
2025-08-14,196.39,196.68,194.99,195.86,2679922,0
2025-08-18,197.4,197.65,194.84,195.79,6237845,0
2025-08-19,196.69,200.55,195.3,200.05,5129740,0
2025-08-20,200.5,201.24,199.22,199.71,5498900,0
2025-08-21,199.5,201.0,199.0,199.43,6033820,0
2025-08-22,198.99,199.42,196.0,196.34,2466153,0
2025-08-25,196.34,197.9,194.57,195.01,6443184,0
2025-08-26,194.79,195.99,191.91,192.46,6681812,0
2025-08-28,191.5,192.68,190.5,191.76,7746254,0
2025-08-29,191.3,193.86,191.12,191.71,4184028,0
2025-09-01,191.71,194.1,191.71,193.58,4546443,0
2025-09-02,193.58,195.41,193.04,193.56,3069260,0
2025-09-03,193.5,194.67,192.76,193.23,8091723,0
2025-09-04,194.47,194.67,188.4,189.9,7767020,0
2025-09-05,191.0,191.09,189.11,190.52,4068142,0
2025-09-08,190.0,191.97,189.28,190.62,9815612,0
2025-09-09,190.99,192.05,189.91,191.63,3712535,0
2025-09-10,192.0,196.9,191.72,196.08,5427537,0
2025-09-11,196.08,198.2,195.2,196.65,4449153,0
2025-09-12,196.65,196.96,193.88,194.36,4795808,0
2025-09-15,194.25,196.88,194.2,196.27,2036783,0
2025-09-16,196.0,197.27,195.55,196.41,3513785,0
2025-09-17,197.0,199.5,196.92,198.97,5372024,0
2025-09-18,200.0,200.47,197.81,198.43,6394641,0
2025-09-19,198.43,199.5,197.62,197.92,2693450,0
2025-09-22,197.99,198.56,194.55,195.0,5221899,0
2025-09-23,196.0,196.0,193.88,195.13,3435579,0
2025-09-24,195.2,196.82,193.3,193.58,2934434,0
2025-09-25,193.6,195.32,192.57,193.33,5665259,0
2025-09-26,192.6,194.14,190.28,191.82,3860755,0
2025-09-29,193.0,193.13,189.05,190.08,8268524,0
2025-09-30,190.8,194.0,190.56,192.93,7294473,0
2025-10-01,193.0,194.69,191.6,193.76,5901005,0
2025-10-03,193.61,195.5,192.21,192.37,6145378,0
2025-10-06,192.21,194.11,191.8,193.66,5036576,0
2025-10-07,194.1,199.92,194.1,199.17,12430510,0
2025-10-08,200.5,203.5,199.35,202.61,9371594,0
2025-10-09,203.5,207.91,202.15,207.34,13012847,0
2025-10-10,206.91,210.19,206.53,208.3,5126420,0
2025-10-13,208.1,213.5,207.32,213.02,15174980,0
2025-10-14,212.94,216.0,212.0,215.44,13286463,0
2025-10-15,215.1,217.18,214.1,216.33,7102306,0
2025-10-16,216.5,216.77,214.06,214.5,5674145,0
2025-10-17,214.59,215.27,211.52,212.38,9465410,0
2025-10-20,216.5,229.9,216.02,227.08,55614063,0
2025-10-21,228.39,229.3,227.0,227.44,2950169,0
2025-10-23,227.44,231.25,226.5,227.86,16833570,0
2025-10-24,228.0,232.2,226.89,227.4,25955732,0
2025-10-27,229.9,235.2,228.02,234.04,21764115,0
2025-10-28,234.0,236.63,232.35,235.78,15860246,0
2025-10-29,236.2,236.42,233.3,234.91,7589866,0
2025-10-30,235.01,237.44,234.4,234.81,11944357,0
2025-10-31,234.7,237.5,233.85,236.61,7758968,0
2025-11-03,236.62,238.89,236.27,237.89,7840791,0
2025-11-04,237.84,238.99,234.82,237.85,6499891,0
2025-11-06,237.98,238.34,235.05,235.83,4895857,0
2025-11-07,235.0,238.0,232.42,237.26,7026019,0
2025-11-10,237.25,238.89,236.56,238.46,7513078,0
2025-11-11,238.44,238.58,235.09,235.89,7025378,0
2025-11-12,236.0,239.91,233.48,238.94,8593960,0
2025-11-13,238.53,238.66,235.01,235.79,3764303,0
2025-11-14,235.4,237.19,235.08,236.26,3078306,0
2025-11-17,237.11,239.99,235.27,239.06,6245112,0
2025-11-18,239.44,246.75,239.0,244.51,24152192,0
2025-11-19,245.3,248.5,244.82,246.02,15310593,0
2025-11-20,246.51,246.88,243.85,244.93,4639649,0
2025-11-21,244.19,247.6,244.0,245.06,7135057,0
2025-11-24,245.08,251.22,244.46,248.17,16439268,0
2025-11-25,248.4,256.9,247.5,255.99,15576893,0
2025-11-26,255.5,258.8,253.74,256.37,10148728,0
2025-11-27,256.0,256.9,253.3,254.87,4560033,0
2025-11-28,255.35,258.24,253.86,257.92,5507931,0
2025-12-01,259.7,259.7,255.8,256.6,5687469,0
2025-12-02,256.6,262.0,256.6,258.45,8694935,0
2025-12-03,259.0,259.85,255.85,258.25,5218904,0
2025-12-04,259.0,261.2,257.05,258.65,5356973,0
2025-12-05,259.0,260.25,256.95,259.2,5002265,0
2025-12-08,259.2,259.9,255.35,257.45,5397988,0
2025-12-09,256.45,263.2,255.6,260.85,11474245,0
2025-12-10,260.8,262.0,258.35,259.6,8102670,0
2025-12-11,259.65,262.35,258.7,260.9,4776310,0
2025-12-12,261.5,263.6,259.95,261.35,8484790,0
2025-12-15,262.0,266.3,260.9,265.25,9935972,0
2025-12-16,265.4,265.75,261.05,262.2,6068364,0
2025-12-17,262.4,264.5,261.15,263.6,3437773,0
2025-12-18,264.0,266.75,263.05,265.4,7848032,0
2025-12-19,265.4,268.25,265.1,267.85,7746013,0
2025-12-22,267.85,271.1,267.85,269.15,7215889,0
2025-12-23,270.3,270.45,264.95,265.45,5290581,0
2025-12-24,267.0,267.25,261.2,261.75,5763276,0
2025-12-26,261.7,263.2,260.1,262.0,3931332,0
2025-12-29,261.55,264.0,260.25,262.9,4625001,0
2025-12-30,263.45,269.4,262.0,267.6,37037734,0
2025-12-31,267.5,269.1,264.15,267.1,6154254,0
2026-01-01,267.65,267.65,264.55,266.25,2846254,0
2026-01-02,267.5,268.75,265.85,266.95,3353300,0
2026-01-05,266.95,267.1,261.35,263.75,6650072,0
2026-01-06,264.0,265.0,254.8,256.7,10683533,0
2026-01-07,256.7,259.15,253.2,258.55,6991588,0
2026-01-08,258.5,259.15,253.8,255.75,8212373,0
2026-01-09,255.55,258.45,254.5,255.3,4731961,0
2026-01-12,254.1,256.4,250.45,252.9,7290684,0
2026-01-13,253.15,255.0,246.85,249.3,12045490,0
2026-01-14,248.5,248.5,242.3,246.85,11287769,0
2026-01-16,247.5,278.4,247.45,270.25,66836048,0
2026-01-19,271.45,280.25,270.25,279.7,31846487,0
2026-01-20,278.0,279.8,269.65,273.25,13733716,0
2026-01-21,271.1,276.6,268.95,276.1,12133282,0
2026-01-22,280.05,287.2,278.2,282.2,16816171,0
2026-01-23,283.2,284.85,277.55,278.55,12120387,0
2026-01-27,279.0,285.7,279.0,284.95,12030692,0
2026-01-28,286.45,286.45,282.2,284.45,10075884,0
2026-01-29,284.45,289.6,284.0,287.6,15848490,0
2026-01-30,286.65,288.65,282.5,287.75,4286394,0
2026-02-01,288.55,288.8,281.25,285.1,3155061,0
2026-02-02,284.8,284.8,276.0,281.3,7143698,0
2026-02-03,294.0,298.25,283.35,285.5,8832776,0
2026-02-04,285.5,288.3,282.7,287.4,3498764,0
2026-02-05,287.9,289.15,285.4,287.6,2481799,0
2026-02-06,289.0,289.15,284.35,286.8,5682140,0
2026-02-09,288.7,288.7,284.6,286.65,3613561,0
2026-02-10,286.5,288.1,281.1,282.25,5142766,0
2026-02-11,281.9,293.5,279.65,290.5,16329588,0
2026-02-12,292.6,293.2,286.1,287.1,9229784,0
2026-02-13,287.05,290.55,285.1,288.3,6202181,0
2026-02-16,287.15,289.75,285.35,289.0,4743148,0
2026-02-17,289.0,291.05,282.6,288.85,7052510,0
2026-02-18,289.0,293.0,287.85,290.85,5124162,0
2026-02-19,292.05,292.4,287.5,288.3,3644333,0
2026-02-20,289.55,293.2,287.05,292.6,5030819,0
2026-02-23,293.9,296.6,288.0,296.2,6561111,0
2026-02-24,296.45,300.0,295.0,295.65,9095061,0
2026-02-25,296.35,301.05,296.35,299.1,5928219,0
2026-02-26,299.8,301.7,297.05,299.5,12490528,0
2026-02-27,299.5,302.0,296.75,299.85,6871717,0
2026-03-02,290.0,299.35,289.05,294.95,6275477,0
2026-03-04,290.95,293.75,283.15,286.45,8763077,0
2026-03-05,287.75,291.6,285.2,289.7,6014011,0
2026-03-06,286.4,291.25,285.6,286.5,3826606,0
2026-03-09,280.0,280.75,268.7,273.3,12304998,0
2026-03-10,277.25,281.15,275.25,276.0,10974726,0
2026-03-11,276.7,277.0,268.7,269.45,9571287,0
2026-03-12,265.75,272.15,264.85,270.25,7972457,0
2026-03-13,268.65,269.75,262.15,263.05,7258500,0
2026-03-16,262.0,265.5,257.05,260.85,12531069,0
2026-03-17,260.85,266.5,255.8,264.55,12836887,0
2026-03-18,265.0,272.7,265.0,271.5,7002312,0
2026-03-19,266.45,269.15,262.35,265.9,9790533,0
2026-03-20,268.05,274.3,266.0,267.1,14660431,0
2026-03-23,263.0,263.3,253.3,254.35,13966492,0
2026-03-24,262.25,263.9,257.6,262.5,6880170,0
2026-03-25,265.5,273.9,264.8,270.95,9709681,0
2026-03-27,269.0,270.95,265.3,269.3,16383055,0
2026-03-30,268.0,268.0,257.15,259.4,10978564,0
2026-04-01,266.45,270.1,262.9,267.6,8296508,0
2026-04-02,263.9,266.95,256.5,265.55,5537579,0
2026-04-06,265.4,272.2,261.7,271.5,9297534,0
2026-04-07,270.0,276.9,266.45,275.15,8015264,0
2026-04-08,286.35,288.8,282.55,284.45,7811348,0
2026-04-09,284.1,286.0,281.6,283.3,4273025,0
2026-04-10,284.0,292.75,284.0,291.7,8640231,0
2026-04-13,284.7,290.35,283.5,288.2,7132285,0
2026-04-15,294.6,294.9,286.0,286.85,7778158,0
2026-04-16,289.5,289.8,281.6,284.4,10948325,0
2026-04-17,284.95,294.2,282.85,293.75,9241911,0
2026-04-20,293.5,298.0,292.3,294.35,11292785,0
2026-04-21,295.8,299.05,295.05,295.75,7746822,0
2026-04-22,295.75,298.45,295.0,296.45,6443950,0
2026-04-23,294.95,296.65,293.55,295.4,3657050,0
2026-04-24,296.0,298.3,291.25,293.0,7243806,0
2026-04-27,294.7,297.65,292.8,294.05,3880432,0
2026-04-28,292.85,295.85,290.0,290.6,6666139,0
