date,open,high,low,close,volume,oi
2025-04-23,259.2,264.0,251.8,256.25,7773515,0
2025-04-24,256.8,257.85,254.1,255.0,1947489,0
2025-04-25,256.8,257.05,250.1,251.2,2568719,0
2025-04-28,250.6,252.55,247.65,248.4,6527850,0
2025-04-29,251.0,251.95,247.1,248.1,1717207,0
2025-04-30,247.85,251.55,245.25,248.75,3306935,0
2025-05-02,251.1,251.2,246.85,248.8,1403755,0
2025-05-05,248.95,252.35,248.95,251.1,2113730,0
2025-05-06,251.6,252.75,244.7,245.35,1260996,0
2025-05-07,244.2,249.55,243.7,247.8,1839445,0
2025-05-08,248.7,250.7,240.55,241.95,1589677,0
2025-05-09,239.1,240.85,230.5,231.9,8437989,0
2025-05-12,240.2,245.6,237.45,243.85,9203926,0
2025-05-13,243.5,249.5,241.9,243.35,7066920,0
2025-05-14,246.2,254.0,244.05,253.35,4414787,0
2025-05-15,252.75,259.9,251.5,258.9,2317177,0
2025-05-16,259.9,262.25,258.2,260.5,1326473,0
2025-05-19,259.85,262.4,257.75,258.5,3664939,0
2025-05-20,259.55,259.85,250.7,251.45,2829461,0
2025-05-21,252.6,254.55,249.6,253.95,3075538,0
2025-05-22,253.95,254.4,246.35,249.9,2123448,0
2025-05-23,250.0,251.75,248.1,249.9,2548660,0
2025-05-26,250.75,253.1,249.45,250.3,2711747,0
2025-05-27,251.55,252.55,247.25,251.95,3339407,0
2025-05-28,253.4,259.45,252.25,256.45,4203063,0
2025-05-29,258.35,258.65,254.7,256.7,1379534,0
2025-05-30,256.7,258.6,253.75,254.75,2274253,0
2025-06-02,254.75,254.95,252.35,253.55,1417968,0
2025-06-03,254.65,259.5,254.2,257.6,3515584,0
2025-06-04,257.95,258.1,254.8,256.0,1340460,0
2025-06-05,257.1,257.1,254.4,256.3,579430,0
2025-06-06,256.45,271.45,254.6,268.85,8917163,0
2025-06-09,272.65,281.55,271.9,276.75,7511538,0
2025-06-10,277.1,277.3,272.95,274.35,3726406,0
2025-06-11,273.5,276.45,271.45,274.2,2820576,0
2025-06-12,275.15,276.15,266.45,267.6,3637152,0
2025-06-13,264.25,265.3,260.3,263.95,4381737,0
2025-06-16,263.95,267.25,261.3,266.75,1005131,0
2025-06-17,267.85,268.15,261.0,262.75,2508652,0
2025-06-18,262.75,264.45,257.3,259.9,4446514,0
2025-06-19,258.8,260.3,252.9,254.65,1401645,0
2025-06-20,254.65,258.25,252.75,256.25,4463487,0
2025-06-23,256.05,257.15,252.9,254.8,2184581,0
2025-06-24,257.4,264.0,257.15,262.5,3898896,0
2025-06-25,262.5,263.3,259.6,259.95,1381769,0
2025-06-26,260.35,263.4,258.65,262.5,1824794,0
2025-06-27,264.45,267.85,261.3,266.15,1868778,0
2025-06-30,267.4,267.95,262.55,263.4,3435304,0
2025-07-01,264.15,264.2,259.05,260.65,1657882,0
2025-07-02,261.45,262.3,253.1,255.4,7032750,0
2025-07-03,256.6,267.15,256.35,260.05,6776014,0
2025-07-04,260.9,264.45,258.15,260.0,1427953,0
2025-07-07,260.55,262.65,258.45,261.6,1732871,0
2025-07-08,262.4,263.65,259.55,263.3,1197383,0
2025-07-09,263.75,265.15,262.75,263.75,984008,0
2025-07-10,264.45,265.35,259.15,261.1,1862362,0
2025-07-11,261.3,261.85,258.0,259.35,1837623,0
2025-07-14,259.8,262.3,258.65,261.65,2123415,0
2025-07-15,264.0,266.35,262.75,265.85,1409831,0
2025-07-16,264.9,265.35,262.6,264.15,1303724,0
2025-07-17,264.25,265.45,261.05,261.65,2178055,0
2025-07-18,263.0,263.0,258.45,259.85,2111078,0
2025-07-21,260.4,263.2,257.55,262.85,1064487,0
2025-07-22,264.0,267.45,259.4,265.55,6245670,0
2025-07-23,266.95,266.95,257.05,259.2,6752834,0
2025-07-24,260.0,260.5,255.0,259.15,3809883,0
2025-07-25,257.0,258.95,252.2,253.4,3492228,0
2025-07-28,253.4,254.2,247.7,249.05,4856805,0
2025-07-29,250.85,252.45,246.35,251.95,3608582,0
2025-07-30,255.0,258.2,254.0,257.65,6187624,0
2025-07-31,256.2,259.2,250.3,257.5,6584182,0
2025-08-01,256.85,261.0,255.8,258.5,2004133,0
2025-08-04,258.0,259.8,253.6,258.45,1657037,0
2025-08-05,258.6,260.4,255.6,256.45,751344,0
2025-08-06,255.1,256.9,251.85,253.35,1020862,0
2025-08-07,252.05,254.95,251.0,253.6,1038646,0
2025-08-08,254.7,258.0,251.05,252.5,1093909,0
2025-08-11,253.0,255.65,251.05,254.95,1058423,0
2025-08-12,255.8,257.8,253.8,256.95,732466,0
2025-08-13,256.95,260.9,255.3,258.85,1034201,0
2025-08-14,258.85,260.25,254.65,255.1,464120,0
2025-08-18,260.0,268.25,258.1,266.4,4729727,0
2025-08-19,267.0,267.0,260.15,263.0,1516032,0
2025-08-20,264.0,268.55,261.15,267.25,779973,0
2025-08-21,269.2,269.25,260.0,260.75,1539237,0
2025-08-22,260.5,265.3,260.0,263.0,772931,0
2025-08-25,263.0,267.95,263.0,266.05,1195792,0
2025-08-26,264.5,265.5,260.0,260.5,1395531,0
2025-08-28,259.2,262.2,256.8,259.1,1796542,0
2025-08-29,259.2,260.95,253.05,253.95,1067768,0
2025-09-01,254.55,258.45,253.5,257.5,540770,0
2025-09-02,257.5,261.8,256.0,260.7,1211010,0
2025-09-03,260.0,262.9,259.35,259.7,1641931,0
2025-09-04,264.65,266.4,259.45,262.9,2941695,0
2025-09-05,264.25,274.0,263.0,269.3,4038577,0
2025-09-08,270.0,273.85,267.0,270.85,1802919,0
2025-09-09,270.9,272.7,268.1,268.95,694063,0
2025-09-10,270.0,271.5,266.05,269.25,1030118,0
2025-09-11,269.25,275.15,267.25,271.5,2414943,0
2025-09-12,272.15,272.65,268.55,271.35,1089900,0
2025-09-15,271.7,271.9,267.0,270.1,994524,0
2025-09-16,269.5,279.5,269.5,278.55,3850682,0
2025-09-17,277.1,282.95,276.05,282.0,2034550,0
2025-09-18,283.0,290.8,280.05,285.95,4134013,0
2025-09-19,287.0,291.6,284.6,289.55,2505536,0
2025-09-22,290.95,292.0,285.5,290.25,1814391,0
2025-09-23,289.0,289.5,282.5,282.8,761645,0
2025-09-24,281.95,286.6,279.2,282.15,1439389,0
2025-09-25,280.65,282.4,278.2,279.6,1553399,0
2025-09-26,277.1,283.5,276.65,279.75,1766807,0
2025-09-29,280.95,280.95,270.15,272.95,3095039,0
2025-09-30,272.95,276.65,272.95,275.3,1018068,0
2025-10-01,274.0,277.5,271.45,273.4,1874702,0
2025-10-03,275.0,276.9,269.5,275.75,2037357,0
2025-10-06,274.5,284.85,274.15,284.15,3106111,0
2025-10-07,285.0,285.4,278.5,282.5,2623925,0
2025-10-08,283.0,283.25,276.0,277.15,2294484,0
2025-10-09,278.15,282.2,272.0,281.35,3242047,0
2025-10-10,281.35,283.1,279.1,282.1,1031551,0
2025-10-13,279.1,286.0,278.0,284.3,1484684,0
2025-10-14,284.3,293.8,284.25,287.45,3325269,0
2025-10-15,287.8,295.9,286.55,293.85,3274122,0
2025-10-16,297.95,297.95,291.2,293.3,1693506,0
2025-10-17,294.5,305.4,292.85,300.1,5708266,0
2025-10-20,301.6,302.95,296.2,296.85,1792648,0
2025-10-21,298.45,305.0,296.4,300.25,284086,0
2025-10-23,300.25,300.35,296.55,298.2,1732797,0
2025-10-24,298.0,302.6,296.75,298.15,1491924,0
2025-10-27,297.0,299.6,296.25,299.1,381107,0
2025-10-28,299.1,303.0,298.2,299.9,1049552,0
2025-10-29,308.0,329.35,306.6,317.45,21735367,0
2025-10-30,318.0,322.35,310.25,315.7,4044637,0
2025-10-31,316.0,321.1,314.55,315.55,2129473,0
