date,open,high,low,close,volume,oi
2025-07-09,57.34,57.35,57.17,57.21,595,0
2025-07-10,57.21,57.54,56.98,57.0,7733,0
2025-07-11,56.98,57.05,56.69,56.87,456,0
2025-07-14,56.87,57.15,56.69,56.69,52,0
2025-07-15,56.82,57.27,56.82,57.27,369,0
2025-07-16,56.03,57.36,56.03,57.22,282,0
2025-07-17,57.11,57.37,56.93,56.93,1381,0
2025-07-18,56.93,56.93,56.36,56.36,820,0
2025-07-21,56.36,56.94,56.36,56.94,600,0
2025-07-22,58.08,58.08,56.9,56.92,8681,0
2025-07-23,57.2,57.22,57.01,57.22,644,0
2025-07-24,57.22,57.65,57.07,57.36,1017,0
2025-07-25,57.3,57.3,56.64,56.85,1329,0
2025-07-28,56.59,56.72,56.25,56.32,431,0
2025-07-29,56.44,56.51,56.16,56.42,230,0
2025-07-30,56.51,56.51,56.21,56.29,215,0
2025-07-31,55.94,56.51,55.93,56.21,1588,0
2025-08-01,57.33,57.33,56.07,56.07,747,0
2025-08-04,55.93,56.07,55.78,55.86,486,0
2025-08-05,55.78,55.84,55.36,55.47,671,0
2025-08-06,55.39,55.64,55.39,55.64,333,0
2025-08-07,55.64,55.64,55.36,55.55,478,0
2025-08-08,53.44,55.71,53.44,55.35,222,0
2025-08-11,55.4,55.59,55.33,55.59,1224,0
2025-08-12,54.48,55.64,54.48,55.25,497,0
2025-08-13,55.37,55.5,55.29,55.29,352,0
2025-08-14,55.5,55.78,55.5,55.78,189,0
2025-08-18,55.78,56.44,55.78,55.96,1467,0
2025-08-19,56.0,56.05,56.0,56.0,110,0
2025-08-20,56.0,56.13,55.8,56.13,125,0
2025-08-21,55.88,56.34,55.88,55.93,258,0
2025-08-22,55.81,55.82,55.49,55.49,927,0
2025-08-25,55.76,55.77,55.25,55.67,446,0
2025-08-26,55.0,55.49,54.64,54.74,1369,0
2025-08-28,54.74,54.76,54.3,54.34,1129,0
2025-08-29,54.61,54.64,54.2,54.2,1661,0
2025-09-01,54.2,54.64,54.08,54.34,870,0
2025-09-02,54.59,54.59,53.85,54.0,730,0
2025-09-03,54.0,54.36,53.85,54.33,1745,0
2025-09-04,54.6,54.64,54.22,54.36,714,0
2025-09-05,54.69,54.69,54.25,54.41,127,0
2025-09-08,54.42,54.75,53.6,54.61,1506,0
2025-09-09,54.7,54.92,54.36,54.72,368,0
2025-09-10,55.81,56.7,54.57,54.93,1483,0
2025-09-11,55.05,55.18,54.7,55.18,1576,0
2025-09-12,55.75,55.75,54.74,55.11,1844,0
2025-09-15,55.12,55.27,55.04,55.09,527,0
2025-09-16,56.2,56.2,54.64,55.49,1008,0
2025-09-17,56.2,57.5,55.53,55.61,4031,0
2025-09-18,54.5,56.34,54.5,56.0,3879,0
2025-09-19,56.0,56.34,55.54,56.34,1279,0
2025-09-22,58.88,60.6,55.39,55.56,15287,0
2025-09-23,53.06,56.67,53.06,56.0,2240,0
2025-09-24,58.52,58.79,55.28,55.5,2259,0
2025-09-25,55.61,55.61,55.21,55.21,1600,0
2025-09-26,54.11,55.16,54.11,54.64,818,0
2025-09-29,55.73,55.73,54.59,54.72,1626,0
2025-09-30,55.8,55.8,54.1,54.75,3035,0
2025-10-01,56.75,56.75,54.36,55.26,1803,0
2025-10-03,56.37,56.37,55.52,55.85,3211,0
2025-10-06,57.0,57.0,56.0,56.24,2327,0
2025-10-07,56.4,57.47,56.4,56.74,6053,0
2025-10-08,57.69,58.04,56.33,56.55,7981,0
2025-10-09,56.5,56.63,56.04,56.58,2626,0
2025-10-10,55.45,57.11,55.45,56.81,5503,0
2025-10-13,57.95,57.95,55.83,56.91,2783,0
2025-10-14,56.91,56.91,56.59,56.59,2755,0
2025-10-15,58.6,58.6,56.34,57.23,1067,0
2025-10-16,58.37,58.37,57.13,57.94,2345,0
