date,open,high,low,close,volume,oi
2025-07-01,44.84,44.9,44.47,44.82,50807,0
2025-07-02,44.89,45.22,44.53,44.73,49980,0
2025-07-03,43.61,45.03,43.61,44.83,41782,0
2025-07-04,44.28,45.35,44.28,45.24,54642,0
2025-07-07,46.37,46.37,44.1,45.37,85543,0
2025-07-08,45.57,45.76,44.74,45.01,54052,0
2025-07-09,45.33,45.33,44.82,45.0,25713,0
2025-07-10,43.87,45.36,43.87,44.77,53121,0
2025-07-11,45.26,45.26,44.47,44.84,30943,0
2025-07-14,45.96,45.96,43.56,45.36,31318,0
2025-07-15,45.9,45.95,45.21,45.74,40286,0
2025-07-16,45.76,45.97,45.57,45.81,25840,0
2025-07-17,46.29,46.29,45.69,45.88,31093,0
2025-07-18,46.15,46.44,45.45,45.63,59483,0
2025-07-21,45.46,46.07,45.45,45.52,24291,0
2025-07-22,45.74,46.57,44.61,45.32,51527,0
2025-07-23,44.18,45.55,44.18,45.42,36713,0
2025-07-24,44.28,45.93,44.28,45.73,69783,0
2025-07-25,45.95,46.0,45.56,45.83,46863,0
2025-07-28,46.38,46.8,45.57,45.89,107850,0
2025-07-29,46.29,46.36,45.23,46.21,43714,0
2025-07-30,46.0,46.54,46.0,46.41,98184,0
2025-07-31,47.57,47.57,45.52,45.65,85049,0
2025-08-01,46.79,46.79,44.65,44.82,51613,0
2025-08-04,43.69,45.94,43.69,45.08,31473,0
2025-08-05,46.2,46.2,44.56,44.83,42751,0
2025-08-06,45.27,45.27,43.81,44.08,77319,0
2025-08-07,44.15,44.96,43.47,44.17,87800,0
2025-08-08,43.06,45.14,43.06,43.82,34948,0
2025-08-11,42.72,44.59,42.72,44.24,33285,0
2025-08-12,44.23,44.56,44.0,44.32,105962,0
2025-08-13,43.21,45.21,43.21,45.06,37772,0
2025-08-14,45.05,45.47,44.86,45.07,29945,0
2025-08-18,45.45,45.46,44.86,45.05,33933,0
2025-08-19,46.17,46.17,44.77,45.15,17975,0
2025-08-20,44.02,45.47,44.02,45.02,35612,0
