date,open,high,low,close,volume,oi
2025-11-19,371.2,371.25,360.35,360.85,17854517,0
2025-11-20,362.0,364.4,359.25,359.8,15999034,0
2025-11-21,359.0,364.25,358.0,362.25,10829322,0
2025-11-24,362.5,362.85,356.8,358.3,12671925,0
2025-11-25,358.0,358.1,352.0,352.45,12577566,0
2025-11-26,354.45,362.85,354.3,359.25,13130211,0
2025-11-27,362.0,362.8,356.45,357.8,8871759,0
2025-11-28,358.0,359.75,355.1,356.8,10905212,0
2025-12-01,359.0,365.0,358.7,363.8,12714139,0
2025-12-02,364.0,364.0,359.6,361.75,8576018,0
2025-12-03,361.7,361.7,354.1,356.85,9504331,0
2025-12-04,357.0,359.5,354.3,356.45,9173145,0
2025-12-05,355.0,356.55,353.0,353.6,5667381,0
2025-12-08,353.95,356.2,345.8,348.3,7186158,0
2025-12-09,348.5,348.65,341.7,344.7,9143402,0
2025-12-10,347.0,347.5,341.95,343.4,8705054,0
2025-12-11,343.4,348.2,341.4,346.65,6756893,0
2025-12-12,348.0,349.35,344.75,347.45,7241621,0
2025-12-15,347.45,348.75,343.05,347.15,8169383,0
2025-12-16,347.15,349.35,343.9,345.45,8391226,0
2025-12-17,346.45,350.0,345.4,346.35,7045390,0
2025-12-18,346.35,347.45,337.7,345.8,15417506,0
2025-12-19,347.4,354.8,347.0,352.65,74052760,0
2025-12-22,356.25,360.95,353.6,359.15,10798315,0
2025-12-23,361.0,366.75,357.65,363.25,11885576,0
2025-12-24,364.0,364.9,358.55,359.2,9212351,0
2025-12-26,359.2,360.4,354.7,358.8,8589856,0
2025-12-29,358.5,362.8,357.85,358.6,10050266,0
2025-12-30,358.6,363.95,358.45,361.75,13807060,0
2025-12-31,361.75,368.5,360.65,367.35,10439184,0
2026-01-01,368.85,371.0,365.55,367.55,7214281,0
2026-01-02,369.2,372.9,368.55,370.35,7077536,0
2026-01-05,370.35,375.0,369.1,373.55,9591926,0
2026-01-06,371.5,371.5,360.0,368.9,17493345,0
2026-01-07,367.05,367.25,359.2,363.35,10682229,0
2026-01-08,363.3,365.35,358.0,359.45,7353203,0
2026-01-09,358.0,359.75,352.2,354.15,8018768,0
2026-01-12,352.95,354.15,347.65,350.55,9771562,0
2026-01-13,350.65,351.9,345.6,349.75,7527115,0
