date,open,high,low,close,volume,oi
2025-04-21,73.1,74.42,72.4,73.97,894900,0
2025-04-22,73.94,74.94,73.52,74.7,645320,0
2025-04-23,75.0,76.0,72.0,75.29,1603933,0
2025-04-24,75.29,76.02,74.76,74.89,630907,0
2025-04-25,74.88,75.64,71.93,73.07,1536475,0
2025-04-28,73.0,77.0,72.6,76.11,2301249,0
2025-04-29,76.88,80.69,76.5,79.92,6961929,0
2025-04-30,80.5,84.85,77.66,78.11,3894689,0
2025-05-02,79.19,79.25,77.0,77.15,2924236,0
2025-05-05,78.7,78.9,77.27,78.75,2985303,0
2025-05-06,79.72,80.09,76.56,76.84,1842779,0
2025-05-07,78.32,78.71,75.53,76.31,1987598,0
2025-05-08,77.12,77.85,75.25,75.62,1134899,0
2025-05-09,75.99,78.92,72.0,78.04,4932284,0
2025-05-12,80.14,81.0,77.85,78.4,2896383,0
2025-05-13,78.56,81.99,78.54,81.68,5233874,0
2025-05-14,81.99,85.49,81.68,84.32,7262129,0
2025-05-15,84.85,86.59,84.12,86.42,4563086,0
2025-05-16,86.86,93.0,86.42,91.4,10260127,0
2025-05-19,92.77,95.9,89.72,90.11,7617515,0
2025-05-20,90.9,91.59,87.03,87.72,4775816,0
2025-05-21,90.35,91.5,87.25,91.07,5279699,0
2025-05-22,91.07,93.05,90.4,92.83,5029847,0
2025-05-23,95.0,95.0,91.64,92.78,2763802,0
2025-05-26,93.74,94.2,92.5,93.96,2398368,0
2025-05-27,94.5,95.94,93.97,95.1,4188410,0
2025-05-28,95.79,96.42,94.39,95.81,2867198,0
2025-05-29,96.8,98.04,95.8,96.32,2586874,0
2025-05-30,96.32,96.78,94.83,95.08,3290865,0
2025-06-02,95.39,95.6,94.18,95.35,1978956,0
2025-06-03,95.77,97.1,95.36,96.65,2519616,0
2025-06-04,96.65,98.79,96.64,97.43,3812211,0
2025-06-05,98.0,99.9,97.2,99.5,2855212,0
2025-06-06,101.98,101.98,97.53,97.8,3992147,0
2025-06-09,98.69,98.97,97.38,97.53,2320996,0
2025-06-10,99.5,99.5,97.61,98.83,1932154,0
2025-06-11,101.3,101.71,95.8,96.61,3457195,0
2025-06-12,99.02,99.02,94.65,94.88,3571703,0
2025-06-13,97.25,97.75,92.03,96.47,6501141,0
2025-06-16,96.87,97.89,94.39,96.91,4764836,0
2025-06-17,99.33,99.34,96.64,97.79,2688620,0
2025-06-18,98.9,98.9,97.0,97.32,1244690,0
2025-06-19,97.4,98.5,95.0,95.71,5335106,0
2025-06-20,98.1,98.71,94.65,97.34,3045767,0
2025-06-23,96.49,100.29,96.49,99.81,9734660,0
2025-06-24,102.0,102.0,96.9,97.27,5288726,0
2025-06-25,99.7,99.7,95.0,95.07,4641738,0
2025-06-26,95.18,96.64,94.88,95.47,3068241,0
2025-06-27,96.19,96.86,95.72,96.36,2140601,0
2025-06-30,97.0,97.65,96.48,97.44,1927664,0
2025-07-01,99.0,99.0,97.53,97.8,2805826,0
2025-07-02,100.73,100.73,96.5,97.38,2787966,0
2025-07-03,99.0,99.0,96.72,97.06,2521775,0
2025-07-04,97.89,99.01,97.31,97.91,5199220,0
2025-07-07,99.9,99.9,96.71,97.15,1539077,0
2025-07-08,97.47,97.9,96.31,96.93,1299928,0
2025-07-09,97.89,98.01,96.51,97.22,2574325,0
2025-07-10,99.65,99.65,95.0,95.23,2761956,0
2025-07-11,95.36,95.63,93.06,93.52,3017437,0
2025-07-14,95.85,95.85,91.95,92.48,2817501,0
2025-07-15,94.79,94.79,92.0,93.12,1891427,0
2025-07-16,93.29,93.36,92.52,92.68,1066887,0
2025-07-17,92.84,93.01,91.6,91.73,1559169,0
2025-07-18,93.0,93.0,89.5,89.67,5927460,0
2025-07-21,90.01,90.55,88.75,90.4,3108419,0
2025-07-22,90.4,91.42,90.37,90.52,1376202,0
2025-07-23,92.78,92.78,89.3,90.02,1664329,0
2025-07-24,90.02,90.44,89.21,89.56,1349340,0
2025-07-25,90.5,90.5,87.75,87.84,2197414,0
2025-07-28,88.01,88.39,85.46,86.11,2291660,0
2025-07-29,84.61,88.26,84.3,85.8,2546953,0
2025-07-30,85.89,86.51,85.48,86.01,1254837,0
2025-07-31,86.0,86.5,84.67,85.4,1790255,0
2025-08-01,87.53,87.53,83.5,83.67,1631764,0
2025-08-04,83.67,86.3,83.67,85.8,2358084,0
2025-08-05,86.9,86.9,85.11,86.5,1158069,0
2025-08-06,88.66,88.7,85.64,86.05,1857374,0
2025-08-07,86.05,86.29,84.42,85.63,1328141,0
2025-08-08,85.98,85.98,83.4,83.58,1744838,0
2025-08-11,84.39,86.15,83.37,84.55,4313598,0
2025-08-12,84.84,84.88,83.21,83.71,1853134,0
2025-08-13,84.34,86.4,84.13,85.99,2542148,0
2025-08-14,83.84,86.87,83.84,85.83,1234594,0
2025-08-18,86.98,87.89,85.55,85.89,1902867,0
2025-08-19,88.03,88.03,84.77,84.9,1499335,0
2025-08-20,86.0,86.44,84.33,84.37,1457561,0
2025-08-21,83.21,85.84,83.21,84.63,1606889,0
2025-08-22,84.63,86.1,82.51,84.82,1002685,0
2025-08-25,85.9,85.9,84.5,84.6,1250375,0
2025-08-26,84.59,84.8,82.5,82.67,2355296,0
2025-08-28,81.05,83.1,81.02,81.33,2161764,0
2025-08-29,79.29,83.2,79.29,81.49,2182747,0
2025-09-01,81.99,83.55,81.4,83.3,1931114,0
2025-09-02,83.94,84.74,83.17,84.13,1915877,0
2025-09-03,84.34,84.9,84.05,84.42,1527224,0
2025-09-04,84.42,85.9,82.72,82.95,1800863,0
2025-09-05,83.36,83.64,82.25,82.66,1103502,0
2025-09-08,83.8,83.8,82.51,82.89,943177,0
2025-09-09,83.48,83.48,82.21,82.72,1231657,0
2025-09-10,83.04,85.0,82.73,84.87,2258102,0
2025-09-11,85.29,85.8,84.52,84.69,1739598,0
2025-09-12,84.09,88.99,84.09,88.48,6493536,0
2025-09-15,90.69,90.69,88.25,89.07,4100010,0
2025-09-16,89.08,89.83,88.0,89.59,4509472,0
2025-09-17,91.82,92.0,89.6,91.59,5848027,0
2025-09-18,93.1,93.1,90.64,90.91,2362978,0
2025-09-19,90.91,91.77,90.6,91.42,2605560,0
2025-09-22,92.0,92.56,90.23,90.45,1921504,0
2025-09-23,92.71,92.71,89.2,89.87,5337801,0
2025-09-24,92.11,92.11,88.5,88.68,2317163,0
2025-09-25,90.89,90.89,88.68,89.25,2548017,0
2025-09-26,89.99,90.18,87.07,87.32,2210875,0
2025-09-29,87.97,89.11,86.4,86.58,2471436,0
2025-09-30,87.49,87.63,85.69,86.23,1372909,0
2025-10-01,86.44,88.12,85.95,87.69,1912004,0
2025-10-03,87.9,89.5,87.43,89.4,2809256,0
2025-10-06,92.08,92.08,88.74,89.51,1940449,0
2025-10-07,91.74,91.74,88.77,88.83,2195402,0
2025-10-08,88.83,89.1,87.35,87.54,2305941,0
2025-10-09,88.09,89.4,87.2,89.09,5222342,0
2025-10-10,89.99,89.99,88.76,88.94,3244687,0
2025-10-13,91.17,91.17,87.4,87.96,3078654,0
2025-10-14,90.05,90.05,87.17,87.47,1977830,0
2025-10-15,87.9,89.12,87.55,88.65,1735664,0
2025-10-16,88.89,89.4,88.66,88.99,1480891,0
2025-10-17,89.09,90.5,88.74,89.18,3046783,0
2025-10-20,90.0,90.01,89.0,89.35,1507648,0
2025-10-21,89.54,90.84,89.54,90.16,1374677,0
2025-10-23,90.17,90.83,89.37,89.54,2143049,0
2025-10-24,87.3,90.8,87.3,89.9,1999984,0
2025-10-27,90.4,90.7,89.06,89.28,1560183,0
2025-10-28,89.59,89.59,88.37,88.72,1648083,0
2025-10-29,89.04,89.45,88.25,88.6,2013547,0
2025-10-30,90.81,90.81,87.73,88.38,1421396,0
2025-10-31,88.59,89.53,88.39,89.17,2423429,0
2025-11-03,89.64,89.86,88.77,89.75,1245073,0
2025-11-04,89.75,89.99,88.18,88.33,1769929,0
2025-11-06,88.59,88.6,86.42,86.62,2077652,0
2025-11-07,87.59,87.59,85.27,87.4,2707880,0
2025-11-10,87.4,88.95,87.4,88.5,2020706,0
2025-11-11,88.5,91.0,88.49,90.81,4622255,0
2025-11-12,90.9,91.5,90.2,90.56,2711059,0
2025-11-13,90.67,90.78,89.51,89.77,1914092,0
2025-11-14,89.5,91.1,89.01,90.98,2196275,0
2025-11-17,91.1,91.99,90.84,91.07,2299994,0
2025-11-18,91.09,91.35,90.35,90.4,1770607,0
2025-11-19,90.49,90.8,89.85,90.34,1312451,0
2025-11-20,90.34,91.78,90.33,91.1,2943913,0
2025-11-21,91.1,91.1,89.0,89.14,2243864,0
2025-11-24,89.14,89.24,86.86,86.95,2959303,0
2025-11-25,87.38,87.62,86.95,87.06,1387489,0
2025-11-26,87.14,88.37,87.14,88.14,1396651,0
2025-11-27,88.25,88.8,87.39,87.87,1420402,0
2025-11-28,88.24,88.34,87.61,88.0,850209,0
2025-12-01,88.88,88.88,87.6,87.99,1829780,0
2025-12-02,89.0,89.0,87.0,87.34,1503216,0
2025-12-03,87.34,87.98,85.49,85.79,2872403,0
2025-12-04,86.19,86.6,85.51,86.24,1858510,0
2025-12-05,88.39,88.39,85.3,85.71,2403049,0
2025-12-08,86.49,86.49,82.2,82.54,4372840,0
2025-12-09,84.6,84.6,80.94,83.26,3077064,0
2025-12-10,84.99,84.99,82.29,82.56,1834009,0
2025-12-11,83.85,83.85,82.4,82.97,1184859,0
2025-12-12,83.89,83.89,82.55,83.1,2209035,0
2025-12-15,83.1,83.49,82.63,83.0,1988696,0
2025-12-16,83.41,83.48,81.7,81.85,1643092,0
2025-12-17,82.3,82.51,80.9,81.04,1498790,0
2025-12-18,81.81,81.81,80.02,80.88,1791218,0
2025-12-19,78.85,82.77,78.85,82.56,4773291,0
2025-12-22,84.62,85.28,82.56,85.02,5642716,0
2025-12-23,85.98,85.99,84.76,85.22,3435035,0
2025-12-24,85.23,86.18,85.0,85.54,2340762,0
2025-12-26,87.4,87.4,84.96,85.31,8574353,0
2025-12-29,85.32,86.59,84.52,84.85,3280677,0
2025-12-30,85.59,85.85,83.51,84.19,2543369,0
2025-12-31,85.48,85.48,84.53,84.89,2990586,0
2026-01-01,85.89,85.89,84.29,84.86,1374318,0
2026-01-02,85.45,85.64,84.95,85.49,2020018,0
2026-01-05,85.98,87.46,85.51,87.23,6260806,0
2026-01-06,87.98,87.98,86.5,86.94,2350178,0
2026-01-07,87.29,87.71,86.38,87.57,2036672,0
2026-01-08,87.98,88.45,86.63,86.8,4674169,0
2026-01-09,88.25,88.55,86.02,86.69,4896244,0
2026-01-12,86.69,87.53,85.12,86.86,4313229,0
2026-01-13,89.03,89.8,85.17,85.85,3554502,0
2026-01-14,86.67,86.67,85.5,86.02,2830865,0
2026-01-16,86.94,86.94,84.88,85.55,3217735,0
2026-01-19,85.55,86.18,85.05,85.25,2610334,0
2026-01-20,85.6,85.78,82.6,82.86,5380761,0
2026-01-21,83.01,83.53,81.0,81.88,6182966,0
2026-01-22,82.49,84.28,82.49,84.08,4952147,0
2026-01-23,84.39,87.99,82.0,82.5,3313142,0
2026-01-27,83.19,84.45,82.57,83.87,4576560,0
2026-01-28,84.45,90.0,84.31,89.65,18492246,0
2026-01-29,89.95,91.95,88.07,88.64,13841936,0
2026-01-30,90.6,90.85,87.24,89.78,17281226,0
