date,open,high,low,close,volume,oi
2025-08-13,377.01,377.01,374.15,375.81,2307,0
2025-08-14,378.11,382.23,377.2,377.5,912,0
2025-08-18,378.01,378.01,373.99,374.86,5065,0
2025-08-19,376.14,376.54,374.52,376.45,4037,0
2025-08-20,376.45,386.58,376.45,385.73,2775,0
2025-08-21,385.73,387.74,383.51,387.03,877,0
2025-08-22,387.6,388.96,382.78,384.0,799,0
2025-08-25,389.41,394.13,389.0,392.95,6534,0
2025-08-26,393.39,393.39,388.42,389.94,3819,0
2025-08-28,386.2,386.27,382.99,383.18,5148,0
2025-08-29,384.43,384.48,379.41,380.96,3152,0
2025-09-01,371.43,387.57,371.43,386.97,954,0
2025-09-02,386.8,390.0,386.53,387.49,936,0
2025-09-03,386.27,386.86,381.58,384.17,3553,0
2025-09-04,384.19,384.69,379.5,379.66,4277,0
2025-09-05,381.55,381.55,372.25,375.25,6323,0
2025-09-08,375.52,376.21,371.15,372.04,2433,0
2025-09-09,375.93,381.5,375.47,381.01,5029,0
2025-09-10,382.9,392.15,382.9,391.22,7167,0
2025-09-11,391.22,391.22,388.01,389.38,1383,0
2025-09-12,392.24,393.03,389.72,390.6,1581,0
2025-09-15,388.41,388.74,386.53,388.51,386,0
2025-09-16,388.51,392.24,388.51,390.17,2258,0
2025-09-17,382.05,396.08,382.05,393.9,5347,0
2025-09-18,403.74,403.74,394.0,396.96,4580,0
2025-09-19,397.42,397.42,393.65,396.31,2489,0
2025-09-22,382.51,391.99,380.94,384.67,10847,0
2025-09-23,384.97,384.97,381.54,381.98,1419,0
2025-09-24,381.98,381.98,377.7,379.16,5427,0
2025-09-25,379.19,379.2,373.51,374.35,4137,0
2025-09-26,375.99,375.99,364.17,365.07,5084,0
2025-09-29,369.96,369.96,363.95,364.78,2736,0
2025-09-30,365.59,367.49,364.5,364.69,3276,0
2025-10-01,364.47,367.66,362.5,367.4,1716,0
2025-10-03,376.58,376.58,365.4,368.15,5744,0
2025-10-06,370.0,376.57,367.13,375.71,9900,0
2025-10-07,374.8,376.39,373.75,375.93,4220,0
2025-10-08,375.75,382.64,375.75,380.53,4378,0
2025-10-09,381.98,386.53,380.33,384.47,7884,0
2025-10-10,384.84,386.58,382.79,384.51,2520,0
2025-10-13,382.78,383.28,378.78,381.58,6128,0
2025-10-14,391.11,396.01,379.91,383.12,79801,0
2025-10-15,383.02,384.7,380.43,382.97,28347,0
2025-10-16,386.97,386.97,382.33,383.85,666,0
2025-10-17,380.47,380.89,377.71,378.45,3048,0
2025-10-20,382.97,382.97,380.11,382.08,912,0
2025-10-21,382.08,385.49,380.1,383.14,2358,0
2025-10-23,388.02,395.05,387.68,392.1,12929,0
2025-10-24,391.1,401.0,388.81,396.25,70881,0
2025-10-27,400.25,405.6,390.0,392.37,7976,0
2025-10-28,392.37,393.35,388.76,390.79,5761,0
2025-10-29,390.93,394.08,390.93,393.62,16756,0
2025-10-30,391.13,391.44,390.0,390.69,1981,0
2025-10-31,388.42,391.9,388.42,389.53,973,0
2025-11-03,389.53,389.85,386.81,388.06,27985,0
2025-11-04,388.06,388.06,383.58,384.43,1496,0
2025-11-06,383.58,386.62,382.99,384.32,2296,0
2025-11-07,381.61,383.53,378.06,382.91,1201,0
2025-11-10,383.73,390.7,383.73,389.2,6421,0
2025-11-11,389.0,393.14,388.6,393.0,1819,0
2025-11-12,393.37,402.09,391.38,395.88,14073,0
2025-11-13,398.51,401.5,397.86,399.0,4150,0
2025-11-14,397.81,397.81,392.16,394.41,3703,0
2025-11-17,395.09,396.56,394.03,395.65,1305,0
2025-11-18,394.03,394.03,390.9,391.97,3383,0
2025-11-19,394.13,403.6,394.13,403.17,7725,0
2025-11-20,403.17,405.25,402.21,403.2,5050,0
2025-11-21,403.65,404.13,400.35,401.46,4610,0
2025-11-24,405.93,408.99,403.42,403.49,5806,0
2025-11-25,403.08,403.08,400.11,401.09,1526,0
2025-11-26,405.1,406.7,403.17,406.32,3106,0
2025-11-27,406.21,409.5,405.03,407.6,8310,0
2025-11-28,407.61,409.0,406.34,406.57,1422,0
2025-12-01,409.01,409.99,407.01,408.68,3324,0
2025-12-02,409.7,410.5,407.38,408.27,898,0
2025-12-03,411.3,413.4,409.6,411.18,4403,0
2025-12-04,412.86,418.5,412.86,417.26,9864,0
2025-12-05,417.5,433.19,417.5,423.12,273415,0
