date,open,high,low,close,volume,oi
2025-04-23,142.18,143.4,141.38,143.19,2077,0
2025-04-24,143.25,145.85,143.04,143.74,2125,0
2025-04-25,143.26,144.0,139.17,139.87,11851,0
2025-04-28,141.68,143.2,140.64,143.04,2975,0
2025-04-29,145.96,145.96,138.6,141.91,15308,0
2025-04-30,143.97,143.97,141.81,142.76,3832,0
2025-05-02,142.76,143.9,141.0,142.04,3776,0
2025-05-05,144.88,144.88,141.33,143.11,2337,0
2025-05-06,146.0,146.0,141.12,142.56,6206,0
2025-05-07,141.85,144.96,140.8,141.41,4516,0
2025-05-08,141.35,141.52,138.81,139.04,7990,0
2025-05-09,138.99,141.96,136.75,138.98,3477,0
2025-05-12,142.0,142.0,137.1,139.94,17629,0
2025-05-13,141.48,142.21,140.55,141.08,2349,0
2025-05-14,141.0,141.69,140.49,141.69,3146,0
2025-05-15,141.7,143.4,141.58,143.05,7606,0
2025-05-16,140.19,145.02,140.19,143.12,14257,0
2025-05-19,149.0,149.0,140.26,143.53,4583,0
2025-05-20,143.5,143.5,141.3,141.78,6593,0
2025-05-21,143.44,143.76,141.78,142.39,5438,0
2025-05-22,141.53,142.37,141.51,141.86,2937,0
2025-05-23,143.14,143.14,138.33,142.08,5069,0
2025-05-26,141.37,143.0,140.56,142.44,3770,0
2025-05-27,142.44,142.69,141.42,142.37,2818,0
2025-05-28,142.2,142.3,141.02,141.33,4518,0
2025-05-29,144.16,144.16,140.56,141.79,2731,0
2025-05-30,142.39,142.39,140.94,141.26,1541,0
2025-06-02,144.79,144.79,140.81,141.19,5192,0
2025-06-03,141.89,144.0,140.37,140.53,2784,0
2025-06-04,140.36,141.19,140.36,140.92,5665,0
2025-06-05,141.9,142.88,141.67,142.36,8572,0
2025-06-06,142.37,142.9,142.0,142.9,3768,0
2025-06-09,146.47,146.47,142.84,144.5,2939,0
2025-06-10,143.78,145.22,143.52,144.55,3402,0
2025-06-11,144.57,145.21,144.45,145.13,2844,0
2025-06-12,145.0,146.9,144.6,145.29,8543,0
2025-06-13,144.57,146.8,142.53,145.03,4200,0
2025-06-16,145.03,146.68,144.28,145.79,3841,0
2025-06-17,142.14,145.8,142.14,143.45,12002,0
2025-06-18,143.79,143.79,142.14,142.3,3221,0
2025-06-19,142.5,142.54,141.6,141.87,1259,0
2025-06-20,141.87,143.1,141.87,142.78,916,0
2025-06-23,142.78,146.75,141.77,142.12,8135,0
2025-06-24,145.0,145.0,142.81,143.06,1512,0
2025-06-25,144.02,144.32,143.36,144.31,4992,0
2025-06-26,148.64,148.64,144.18,144.67,2166,0
2025-06-27,145.0,146.2,144.9,145.85,3357,0
2025-06-30,146.5,147.27,146.0,146.36,2808,0
2025-07-01,148.97,148.97,145.08,147.2,4522,0
2025-07-02,146.75,147.5,146.55,147.23,1918,0
2025-07-03,149.4,149.4,147.62,148.2,3619,0
2025-07-04,144.49,149.48,144.49,148.92,4448,0
2025-07-07,149.66,149.66,148.16,149.07,8782,0
2025-07-08,148.87,149.88,147.0,147.9,2781,0
2025-07-09,149.0,149.0,147.28,147.77,1645,0
2025-07-10,148.2,149.68,145.55,146.89,5917,0
2025-07-11,149.85,149.85,146.07,146.61,3087,0
2025-07-14,150.85,150.85,146.0,148.69,4210,0
2025-07-15,148.36,150.0,147.72,149.78,5053,0
2025-07-16,149.59,150.22,149.49,149.86,923,0
2025-07-17,149.61,150.5,149.56,149.75,3470,0
2025-07-18,146.0,151.0,146.0,149.26,2950,0
2025-07-21,146.3,149.9,145.04,148.88,1581,0
2025-07-22,151.86,151.86,147.25,147.28,2630,0
2025-07-23,150.96,150.96,148.1,148.9,1557,0
2025-07-24,152.7,152.7,148.8,149.89,5254,0
2025-07-25,149.99,150.61,149.65,150.51,2605,0
2025-07-28,146.74,152.0,146.74,151.29,4956,0
