date,open,high,low,close,volume,oi
2025-03-17,73.88,73.88,73.24,73.53,12763210,0
2025-03-18,74.5,74.5,73.62,74.13,13200842,0
2025-03-19,74.78,74.78,74.1,74.25,17347591,0
2025-03-20,73.59,75.18,72.0,74.49,8435104,0
2025-03-21,74.78,74.78,73.8,73.95,18589531,0
2025-03-24,74.18,74.18,72.56,73.0,63876147,0
2025-03-25,73.35,73.35,72.69,73.23,16524365,0
2025-03-26,73.48,73.64,72.82,73.25,11975993,0
2025-03-27,73.97,73.98,73.23,73.8,10626756,0
2025-03-28,73.64,74.8,73.63,74.16,28472465,0
2025-04-01,75.84,77.05,75.12,76.72,40720281,0
2025-04-02,77.48,77.48,75.73,76.23,36083347,0
2025-04-03,78.5,80.0,75.71,75.85,28338299,0
2025-04-04,75.86,76.88,74.56,74.99,22612463,0
2025-04-07,74.6,75.15,65.85,73.83,62547917,0
2025-04-08,76.05,76.05,72.3,73.68,15916066,0
2025-04-09,73.99,75.06,73.53,74.89,16060289,0
2025-04-11,76.06,78.71,76.06,77.9,41882099,0
2025-04-15,78.5,78.5,77.6,77.66,22708774,0
2025-04-16,78.4,79.3,78.4,79.23,17435366,0
2025-04-17,80.25,80.28,79.31,79.53,22315842,0
2025-04-21,80.85,81.18,79.4,81.07,26060674,0
2025-04-22,82.52,83.56,82.52,82.9,30534897,0
2025-04-23,81.48,81.49,79.71,80.39,38573322,0
2025-04-24,80.39,80.74,80.11,80.51,15878472,0
2025-04-25,80.82,81.63,79.81,80.03,19337075,0
2025-04-28,80.8,80.8,79.01,79.05,22373797,0
2025-04-29,81.2,81.2,79.71,80.04,21952704,0
2025-04-30,79.99,80.2,78.88,79.09,21587869,0
2025-05-02,78.7,79.09,77.36,78.91,22021086,0
2025-05-05,78.95,79.83,78.22,79.58,15889122,0
2025-05-06,81.4,82.95,80.62,82.13,21861963,0
2025-05-07,83.0,83.33,81.12,81.28,20421792,0
2025-05-08,81.92,81.95,79.82,80.94,22056783,0
2025-05-09,80.48,81.15,80.02,80.8,17152718,0
2025-05-12,79.38,79.46,77.8,77.98,32647859,0
2025-05-13,78.03,79.88,78.03,79.07,15305982,0
2025-05-14,78.68,78.74,78.22,78.58,14223171,0
2025-05-15,77.14,77.28,76.36,77.04,33029222,0
2025-05-16,79.35,79.35,77.33,77.78,16345899,0
2025-05-19,78.42,78.49,77.8,78.32,13043842,0
2025-05-20,77.97,78.3,77.63,78.19,14843284,0
2025-05-21,80.17,80.17,79.28,79.5,39202827,0
