date,open,high,low,close,volume,oi
2026-02-04,28.73,28.81,28.38,28.61,196140,0
2026-02-05,28.69,28.7,28.3,28.46,215337,0
2026-02-06,28.55,28.55,28.17,28.34,248160,0
2026-02-09,28.55,29.34,28.49,29.04,267702,0
2026-02-10,29.18,29.33,28.84,28.97,463972,0
2026-02-11,29.16,29.36,28.89,29.06,709294,0
2026-02-12,29.78,29.78,28.74,28.87,160570,0
2026-02-13,28.7,28.99,28.25,28.39,1101661,0
2026-02-16,28.4,28.95,28.19,28.4,2751375,0
2026-02-17,29.37,29.82,28.41,28.62,174406,0
2026-02-18,28.62,28.78,28.4,28.69,209084,0
2026-02-19,28.89,28.89,28.06,28.46,151045,0
2026-02-20,28.69,28.69,28.4,28.53,277848,0
2026-02-23,29.39,29.39,27.95,28.14,959860,0
2026-02-24,28.15,28.15,27.6,27.81,332446,0
2026-02-25,28.19,28.19,27.73,27.95,259570,0
2026-02-26,27.95,28.25,27.89,28.17,120052,0
2026-02-27,28.17,28.47,27.8,27.94,215708,0
2026-03-02,27.76,27.77,27.22,27.46,460363,0
2026-03-04,27.0,27.22,26.81,27.11,792651,0
2026-03-05,27.39,27.64,27.11,27.53,113343,0
2026-03-06,27.49,27.75,27.36,27.65,141369,0
2026-03-09,27.55,27.55,26.56,27.03,470464,0
2026-03-10,27.52,27.52,27.0,27.33,133092,0
2026-03-11,27.5,27.5,26.98,27.04,196213,0
2026-03-12,26.81,27.5,26.52,27.13,288678,0
2026-03-13,27.4,27.41,26.2,26.43,410295,0
2026-03-16,26.44,26.89,25.63,26.06,296573,0
2026-03-17,26.18,26.68,26.12,26.38,214712,0
2026-03-18,26.38,26.85,26.23,26.76,229406,0
2026-03-19,26.65,26.65,25.91,25.99,328226,0
2026-03-20,26.05,27.5,25.98,26.39,350292,0
2026-03-23,26.06,26.06,25.0,25.25,601242,0
2026-03-24,25.25,25.9,25.12,25.67,407229,0
2026-03-25,25.66,26.88,25.66,26.51,316305,0
2026-03-27,26.78,26.78,25.08,25.55,436716,0
2026-03-30,25.67,25.67,24.5,24.89,572522,0
2026-04-01,25.31,26.0,25.31,25.82,196080,0
2026-04-02,25.44,25.99,24.82,25.71,305228,0
2026-04-06,25.7,25.96,25.3,25.78,215478,0
2026-04-07,26.13,26.13,25.36,25.84,98882,0
2026-04-08,26.42,26.99,26.22,26.59,268439,0
2026-04-09,26.72,26.9,25.5,26.69,243787,0
2026-04-10,26.68,27.1,26.64,27.03,279006,0
2026-04-13,27.03,27.2,25.6,27.09,251536,0
2026-04-15,27.76,27.76,27.18,27.55,166011,0
2026-04-16,28.23,28.23,27.4,27.63,230503,0
2026-04-17,27.5,28.0,27.5,27.93,345432,0
2026-04-20,28.0,28.0,27.51,27.7,288050,0
2026-04-21,28.39,28.39,27.65,27.78,155623,0
2026-04-22,27.77,28.19,27.75,28.05,111912,0
2026-04-23,28.75,28.75,27.9,28.15,305921,0
2026-04-24,28.85,28.85,27.81,27.86,162538,0
2026-04-27,28.57,28.57,27.97,28.22,265549,0
2026-04-28,28.93,28.95,28.21,28.4,281736,0
2026-04-29,29.11,29.11,28.45,28.5,271501,0
2026-04-30,29.0,29.0,28.14,28.45,211676,0
2026-05-04,29.16,29.33,28.47,28.76,1012450,0
2026-05-05,29.47,29.47,28.46,28.75,257181,0
2026-05-06,29.46,29.6,28.89,29.56,1812377,0
2026-05-07,30.15,30.15,29.0,29.65,1196819,0
2026-05-08,30.39,30.39,29.6,29.71,2235725,0
2026-05-11,30.0,30.45,29.26,29.48,1851431,0
2026-05-12,29.47,29.48,28.61,28.74,1052538,0
2026-05-13,29.65,29.65,28.45,28.9,817911,0
2026-05-14,28.65,29.5,28.65,29.22,2248193,0
2026-05-15,29.99,29.99,28.89,29.23,1937309,0
2026-05-18,29.19,29.24,28.55,28.97,708859,0
2026-05-19,29.02,29.6,29.0,29.28,2456100,0
2026-05-20,29.32,29.49,28.75,29.12,445124,0
2026-05-21,29.4,29.46,29.07,29.2,587549,0
2026-05-22,29.41,29.43,29.15,29.29,416822,0
2026-05-25,29.52,29.83,29.36,29.68,947058,0
2026-05-26,29.93,30.15,29.61,29.73,554672,0
2026-05-27,29.83,29.93,29.53,29.75,514469,0
2026-05-29,29.9,30.0,28.83,29.23,738266,0
2026-06-01,29.23,29.65,28.9,29.0,539671,0
2026-06-02,29.72,29.72,28.6,29.09,423476,0
2026-06-03,29.1,29.23,28.68,29.11,442753,0
2026-06-04,29.7,29.7,29.0,29.1,658476,0
2026-06-05,29.45,29.45,29.05,29.22,366469,0
2026-06-08,29.22,29.3,28.38,28.57,4494182,0
2026-06-09,28.82,31.0,28.69,29.28,613516,0
2026-06-10,29.29,29.58,29.04,29.12,847847,0
2026-06-11,29.26,29.26,28.7,28.76,201244,0
2026-06-12,29.08,29.35,28.97,29.28,1645145,0
2026-06-15,29.95,29.97,29.4,29.49,550861,0
2026-06-16,30.22,30.22,29.2,29.66,1245881,0
2026-06-17,29.98,29.98,29.53,29.63,1004063,0
2026-06-18,29.26,30.09,28.47,29.84,359908,0
2026-06-19,29.97,29.98,29.7,29.82,627239,0
2026-06-22,29.83,29.98,29.74,29.89,539841,0
2026-06-23,29.91,30.16,29.55,29.65,768451,0
2026-06-24,29.69,30.06,29.46,29.87,438977,0
2026-06-25,29.58,30.17,29.5,29.66,269494,0
2026-06-29,30.09,30.1,29.1,29.25,523617,0
2026-06-30,29.55,29.78,29.3,29.63,221717,0
2026-07-01,29.64,29.94,29.3,29.49,1600236,0
2026-07-02,29.48,29.96,29.48,29.91,247588,0
2026-07-03,29.16,30.19,29.16,30.07,528168,0
2026-07-06,30.1,30.7,29.94,30.16,414620,0
2026-07-07,30.24,30.26,29.69,29.82,589481,0
2026-07-08,29.81,29.82,29.0,29.12,793259,0
2026-07-09,29.7,29.7,29.17,29.41,281637,0
2026-07-10,29.49,29.9,29.44,29.85,1196045,0
2026-07-13,29.85,29.85,29.5,29.64,439891,0
2026-07-14,29.99,29.99,29.41,29.66,482800,0
2026-07-15,29.77,30.13,29.77,29.94,1085805,0
2026-07-16,29.95,30.45,29.95,30.38,2440693,0
2026-07-17,30.69,30.87,30.13,30.34,456983,0
