date,open,high,low,close,volume,oi
2025-04-23,1209.6,1221.0,1200.0,1216.7,1165112,0
2025-04-24,1217.5,1257.5,1189.5,1216.6,4674476,0
2025-04-25,1213.4,1217.6,1193.6,1206.8,2256568,0
2025-04-28,1200.0,1209.2,1193.0,1203.0,1961052,0
2025-04-29,1203.0,1203.0,1179.6,1193.8,1952120,0
2025-04-30,1187.5,1203.2,1182.2,1194.1,2040862,0
2025-05-02,1187.5,1192.4,1163.5,1168.8,1718354,0
2025-05-05,1174.4,1176.0,1161.8,1164.1,1827594,0
2025-05-06,1168.5,1187.1,1165.0,1178.2,1742026,0
2025-05-07,1165.5,1178.0,1163.6,1169.2,1353304,0
2025-05-08,1164.0,1175.0,1157.6,1170.4,2693092,0
2025-05-09,1151.0,1174.5,1145.8,1162.7,1816458,0
2025-05-12,1179.9,1194.5,1173.0,1191.9,801500,0
2025-05-13,1190.0,1194.9,1171.0,1185.1,2333552,0
2025-05-14,1182.5,1189.6,1176.6,1185.2,1203066,0
2025-05-15,1185.0,1207.4,1170.8,1199.0,1928224,0
2025-05-16,1207.3,1207.3,1188.4,1204.4,1369102,0
2025-05-19,1202.0,1211.0,1198.1,1203.9,845862,0
2025-05-20,1209.9,1209.9,1177.2,1179.2,1555350,0
2025-05-21,1179.2,1199.0,1179.2,1196.3,1350296,0
2025-05-22,1192.5,1192.5,1170.0,1180.8,2161612,0
2025-05-23,1178.0,1212.0,1176.0,1207.2,1154460,0
2025-05-26,1207.2,1232.4,1202.7,1227.0,1248708,0
2025-05-27,1225.0,1241.0,1216.1,1230.4,1584098,0
2025-05-28,1226.0,1228.4,1208.0,1209.5,1447242,0
2025-05-29,1210.7,1219.9,1203.2,1217.5,1862596,0
2025-05-30,1217.5,1228.5,1195.2,1198.1,2134920,0
2025-06-02,1200.0,1207.9,1195.5,1203.2,2052718,0
2025-06-03,1207.8,1213.2,1191.0,1195.7,1468888,0
2025-06-04,1194.2,1201.9,1192.4,1198.8,1174082,0
2025-06-05,1202.5,1204.5,1190.2,1200.6,1467916,0
2025-06-06,1202.0,1211.4,1195.0,1208.6,1004606,0
2025-06-09,1212.5,1213.6,1200.5,1207.6,678874,0
2025-06-10,1207.6,1219.4,1204.4,1215.7,1351562,0
2025-06-11,1221.2,1225.0,1204.0,1209.6,1751374,0
2025-06-12,1213.5,1214.0,1183.2,1192.8,2717158,0
2025-06-13,1181.0,1190.0,1173.4,1188.4,829756,0
2025-06-16,1185.0,1197.5,1182.6,1194.9,532308,0
2025-06-17,1190.0,1193.4,1176.5,1181.0,1531068,0
2025-06-18,1182.0,1182.0,1162.7,1170.4,1308554,0
2025-06-19,1170.4,1170.4,1155.0,1159.4,1474774,0
2025-06-20,1169.0,1199.0,1159.4,1180.2,22941194,0
2025-06-23,1186.5,1199.4,1175.4,1179.6,1297744,0
2025-06-24,1187.5,1191.8,1178.8,1182.9,1100860,0
2025-06-25,1186.0,1214.4,1186.0,1202.2,2300288,0
2025-06-26,1210.0,1221.8,1201.6,1215.7,3115098,0
2025-06-27,1224.5,1231.8,1213.0,1229.4,2375672,0
