date,open,high,low,close,volume,oi
2025-12-22,63.2,64.75,63.03,63.82,88374,0
2025-12-23,63.51,64.15,63.51,64.01,41647,0
2025-12-24,64.39,64.4,63.58,63.83,64241,0
2025-12-26,63.25,63.99,63.13,63.2,117441,0
2025-12-29,65.1,65.1,62.71,63.0,78061,0
2025-12-30,63.39,63.5,62.6,63.2,109097,0
2025-12-31,65.1,65.1,62.45,62.91,98745,0
2026-01-01,64.8,64.8,62.65,63.16,64705,0
2026-01-02,63.17,64.0,63.09,63.95,91192,0
2026-01-05,65.37,65.37,63.51,63.94,118061,0
2026-01-06,64.4,64.47,64.0,64.05,49008,0
2026-01-07,63.91,64.29,63.56,63.86,74024,0
2026-01-08,63.5,63.87,62.83,62.86,98434,0
2026-01-09,61.28,63.4,61.28,62.59,55083,0
2026-01-12,62.91,63.0,61.59,62.52,120984,0
2026-01-13,63.97,63.97,62.16,62.51,23897,0
2026-01-14,62.2,62.7,62.2,62.49,71487,0
2026-01-16,62.81,63.07,62.11,62.72,49678,0
2026-01-19,62.72,63.2,62.59,63.03,80022,0
2026-01-20,63.04,63.18,61.46,61.7,62320,0
2026-01-21,61.71,62.03,60.54,61.21,165609,0
2026-01-22,61.68,62.53,61.47,61.81,81324,0
2026-01-23,61.81,62.38,60.82,61.04,55699,0
2026-01-27,61.04,63.0,60.32,61.41,86444,0
2026-01-28,61.72,61.99,61.0,61.69,79386,0
2026-01-29,63.23,63.23,61.3,61.53,182553,0
2026-01-30,61.33,61.45,60.88,61.24,46842,0
2026-02-01,61.25,61.97,59.01,59.65,138854,0
2026-02-02,59.65,61.32,58.73,59.86,176611,0
2026-02-03,61.67,62.82,61.54,61.99,188087,0
2026-02-04,62.29,63.56,62.05,62.62,82299,0
2026-02-05,64.5,64.5,61.7,62.29,47826,0
2026-02-06,62.59,62.59,61.51,62.45,71539,0
2026-02-09,63.97,63.97,62.61,63.39,39631,0
2026-02-10,63.55,63.59,63.27,63.5,66540,0
2026-02-11,64.17,64.2,63.51,64.02,68316,0
2026-02-12,64.0,64.4,63.75,64.33,125883,0
2026-02-13,62.72,64.68,62.72,63.47,62145,0
2026-02-16,65.37,65.37,62.64,63.56,52097,0
2026-02-17,63.88,64.76,62.51,63.77,44175,0
2026-02-18,63.76,64.48,63.76,64.15,27589,0
2026-02-19,64.31,64.32,63.02,63.28,36744,0
2026-02-20,63.0,63.98,63.0,63.79,82536,0
2026-02-23,65.38,65.38,63.7,63.9,48956,0
2026-02-24,63.62,63.94,63.3,63.64,59792,0
2026-02-25,60.0,64.5,60.0,64.18,58938,0
2026-02-26,63.86,64.55,63.64,64.35,26003,0
2026-02-27,66.28,66.28,63.15,63.53,45745,0
2026-03-02,63.72,64.07,61.78,62.44,120755,0
2026-03-04,62.17,62.39,60.2,61.02,170769,0
2026-03-05,61.32,62.47,61.02,62.03,71923,0
2026-03-06,62.03,62.03,61.01,61.13,58997,0
2026-03-09,60.82,60.82,58.27,59.63,219765,0
2026-03-10,60.31,61.24,60.11,60.88,85758,0
2026-03-11,60.88,61.31,59.54,59.85,89725,0
2026-03-12,59.75,59.85,58.43,58.73,159233,0
2026-03-13,58.73,58.73,57.19,57.47,307293,0
2026-03-16,57.76,58.15,56.83,57.74,173347,0
2026-03-17,57.91,58.98,57.8,58.44,220891,0
2026-03-18,58.51,60.3,58.51,59.57,75163,0
2026-03-19,59.26,59.26,56.92,57.74,224376,0
2026-03-20,58.02,58.18,57.23,57.49,89137,0
2026-03-23,56.75,57.68,55.0,55.33,353933,0
2026-03-24,56.29,56.94,55.68,56.59,200552,0
2026-03-25,57.37,59.89,57.37,58.2,317924,0
2026-03-27,58.17,58.18,55.87,56.27,321278,0
2026-03-30,56.47,56.47,54.58,54.84,378144,0
2026-04-01,55.32,57.94,55.32,56.48,121032,0
2026-04-02,54.78,56.5,54.32,55.68,226505,0
2026-04-06,55.84,58.5,55.59,57.26,127521,0
2026-04-07,57.25,58.35,56.15,57.28,104287,0
