date,open,high,low,close,volume,oi
2025-08-13,85.8,86.0,85.1,85.8,3010743,0
2025-08-14,86.1,86.1,85.4,85.71,3524900,0
2025-08-18,86.0,86.04,85.16,85.45,3435066,0
2025-08-19,83.31,87.58,83.31,84.85,2455245,0
2025-08-20,84.0,84.8,83.75,84.63,2559852,0
2025-08-21,85.0,87.17,82.51,85.16,1878272,0
2025-08-22,84.1,86.25,83.5,85.16,1475832,0
2025-08-25,87.28,87.28,85.43,86.07,3089196,0
2025-08-26,86.7,86.89,84.3,86.36,2825614,0
2025-08-28,87.3,87.3,85.5,86.99,2537853,0
2025-08-29,84.81,89.16,84.81,87.93,2588495,0
2025-09-01,87.93,90.48,87.93,89.4,5127359,0
2025-09-02,91.63,91.63,89.03,89.38,3690150,0
2025-09-03,91.33,91.33,90.03,90.67,4177852,0
2025-09-04,91.8,93.0,90.31,90.84,4657308,0
2025-09-05,91.5,92.08,88.11,91.41,3828942,0
2025-09-08,93.69,94.15,91.41,92.82,6270441,0
2025-09-09,92.15,94.59,92.1,94.1,5460037,0
2025-09-10,95.0,96.8,93.33,93.73,10644619,0
2025-09-11,94.55,96.07,93.22,93.41,8492451,0
2025-09-12,95.74,95.74,90.61,94.02,6167696,0
2025-09-15,96.84,96.84,93.51,93.77,7327579,0
2025-09-16,95.3,95.5,94.35,95.1,8254155,0
2025-09-17,95.83,95.83,93.79,94.05,9244943,0
2025-09-18,96.4,96.4,93.48,94.42,8763619,0
2025-09-19,97.25,97.25,93.7,94.08,7126812,0
2025-09-22,96.43,96.43,94.33,96.05,7559961,0
2025-09-23,93.64,98.2,93.64,97.96,10125944,0
2025-09-24,100.4,100.4,97.31,97.64,9732641,0
2025-09-25,95.19,100.08,95.19,97.26,17648523,0
2025-09-26,99.69,99.69,96.76,97.11,13171220,0
2025-09-29,99.53,99.53,97.11,98.98,12152995,0
2025-09-30,100.97,100.97,98.61,99.14,16833045,0
2025-10-01,99.62,102.0,99.62,100.79,23904875,0
2025-10-03,100.24,100.4,99.0,100.1,13924968,0
2025-10-06,102.6,102.6,101.1,102.27,14467716,0
2025-10-07,103.45,103.45,102.14,102.63,17337597,0
2025-10-08,104.57,104.9,103.76,104.74,16133618,0
2025-10-09,104.74,105.18,104.46,104.91,15425617,0
2025-10-10,103.7,103.95,102.14,103.79,14332467,0
2025-10-13,106.38,106.89,104.1,105.97,15884094,0
2025-10-14,108.23,108.9,106.34,108.41,17267164,0
2025-10-15,109.03,109.6,108.09,108.64,17865788,0
2025-10-16,108.69,109.96,107.83,108.68,13587002,0
2025-10-17,110.43,112.0,110.03,111.51,15043981,0
2025-10-20,111.51,111.51,107.05,108.71,13569596,0
2025-10-21,105.99,112.23,105.99,108.89,2068161,0
2025-10-23,105.58,105.6,98.5,104.85,10653932,0
2025-10-24,102.22,105.6,102.22,103.51,18722116,0
2025-10-27,105.55,105.55,102.93,103.07,7724890,0
2025-10-28,102.87,102.87,99.27,99.56,13629158,0
2025-10-29,102.55,103.11,100.0,102.76,5848138,0
2025-10-30,105.32,105.32,100.19,102.54,6870456,0
2025-10-31,102.55,103.99,102.5,103.21,3859471,0
2025-11-03,103.63,103.75,102.82,103.17,6764508,0
2025-11-04,102.03,103.07,102.03,102.83,5455958,0
2025-11-06,102.99,103.34,102.45,103.2,4597036,0
2025-11-07,103.1,103.14,102.59,103.07,3599601,0
2025-11-10,103.35,105.64,103.35,104.92,4992418,0
2025-11-11,107.54,107.54,105.8,106.47,6168222,0
2025-11-12,106.36,106.36,105.27,105.92,6042129,0
2025-11-13,107.44,108.76,107.44,108.6,5159159,0
2025-11-14,108.4,108.49,106.47,106.97,5293597,0
