date,open,high,low,close,volume,oi
2025-07-11,15.8,15.8,15.33,15.43,1923900,0
2025-07-14,15.89,15.89,15.45,15.55,2335697,0
2025-07-15,16.02,16.02,15.43,15.51,1591107,0
2025-07-16,15.51,15.52,15.36,15.45,1455734,0
2025-07-17,15.91,15.91,15.35,15.42,1101436,0
2025-07-18,15.8,15.8,15.33,15.55,1411378,0
2025-07-21,15.73,15.73,15.5,15.61,1869171,0
2025-07-22,16.08,16.08,15.67,15.73,1600709,0
2025-07-23,16.12,16.12,15.81,15.89,2694543,0
2025-07-24,15.87,15.87,15.56,15.64,3307576,0
2025-07-25,16.11,16.11,15.5,15.63,4484996,0
2025-07-28,16.1,16.1,15.52,15.54,1447050,0
2025-07-29,16.01,16.01,15.49,15.56,1303994,0
2025-07-30,15.79,15.9,15.56,15.67,1716620,0
2025-07-31,15.7,15.7,15.52,15.61,2066761,0
2025-08-01,15.73,15.73,15.3,15.53,7861054,0
2025-08-04,15.7,15.86,15.42,15.82,3396018,0
2025-08-05,15.97,16.0,15.82,15.88,2560535,0
2025-08-06,16.36,16.36,15.86,15.87,2201515,0
2025-08-07,16.1,16.1,15.47,15.96,2574088,0
2025-08-08,16.44,16.44,15.96,16.03,4032494,0
2025-08-11,16.51,16.51,15.79,15.81,4351274,0
2025-08-12,16.2,16.28,15.5,15.76,2092531,0
2025-08-13,16.07,16.07,15.67,15.82,5692003,0
2025-08-14,16.05,16.05,15.75,15.8,2334662,0
2025-08-18,16.27,16.27,15.5,15.75,2563703,0
2025-08-19,16.01,16.01,15.62,15.65,1960259,0
2025-08-20,15.9,15.95,15.25,15.57,2548827,0
2025-08-21,16.04,16.04,15.5,15.68,1751117,0
2025-08-22,15.99,15.99,15.58,15.69,3018738,0
2025-08-25,16.0,16.0,15.72,15.86,1936010,0
2025-08-26,16.1,16.1,15.83,15.93,4032611,0
2025-08-28,16.11,16.11,15.53,16.03,2531696,0
2025-08-29,16.35,16.43,15.99,16.2,2955379,0
2025-09-01,16.51,16.78,16.4,16.51,6408601,0
2025-09-02,17.01,17.28,16.42,16.47,6502274,0
2025-09-03,16.78,16.78,16.6,16.72,4235136,0
2025-09-04,17.14,17.14,16.62,16.74,4828460,0
2025-09-05,17.24,17.24,16.71,16.82,5541604,0
2025-09-08,17.32,17.32,16.82,17.08,8538319,0
2025-09-09,17.5,17.56,17.12,17.36,9533799,0
2025-09-10,17.71,17.71,17.17,17.26,6972719,0
2025-09-11,17.78,17.78,17.01,17.19,5987924,0
2025-09-12,17.58,17.58,16.67,17.32,4864778,0
2025-09-15,17.59,17.68,17.2,17.26,6596478,0
2025-09-16,17.6,17.6,16.82,17.51,5772918,0
2025-09-17,17.8,17.8,17.22,17.31,7348488,0
2025-09-18,17.65,17.65,17.22,17.4,5325273,0
2025-09-19,17.44,17.92,17.2,17.33,3987495,0
2025-09-22,17.7,17.7,17.05,17.68,4005782,0
2025-09-23,18.03,18.22,17.7,18.06,8682200,0
2025-09-24,18.24,18.24,17.85,17.97,7420245,0
2025-09-25,17.52,18.33,17.43,17.88,6410008,0
2025-09-26,18.09,18.42,17.75,17.9,6868737,0
2025-09-29,18.23,18.27,17.91,18.21,7662607,0
2025-09-30,18.76,18.88,17.66,18.15,11568899,0
2025-10-01,18.69,18.7,18.26,18.55,9226344,0
2025-10-03,19.11,19.11,18.25,18.41,10630160,0
2025-10-06,18.96,20.0,18.5,18.83,10753205,0
2025-10-07,19.39,19.39,18.83,18.9,9099351,0
2025-10-08,19.47,19.47,19.06,19.29,9478587,0
2025-10-09,19.76,19.76,19.14,19.29,10311902,0
2025-10-10,19.53,19.87,18.71,19.06,11467607,0
2025-10-13,19.43,19.52,19.18,19.46,13435503,0
2025-10-14,20.04,20.22,19.55,20.11,17450739,0
2025-10-15,20.71,20.71,19.8,19.94,13060253,0
2025-10-16,20.5,20.5,19.85,20.0,8922701,0
2025-10-17,20.6,20.66,20.15,20.48,14692105,0
2025-10-20,21.09,21.31,19.48,20.0,13658482,0
2025-10-21,20.6,20.69,19.8,20.08,5384445,0
2025-10-23,19.58,19.68,17.9,19.31,22325632,0
2025-10-24,19.11,19.89,19.01,19.08,7957594,0
2025-10-27,19.65,19.65,18.96,19.04,8173852,0
2025-10-28,19.5,19.5,18.3,18.43,11367988,0
2025-10-29,18.98,19.0,18.61,18.96,5950367,0
2025-10-30,19.53,19.53,18.39,18.93,5015005,0
2025-10-31,19.5,19.5,18.78,18.99,4923160,0
2025-11-03,19.28,19.56,18.99,19.02,7030923,0
2025-11-04,19.3,19.3,18.7,18.95,4759573,0
2025-11-06,19.51,19.51,18.76,18.99,6179287,0
2025-11-07,19.56,19.56,18.85,18.98,4498455,0
2025-11-10,19.55,19.55,18.97,19.3,5770726,0
2025-11-11,19.88,19.88,19.4,19.62,8529034,0
2025-11-12,20.21,20.21,19.38,19.52,6089814,0
2025-11-13,20.1,20.1,19.7,19.97,5553785,0
2025-11-14,19.94,19.94,19.66,19.71,4906059,0
2025-11-17,20.3,20.3,19.12,19.38,7345831,0
2025-11-18,19.96,19.96,18.89,19.14,8581933,0
2025-11-19,19.71,19.71,19.03,19.4,4295591,0
2025-11-20,19.98,19.98,18.83,19.26,5184472,0
2025-11-21,18.77,19.83,18.77,19.33,3534662,0
2025-11-24,19.6,19.6,19.23,19.41,4514587,0
2025-11-25,19.98,19.98,19.57,19.61,5553264,0
2025-11-26,20.19,20.19,19.61,19.79,3404543,0
2025-11-27,20.38,20.38,19.52,19.77,4303800,0
2025-11-28,20.36,20.36,19.8,19.85,4443854,0
2025-12-01,20.45,20.45,19.95,20.25,10571687,0
2025-12-02,20.75,20.75,20.05,20.1,7046815,0
2025-12-03,20.7,20.7,20.15,20.22,8291819,0
2025-12-04,20.81,20.81,20.08,20.11,5440165,0
2025-12-05,20.64,20.64,20.07,20.28,5874754,0
2025-12-08,20.38,20.38,20.15,20.26,8980364,0
2025-12-09,20.87,20.87,20.0,20.18,6446710,0
2025-12-10,20.28,20.29,19.67,20.18,4984976,0
2025-12-11,20.79,20.79,20.15,20.32,4169424,0
2025-12-12,20.93,20.95,20.45,20.83,9244066,0
2025-12-15,20.9,21.45,20.77,21.04,9686245,0
2025-12-16,21.67,21.67,20.54,20.82,8338476,0
2025-12-17,20.8,21.34,20.78,20.87,8341155,0
2025-12-18,21.38,21.38,20.86,20.87,6581642,0
2025-12-19,21.39,21.39,20.24,20.87,6098091,0
2025-12-22,21.5,21.5,20.99,21.15,10094425,0
2025-12-23,21.67,21.67,21.38,21.5,11214352,0
2025-12-24,22.03,22.03,20.96,21.51,11561968,0
2025-12-26,22.04,22.04,21.52,21.73,13025611,0
2025-12-29,22.27,22.38,21.16,21.59,19115951,0
2025-12-30,22.23,22.23,20.99,21.14,17443836,0
2025-12-31,21.66,21.66,20.53,20.98,9544752,0
2026-01-01,21.49,21.49,20.35,21.01,9284130,0
2026-01-02,21.37,21.37,20.96,21.24,12822059,0
2026-01-05,21.88,21.9,21.2,21.46,15746941,0
2026-01-06,21.99,21.99,20.62,21.53,74774545,0
2026-01-07,22.06,22.06,21.41,21.47,23399766,0
2026-01-08,21.46,21.46,21.18,21.35,17352169,0
