date,open,high,low,close,volume,oi
2025-08-20,37.22,37.23,36.71,36.88,12722,0
2025-08-21,37.16,37.17,36.86,36.99,13320,0
2025-08-22,36.81,37.19,36.81,36.84,14118,0
2025-08-25,36.83,37.38,36.61,37.03,34434,0
2025-08-26,37.03,37.03,36.56,36.68,15924,0
2025-08-28,36.62,36.95,36.3,36.43,9217,0
2025-08-29,36.43,36.87,36.3,36.42,13803,0
2025-09-01,36.86,36.86,36.42,36.45,29011,0
2025-09-02,36.46,36.78,36.41,36.53,13395,0
2025-09-03,36.31,36.88,36.31,36.61,33707,0
2025-09-04,36.97,36.97,36.63,36.68,23161,0
2025-09-05,36.86,37.08,36.51,36.68,13304,0
2025-09-08,35.76,36.98,35.76,36.79,11403,0
2025-09-09,37.18,37.18,36.45,36.67,16135,0
2025-09-10,37.08,37.09,36.76,36.92,29507,0
2025-09-11,36.91,37.09,36.83,37.0,11942,0
2025-09-12,36.07,37.28,36.07,37.12,17907,0
2025-09-15,37.46,37.46,36.82,37.13,15808,0
2025-09-16,37.14,37.29,37.06,37.23,13489,0
2025-09-17,37.23,37.54,37.21,37.33,20185,0
2025-09-18,37.37,37.69,37.27,37.49,25611,0
2025-09-19,37.67,37.69,37.25,37.37,20982,0
2025-09-22,38.12,38.12,37.22,37.43,27198,0
2025-09-23,38.36,38.36,37.22,37.49,16084,0
2025-09-24,37.21,37.68,37.19,37.23,101923,0
2025-09-25,37.2,37.48,36.72,36.87,97961,0
2025-09-26,36.64,37.07,36.51,36.63,102245,0
2025-09-29,36.89,38.12,36.71,37.08,68221,0
2025-09-30,37.28,37.59,37.05,37.42,32347,0
2025-10-01,36.48,37.7,36.48,37.11,21511,0
2025-10-03,37.12,38.48,36.96,37.91,53266,0
2025-10-06,38.85,38.85,36.96,37.91,49336,0
2025-10-07,38.09,38.11,37.57,37.7,13233,0
2025-10-08,38.0,38.0,37.27,37.67,18311,0
2025-10-09,37.67,37.99,37.26,37.4,20839,0
2025-10-10,37.76,38.1,37.33,37.53,28677,0
2025-10-13,37.98,37.99,37.31,37.46,13768,0
2025-10-14,37.63,37.88,37.02,37.26,25092,0
2025-10-15,37.26,37.49,37.19,37.45,11107,0
2025-10-16,37.45,37.65,37.31,37.63,86825,0
2025-10-17,37.68,37.7,37.51,37.56,11041,0
2025-10-20,37.76,37.98,37.56,37.78,34203,0
2025-10-21,38.72,38.72,37.76,37.78,14867,0
2025-10-23,38.0,38.7,37.86,38.04,49243,0
2025-10-24,38.08,38.09,37.4,37.72,38880,0
2025-10-27,37.72,37.99,37.61,37.87,26092,0
2025-10-28,38.08,38.09,37.74,37.86,17322,0
2025-10-29,38.08,38.09,37.43,37.79,36348,0
2025-10-30,37.74,37.99,37.66,37.85,11589,0
2025-10-31,37.99,37.99,37.71,37.82,11733,0
2025-11-03,37.99,38.08,37.82,38.05,32873,0
2025-11-04,39.19,39.19,37.71,37.8,17305,0
2025-11-06,37.98,37.99,37.66,37.7,17495,0
2025-11-07,37.81,37.82,37.41,37.67,42644,0
2025-11-10,37.78,38.15,37.56,37.69,36042,0
2025-11-11,37.98,37.98,37.6,37.63,7212,0
2025-11-12,37.81,38.17,37.71,38.06,40288,0
2025-11-13,38.25,38.25,37.86,38.08,45917,0
2025-11-14,38.18,38.27,37.98,38.09,37655,0
2025-11-17,38.2,38.35,37.63,38.11,106964,0
2025-11-18,38.28,38.37,37.97,38.21,28295,0
2025-11-19,38.28,38.29,38.01,38.23,15091,0
2025-11-20,38.38,38.45,38.28,38.31,34091,0
2025-11-21,39.26,39.26,38.01,38.19,36972,0
2025-11-24,38.3,38.39,37.92,37.95,19167,0
2025-11-25,38.13,38.13,37.85,37.96,13750,0
2025-11-26,38.14,38.38,37.96,38.32,51228,0
2025-11-27,38.27,38.48,38.26,38.32,13093,0
2025-11-28,38.32,38.64,38.1,38.3,12058,0
2025-12-01,38.28,38.63,38.28,38.47,45983,0
2025-12-02,38.74,38.74,38.16,38.29,24833,0
2025-12-03,38.29,38.68,38.0,38.02,10880,0
2025-12-04,37.81,38.29,37.81,38.07,17039,0
2025-12-05,38.02,38.29,37.44,38.07,19102,0
2025-12-08,38.29,38.36,37.63,37.72,19710,0
2025-12-09,38.66,38.66,37.35,37.76,32154,0
2025-12-10,38.3,38.3,37.52,37.67,6781,0
2025-12-11,37.78,37.91,37.56,37.9,5692,0
2025-12-12,38.3,38.3,37.92,38.06,9259,0
2025-12-15,37.1,38.45,37.1,37.97,19264,0
