date,open,high,low,close,volume,oi
2025-04-23,1049.36,1049.37,1049.36,1049.36,40884,0
2025-04-24,1049.51,1049.52,1049.51,1049.51,14681,0
2025-04-25,1049.97,1049.98,1049.97,1049.98,11470,0
2025-04-28,1050.12,1050.13,1050.12,1050.12,23290,0
2025-04-29,1050.27,1050.28,1050.27,1050.28,43797,0
2025-04-30,1050.59,1050.6,1050.59,1050.59,24052,0
2025-05-02,1051.07,1051.08,1051.07,1051.07,27165,0
2025-05-05,1051.2,1051.21,1051.2,1051.2,11479,0
2025-05-06,1051.36,1051.37,1051.36,1051.36,22819,0
2025-05-07,1051.51,1051.52,1051.51,1051.51,24261,0
2025-05-08,1051.66,1051.67,1051.66,1051.66,16130,0
2025-05-09,1052.27,1052.28,1052.27,1052.27,21992,0
2025-05-12,1052.28,1052.29,1052.28,1052.28,127666,0
2025-05-13,1052.43,1052.44,1052.43,1052.43,48154,0
2025-05-14,1052.59,1052.6,1052.59,1052.59,25556,0
2025-05-15,1052.75,1052.75,1052.74,1052.74,18163,0
2025-05-16,1053.19,1053.2,1053.19,1053.19,24117,0
2025-05-19,1053.35,1053.35,1053.34,1053.35,8647,0
2025-05-20,1053.5,1053.5,1053.49,1053.49,20134,0
2025-05-21,1053.64,1053.65,1053.64,1053.64,13448,0
2025-05-22,1053.8,1053.81,1053.8,1053.8,10002,0
2025-05-23,1054.26,1054.27,1054.26,1054.26,10639,0
2025-05-26,1054.42,1054.44,1054.42,1054.42,9031,0
2025-05-27,1054.57,1054.59,1054.57,1054.59,16784,0
2025-05-28,1054.74,1054.74,1054.72,1054.72,11301,0
2025-05-29,1054.87,1054.89,1054.87,1054.88,7245,0
2025-05-30,1055.33,1055.35,1055.33,1055.33,5164,0
2025-06-02,1055.5,1055.52,1055.5,1055.51,20499,0
2025-06-03,1055.65,1055.67,1055.65,1055.66,47097,0
2025-06-04,1055.8,1055.82,1055.8,1055.81,11676,0
2025-06-05,1061.08,1061.08,1055.95,1055.96,17846,0
2025-06-06,1056.43,1056.43,1056.41,1056.41,22856,0
2025-06-09,1056.52,1056.54,1056.52,1056.53,19993,0
2025-06-10,1056.66,1056.68,1056.66,1056.67,12516,0
2025-06-11,1056.8,1056.82,1056.8,1056.81,9056,0
2025-06-12,1056.93,1056.95,1056.93,1056.95,18969,0
2025-06-13,1057.35,1057.37,1057.35,1057.35,19158,0
2025-06-16,1057.5,1057.5,1057.48,1057.49,6944,0
2025-06-17,1057.62,1057.64,1057.62,1057.62,5147,0
2025-06-18,1057.76,1057.78,1057.76,1057.76,18509,0
2025-06-19,1057.9,1057.92,1057.9,1057.9,17742,0
2025-06-20,1058.31,1058.33,1058.31,1058.33,6898,0
2025-06-23,1058.46,1058.48,1058.46,1058.46,7042,0
2025-06-24,1058.59,1058.61,1058.59,1058.61,20344,0
2025-06-25,1058.73,1058.75,1058.73,1058.75,23030,0
2025-06-26,1058.87,1058.89,1058.87,1058.88,3404,0
2025-06-27,1059.29,1059.31,1059.29,1059.3,14744,0
2025-06-30,1059.47,1059.47,1059.45,1059.46,6145,0
2025-07-01,1059.6,1059.62,1059.6,1059.6,20050,0
2025-07-02,1059.73,1059.75,1059.73,1059.74,38783,0
2025-07-03,1059.87,1059.89,1059.87,1059.87,12063,0
2025-07-04,1060.3,1060.3,1060.28,1060.29,29095,0
2025-07-07,1060.43,1060.45,1060.43,1060.44,22102,0
2025-07-08,1060.56,1060.58,1060.56,1060.57,38865,0
2025-07-09,1060.7,1060.72,1060.7,1060.71,44545,0
2025-07-10,1060.84,1060.86,1060.84,1060.84,10266,0
2025-07-11,1061.26,1061.28,1061.26,1061.26,12982,0
2025-07-14,1061.42,1061.44,1061.42,1061.42,6482,0
2025-07-15,1061.55,1061.57,1061.55,1061.55,17348,0
2025-07-16,1061.7,1061.72,1061.7,1061.7,19955,0
2025-07-17,1061.84,1061.86,1061.84,1061.86,4689,0
2025-07-18,1062.26,1062.28,1062.26,1062.27,41874,0
2025-07-21,1062.43,1062.43,1062.41,1062.42,7884,0
2025-07-22,1062.56,1062.58,1062.56,1062.57,30963,0
2025-07-23,1062.72,1062.74,1062.72,1062.72,20211,0
2025-07-24,1062.87,1062.89,1062.87,1062.88,8072,0
2025-07-25,1063.33,1063.33,1063.31,1063.32,8712,0
2025-07-28,1063.44,1063.46,1063.44,1063.44,2946,0
2025-07-29,1063.58,1063.6,1063.58,1063.58,80699,0
2025-07-30,1063.72,1063.74,1063.72,1063.72,11285,0
2025-07-31,1063.87,1063.89,1063.87,1063.87,10433,0
2025-08-01,1064.32,1064.34,1064.32,1064.32,4632,0
2025-08-04,1064.45,1064.47,1064.45,1064.46,74038,0
2025-08-05,1064.58,1064.6,1064.58,1064.6,9709,0
2025-08-06,1064.73,1064.75,1064.73,1064.75,10151,0
2025-08-07,1064.87,1064.88,1064.87,1064.88,2588,0
2025-08-08,1065.31,1065.33,1065.31,1065.32,3666,0
2025-08-11,1065.46,1065.48,1065.46,1065.46,21061,0
2025-08-12,1065.6,1065.62,1065.6,1065.61,7591,0
2025-08-13,1065.75,1065.77,1065.75,1065.75,8248,0
2025-08-14,1066.33,1066.35,1066.33,1066.35,7895,0
2025-08-18,1066.47,1066.49,1066.47,1066.48,3723,0
2025-08-19,1066.63,1066.63,1066.61,1066.63,12732,0
2025-08-20,1066.76,1066.78,1066.76,1066.76,7233,0
2025-08-21,1066.9,1066.92,1066.9,1066.91,11891,0
2025-08-22,1067.36,1067.38,1067.36,1067.37,4362,0
2025-08-25,1067.51,1067.53,1067.51,1067.51,3088,0
2025-08-26,1067.8,1067.82,1067.8,1067.81,16653,0
2025-08-28,1067.93,1067.95,1067.93,1067.93,18605,0
2025-08-29,1068.37,1068.39,1068.37,1068.38,5842,0
2025-09-01,1068.54,1068.54,1068.52,1068.54,16617,0
2025-09-02,1068.67,1068.68,1068.66,1068.67,6412,0
2025-09-03,1068.8,1068.82,1068.8,1068.8,1935,0
2025-09-04,1069.39,1069.39,1069.37,1069.39,24072,0
2025-09-05,1069.53,1069.55,1069.53,1069.53,52214,0
2025-09-08,1069.52,1069.54,1069.52,1069.52,6313,0
2025-09-09,1069.66,1069.68,1069.66,1069.66,4915,0
2025-09-10,1069.8,1069.82,1069.8,1069.81,12869,0
2025-09-11,1069.95,1069.97,1069.95,1069.95,4150,0
2025-09-12,1070.38,1070.4,1070.38,1070.39,20134,0
