date,open,high,low,close,volume,oi
2025-04-23,306.7,308.75,300.95,307.55,1527853,0
2025-04-24,307.55,309.55,298.85,304.8,2463854,0
2025-04-25,305.8,307.45,297.45,301.65,3282909,0
2025-04-28,301.25,306.15,298.8,302.5,2107113,0
2025-04-29,303.55,307.05,301.05,302.0,2288029,0
2025-04-30,303.2,309.55,300.95,305.9,3973583,0
2025-05-02,305.9,312.2,302.35,304.55,2258450,0
2025-05-05,307.1,310.9,304.35,307.0,4491214,0
2025-05-06,306.95,307.1,298.05,299.35,2111676,0
2025-05-07,297.35,302.0,295.0,298.85,2292359,0
2025-05-08,298.85,304.15,294.35,297.7,1977445,0
2025-05-09,291.55,303.2,290.55,300.2,1720424,0
2025-05-12,304.15,308.55,302.55,306.4,1415361,0
2025-05-13,308.4,308.9,303.2,304.7,1091324,0
2025-05-14,306.25,310.9,301.1,308.15,2055025,0
2025-05-15,308.05,318.3,305.75,311.75,4845560,0
2025-05-16,312.95,315.15,308.75,312.55,1294271,0
2025-05-19,313.05,315.95,311.0,312.75,1500550,0
2025-05-20,309.95,312.95,302.75,308.85,4163973,0
2025-05-21,308.75,315.25,302.9,313.65,3415750,0
2025-05-22,313.65,313.9,308.75,312.2,1223138,0
2025-05-23,311.2,315.2,310.25,311.85,1341522,0
2025-05-26,311.95,316.85,309.8,310.3,2237292,0
2025-05-27,304.15,312.45,304.15,308.9,2216593,0
2025-05-28,308.55,309.75,304.3,305.0,2242166,0
2025-05-29,306.0,307.4,302.0,306.1,3626141,0
2025-05-30,306.1,307.8,298.3,299.6,4725279,0
2025-06-02,299.3,301.0,295.85,297.2,1826487,0
2025-06-03,294.25,301.5,294.25,297.55,1923502,0
2025-06-04,298.1,300.2,296.05,299.75,940765,0
2025-06-05,301.25,302.15,298.85,300.55,1344155,0
2025-06-06,300.65,301.8,297.85,298.25,557565,0
2025-06-09,300.65,304.15,297.0,302.85,1814464,0
2025-06-10,305.15,305.7,298.9,300.3,3863770,0
2025-06-11,299.35,305.25,299.35,301.6,3319727,0
2025-06-12,302.2,303.15,294.25,296.0,1256599,0
2025-06-13,282.8,297.2,282.8,293.45,1328725,0
2025-06-16,293.45,295.4,288.65,293.05,1699582,0
2025-06-17,293.05,293.75,288.2,289.65,1302311,0
2025-06-18,289.65,291.8,288.0,289.7,744406,0
2025-06-19,289.7,290.45,282.8,283.8,1328206,0
2025-06-20,285.45,289.0,284.4,288.0,2042018,0
2025-06-23,287.0,290.35,284.0,288.9,1470604,0
2025-06-24,291.5,294.7,290.05,291.7,1842910,0
2025-06-25,294.25,294.25,288.5,288.95,1805308,0
2025-06-26,289.55,292.9,288.55,292.3,2825796,0
2025-06-27,293.5,302.2,293.5,294.8,5837469,0
2025-06-30,296.35,297.5,292.4,294.3,2369813,0
2025-07-01,295.4,296.65,290.8,292.4,3836011,0
2025-07-02,292.3,295.4,290.4,294.4,1954443,0
2025-07-03,294.45,295.65,291.35,293.35,3990862,0
2025-07-04,291.0,294.05,287.4,292.25,3513522,0
2025-07-07,296.4,300.65,292.0,299.8,9168133,0
2025-07-08,300.25,301.15,295.1,297.5,2848949,0
2025-07-09,299.0,300.5,296.15,297.95,3109109,0
