date,open,high,low,close,volume,oi
2025-09-23,30340,30440,30100,30225,5182,0
2025-09-24,30380,30465,30090,30195,5501,0
2025-09-25,30195,30505,30025,30195,10296,0
2025-09-26,30195,30280,29150,29740,19046,0
2025-09-29,29740,30000,29520,29665,7034,0
2025-09-30,29700,29825,29060,29290,9712,0
2025-10-01,29500,30080,29400,29890,6603,0
2025-10-03,30080,30400,29830,29965,11200,0
2025-10-06,30125,30560,29900,30020,5596,0
2025-10-07,30045,30190,29740,29825,3935,0
2025-10-08,29875,30255,29735,29925,4745,0
2025-10-09,29925,30090,29610,29690,4723,0
2025-10-10,29735,30285,29575,30130,5450,0
2025-10-13,30130,30130,29890,29995,4735,0
2025-10-14,30145,30250,29805,30095,5863,0
2025-10-15,30095,30195,29700,29830,5191,0
2025-10-16,29850,29950,29670,29835,7864,0
2025-10-17,29995,29995,29665,29805,2856,0
2025-10-20,29970,30250,29600,29930,4662,0
2025-10-21,29990,30330,29875,30255,1347,0
2025-10-23,30300,30320,29870,30115,5189,0
2025-10-24,30230,30230,29805,29930,3338,0
2025-10-27,29935,29935,29655,29770,8027,0
2025-10-28,29775,30000,29700,29770,4208,0
2025-10-29,29790,29905,29610,29705,3975,0
2025-10-30,29870,29870,29525,29600,5536,0
2025-10-31,29620,29725,28900,28995,11671,0
2025-11-03,29000,29190,28785,29035,9064,0
2025-11-04,29145,29610,29080,29360,7561,0
2025-11-06,29400,30490,29260,29455,55284,0
2025-11-07,29525,29665,28720,28785,9721,0
2025-11-10,28990,29555,28725,29505,7726,0
2025-11-11,29450,29725,29310,29550,4816,0
2025-11-12,29685,29685,29210,29570,4843,0
2025-11-13,29595,29655,29285,29570,4429,0
2025-11-14,29600,29640,28600,29340,9495,0
2025-11-17,29340,29650,29180,29560,8689,0
2025-11-18,29700,29760,29470,29665,5517,0
2025-11-19,29900,29900,29445,29530,10018,0
2025-11-20,29795,29795,29340,29585,5192,0
2025-11-21,29585,29740,29215,29575,4817,0
2025-11-24,29595,29795,29380,29675,5493,0
2025-11-25,29650,30655,29370,30205,7914,0
2025-11-26,30250,30250,29950,30025,3918,0
2025-11-27,30300,30300,29390,29440,8428,0
2025-11-28,29440,30305,29250,30075,7939,0
2025-12-01,30200,30200,29620,29810,8983,0
2025-12-02,29820,30000,29130,29240,8701,0
2025-12-03,29300,29720,28820,28890,11743,0
2025-12-04,28890,29190,28770,28850,6556,0
2025-12-05,28850,29140,28660,28945,8644,0
2025-12-08,28850,28880,28410,28725,12314,0
2025-12-09,28700,28700,28020,28075,12732,0
2025-12-10,28080,28245,27770,27985,11892,0
2025-12-11,27810,28250,27810,28205,3130,0
2025-12-12,28210,28210,27950,28010,5059,0
2025-12-15,28100,28100,27815,27885,4142,0
2025-12-16,28010,28010,27770,27805,2415,0
2025-12-17,27950,27960,27540,27630,2848,0
2025-12-18,27640,28040,27430,27980,3873,0
2025-12-19,27995,28200,27870,28035,3745,0
2025-12-22,28055,28195,27775,28010,4844,0
2025-12-23,28200,28600,27885,28295,6431,0
2025-12-24,28200,28805,27950,28515,22010,0
2025-12-26,28515,28990,28425,28905,3858,0
2025-12-29,28950,28975,28290,28905,20873,0
2025-12-30,29045,29045,28225,28680,21561,0
2025-12-31,28820,29250,28600,29025,5558,0
2026-01-01,28860,28990,28405,28485,3948,0
2026-01-02,28485,28490,27955,28125,10295,0
2026-01-05,28250,28250,28030,28155,3129,0
2026-01-06,28155,28515,28100,28440,8996,0
2026-01-07,28600,28600,28140,28485,5385,0
2026-01-08,28445,28525,28155,28340,2884,0
2026-01-09,28200,28395,27785,28095,11568,0
2026-01-12,28010,28515,27770,28380,5889,0
2026-01-13,28420,28525,28000,28090,3869,0
2026-01-14,28105,28350,27850,27880,4218,0
2026-01-16,27880,28130,27650,27755,3983,0
2026-01-19,27725,28020,27600,27750,3254,0
2026-01-20,27750,27750,27140,27210,4656,0
2026-01-21,27260,27695,26930,27575,3881,0
2026-01-22,27800,27880,27540,27725,2237,0
2026-01-23,27850,28100,27555,27780,3524,0
2026-01-27,27915,27915,27230,27685,4631,0
2026-01-28,27895,27895,27515,27610,3515,0
2026-01-29,27575,27575,26580,26635,14774,0
2026-01-30,26610,27995,26430,27565,17026,0
2026-02-01,27690,27690,27060,27245,1799,0
2026-02-02,27470,27495,26940,27325,6255,0
2026-02-03,27885,27910,26800,26880,10469,0
2026-02-04,27000,27280,26815,27100,7911,0
2026-02-05,27200,27300,26865,27215,3371,0
2026-02-06,27200,27415,26915,27365,4095,0
2026-02-09,27450,27700,27305,27480,10042,0
2026-02-10,27700,27700,27235,27295,10501,0
2026-02-11,27495,27495,26820,26915,9404,0
2026-02-12,27135,27135,26550,26660,14882,0
2026-02-13,26680,26685,26300,26460,6553,0
2026-02-16,26495,26665,26240,26290,4779,0
2026-02-17,26470,26700,26210,26620,8453,0
2026-02-18,26740,26850,26435,26460,7659,0
2026-02-19,26530,26545,26335,26395,4981,0
2026-02-20,26495,26780,26250,26295,7695,0
2026-02-23,26415,26515,26240,26470,4509,0
2026-02-24,26400,26520,26215,26365,1960,0
2026-02-25,26485,26500,26100,26410,5546,0
2026-02-26,26540,26540,26265,26355,1908,0
2026-02-27,26410,26595,26075,26530,7169,0
2026-03-02,26025,26900,26000,26805,12530,0
2026-03-04,26805,27930,26505,27825,25338,0
2026-03-05,27905,28490,27520,27615,18832,0
2026-03-06,27615,27630,27160,27325,6061,0
2026-03-09,27000,27300,26735,27185,6395,0
2026-03-10,27300,27365,26705,26810,9965,0
2026-03-11,27000,27325,26650,27200,9145,0
2026-03-12,27000,27000,26530,26685,6590,0
2026-03-13,26430,27260,26290,26960,7310,0
2026-03-16,27045,27090,26605,26670,9442,0
2026-03-17,26890,26890,26290,26450,5175,0
2026-03-18,26500,26700,26275,26375,8384,0
2026-03-19,26310,27095,26000,26515,9265,0
2026-03-20,26515,26790,26400,26715,5188,0
2026-03-23,26570,26570,25420,25485,15029,0
2026-03-24,25690,27000,25350,26800,14823,0
2026-03-25,26860,27100,26290,26405,9078,0
2026-03-27,26455,26555,25865,26135,9729,0
2026-03-30,26055,26200,25720,25915,23537,0
2026-04-01,26415,26550,25990,26490,6360,0
2026-04-02,26480,26550,25990,26285,4065,0
2026-04-06,26285,26440,25865,25895,8267,0
2026-04-07,26000,26060,25600,25665,5275,0
2026-04-08,26095,26235,25795,25850,9402,0
2026-04-09,26100,26100,25720,25780,10072,0
2026-04-10,25965,25970,25620,25780,9771,0
2026-04-13,25560,25895,25310,25725,6904,0
2026-04-15,25895,26095,25755,25975,15735,0
2026-04-16,26100,26150,25750,25860,6973,0
2026-04-17,25990,25990,25550,25785,15053,0
2026-04-20,25890,25890,25500,25550,14619,0
2026-04-21,25610,25690,25340,25385,12807,0
2026-04-22,25400,25760,25380,25420,42549,0
2026-04-23,25440,25675,25350,25410,10085,0
2026-04-24,25390,25510,25150,25180,7767,0
2026-04-27,25320,25560,25180,25425,50411,0
2026-04-28,25425,25600,25200,25345,8029,0
2026-04-29,25570,25770,25405,25475,7212,0
2026-04-30,25395,25485,25250,25435,4669,0
2026-05-04,25480,25835,25365,25415,13700,0
2026-05-05,25420,25575,25175,25305,9490,0
2026-05-06,25440,26450,25430,26300,17912,0
2026-05-07,26550,27100,26430,26700,27578,0
2026-05-08,26840,26880,26550,26700,11131,0
2026-05-11,26700,27910,26335,27795,39207,0
2026-05-12,28000,28000,26685,26900,18760,0
2026-05-13,27100,27595,26920,27280,15814,0
2026-05-14,27590,27610,27270,27520,9543,0
2026-05-15,27700,28100,27505,27940,11584,0
2026-05-18,27985,28280,27530,27925,12613,0
2026-05-19,27945,28015,27685,27795,5009,0
2026-05-20,27845,27950,27320,27445,5283,0
2026-05-21,27495,27880,27495,27715,6955,0
2026-05-22,27745,27985,27185,27830,8815,0
2026-05-25,27885,27965,27400,27705,11197,0
2026-05-26,27865,27880,27500,27610,14422,0
2026-05-27,27800,27825,27455,27735,5170,0
2026-05-29,27735,27845,26630,26855,10979,0
2026-06-01,27095,27175,26570,26840,7107,0
2026-06-02,26725,26745,26265,26295,6596,0
2026-06-03,26335,26420,26005,26290,4849,0
2026-06-04,26290,26390,25750,25820,8812,0
2026-06-05,26000,26180,25870,26035,3619,0
2026-06-08,26035,26240,25670,25780,3868,0
2026-06-09,25805,26240,25760,26105,11204,0
2026-06-10,26110,26770,25800,26455,9513,0
2026-06-11,26455,26485,25960,26065,7015,0
2026-06-12,26195,26435,25960,26280,9732,0
2026-06-15,26555,26580,26170,26255,5922,0
2026-06-16,26375,26495,25830,26100,10005,0
2026-06-17,26000,26305,25925,25955,8598,0
2026-06-18,26085,26465,26005,26145,7473,0
2026-06-19,26255,26345,26025,26215,7740,0
2026-06-22,26490,26490,26015,26065,6568,0
2026-06-23,26285,26285,25335,25570,24911,0
2026-06-24,25750,25860,25535,25595,7176,0
2026-06-25,25695,25820,25480,25585,13175,0
2026-06-29,25800,25800,25210,25295,22221,0
2026-06-30,25480,25560,25200,25440,10622,0
2026-07-01,25585,25655,25370,25550,18752,0
2026-07-02,25600,25825,25550,25725,4925,0
2026-07-03,25850,26120,25615,25895,21108,0
2026-07-06,26070,27000,26025,26860,28228,0
2026-07-07,26960,27000,26565,26725,6926,0
2026-07-08,26725,26790,26125,26245,5245,0
2026-07-09,26200,26890,26200,26770,24860,0
2026-07-10,26815,27350,26665,27165,16821,0
2026-07-13,27490,27530,27170,27395,10100,0
2026-07-14,27415,27570,27225,27500,20023,0
2026-07-15,27500,27750,27365,27640,8698,0
2026-07-16,27750,27930,27550,27870,8282,0
2026-07-17,27920,28170,27445,28055,11100,0
2026-07-20,28055,28345,27910,28275,8865,0
