date,open,high,low,close,volume,oi
2025-04-09,192.99,192.99,186.0,188.19,517042,0
2025-04-11,193.85,194.85,190.19,191.6,674210,0
2025-04-15,197.45,197.99,193.01,197.52,896261,0
2025-04-16,199.87,199.87,197.0,198.85,1085976,0
2025-04-17,202.6,202.6,197.13,199.41,479653,0
2025-04-21,199.01,204.59,199.01,204.38,1690170,0
2025-04-22,206.0,206.87,203.41,206.08,1219896,0
2025-04-23,208.51,208.75,204.8,208.09,1330843,0
2025-04-24,204.1,209.87,204.1,207.13,1097113,0
2025-04-25,209.48,209.48,201.17,202.29,1249175,0
2025-04-28,204.8,204.96,201.25,204.76,672075,0
2025-04-29,207.8,207.8,203.07,205.29,723359,0
2025-04-30,206.97,206.97,203.01,203.92,448389,0
2025-05-02,208.2,208.2,197.8,203.43,659087,0
2025-05-05,207.0,207.0,202.0,206.37,710850,0
2025-05-06,209.99,209.99,202.0,202.38,781758,0
2025-05-07,203.99,204.8,197.3,204.6,1234114,0
2025-05-08,206.99,206.99,200.03,200.99,1981494,0
2025-05-09,199.99,202.11,195.01,201.82,1208722,0
2025-05-12,206.64,209.85,204.11,209.26,1200583,0
2025-05-13,213.2,213.2,208.03,209.4,732806,0
2025-05-14,211.99,212.88,209.4,212.35,724066,0
2025-05-15,214.99,214.99,210.89,213.69,736834,0
2025-05-16,209.7,215.72,209.7,215.21,793878,0
2025-05-19,216.99,216.99,214.1,215.51,583700,0
2025-05-20,217.0,217.49,212.0,212.24,1320188,0
2025-05-21,213.75,214.52,211.51,213.6,839253,0
2025-05-22,215.6,215.6,211.85,213.35,385950,0
2025-05-23,213.35,215.99,212.71,214.98,351053,0
2025-05-26,218.8,218.8,213.14,216.07,446288,0
2025-05-27,214.01,217.5,214.01,216.63,1561269,0
2025-05-28,214.01,217.99,214.01,216.63,561769,0
2025-05-29,218.99,218.99,214.01,217.92,380021,0
2025-05-30,219.99,219.99,216.01,217.61,468972,0
2025-06-02,221.6,221.6,216.27,218.67,547682,0
2025-06-03,217.0,220.99,217.0,217.91,451412,0
2025-06-04,218.99,219.16,216.01,218.96,643812,0
2025-06-05,221.99,221.99,218.4,221.21,1006890,0
2025-06-06,220.01,223.45,220.01,223.17,896056,0
2025-06-09,223.5,225.6,223.01,225.46,615869,0
2025-06-10,227.99,227.99,224.52,225.31,662008,0
2025-06-11,227.99,227.99,222.3,225.01,540492,0
2025-06-12,226.75,226.75,221.22,221.65,841972,0
2025-06-13,220.99,221.19,216.17,220.81,990209,0
2025-06-16,219.01,222.56,218.04,222.4,808588,0
2025-06-17,226.1,226.1,220.05,220.87,611804,0
2025-06-18,221.99,221.99,219.01,220.04,351628,0
2025-06-19,223.6,223.6,216.21,216.67,779820,0
2025-06-20,217.4,219.56,215.33,219.23,1782750,0
2025-06-23,218.99,220.0,215.61,219.5,1140762,0
2025-06-24,223.6,223.6,219.01,221.7,674396,0
2025-06-25,224.6,224.6,221.03,222.67,649324,0
2025-06-26,223.98,224.18,221.5,223.91,1141880,0
2025-06-27,227.0,227.0,223.1,225.01,671525,0
2025-06-30,224.05,226.97,224.05,225.79,1012211,0
2025-07-01,228.6,228.6,224.29,225.99,631200,0
2025-07-02,228.9,228.9,224.02,226.13,1096361,0
2025-07-03,227.4,228.4,225.69,226.23,976955,0
2025-07-04,227.5,227.5,224.87,225.5,1723858,0
2025-07-07,222.3,226.99,222.3,225.72,836523,0
2025-07-08,226.99,226.99,223.32,225.11,1369236,0
2025-07-09,227.8,227.8,224.14,225.36,383965,0
2025-07-10,227.6,227.6,224.01,224.77,528441,0
2025-07-11,226.99,226.99,222.5,222.96,539974,0
2025-07-14,225.2,225.2,221.0,224.34,453454,0
2025-07-15,226.4,226.5,223.51,226.28,401095,0
2025-07-16,228.2,228.2,225.5,226.56,453377,0
2025-07-17,227.97,227.97,225.25,226.56,236589,0
2025-07-18,227.66,227.99,224.38,225.26,427768,0
2025-07-21,222.01,227.6,222.01,226.0,742289,0
2025-07-22,226.9,227.09,224.47,224.72,622098,0
2025-07-23,227.1,227.1,222.6,225.42,618204,0
2025-07-24,226.99,226.99,224.06,224.85,326505,0
2025-07-25,227.1,227.5,221.43,221.84,800124,0
