date,open,high,low,close,volume,oi
2025-04-23,111.6,111.73,107.3,110.06,10905130,0
2025-04-24,109.98,111.38,109.13,110.8,5724055,0
2025-04-25,110.8,110.8,106.25,107.73,10250155,0
2025-04-28,107.73,111.39,107.73,110.63,7601791,0
2025-04-29,111.86,113.58,109.48,110.1,10126876,0
2025-04-30,110.07,110.07,107.07,107.6,6188498,0
2025-05-02,107.66,109.64,107.28,107.82,5180525,0
2025-05-05,108.3,109.07,107.19,108.74,4171126,0
2025-05-06,109.14,109.14,101.48,101.92,9655744,0
2025-05-07,100.37,103.54,100.23,102.04,10750031,0
2025-05-08,102.97,104.89,98.59,100.79,9753681,0
2025-05-09,97.37,103.93,97.37,103.0,9757040,0
2025-05-12,107.49,108.22,101.69,102.88,35316475,0
2025-05-13,103.26,107.6,103.26,105.18,24284878,0
2025-05-14,105.72,107.37,105.33,106.39,10275111,0
2025-05-15,106.85,107.09,105.69,106.58,6667061,0
2025-05-16,107.18,107.79,106.63,106.84,8365646,0
2025-05-19,107.55,111.95,107.06,110.21,22160038,0
2025-05-20,110.92,111.47,108.17,108.55,10161179,0
2025-05-21,108.4,110.55,107.57,110.23,9954905,0
2025-05-22,109.52,110.78,107.65,108.82,8075716,0
2025-05-23,109.33,110.03,108.25,109.39,9294500,0
2025-05-26,109.71,110.64,108.92,109.62,5189915,0
2025-05-27,109.89,110.01,108.5,109.07,9834280,0
2025-05-28,109.52,112.37,109.29,112.08,18821556,0
2025-05-29,113.08,113.48,110.73,111.4,8543658,0
2025-05-30,111.81,114.58,110.08,113.95,17477465,0
2025-06-02,114.73,117.56,113.83,117.04,20837438,0
2025-06-03,117.74,119.11,115.48,116.43,13925152,0
2025-06-04,116.76,117.55,115.03,116.71,5810092,0
2025-06-05,117.28,117.73,115.55,116.11,4686895,0
2025-06-06,116.34,118.44,114.86,116.23,12062024,0
2025-06-09,117.37,121.47,117.18,120.83,23756753,0
2025-06-10,121.58,121.7,117.66,118.01,15719168,0
2025-06-11,118.59,118.59,115.31,115.83,13176717,0
2025-06-12,116.08,116.95,114.28,114.72,8820490,0
2025-06-13,111.2,113.49,110.66,113.25,8562642,0
2025-06-16,113.72,113.72,110.61,113.58,9464721,0
2025-06-17,114.84,114.84,111.43,111.81,10245273,0
2025-06-18,111.99,112.79,111.05,111.84,10339326,0
2025-06-19,110.88,111.48,106.97,108.1,21418540,0
2025-06-20,108.03,111.36,108.03,109.6,14597819,0
2025-06-23,108.46,110.97,108.46,110.79,9318649,0
2025-06-24,112.32,113.65,111.22,111.62,10047772,0
2025-06-25,112.57,112.9,111.56,112.48,7116589,0
2025-06-26,112.57,113.54,111.76,113.25,8706576,0
2025-06-27,113.69,116.59,112.81,113.08,17380242,0
2025-06-30,113.83,115.91,113.64,114.81,14142517,0
2025-07-01,115.35,117.66,113.85,117.26,18672483,0
2025-07-02,117.26,117.78,114.99,115.49,9878461,0
2025-07-03,116.01,116.01,114.07,114.74,6579528,0
2025-07-04,115.04,115.57,113.23,114.08,7342255,0
2025-07-07,114.65,115.37,113.69,114.0,10444935,0
2025-07-08,114.04,114.83,112.38,113.26,6656174,0
2025-07-09,113.68,113.68,111.94,112.24,6151277,0
2025-07-10,112.53,112.78,110.2,110.8,7637030,0
2025-07-11,110.58,111.8,109.98,110.94,6809477,0
2025-07-14,110.65,112.2,110.24,111.34,5246766,0
2025-07-15,111.6,112.68,111.12,112.13,5544394,0
2025-07-16,112.16,114.65,111.89,114.29,8212544,0
2025-07-17,114.57,114.72,112.2,112.43,7477336,0
2025-07-18,112.71,113.06,111.27,111.38,4493397,0
2025-07-21,111.36,111.89,110.24,111.04,3793957,0
2025-07-22,111.35,111.51,109.33,109.55,4405528,0
2025-07-23,109.86,109.96,108.79,109.65,4181125,0
2025-07-24,109.72,111.85,108.7,111.06,6534344,0
2025-07-25,111.07,112.67,109.04,109.56,11398412,0
2025-07-28,109.52,111.7,107.68,107.97,8540528,0
2025-07-29,107.79,109.14,106.81,108.62,6272053,0
2025-07-30,109.33,112.43,109.33,110.53,22481500,0
2025-07-31,109.13,109.99,107.52,107.86,7807247,0
2025-08-01,107.86,108.08,105.37,105.83,6982193,0
2025-08-04,106.32,108.44,105.75,108.16,5251839,0
2025-08-05,108.12,108.57,106.73,107.22,3565443,0
2025-08-06,107.68,109.02,106.52,108.18,8129316,0
2025-08-07,107.05,108.7,105.84,108.37,8568226,0
2025-08-08,108.46,108.51,106.69,107.13,3578107,0
2025-08-11,107.14,109.86,107.05,109.62,7458908,0
2025-08-12,109.71,110.31,109.36,109.92,3083473,0
2025-08-13,109.92,111.0,109.24,109.97,3141791,0
2025-08-14,110.05,110.3,109.04,109.61,2291942,0
2025-08-18,110.42,111.64,110.24,111.23,4616495,0
2025-08-19,111.29,112.96,110.78,112.81,5680882,0
2025-08-20,112.81,113.6,112.23,112.65,2600256,0
2025-08-21,112.86,113.3,112.09,112.28,2228690,0
2025-08-22,112.14,113.14,111.56,111.81,4478996,0
2025-08-25,111.81,112.49,111.13,111.33,2758723,0
2025-08-26,111.12,111.36,108.55,108.83,3769151,0
2025-08-28,108.87,109.2,106.57,106.78,4000540,0
