date,open,high,low,close,volume,oi
2026-01-08,57.29,57.33,56.63,56.75,3875893,0
2026-01-09,57.08,57.08,56.04,56.14,2636036,0
2026-01-12,57.54,57.54,55.96,56.46,1773764,0
2026-01-13,56.51,56.73,56.02,56.3,3715369,0
2026-01-14,57.7,57.7,55.75,55.77,12400620,0
2026-01-16,56.37,56.37,55.67,55.74,3181339,0
2026-01-19,55.77,56.29,55.66,56.13,1361714,0
2026-01-20,56.46,56.47,55.24,55.4,1415824,0
2026-01-21,56.0,56.0,54.82,55.01,1760545,0
2026-01-22,55.21,55.75,55.2,55.63,1069193,0
2026-01-23,55.64,55.95,54.0,55.07,2279259,0
2026-01-27,56.47,56.47,54.65,54.91,1759383,0
2026-01-28,55.34,55.36,54.07,54.58,3500951,0
2026-01-29,54.68,54.68,53.6,54.06,3701673,0
2026-01-30,54.06,54.89,53.9,54.78,2585562,0
2026-02-01,54.88,54.89,53.59,53.81,3713237,0
2026-02-02,54.5,54.5,52.71,54.06,2922600,0
2026-02-03,54.6,55.21,54.05,54.42,2389797,0
2026-02-04,54.42,54.8,54.3,54.53,1494670,0
2026-02-05,55.0,55.03,53.93,54.25,2644590,0
2026-02-06,54.26,55.69,53.95,55.61,3245530,0
2026-02-09,55.78,56.0,55.2,55.69,2726673,0
2026-02-10,57.08,57.08,55.57,55.85,1024475,0
2026-02-11,55.85,56.1,55.63,55.9,2074507,0
2026-02-12,56.15,56.3,55.25,55.6,1660554,0
2026-02-13,55.4,55.46,54.47,54.54,2046909,0
2026-02-16,55.9,55.9,54.43,54.79,1279910,0
2026-02-17,54.88,55.51,54.76,55.43,1421890,0
2026-02-18,55.21,55.98,55.21,55.95,1159284,0
2026-02-19,57.34,57.34,54.9,55.08,1717707,0
2026-02-20,53.7,55.6,53.7,55.41,758588,0
2026-02-23,55.87,55.87,55.32,55.65,1621124,0
2026-02-24,55.65,55.91,55.34,55.78,1182239,0
2026-02-25,54.3,56.1,54.3,55.64,1216644,0
2026-02-26,56.1,56.1,55.3,55.54,599467,0
2026-02-27,56.25,56.25,54.7,54.79,1182794,0
2026-03-02,56.15,56.15,53.51,54.36,1700001,0
2026-03-04,54.3,54.34,53.12,53.22,6665943,0
2026-03-05,53.25,53.71,52.86,53.44,1902851,0
2026-03-06,53.44,53.64,53.1,53.39,921209,0
2026-03-09,53.1,53.24,52.2,52.64,1455693,0
2026-03-10,53.1,53.3,52.73,52.98,2647824,0
2026-03-11,52.74,53.19,52.25,52.47,1787316,0
2026-03-12,52.43,52.47,51.28,51.43,5252888,0
2026-03-13,51.38,51.95,51.13,51.3,2305947,0
2026-03-16,52.58,52.58,51.1,51.74,1509623,0
2026-03-17,53.29,53.29,51.34,51.47,1046508,0
2026-03-18,51.8,51.85,51.3,51.44,1606045,0
2026-03-19,51.17,51.3,49.76,50.22,1835128,0
2026-03-20,50.7,51.02,50.21,50.29,1021841,0
2026-03-23,50.01,50.13,48.82,48.95,2536740,0
2026-03-24,49.92,50.0,48.95,49.56,1894421,0
2026-03-25,49.56,50.93,49.56,50.49,1684680,0
2026-03-27,50.49,50.49,49.56,49.68,2167408,0
2026-03-30,49.68,49.68,48.55,48.67,3477122,0
2026-04-01,49.25,49.86,48.7,49.14,1477659,0
2026-04-02,48.85,49.63,48.57,49.52,1599890,0
2026-04-06,50.75,50.75,49.06,49.9,1103148,0
2026-04-07,49.91,50.35,49.31,50.27,949095,0
2026-04-08,50.75,52.0,50.75,51.12,1764024,0
2026-04-09,51.51,51.51,50.83,51.0,976223,0
2026-04-10,50.78,51.8,50.78,51.66,1650598,0
2026-04-13,51.66,51.66,50.63,50.98,1098994,0
2026-04-15,51.3,51.91,51.3,51.71,1150107,0
2026-04-16,52.07,52.07,51.53,51.82,1276880,0
