date,open,high,low,close,volume,oi
2025-10-15,106.78,106.79,105.23,105.49,489120,0
2025-10-16,106.49,106.92,105.1,105.42,193625,0
2025-10-17,107.0,109.5,106.73,108.23,413317,0
2025-10-20,108.0,108.0,104.49,105.5,547983,0
2025-10-21,108.13,109.22,105.48,106.07,23890,0
2025-10-23,102.99,103.0,95.56,101.62,205656,0
2025-10-24,104.16,104.16,99.65,100.3,546071,0
2025-10-27,99.81,101.39,99.8,100.24,125678,0
2025-10-28,99.99,99.99,95.51,96.56,269853,0
2025-10-29,97.39,99.68,97.38,99.63,258983,0
2025-10-30,98.62,99.78,96.51,99.68,136900,0
2025-10-31,99.68,100.68,99.06,99.89,84352,0
2025-11-03,100.38,101.15,99.01,99.95,341194,0
2025-11-04,100.45,100.5,99.12,99.81,289736,0
2025-11-06,100.3,100.61,99.12,100.05,141647,0
2025-11-07,100.58,100.58,99.62,99.75,211113,0
2025-11-10,97.25,102.0,97.25,101.6,135329,0
2025-11-11,104.22,104.22,102.44,103.18,249759,0
2025-11-12,103.17,103.17,102.22,102.65,134262,0
2025-11-13,103.16,105.61,103.16,105.41,201142,0
2025-11-14,104.12,105.89,103.66,103.78,251716,0
2025-11-17,102.78,103.45,101.14,101.85,300557,0
2025-11-18,101.2,101.25,98.79,100.74,111803,0
2025-11-19,101.69,103.04,101.42,102.06,116443,0
2025-11-20,102.05,102.16,101.02,101.35,132093,0
2025-11-21,103.88,103.88,100.68,101.8,130604,0
2025-11-24,102.28,102.66,101.56,102.22,154954,0
2025-11-25,104.28,104.28,103.2,103.28,84035,0
2025-11-26,104.27,104.27,103.9,104.06,74046,0
2025-11-27,106.66,106.66,103.68,104.02,80459,0
2025-11-28,104.28,104.68,104.24,104.39,72423,0
2025-12-01,106.99,107.0,105.47,106.69,293242,0
2025-12-02,106.69,106.89,104.83,105.6,95821,0
2025-12-03,105.64,106.88,105.64,106.32,62800,0
2025-12-04,105.12,107.52,105.12,105.89,92225,0
2025-12-05,103.24,107.19,103.24,107.0,191032,0
2025-12-08,107.0,107.38,106.3,106.8,355300,0
2025-12-09,109.47,109.47,105.14,106.3,225091,0
2025-12-10,103.64,107.49,103.64,106.31,361739,0
2025-12-11,107.18,107.18,106.44,107.02,159076,0
2025-12-12,109.26,109.5,107.51,109.38,181779,0
2025-12-15,112.11,112.11,109.03,111.02,1142204,0
2025-12-16,110.9,110.9,108.85,109.38,101463,0
2025-12-17,106.64,110.68,106.64,110.0,192267,0
2025-12-18,112.75,112.75,109.98,110.1,122176,0
2025-12-19,110.65,113.0,109.2,110.0,210893,0
2025-12-22,110.1,112.19,110.1,111.29,341511,0
2025-12-23,114.07,114.29,112.3,112.86,370458,0
2025-12-24,115.68,116.25,112.4,113.76,144349,0
2025-12-26,114.94,114.95,113.76,114.34,315663,0
2025-12-29,114.49,115.57,112.7,113.37,174903,0
2025-12-30,112.36,112.37,108.0,111.1,139177,0
2025-12-31,113.87,113.87,110.06,110.39,52963,0
2026-01-01,113.14,113.14,109.19,110.38,69235,0
2026-01-02,111.77,111.78,111.01,111.65,284956,0
2026-01-05,112.84,113.28,111.69,112.95,316593,0
2026-01-06,113.79,114.9,112.96,113.54,267953,0
2026-01-07,116.37,116.37,112.7,113.2,476227,0
2026-01-08,116.03,116.03,111.58,112.44,434482,0
2026-01-09,113.0,114.7,112.66,113.59,99849,0
2026-01-12,114.6,117.6,114.33,116.71,294786,0
2026-01-13,117.7,117.7,116.28,116.7,222646,0
2026-01-14,117.29,118.35,116.84,117.8,128571,0
2026-01-16,117.94,118.22,116.63,117.8,319071,0
2026-01-19,120.23,120.72,118.23,120.21,280258,0
2026-01-20,123.21,125.08,119.73,124.07,341337,0
2026-01-21,126.0,136.0,124.25,133.39,516138,0
2026-01-22,133.19,135.0,109.5,124.28,383970,0
2026-01-23,125.52,133.5,125.52,128.23,359602,0
2026-01-27,131.51,134.5,130.2,131.6,439752,0
2026-01-28,134.9,136.95,132.66,136.06,367784,0
2026-01-29,144.0,149.69,139.81,146.35,651455,0
2026-01-30,137.8,143.7,131.0,131.37,520670,0
2026-02-01,129.99,129.99,115.81,123.4,334217,0
2026-02-02,113.67,123.4,111.12,119.97,449736,0
2026-02-03,116.97,127.0,116.97,124.01,239631,0
2026-02-04,129.15,131.76,127.0,129.53,325027,0
2026-02-05,126.11,126.69,123.08,125.67,448498,0
2026-02-06,125.48,125.48,122.89,125.12,232429,0
2026-02-09,128.53,128.96,127.32,128.39,187956,0
2026-02-10,128.49,129.17,128.0,128.39,41682,0
2026-02-11,129.36,133.0,128.1,129.13,122266,0
2026-02-12,129.77,130.0,128.55,129.07,60831,0
2026-02-13,128.06,128.06,124.83,126.4,167160,0
2026-02-16,129.56,131.4,126.41,127.08,211807,0
2026-02-17,130.25,130.25,124.01,124.7,104234,0
2026-02-18,124.7,125.45,124.06,124.71,18960,0
2026-02-19,126.66,127.78,125.71,127.16,47017,0
2026-02-20,127.34,127.85,126.07,127.65,89843,0
2026-02-23,130.85,130.99,129.16,130.29,166812,0
2026-02-24,132.08,132.08,130.98,131.47,51018,0
2026-02-25,132.04,132.25,131.18,131.95,58421,0
2026-02-26,131.95,131.95,130.32,130.87,276591,0
2026-02-27,131.52,135.0,130.98,131.79,55521,0
2026-03-02,134.2,141.01,134.2,138.8,542163,0
2026-03-04,138.0,138.0,133.32,134.07,620919,0
2026-03-05,134.06,134.06,131.62,132.7,140308,0
2026-03-06,132.54,132.57,130.69,130.99,197903,0
2026-03-09,132.38,132.39,130.11,131.41,227072,0
2026-03-10,132.21,132.67,131.65,132.25,52544,0
2026-03-11,132.74,134.0,132.51,133.17,145719,0
2026-03-12,132.97,146.0,131.88,132.97,118374,0
2026-03-13,131.94,131.94,130.15,130.49,100497,0
2026-03-16,133.75,133.75,127.25,127.3,144401,0
2026-03-17,131.12,131.12,127.94,128.47,148141,0
2026-03-18,128.4,128.4,127.47,127.95,44151,0
2026-03-19,126.42,126.42,121.21,122.05,204454,0
2026-03-20,122.25,123.09,120.29,121.41,143336,0
2026-03-23,118.17,118.17,107.63,110.47,439283,0
2026-03-24,107.7,116.25,107.7,115.19,486128,0
2026-03-25,119.29,120.98,118.36,119.34,120986,0
2026-03-27,116.35,118.59,114.71,117.65,94102,0
2026-03-30,118.36,131.0,118.14,121.81,116468,0
2026-04-01,122.83,126.83,122.83,123.75,122679,0
2026-04-02,123.0,123.22,119.5,120.89,230899,0
2026-04-06,120.89,123.35,120.42,123.02,473346,0
2026-04-07,126.09,126.09,121.1,121.81,150931,0
2026-04-08,123.9,125.75,123.9,124.55,95294,0
2026-04-09,126.05,129.7,121.43,123.27,113900,0
2026-04-10,123.3,124.33,123.23,123.7,740258,0
2026-04-13,123.1,124.54,123.1,123.85,149471,0
2026-04-15,125.99,126.3,125.44,125.45,77525,0
2026-04-16,128.58,128.58,124.75,125.74,40232,0
2026-04-17,125.42,125.42,124.45,124.79,68254,0
2026-04-20,124.96,125.69,124.51,125.3,200934,0
2026-04-21,128.43,128.43,125.15,125.38,70301,0
2026-04-22,124.94,125.68,124.87,125.3,146241,0
2026-04-23,124.87,124.94,124.03,124.16,50174,0
2026-04-24,121.05,124.38,121.05,124.03,37213,0
2026-04-27,124.92,125.4,124.17,124.65,112917,0
2026-04-28,124.84,124.84,122.7,122.81,42544,0
2026-04-29,122.59,122.97,121.68,121.7,109741,0
2026-04-30,122.49,123.81,121.92,123.6,62342,0
2026-05-04,123.73,123.78,122.49,122.69,475759,0
2026-05-05,119.62,122.66,119.62,122.35,71672,0
2026-05-06,123.85,124.39,123.71,124.16,158814,0
2026-05-07,123.62,125.29,123.62,124.84,123452,0
2026-05-08,121.85,125.43,121.85,124.48,41551,0
2026-05-11,123.65,124.78,123.57,123.72,234095,0
2026-05-12,124.42,125.98,124.42,124.9,43386,0
2026-05-13,126.0,143.37,126.0,131.41,169331,0
2026-05-14,132.07,133.27,131.2,131.95,125996,0
2026-05-15,133.89,133.89,128.49,129.69,251375,0
2026-05-18,129.69,130.21,128.89,129.85,127853,0
2026-05-19,130.73,131.7,130.51,131.27,167072,0
2026-05-20,130.92,130.92,128.59,130.89,99852,0
2026-05-21,130.9,131.59,130.7,131.0,79594,0
2026-05-22,130.24,131.73,130.24,130.69,425283,0
2026-05-25,130.75,131.39,130.27,130.72,144340,0
2026-05-26,130.02,130.68,129.06,129.75,91694,0
2026-05-27,129.76,129.99,128.96,129.06,90813,0
2026-05-29,132.28,132.28,128.16,128.8,134083,0
2026-06-01,128.21,129.25,127.57,127.86,357598,0
2026-06-02,128.0,129.01,127.48,128.81,395887,0
2026-06-03,132.03,132.03,127.62,127.99,121248,0
2026-06-04,131.18,131.18,128.07,128.84,188015,0
2026-06-05,126.0,128.84,126.0,127.95,212288,0
2026-06-08,125.39,126.28,122.43,124.54,341997,0
2026-06-09,122.56,126.54,122.56,125.49,37144,0
2026-06-10,122.78,122.79,121.22,121.37,129814,0
2026-06-11,119.87,124.8,119.12,119.73,140567,0
2026-06-12,121.89,123.47,121.28,122.14,189900,0
2026-06-15,124.4,124.42,123.76,124.35,98112,0
2026-06-16,124.94,124.94,123.65,124.25,188449,0
2026-06-17,124.25,124.31,123.8,123.98,92884,0
2026-06-18,123.99,124.1,122.1,122.35,224019,0
2026-06-19,120.4,120.69,117.81,120.0,112937,0
2026-06-22,123.0,123.0,120.01,121.3,119277,0
2026-06-23,121.3,121.3,118.68,119.1,69165,0
2026-06-24,118.86,118.86,117.43,117.75,82016,0
2026-06-25,115.78,115.81,113.5,115.09,163796,0
2026-06-29,116.24,117.3,116.11,116.79,126029,0
2026-06-30,115.88,116.62,114.75,116.19,198159,0
2026-07-01,115.98,115.98,114.36,115.67,177261,0
2026-07-02,112.77,118.88,112.77,117.91,134905,0
2026-07-03,119.87,121.07,119.86,120.45,102057,0
2026-07-06,123.46,123.46,119.61,119.79,283392,0
2026-07-07,118.87,119.67,118.78,118.8,128165,0
2026-07-08,119.48,119.48,117.16,117.25,171025,0
2026-07-09,114.31,119.12,114.31,118.68,201469,0
2026-07-10,119.68,119.68,118.06,118.29,119407,0
2026-07-13,118.29,118.29,115.92,117.21,201555,0
2026-07-14,116.32,116.7,116.12,116.21,80620,0
2026-07-15,116.52,117.38,116.24,116.67,163895,0
2026-07-16,117.39,117.39,114.97,116.66,211593,0
