date,open,high,low,close,volume,oi
2025-04-23,1393.4,1423.4,1382.7,1413.8,5944062,0
2025-04-24,1419.1,1441.2,1408.6,1419.3,2501415,0
2025-04-25,1429.3,1447.5,1350.3,1435.8,8211667,0
2025-04-28,1442.9,1453.4,1411.2,1435.3,2079431,0
2025-04-29,1439.9,1477.9,1437.0,1468.5,2652788,0
2025-04-30,1468.5,1483.7,1463.3,1476.0,1858465,0
2025-05-02,1478.0,1491.7,1463.1,1469.5,1986072,0
2025-05-05,1472.1,1479.5,1463.8,1467.8,846022,0
2025-05-06,1470.0,1477.8,1459.4,1469.4,1545773,0
2025-05-07,1462.4,1477.9,1454.0,1468.4,1272555,0
2025-05-08,1474.0,1491.3,1461.3,1475.8,2829448,0
2025-05-09,1453.4,1474.4,1451.6,1466.9,923174,0
2025-05-12,1494.7,1548.2,1490.2,1544.9,1891418,0
2025-05-13,1571.6,1572.2,1537.0,1544.3,3724272,0
2025-05-14,1555.6,1580.5,1549.8,1574.4,2354571,0
2025-05-15,1577.2,1607.0,1571.5,1599.9,2972408,0
2025-05-16,1605.7,1606.5,1572.6,1588.0,1159095,0
2025-05-19,1588.0,1597.0,1564.5,1569.1,681874,0
2025-05-20,1583.1,1590.4,1545.1,1547.7,1869716,0
2025-05-21,1548.7,1574.2,1541.2,1569.5,930031,0
2025-05-22,1561.2,1561.2,1530.0,1537.5,1789310,0
2025-05-23,1546.7,1575.2,1539.7,1551.9,1159290,0
2025-05-26,1554.6,1575.6,1554.6,1572.7,711029,0
2025-05-27,1572.7,1575.5,1550.2,1563.8,1394001,0
2025-05-28,1572.1,1573.3,1549.8,1551.9,820958,0
2025-05-29,1563.5,1576.1,1556.1,1571.3,1799251,0
2025-05-30,1566.4,1566.4,1539.9,1545.7,2780942,0
2025-06-02,1536.9,1540.8,1514.4,1521.3,2120693,0
2025-06-03,1528.0,1536.8,1506.4,1516.1,2316285,0
2025-06-04,1517.1,1538.5,1516.3,1528.8,1439090,0
2025-06-05,1532.0,1542.1,1519.2,1534.8,1529586,0
2025-06-06,1536.7,1545.3,1527.5,1542.9,828051,0
2025-06-09,1546.7,1562.9,1542.9,1550.8,598108,0
2025-06-10,1550.8,1604.2,1550.7,1582.0,3324373,0
2025-06-11,1589.0,1619.4,1575.8,1608.1,2660949,0
2025-06-12,1606.6,1628.2,1583.0,1614.9,2316173,0
2025-06-13,1576.2,1639.1,1575.8,1629.2,2511076,0
2025-06-16,1628.2,1675.4,1621.6,1663.5,2160406,0
2025-06-17,1662.0,1694.0,1654.0,1687.8,2105126,0
2025-06-18,1686.3,1701.7,1677.7,1680.0,1299278,0
2025-06-19,1653.8,1663.6,1630.9,1653.8,3056884,0
2025-06-20,1649.9,1677.8,1639.2,1665.7,3425550,0
2025-06-23,1649.9,1661.6,1645.6,1651.6,732380,0
2025-06-24,1668.3,1677.8,1644.6,1647.0,1923989,0
2025-06-25,1659.5,1683.2,1645.7,1674.4,1416375,0
2025-06-26,1664.6,1672.9,1640.3,1659.9,2528268,0
2025-06-27,1667.5,1671.3,1632.8,1644.4,6183785,0
2025-06-30,1650.4,1659.2,1630.2,1656.7,1546996,0
2025-07-01,1659.7,1666.9,1639.3,1641.2,1689051,0
2025-07-02,1644.9,1668.5,1637.6,1647.0,1931642,0
2025-07-03,1654.7,1662.6,1640.0,1641.9,1713273,0
2025-07-04,1645.0,1663.9,1640.5,1655.2,1310544,0
2025-07-07,1647.9,1647.9,1615.5,1623.9,1550115,0
2025-07-08,1623.0,1643.8,1619.0,1635.4,1318755,0
2025-07-09,1634.8,1636.4,1612.0,1614.8,1173847,0
2025-07-10,1614.8,1617.4,1590.1,1600.1,1631315,0
2025-07-11,1580.0,1607.0,1577.8,1602.5,2559235,0
2025-07-14,1598.0,1598.0,1564.1,1576.7,2068336,0
2025-07-15,1554.6,1594.9,1553.0,1579.0,2574760,0
2025-07-16,1580.0,1611.0,1577.3,1607.9,2207039,0
2025-07-17,1583.4,1603.9,1560.9,1563.7,7617296,0
2025-07-18,1573.0,1574.0,1538.0,1548.9,3619191,0
2025-07-21,1551.0,1553.4,1531.3,1543.8,988104,0
2025-07-22,1550.0,1552.8,1541.2,1547.2,1404790,0
2025-07-23,1551.0,1552.9,1534.5,1546.6,2887100,0
2025-07-24,1554.0,1554.0,1495.5,1498.6,2207437,0
2025-07-25,1490.1,1501.3,1455.7,1461.9,1179664,0
2025-07-28,1462.0,1466.0,1445.1,1450.6,1070496,0
2025-07-29,1450.6,1459.1,1436.4,1453.8,1458817,0
2025-07-30,1451.3,1466.1,1448.6,1463.2,1299448,0
2025-07-31,1450.0,1473.3,1447.2,1463.7,1382994,0
2025-08-01,1456.6,1459.8,1432.4,1438.8,1620011,0
2025-08-04,1435.0,1477.0,1419.1,1475.0,1581473,0
2025-08-05,1470.1,1487.8,1461.2,1485.4,2929677,0
2025-08-06,1480.1,1481.5,1453.3,1459.0,1039973,0
2025-08-07,1455.0,1492.0,1450.0,1482.0,1587489,0
2025-08-08,1473.8,1496.0,1473.8,1480.4,1371665,0
2025-08-11,1480.4,1522.7,1469.7,1481.1,888886,0
2025-08-12,1482.6,1517.4,1481.0,1509.3,2532937,0
2025-08-13,1515.0,1518.7,1499.3,1506.3,1815196,0
2025-08-14,1509.9,1529.9,1485.0,1486.7,1715172,0
2025-08-18,1500.0,1500.0,1468.1,1471.2,1249405,0
2025-08-19,1472.0,1499.6,1464.4,1496.7,1807647,0
2025-08-20,1488.0,1532.0,1487.4,1524.1,2329633,0
2025-08-21,1528.0,1531.7,1509.1,1521.3,1251760,0
2025-08-22,1529.6,1529.6,1499.0,1505.0,969599,0
2025-08-25,1516.0,1539.7,1505.0,1527.1,1386218,0
2025-08-26,1521.0,1526.5,1498.9,1502.2,1510822,0
2025-08-28,1500.0,1509.2,1482.6,1495.6,1771867,0
2025-08-29,1498.8,1504.7,1478.7,1481.4,2279980,0
2025-09-01,1485.0,1509.9,1485.0,1505.5,1241192,0
2025-09-02,1502.0,1519.9,1498.6,1512.8,1137022,0
2025-09-03,1512.8,1516.1,1497.3,1508.2,1431929,0
2025-09-04,1506.1,1510.8,1495.3,1500.4,1038934,0
2025-09-05,1499.0,1507.4,1462.1,1477.9,1875965,0
2025-09-08,1482.4,1487.9,1459.0,1460.7,1308412,0
2025-09-09,1466.6,1500.0,1465.7,1498.2,1749566,0
2025-09-10,1503.0,1536.0,1501.8,1526.0,1660976,0
2025-09-11,1526.0,1531.5,1505.7,1521.2,896908,0
2025-09-12,1529.0,1530.0,1512.5,1525.5,770698,0
2025-09-15,1527.9,1527.9,1505.6,1519.8,825515,0
2025-09-16,1522.9,1534.0,1510.0,1531.5,1011289,0
2025-09-17,1538.3,1549.4,1525.6,1547.2,1946337,0
2025-09-18,1556.0,1566.9,1541.8,1550.7,2246114,0
2025-09-19,1551.0,1557.4,1541.6,1553.8,2621234,0
2025-09-22,1499.0,1510.0,1453.3,1505.4,5723501,0
2025-09-23,1511.7,1511.7,1468.2,1471.9,1380054,0
2025-09-24,1470.0,1470.0,1439.0,1452.4,2122106,0
2025-09-25,1452.0,1460.2,1437.0,1444.3,1581629,0
2025-09-26,1439.9,1441.5,1403.5,1407.7,1851067,0
2025-09-29,1415.0,1425.0,1391.9,1410.7,2708118,0
2025-09-30,1408.0,1426.7,1392.5,1400.3,2225340,0
2025-10-01,1401.0,1423.6,1393.4,1416.0,1683484,0
2025-10-03,1423.0,1423.8,1397.3,1400.6,2568702,0
2025-10-06,1404.9,1442.0,1397.1,1439.3,3036770,0
2025-10-07,1440.0,1445.8,1426.6,1438.9,1105550,0
2025-10-08,1432.1,1472.8,1432.1,1458.2,1154614,0
2025-10-09,1458.2,1475.4,1452.0,1466.6,1354036,0
2025-10-10,1477.0,1477.7,1450.1,1457.2,937053,0
2025-10-13,1455.0,1461.5,1439.2,1450.9,1229414,0
2025-10-14,1460.0,1479.8,1457.9,1468.0,1430713,0
2025-10-15,1470.0,1479.0,1440.4,1459.0,2810322,0
2025-10-16,1466.0,1466.7,1447.9,1463.8,1619438,0
2025-10-17,1465.0,1465.0,1440.1,1447.6,1433539,0
2025-10-20,1440.0,1455.0,1439.0,1444.4,1800507,0
2025-10-21,1450.0,1457.3,1442.0,1448.7,114229,0
2025-10-23,1465.0,1487.5,1460.9,1463.4,3244860,0
2025-10-24,1465.4,1468.0,1450.0,1453.7,969361,0
2025-10-27,1457.9,1475.6,1457.0,1462.8,1036807,0
2025-10-28,1469.0,1469.6,1435.3,1447.4,1432913,0
2025-10-29,1453.0,1461.2,1442.6,1452.2,1311858,0
2025-10-30,1453.2,1458.1,1432.5,1433.8,1797868,0
2025-10-31,1433.8,1437.5,1420.3,1424.4,1757591,0
2025-11-03,1419.1,1424.0,1414.0,1419.8,2136091,0
2025-11-04,1419.9,1425.3,1405.6,1409.2,1191278,0
2025-11-06,1412.0,1420.9,1410.0,1413.6,2502412,0
2025-11-07,1400.1,1409.8,1385.0,1386.7,1209479,0
2025-11-10,1386.7,1404.3,1383.6,1397.8,2883323,0
2025-11-11,1405.0,1410.4,1392.2,1408.0,2488036,0
2025-11-12,1415.0,1460.2,1414.0,1456.1,2958869,0
2025-11-13,1463.0,1463.8,1442.3,1451.4,1178211,0
2025-11-14,1444.2,1445.8,1422.9,1439.2,1220596,0
2025-11-17,1440.0,1455.9,1438.3,1452.8,999416,0
2025-11-18,1444.0,1451.1,1419.5,1422.0,1553597,0
2025-11-19,1427.5,1443.5,1417.8,1433.9,5777445,0
2025-11-20,1445.3,1464.7,1430.7,1456.0,2818268,0
2025-11-21,1455.0,1469.0,1440.0,1461.5,2615232,0
2025-11-24,1470.0,1513.8,1461.8,1494.7,6808658,0
2025-11-25,1501.2,1502.0,1483.5,1494.7,1675981,0
2025-11-26,1498.0,1522.7,1496.2,1520.4,1592891,0
2025-11-27,1523.0,1532.0,1505.0,1509.8,1426194,0
2025-11-28,1515.8,1525.3,1503.7,1517.3,1247146,0
2025-12-01,1515.3,1532.0,1509.7,1529.5,1527101,0
2025-12-02,1523.1,1539.0,1520.0,1536.7,1754978,0
2025-12-03,1537.9,1550.8,1530.3,1541.7,2142830,0
2025-12-04,1545.1,1577.9,1541.1,1562.3,2422663,0
2025-12-05,1567.1,1583.0,1556.6,1570.8,2223397,0
2025-12-08,1581.0,1595.7,1572.7,1591.8,2833786,0
2025-12-09,1579.1,1586.0,1559.0,1561.6,1533609,0
2025-12-10,1563.0,1572.9,1548.2,1550.8,735586,0
2025-12-11,1550.0,1572.0,1541.0,1568.2,1248064,0
2025-12-12,1575.0,1580.5,1558.7,1578.4,754479,0
2025-12-15,1571.0,1588.7,1567.7,1575.4,784781,0
2025-12-16,1570.0,1580.3,1564.7,1578.2,999338,0
2025-12-17,1578.2,1586.2,1570.3,1579.4,582251,0
2025-12-18,1581.0,1608.8,1574.6,1605.6,1748780,0
2025-12-19,1611.0,1624.0,1595.0,1612.5,1802793,0
2025-12-22,1615.9,1649.8,1612.8,1646.7,1466208,0
