date,open,high,low,close,volume,oi
2025-04-23,5349.0,5402.0,5190.0,5342.0,158822,0
2025-04-24,5379.0,5649.0,5322.0,5504.0,172593,0
2025-04-25,5504.0,5572.5,5345.0,5539.5,186819,0
2025-04-28,5512.5,5617.0,5425.0,5603.0,92626,0
2025-04-29,5635.0,5689.0,5560.0,5604.0,96346,0
2025-04-30,5600.0,5648.0,5515.0,5603.0,122564,0
2025-05-02,5603.0,5631.5,5460.0,5530.5,55975,0
2025-05-05,5550.0,5852.0,5492.5,5798.0,100476,0
2025-05-06,5808.0,5849.0,5561.0,5590.5,108746,0
2025-05-07,5450.0,5788.5,5435.0,5768.0,85759,0
2025-05-08,5810.0,6399.0,5809.5,6031.0,761697,0
2025-05-09,5850.0,6203.0,5840.0,6092.0,171961,0
2025-05-12,6320.0,6473.5,6234.0,6300.5,207986,0
2025-05-13,6350.0,6530.0,6306.5,6511.0,162571,0
2025-05-14,6589.5,7085.5,6481.0,6927.5,364668,0
2025-05-15,7148.5,8100.0,7051.5,7941.0,670949,0
2025-05-16,7950.0,8399.0,7703.0,8228.0,331664,0
2025-05-19,8200.0,8200.0,7790.0,7816.0,160266,0
2025-05-20,7890.0,7948.5,7361.5,7437.0,149991,0
2025-05-21,7490.0,7668.0,7353.0,7491.0,82749,0
2025-05-22,7495.0,7669.0,7425.0,7645.0,55869,0
2025-05-23,7666.0,7997.0,7586.5,7757.5,109372,0
2025-05-26,7761.0,7848.0,7581.0,7622.0,75562,0
2025-05-27,7739.0,7757.0,7605.5,7646.0,30346,0
2025-05-28,7650.0,7899.0,7630.5,7839.0,78072,0
2025-05-29,7900.0,8050.0,7833.5,8001.5,63510,0
2025-05-30,8050.0,8194.0,8036.0,8114.0,73555,0
2025-06-02,8150.0,8180.0,8005.0,8060.5,34817,0
2025-06-03,8132.5,8240.0,7880.0,7963.5,52955,0
2025-06-04,7900.0,8017.0,7851.0,7946.0,36461,0
2025-06-05,8015.5,8118.0,7930.0,8050.5,37589,0
2025-06-06,8057.0,8145.0,7905.0,8104.0,58731,0
2025-06-09,8300.0,8350.0,8156.0,8186.0,60678,0
2025-06-10,8200.0,8248.0,7992.0,8157.5,47134,0
2025-06-11,8158.0,8181.5,7960.0,8131.5,46314,0
2025-06-12,8229.5,8248.0,7925.5,7990.5,64376,0
2025-06-13,7785.5,7950.0,7685.0,7895.5,91404,0
2025-06-16,7849.5,7888.0,7702.5,7736.5,42777,0
2025-06-17,7800.0,8063.0,7784.0,7981.5,95361,0
2025-06-18,8030.5,8055.0,7805.0,7969.5,43265,0
2025-06-19,7967.0,7979.0,7643.5,7761.5,45387,0
2025-06-20,7710.5,7999.0,7651.5,7919.0,48502,0
2025-06-23,7819.0,7930.0,7795.5,7848.5,39402,0
2025-06-24,7915.0,8044.0,7843.0,7877.0,47517,0
2025-06-25,7925.0,8174.5,7918.0,8083.0,74753,0
2025-06-26,8097.0,8860.0,8097.0,8672.0,530230,0
2025-06-27,8800.0,9023.0,8400.0,8438.0,343698,0
2025-06-30,8479.0,8757.0,8474.0,8721.5,129626,0
2025-07-01,8850.0,8879.5,8696.0,8760.5,100132,0
2025-07-02,8839.5,8895.0,8633.5,8841.0,82973,0
2025-07-03,8895.0,9005.0,8850.0,8921.0,81456,0
2025-07-04,8921.0,8951.5,8505.0,8624.5,91487,0
2025-07-07,8650.0,8700.0,8470.0,8543.5,46853,0
2025-07-08,8596.5,8649.0,8450.5,8620.0,47116,0
2025-07-09,8590.0,8880.5,8586.5,8808.0,69324,0
2025-07-10,8874.0,8975.0,8850.5,8900.0,52812,0
2025-07-11,8899.5,8964.0,8590.0,8671.5,66804,0
2025-07-14,8671.0,8799.5,8663.0,8736.0,29532,0
2025-07-15,8800.0,9090.0,8752.5,9040.5,75989,0
2025-07-16,9085.5,9250.0,8982.5,9013.0,99939,0
2025-07-17,9069.0,9069.0,8794.0,8859.5,43948,0
2025-07-18,8903.0,8995.0,8760.0,8902.0,52067,0
2025-07-21,8899.0,9312.0,8899.0,9258.0,160740,0
2025-07-22,9330.0,9370.0,9111.5,9188.0,86182,0
2025-07-23,9249.0,9274.0,9031.5,9135.0,61373,0
2025-07-24,9170.0,9202.0,9075.0,9146.0,38576,0
2025-07-25,9175.0,9175.0,8849.5,8981.5,60660,0
2025-07-28,8940.0,9100.0,8604.0,8665.0,70760,0
2025-07-29,8650.0,9855.0,8501.0,9681.5,1057407,0
2025-07-30,9710.0,9905.0,9425.0,9669.5,419566,0
2025-07-31,9405.0,9587.5,8830.0,8907.5,339981,0
2025-08-01,8900.0,8925.0,8684.5,8782.5,117069,0
2025-08-04,8819.5,9074.5,8646.0,8965.0,124957,0
2025-08-05,8962.5,9079.5,8880.0,8949.5,63694,0
2025-08-06,9027.0,9027.0,8830.0,8887.5,60665,0
2025-08-07,8858.0,8858.0,8468.0,8689.0,97741,0
2025-08-08,8700.0,8767.0,8560.0,8696.5,55841,0
2025-08-11,8699.0,8828.0,8630.0,8719.5,45807,0
2025-08-12,8750.0,8845.0,8605.0,8813.5,49543,0
2025-08-13,8840.0,8850.0,8715.5,8748.5,31794,0
2025-08-14,8779.5,8894.5,8525.0,8565.5,49467,0
2025-08-18,8629.5,8683.5,8428.0,8476.5,58260,0
2025-08-19,8499.0,8531.0,8384.5,8428.5,46335,0
2025-08-20,8429.0,8525.0,8330.0,8353.5,162796,0
