date,open,high,low,close,volume,oi
2025-07-21,263.98,264.16,259.01,261.24,13025,0
2025-07-22,262.54,262.54,260.62,260.73,5123,0
2025-07-23,261.96,263.09,260.9,262.67,36536,0
2025-07-24,263.27,263.27,260.5,260.71,8193,0
2025-07-25,260.7,260.7,258.5,258.92,80267,0
2025-07-28,259.67,259.67,257.0,257.04,8611,0
2025-07-29,255.98,259.23,255.98,258.9,6548,0
2025-07-30,260.19,260.19,258.06,259.02,6754,0
2025-07-31,265.49,265.49,256.22,257.87,24618,0
2025-08-01,259.04,259.05,256.0,256.31,12923,0
2025-08-04,257.6,258.19,255.66,257.83,65524,0
2025-08-05,257.83,257.83,256.4,256.72,6093,0
2025-08-06,258.01,258.01,256.01,256.23,10393,0
2025-08-07,255.92,256.75,254.04,256.16,16397,0
2025-08-08,257.44,257.45,254.01,254.24,8914,0
2025-08-11,255.51,256.35,254.01,255.84,11241,0
2025-08-12,263.52,263.52,255.15,255.42,6327,0
2025-08-13,256.69,257.62,255.76,256.83,15705,0
2025-08-14,256.83,257.71,256.68,256.89,3241,0
2025-08-18,259.08,261.1,259.07,259.89,17729,0
2025-08-19,261.19,261.27,259.28,260.64,3475,0
2025-08-20,261.94,261.94,259.82,260.86,3872,0
2025-08-21,254.33,263.08,254.33,261.74,9196,0
2025-08-22,260.94,261.04,259.15,259.47,14861,0
2025-08-25,260.01,261.23,259.76,260.5,3876,0
2025-08-26,253.98,262.5,253.98,257.98,7291,0
2025-08-28,259.26,259.27,255.45,255.79,7562,0
2025-08-29,256.9,256.99,255.07,255.22,9473,0
2025-09-01,256.44,257.32,255.22,257.04,18527,0
2025-09-02,258.32,258.61,256.21,256.81,5959,0
2025-09-03,257.83,258.33,256.21,257.79,11344,0
2025-09-04,259.92,260.43,257.82,258.36,8165,0
2025-09-05,259.66,259.66,257.0,258.58,10881,0
2025-09-08,266.34,266.34,258.46,259.02,24297,0
2025-09-09,260.08,260.11,259.03,259.93,13140,0
2025-09-10,261.22,261.43,260.01,260.65,21919,0
2025-09-11,260.65,261.44,260.18,261.32,23872,0
2025-09-12,262.62,262.62,260.97,262.03,6930,0
2025-09-15,263.34,263.34,261.31,261.45,170660,0
2025-09-16,261.46,263.5,261.46,263.38,14561,0
2025-09-17,264.49,264.53,263.53,264.17,18524,0
2025-09-18,265.0,265.32,264.15,264.94,5298,0
2025-09-19,266.26,266.26,263.56,264.42,16914,0
2025-09-22,264.99,264.99,262.71,262.92,7101,0
2025-09-23,264.23,264.23,261.8,262.7,16309,0
2025-09-24,263.49,263.49,261.3,261.54,7543,0
2025-09-25,262.28,262.28,259.7,260.18,10434,0
2025-09-26,260.61,260.61,257.35,257.43,30474,0
2025-09-29,258.72,259.08,256.93,257.36,11509,0
2025-09-30,257.39,258.07,256.19,256.65,9216,0
2025-10-01,257.93,259.53,256.66,259.11,7764,0
2025-10-03,260.05,260.13,258.32,259.84,6513,0
2025-10-06,261.13,261.99,259.53,261.51,19172,0
2025-10-07,262.81,263.02,261.63,261.99,14147,0
2025-10-08,263.02,263.02,260.62,261.43,3964,0
2025-10-09,262.67,262.9,260.99,262.73,12277,0
2025-10-10,263.03,264.5,262.22,264.05,28217,0
2025-10-13,263.92,264.04,262.23,263.25,42204,0
