date,open,high,low,close,volume,oi
2025-04-23,1068.8,1068.8,1068.78,1068.78,668141,0
2025-04-24,1068.94,1068.96,1068.94,1068.94,498346,0
2025-04-25,1069.45,1069.47,1069.42,1069.42,846409,0
2025-04-28,1069.43,1069.6,1069.43,1069.58,522312,0
2025-04-29,1069.74,1069.76,1069.74,1069.75,943129,0
2025-04-30,1070.06,1070.09,1070.06,1070.07,684111,0
2025-05-02,1070.55,1070.57,1070.55,1070.55,801484,0
2025-05-05,1070.71,1070.73,1070.71,1070.71,652548,0
2025-05-06,1070.87,1070.89,1070.87,1070.88,671307,0
2025-05-07,1071.03,1071.05,1071.02,1071.03,451418,0
2025-05-08,1071.2,1071.2,1071.18,1071.18,846230,0
2025-05-09,1071.82,1071.84,1071.82,1071.83,702861,0
2025-05-12,1071.82,1071.84,1071.82,1071.83,1064823,0
2025-05-13,1071.98,1072.0,1071.98,1071.99,1937725,0
2025-05-14,1072.16,1072.16,1072.14,1072.14,626918,0
2025-05-15,1072.3,1072.32,1072.3,1072.31,893350,0
2025-05-16,1072.8,1072.8,1072.77,1072.77,868148,0
2025-05-19,1072.93,1072.95,1072.93,1072.93,470455,0
2025-05-20,1073.09,1073.11,1073.09,1073.09,280461,0
2025-05-21,1073.25,1073.27,1073.25,1073.26,787744,0
2025-05-22,1073.41,1073.43,1073.41,1073.42,426446,0
2025-05-23,1073.0,1073.91,1073.0,1073.89,428803,0
2025-05-26,1073.0,1074.07,1073.0,1074.05,708847,0
2025-05-27,1074.21,1074.23,1074.21,1074.22,471271,0
2025-05-28,1074.37,1074.39,1074.37,1074.37,387615,0
2025-05-29,1074.53,1074.55,1074.52,1074.53,423817,0
2025-05-30,1075.02,1075.03,1075.0,1075.02,1452484,0
2025-06-02,1075.03,1075.19,1075.03,1075.17,1064745,0
2025-06-03,1075.33,1075.35,1075.32,1075.32,386701,0
2025-06-04,1075.5,1075.5,1075.47,1075.49,896597,0
2025-06-05,1075.5,1075.66,1075.5,1075.64,591934,0
2025-06-06,1076.11,1076.11,1076.08,1076.08,908651,0
2025-06-09,1076.23,1076.25,1076.23,1076.23,1246681,0
2025-06-10,1076.39,1076.41,1076.38,1076.38,611455,0
2025-06-11,1076.53,1076.55,1076.52,1076.53,699540,0
2025-06-12,1076.67,1076.69,1076.66,1076.66,905143,0
2025-06-13,1077.08,1077.12,1077.08,1077.1,724736,0
2025-06-16,1077.24,1077.27,1077.24,1077.26,420318,0
2025-06-17,1077.4,1077.42,1077.39,1077.4,198941,0
2025-06-18,1077.41,1077.56,1077.41,1077.55,347142,0
2025-06-19,1077.69,1077.71,1077.68,1077.69,437755,0
2025-06-20,1078.1,1078.13,1078.1,1078.11,641683,0
2025-06-23,1078.25,1078.28,1078.25,1078.27,428262,0
2025-06-24,1078.43,1078.43,1078.4,1078.41,348488,0
2025-06-25,1078.49,1078.57,1078.49,1078.56,437984,0
2025-06-26,1078.72,1078.72,1078.7,1078.71,541037,0
2025-06-27,1079.15,1079.16,1079.14,1079.15,822909,0
2025-06-30,1079.29,1079.31,1079.29,1079.3,926179,0
2025-07-01,1079.44,1079.46,1079.44,1079.45,698376,0
2025-07-02,1079.59,1079.6,1079.58,1079.58,1207592,0
2025-07-03,1079.74,1079.74,1079.72,1079.73,564199,0
2025-07-04,1079.75,1080.17,1079.75,1080.15,694877,0
2025-07-07,1080.29,1080.31,1080.29,1080.3,1338328,0
2025-07-08,1080.45,1080.45,1080.43,1080.44,767808,0
2025-07-09,1080.57,1080.6,1080.57,1080.59,1053137,0
2025-07-10,1080.73,1080.75,1080.73,1080.74,685082,0
2025-07-11,1081.18,1081.19,1081.17,1081.18,699533,0
2025-07-14,1081.32,1081.34,1081.32,1081.33,780736,0
2025-07-15,1081.47,1081.49,1081.46,1081.47,294253,0
2025-07-16,1081.63,1081.63,1081.61,1081.61,332717,0
2025-07-17,1081.76,1081.78,1081.76,1081.76,297703,0
2025-07-18,1082.23,1082.23,1082.2,1082.2,627637,0
2025-07-21,1109.25,1109.25,1082.35,1082.36,616644,0
2025-07-22,1114.83,1114.83,1082.5,1082.52,573501,0
2025-07-23,1082.5,1094.0,1082.5,1082.68,1255447,0
2025-07-24,1115.16,1115.16,1082.82,1082.82,470662,0
2025-07-25,1083.28,1083.29,1083.26,1083.27,391674,0
2025-07-28,1087.69,1087.69,1083.42,1083.42,524239,0
2025-07-29,1115.92,1115.92,1083.42,1083.57,580617,0
2025-07-30,1087.5,1087.5,1083.71,1083.72,528399,0
2025-07-31,1116.23,1116.23,1083.86,1083.86,566400,0
2025-08-01,1084.32,1084.33,1083.11,1084.32,509588,0
2025-08-04,1088.0,1088.0,1084.45,1084.47,351843,0
2025-08-05,1084.6,1084.63,1084.6,1084.62,653084,0
2025-08-06,1078.0,1084.77,1052.08,1084.76,395977,0
2025-08-07,1088.0,1088.0,1068.63,1084.9,552181,0
2025-08-08,1085.37,1085.38,1085.35,1085.36,488632,0
2025-08-11,1117.92,1117.92,1085.51,1085.51,387884,0
2025-08-12,1081.01,1085.68,1077.1,1085.67,871394,0
2025-08-13,1085.81,1085.83,1085.81,1085.81,424171,0
2025-08-14,1086.41,1086.44,1086.41,1086.43,838965,0
2025-08-18,1119.02,1119.02,1082.0,1086.58,487027,0
2025-08-19,1095.65,1095.65,1086.72,1086.72,515092,0
2025-08-20,1086.89,1086.89,1086.87,1086.87,321991,0
2025-08-21,1087.02,1087.04,1087.02,1087.03,598102,0
2025-08-22,1089.9,1089.9,1087.47,1087.49,483511,0
2025-08-25,1054.87,1094.65,1054.87,1087.65,882586,0
2025-08-26,1092.5,1092.5,1087.94,1087.95,465726,0
2025-08-28,1091.98,1092.53,1088.09,1088.09,708841,0
2025-08-29,1091.98,1091.98,1081.65,1088.55,811965,0
2025-09-01,1083.83,1092.48,1083.83,1088.71,594313,0
2025-09-02,1091.78,1091.78,1088.84,1088.85,328959,0
2025-09-03,1094.44,1094.44,1088.99,1088.99,708812,0
2025-09-04,1121.66,1121.66,1089.59,1089.6,286229,0
2025-09-05,1093.48,1093.48,1087.0,1089.75,787814,0
