date,open,high,low,close,volume,oi
2025-04-23,2748.52,2748.52,2718.15,2735.9,163,0
2025-04-25,2722.23,2722.23,2722.23,2722.23,1,0
2025-04-28,2667.79,2749.25,2667.79,2733.3,9,0
2025-04-29,2759.9,2759.9,2734.5,2736.0,17,0
2025-04-30,2736.0,2752.6,2736.0,2738.84,18,0
2025-05-02,2740.44,2779.5,2730.0,2740.19,69,0
2025-05-05,2745.92,2773.77,2745.92,2759.73,9,0
2025-05-06,2828.73,2828.73,2735.94,2760.51,21,0
2025-05-07,2829.53,2829.53,2742.0,2742.0,34,0
2025-05-08,2742.0,2742.0,2736.74,2740.38,16,0
2025-05-09,2725.3,2725.3,2700.09,2712.75,35,0
2025-05-12,2787.8,2816.55,2787.8,2816.55,52,0
2025-05-13,2776.62,2806.35,2776.62,2780.25,198,0
2025-05-14,2800.95,2800.95,2763.05,2771.15,67,0
2025-05-15,2720.0,2837.0,2720.0,2815.62,155,0
2025-05-19,2815.62,2829.85,2804.25,2804.74,44,0
2025-05-20,2818.76,2818.76,2790.0,2790.0,22,0
2025-05-21,2802.8,2802.8,2798.0,2798.0,9,0
2025-05-22,2783.23,2784.86,2769.0,2782.07,29,0
2025-05-23,2815.0,2815.0,2794.15,2794.29,25,0
2025-05-26,2805.0,2814.6,2805.0,2814.6,31,0
2025-05-27,2800.91,2841.21,2800.91,2808.72,62,0
2025-05-28,2800.64,2804.04,2787.09,2803.8,40,0
2025-05-29,2804.8,2804.8,2803.51,2803.51,15,0
2025-05-30,2784.32,2806.35,2784.32,2789.93,22,0
2025-06-02,2789.93,2798.39,2762.2,2781.45,124,0
2025-06-04,2795.35,2795.35,2764.7,2785.07,17,0
2025-06-05,2786.2,2802.41,2784.56,2802.41,45,0
2025-06-06,2802.41,2812.81,2798.82,2812.78,87,0
2025-06-09,2828.01,2840.36,2827.2,2827.2,19,0
2025-06-10,2830.42,2840.8,2824.76,2824.76,36,0
2025-06-11,2829.88,2854.2,2827.55,2827.55,19,0
2025-06-12,2826.66,2826.66,2826.66,2826.66,3,0
2025-06-13,2790.0,2792.4,2787.41,2788.0,49,0
2025-06-16,2774.06,2781.83,2710.0,2781.83,42,0
2025-06-17,2800.43,2826.8,2736.0,2818.08,23,0
2025-06-18,2803.99,2826.0,2786.0,2791.75,85,0
2025-06-19,2815.56,2815.56,2815.56,2815.56,1,0
2025-06-20,2830.0,2830.6,2800.21,2826.76,449,0
2025-06-23,2756.09,2844.68,2756.09,2837.84,623,0
2025-06-24,2843.05,2846.51,2843.05,2846.51,8,0
2025-06-25,2846.51,2846.51,2840.0,2840.0,17,0
2025-06-26,2851.16,2902.18,2851.16,2888.83,149,0
2025-06-27,2888.83,2902.18,2876.06,2876.7,29,0
2025-06-30,2891.09,2899.33,2871.94,2899.33,59,0
2025-07-01,2884.84,2897.83,2881.0,2881.0,42,0
2025-07-02,2881.0,2906.51,2856.05,2870.47,47,0
2025-07-03,2874.25,2874.25,2874.25,2874.25,1,0
2025-07-04,2874.25,2874.25,2874.25,2874.25,3,0
2025-07-07,2874.25,2883.32,2870.16,2870.2,19,0
2025-07-08,2870.2,2904.19,2867.74,2893.97,40,0
2025-07-09,2874.39,2913.75,2873.74,2901.96,48,0
2025-07-10,2901.96,2901.96,2870.47,2873.7,42,0
2025-07-11,2888.06,2888.06,2856.0,2863.14,15,0
2025-07-14,2854.99,2854.99,2841.62,2847.61,86,0
2025-07-15,2851.38,2851.38,2847.61,2851.3,14,0
2025-07-16,2854.61,2867.08,2842.97,2867.08,42,0
2025-07-17,2795.4,2867.94,2795.4,2851.37,83,0
2025-07-18,2856.99,2856.99,2830.0,2840.58,122,0
2025-07-21,2826.38,2852.21,2826.38,2831.86,38,0
2025-07-22,2835.0,2845.0,2831.86,2831.86,16,0
2025-07-23,2831.86,2852.69,2831.86,2852.69,13,0
2025-07-25,2846.97,2846.97,2820.0,2827.1,56,0
2025-07-28,2823.5,2831.18,2802.57,2802.57,50,0
2025-07-29,2809.58,2809.58,2802.57,2802.57,8,0
2025-07-30,2807.52,2825.4,2807.52,2824.53,16,0
2025-07-31,2824.53,2824.91,2814.06,2817.15,58,0
2025-08-01,2801.02,2881.42,2784.39,2842.45,161,0
2025-08-04,2837.0,2840.0,2792.99,2792.99,23,0
2025-08-05,2800.5,2802.03,2792.2,2802.0,27,0
2025-08-06,2802.0,2808.26,2792.47,2792.47,32,0
2025-08-07,2792.47,2802.39,2766.73,2787.8,269,0
2025-08-08,2790.27,2790.27,2766.73,2766.73,55,0
2025-08-11,2780.83,2802.39,2780.83,2797.0,11,0
2025-08-12,2797.0,2797.0,2788.23,2788.23,13,0
2025-08-14,2785.65,2785.65,2785.6,2785.6,10,0
2025-08-18,2851.39,2851.39,2823.16,2823.16,7,0
2025-08-19,2823.45,2851.32,2822.87,2851.32,24,0
2025-08-20,2979.63,2979.63,2824.34,2846.37,11,0
2025-08-25,2860.6,2860.6,2822.87,2842.01,9,0
2025-08-28,2806.9,2807.59,2777.14,2794.97,46,0
