date,open,high,low,close,volume,oi
2025-09-15,4790.0,4845.0,4780.0,4795.2,2021855,0
2025-09-16,4794.9,4843.0,4760.4,4840.0,1180944,0
2025-09-17,4842.1,4931.0,4834.0,4890.2,1549098,0
2025-09-18,4885.0,4902.1,4846.0,4856.8,926593,0
2025-09-19,4856.8,4930.0,4852.0,4916.2,1173208,0
2025-09-22,4916.2,4941.3,4798.0,4808.7,976357,0
2025-09-23,4814.5,4834.8,4758.1,4799.9,746869,0
2025-09-24,4797.0,4816.8,4715.0,4723.9,718629,0
2025-09-25,4725.0,4827.6,4710.0,4775.2,1926254,0
2025-09-26,4815.0,4822.3,4726.2,4736.1,1794960,0
2025-09-29,4750.0,4833.0,4703.5,4740.0,1307604,0
2025-09-30,4746.0,4779.0,4722.7,4746.5,697341,0
2025-10-01,4732.0,4827.0,4721.1,4803.4,790730,0
2025-10-03,4794.4,4877.0,4790.1,4870.4,982333,0
2025-10-06,4870.4,4903.0,4831.2,4845.2,555394,0
2025-10-07,4845.2,4872.9,4809.0,4837.6,607428,0
2025-10-08,4842.0,4854.5,4762.9,4789.1,704075,0
2025-10-09,4792.0,4863.2,4744.0,4846.3,1003478,0
2025-10-10,4835.0,4899.7,4827.0,4832.9,678453,0
2025-10-13,4810.0,4819.9,4723.0,4745.4,1046492,0
2025-10-14,4755.0,4793.9,4730.1,4746.8,790981,0
2025-10-15,4747.0,4880.0,4747.0,4845.2,991768,0
2025-10-16,4860.0,4888.7,4827.2,4861.3,721461,0
2025-10-17,4861.3,4978.0,4850.7,4878.5,1832920,0
2025-10-20,4921.9,4923.0,4850.5,4860.0,616095,0
2025-10-21,4880.8,4880.8,4850.5,4858.2,128987,0
2025-10-23,4880.8,4885.0,4802.9,4810.2,678729,0
2025-10-24,4825.0,4867.4,4797.5,4814.2,627200,0
2025-10-27,4830.0,4830.0,4747.8,4756.8,738996,0
2025-10-28,4766.6,4767.6,4706.3,4724.5,947982,0
2025-10-29,4737.9,4745.0,4685.0,4695.1,916228,0
2025-10-30,4693.0,4694.0,4625.0,4650.2,1151821,0
2025-10-31,4639.9,4708.6,4636.9,4679.8,1176002,0
2025-11-03,4680.0,4709.0,4655.4,4694.7,470190,0
2025-11-04,4670.1,4715.0,4670.1,4685.8,851904,0
2025-11-06,4650.0,4686.6,4575.0,4593.6,768664,0
2025-11-07,4580.0,4636.5,4526.0,4626.6,536730,0
2025-11-10,4651.1,4795.0,4645.0,4789.8,1434763,0
2025-11-11,4795.1,4878.0,4787.0,4862.6,1333303,0
2025-11-12,4885.0,4921.0,4702.0,4748.5,2723105,0
2025-11-13,4736.0,4771.2,4636.7,4751.0,1280728,0
2025-11-14,4747.0,4775.0,4710.1,4729.8,681735,0
2025-11-17,4742.0,4820.0,4732.8,4795.2,1177546,0
2025-11-18,4814.0,4857.0,4788.0,4807.9,958797,0
2025-11-19,4805.0,4822.2,4735.0,4744.2,847006,0
2025-11-20,4763.9,4775.8,4710.0,4716.6,798346,0
2025-11-21,4707.0,4708.0,4585.0,4595.0,1158530,0
2025-11-24,4425.0,4502.5,4405.0,4445.1,3443005,0
2025-11-25,4450.0,4477.0,4430.0,4441.6,1197615,0
2025-11-26,4457.0,4522.0,4449.9,4517.8,717411,0
2025-11-27,4535.0,4535.0,4461.0,4483.2,721812,0
2025-11-28,4489.9,4549.0,4477.0,4542.4,786275,0
2025-12-01,4562.0,4584.0,4501.1,4530.7,750897,0
2025-12-02,4525.0,4532.3,4482.2,4508.5,652604,0
2025-12-03,4517.0,4525.0,4420.9,4436.3,1027500,0
2025-12-04,4459.0,4525.0,4422.3,4496.8,1020941,0
2025-12-05,4519.0,4544.3,4430.0,4443.0,1473356,0
2025-12-08,4443.0,4448.0,4270.5,4287.1,1757606,0
2025-12-09,4272.5,4314.0,4187.0,4303.0,1674288,0
2025-12-10,4310.5,4332.4,4271.0,4294.1,949813,0
2025-12-11,4300.0,4334.4,4286.0,4320.8,460221,0
2025-12-12,4333.0,4359.9,4257.3,4302.5,791726,0
2025-12-15,4252.0,4342.0,4252.0,4321.6,827861,0
2025-12-16,4324.0,4329.4,4242.9,4261.4,1006671,0
2025-12-17,4260.5,4270.0,4218.2,4228.4,645807,0
2025-12-18,4228.4,4268.4,4192.6,4259.5,557768,0
2025-12-19,4269.9,4314.0,4251.4,4305.3,650177,0
2025-12-22,4311.7,4392.0,4307.1,4386.1,657486,0
2025-12-23,4400.0,4451.2,4368.5,4407.4,587365,0
2025-12-24,4415.0,4460.0,4397.4,4421.3,486359,0
2025-12-26,4445.0,4476.0,4401.1,4409.2,690425,0
2025-12-29,4434.0,4458.2,4359.4,4374.3,778626,0
2025-12-30,4380.0,4382.4,4305.0,4325.5,1064901,0
2025-12-31,4326.0,4400.0,4326.0,4388.7,512109,0
2026-01-01,4388.7,4414.4,4342.6,4397.9,384408,0
2026-01-02,4413.1,4429.0,4380.0,4417.8,597270,0
2026-01-05,4418.0,4544.9,4417.8,4526.1,1256096,0
2026-01-06,4528.3,4547.7,4478.6,4516.0,530874,0
2026-01-07,4516.0,4536.0,4480.0,4525.1,439887,0
2026-01-08,4526.0,4579.0,4465.6,4479.8,966719,0
2026-01-09,4466.8,4543.0,4440.0,4462.1,1017357,0
2026-01-12,4480.0,4528.5,4417.9,4518.4,744251,0
2026-01-13,4525.0,4559.9,4400.4,4452.4,753776,0
2026-01-14,4452.4,4501.0,4422.0,4461.4,597515,0
