date,open,high,low,close,volume,oi
2025-04-23,97.65,97.8,94.17,96.01,41477808,0
2025-04-24,96.06,96.83,95.58,95.95,27747894,0
2025-04-25,95.96,96.26,92.7,93.19,41413435,0
2025-04-28,92.93,95.58,92.55,95.04,28301422,0
2025-04-29,95.82,97.88,95.38,95.89,47026479,0
2025-04-30,95.58,95.58,93.6,94.08,23757351,0
2025-05-02,94.13,95.55,93.11,93.5,15228120,0
2025-05-05,93.64,94.36,93.31,93.8,13789187,0
2025-05-06,94.13,94.55,88.71,89.18,27373024,0
2025-05-07,87.85,91.07,87.8,90.43,25192657,0
2025-05-08,91.13,94.77,89.72,92.07,78481304,0
2025-05-09,90.76,95.03,90.62,94.26,41029403,0
2025-05-12,97.02,97.94,96.4,97.37,49391352,0
2025-05-13,97.7,101.92,97.33,101.16,59518073,0
2025-05-14,101.95,102.88,100.92,102.01,46744208,0
2025-05-15,102.43,102.57,100.81,101.52,22577353,0
2025-05-16,101.85,104.83,101.85,104.03,33164805,0
2025-05-19,104.94,105.71,104.03,104.23,26144154,0
2025-05-20,105.11,105.28,102.88,103.34,24579486,0
2025-05-21,103.3,104.26,102.34,104.11,20965817,0
2025-05-22,103.78,104.73,102.16,103.14,18266891,0
2025-05-23,103.44,104.25,102.73,103.5,16155459,0
2025-05-26,103.69,104.45,102.92,103.76,17383646,0
2025-05-27,103.67,104.83,102.91,104.68,19199151,0
2025-05-28,104.77,107.62,104.73,107.1,29822557,0
2025-05-29,108.03,108.14,106.12,106.9,29174369,0
2025-05-30,107.28,111.33,105.52,110.79,70759040,0
2025-06-02,110.79,113.34,110.35,112.8,47869167,0
2025-06-03,113.91,113.91,110.95,111.9,29821086,0
2025-06-04,112.23,113.67,110.86,113.26,20540175,0
2025-06-05,112.95,113.58,112.04,112.35,13566631,0
2025-06-06,112.84,114.01,110.11,111.71,49884802,0
2025-06-09,112.86,115.17,112.52,113.62,34703106,0
2025-06-10,114.3,114.35,113.1,113.69,32755500,0
2025-06-11,114.88,114.88,111.79,113.04,41718080,0
2025-06-12,113.63,113.72,111.12,111.64,33242141,0
2025-06-13,108.49,111.77,107.52,111.46,32522564,0
2025-06-16,110.45,111.75,109.5,111.24,24551800,0
2025-06-17,111.3,112.1,109.0,109.23,14822292,0
2025-06-18,109.23,109.85,107.94,108.22,11798762,0
2025-06-19,108.2,108.5,104.6,104.89,25631663,0
2025-06-20,104.89,108.19,104.85,107.22,23310134,0
2025-06-23,106.0,108.33,105.98,107.82,13114898,0
2025-06-24,109.6,111.44,109.31,110.61,25341633,0
2025-06-25,110.85,111.5,110.35,110.71,19878446,0
2025-06-26,110.95,111.45,108.7,111.07,21835265,0
2025-06-27,111.49,113.0,110.67,110.98,34489264,0
2025-06-30,111.56,114.61,111.47,114.2,34766391,0
2025-07-01,114.45,116.0,112.62,115.42,30511659,0
2025-07-02,114.7,115.86,113.42,114.23,20734163,0
2025-07-03,114.8,115.0,113.65,114.16,13257229,0
2025-07-04,113.56,115.1,113.56,114.37,10569354,0
2025-07-07,114.37,115.8,114.1,114.31,15821152,0
2025-07-08,114.31,114.5,112.89,113.74,12740671,0
2025-07-09,113.6,114.45,113.4,113.96,13519733,0
2025-07-10,113.95,114.5,111.7,112.39,16076230,0
2025-07-11,112.38,113.49,111.21,111.92,13374647,0
2025-07-14,111.99,115.3,111.9,113.67,27221603,0
2025-07-15,113.79,115.8,113.63,114.87,25377145,0
2025-07-16,114.85,117.35,114.61,117.03,40471492,0
2025-07-17,117.5,117.5,114.91,115.53,15765452,0
2025-07-18,115.5,116.1,114.25,114.45,18085327,0
2025-07-21,114.67,114.7,111.4,112.03,23975731,0
2025-07-22,112.69,112.7,107.71,108.05,42331690,0
2025-07-23,108.05,108.33,106.3,107.8,38208234,0
2025-07-24,108.5,113.99,107.2,113.51,86127146,0
2025-07-25,113.86,115.7,110.5,110.76,41767665,0
2025-07-28,110.7,112.84,109.89,110.41,23234791,0
2025-07-29,110.01,111.39,109.53,110.09,32038885,0
2025-07-30,110.46,110.54,108.1,108.2,23534777,0
2025-07-31,107.05,108.36,106.1,107.25,48203474,0
2025-08-01,107.25,107.4,105.75,105.89,13286442,0
2025-08-04,106.0,107.94,106.0,107.75,21300202,0
2025-08-05,107.75,108.3,106.9,107.46,11549473,0
2025-08-06,107.99,110.0,106.11,108.77,40662042,0
2025-08-07,108.5,109.19,106.75,108.8,12014876,0
2025-08-08,108.8,109.02,107.54,107.89,14136544,0
2025-08-11,107.8,109.89,107.3,109.48,16773203,0
2025-08-12,109.69,110.25,109.04,109.55,10606131,0
2025-08-13,109.8,110.49,108.55,108.99,12096926,0
2025-08-14,109.5,109.88,108.63,109.26,10879799,0
2025-08-18,110.0,110.42,108.9,109.34,15704185,0
2025-08-19,109.5,111.9,109.05,111.67,20003557,0
2025-08-20,112.0,112.71,111.7,112.28,14596666,0
2025-08-21,112.7,113.0,110.98,111.07,13162672,0
2025-08-22,111.06,111.78,109.8,109.93,12854408,0
2025-08-25,110.0,110.98,108.51,108.82,16134641,0
