date,open,high,low,close,volume,oi
2025-04-23,82.3,82.4,80.7,81.5,738713,0
2025-04-24,82.0,82.0,80.9,81.3,5205923,0
2025-04-25,82.45,82.45,80.6,81.0,337823,0
2025-04-28,81.0,81.0,80.0,80.1,519897,0
2025-04-29,81.0,81.85,80.65,81.1,335430,0
2025-04-30,81.35,81.45,79.8,80.15,770986,0
2025-05-02,79.9,79.95,78.65,79.65,594204,0
2025-05-05,79.8,80.9,79.05,80.5,246505,0
2025-05-06,82.9,82.95,81.15,82.7,563357,0
2025-05-07,84.05,84.05,81.85,82.05,6222504,0
2025-05-08,83.0,83.0,80.9,81.75,3363237,0
2025-05-09,81.75,81.9,80.35,81.75,215084,0
2025-05-12,81.3,81.3,78.7,79.05,423195,0
2025-05-13,81.4,81.4,78.9,80.05,366090,0
2025-05-14,79.7,79.75,79.15,79.4,131512,0
2025-05-15,78.85,78.85,77.25,78.25,580050,0
2025-05-16,78.3,80.25,78.3,78.75,231683,0
2025-05-19,78.75,79.9,78.75,79.1,189159,0
2025-05-20,79.1,79.55,78.55,79.2,125320,0
2025-05-21,81.1,81.1,80.2,80.35,2622073,0
2025-05-22,81.15,81.2,80.75,80.9,261769,0
2025-05-23,80.9,81.1,80.55,80.9,275063,0
2025-05-26,81.35,81.4,80.65,80.9,276146,0
2025-05-27,81.3,81.5,80.35,80.6,246841,0
2025-05-28,81.2,81.2,80.35,80.9,154165,0
2025-05-29,80.15,80.65,79.85,80.15,219996,0
2025-05-30,80.05,80.75,80.05,80.65,194972,0
2025-06-02,81.0,81.7,80.6,81.5,288878,0
2025-06-03,82.9,83.1,81.75,82.0,507289,0
2025-06-04,81.8,82.65,81.8,82.25,228771,0
2025-06-05,82.9,82.9,79.35,82.8,1371468,0
2025-06-06,80.75,84.85,80.75,82.15,291183,0
2025-06-09,84.2,84.2,80.1,81.45,433267,0
2025-06-10,79.45,81.7,79.45,81.55,497722,0
2025-06-11,82.5,82.5,81.5,81.8,309824,0
2025-06-12,83.4,83.4,81.85,82.4,307022,0
2025-06-13,84.45,85.8,83.3,84.1,569333,0
2025-06-16,86.2,86.2,83.85,84.2,485911,0
2025-06-17,86.3,86.3,82.1,83.65,286764,0
2025-06-18,84.0,84.35,83.5,83.8,375548,0
2025-06-19,85.85,85.85,83.2,83.75,177238,0
2025-06-20,83.8,83.8,83.0,83.4,389097,0
2025-06-23,84.4,84.4,83.4,83.8,477487,0
2025-06-24,84.6,85.55,82.0,82.75,748248,0
2025-06-25,84.8,84.8,81.3,82.1,1490999,0
2025-06-26,83.3,83.3,81.6,82.75,1179940,0
2025-06-27,80.7,82.0,80.7,80.9,1244393,0
2025-06-30,81.3,81.3,80.1,80.9,515892,0
2025-07-01,82.65,82.65,81.4,82.0,181106,0
2025-07-02,84.45,84.45,81.9,82.1,224007,0
2025-07-03,84.15,84.15,81.9,82.05,572382,0
2025-07-04,82.05,82.3,81.0,81.9,355498,0
2025-07-07,83.9,83.9,81.1,81.65,261002,0
2025-07-08,82.3,82.3,81.75,81.8,468850,0
2025-07-09,81.55,81.8,80.95,81.1,1149507,0
2025-07-10,81.25,81.9,79.1,81.8,332717,0
2025-07-11,83.8,83.8,81.8,82.1,92636,0
2025-07-14,82.95,83.1,82.2,83.0,397666,0
2025-07-15,80.95,83.1,80.95,82.75,207380,0
2025-07-16,82.7,82.7,80.7,82.45,265306,0
2025-07-17,82.45,84.9,80.4,82.2,160619,0
2025-07-18,84.25,84.25,80.15,82.75,80692,0
2025-07-21,84.8,84.8,82.1,83.15,162049,0
2025-07-22,84.5,84.5,83.35,83.85,386921,0
2025-07-23,84.0,85.9,84.0,84.75,305054,0
2025-07-24,82.65,84.75,82.65,83.4,981528,0
2025-07-25,84.0,84.0,83.0,83.2,376606,0
2025-07-28,83.3,83.3,82.5,83.0,514725,0
2025-07-29,85.05,85.05,82.1,82.95,127541,0
2025-07-30,83.35,83.75,83.05,83.5,87502,0
2025-07-31,84.0,84.0,82.65,83.3,942153,0
2025-08-01,85.35,85.35,82.5,82.75,195331,0
2025-08-04,85.3,85.3,83.55,84.3,621039,0
2025-08-05,85.9,85.9,84.4,84.7,401432,0
2025-08-06,82.6,85.3,82.6,84.5,299057,0
2025-08-07,86.6,86.6,84.7,85.05,337407,0
2025-08-08,82.95,85.55,82.95,85.3,184264,0
2025-08-11,87.4,87.4,84.05,84.4,654040,0
2025-08-12,84.9,84.9,83.9,84.1,369641,0
2025-08-13,84.4,84.5,84.05,84.4,349987,0
2025-08-14,82.3,84.5,82.3,84.3,193491,0
2025-08-18,84.3,85.2,83.65,84.0,312839,0
2025-08-19,83.45,86.1,82.25,83.4,362479,0
2025-08-20,81.75,83.4,81.35,83.2,444673,0
2025-08-21,85.25,85.25,83.25,83.65,109326,0
2025-08-22,85.7,85.7,83.5,83.7,229165,0
2025-08-25,85.0,85.0,84.1,84.55,290826,0
2025-08-26,86.65,86.65,82.45,84.9,345929,0
2025-08-28,87.0,87.0,84.95,85.5,355297,0
2025-08-29,87.4,87.6,85.55,86.35,414921,0
2025-09-01,87.6,88.65,87.25,87.9,705764,0
2025-09-02,85.7,89.3,85.7,88.0,492806,0
2025-09-03,85.8,90.0,85.8,89.2,353869,0
2025-09-04,89.85,89.9,88.5,89.35,601069,0
2025-09-05,90.45,91.55,89.55,90.0,397010,0
2025-09-08,92.25,92.25,90.05,91.35,887136,0
2025-09-09,91.35,97.25,91.35,93.35,1165865,0
2025-09-10,95.65,95.65,91.95,92.15,1360185,0
2025-09-11,94.45,94.45,91.75,92.0,1040313,0
2025-09-12,94.3,94.3,92.15,92.45,928262,0
2025-09-15,94.75,94.75,90.0,92.3,745750,0
2025-09-16,94.0,94.0,92.55,93.7,1337258,0
2025-09-17,96.0,96.0,92.5,92.8,1003713,0
2025-09-18,95.1,95.1,91.8,93.0,902848,0
2025-09-19,93.0,93.0,92.25,92.6,735062,0
2025-09-22,94.9,94.9,92.75,94.5,594817,0
2025-09-23,97.35,97.35,94.8,96.45,1230028,0
2025-09-24,96.8,96.8,95.7,96.15,1325014,0
2025-09-25,98.55,98.55,94.3,95.95,1309855,0
2025-09-26,98.3,98.3,95.3,95.65,1058734,0
2025-09-29,98.0,98.0,96.2,97.55,1359898,0
2025-09-30,99.55,99.55,96.9,97.35,1262447,0
2025-10-01,100.25,100.25,98.1,99.05,1051619,0
2025-10-03,99.55,99.55,97.55,98.45,1537620,0
2025-10-06,100.9,101.45,98.55,100.65,1261398,0
2025-10-07,101.4,101.85,100.55,101.3,1375613,0
2025-10-08,101.9,103.3,101.9,103.1,1019346,0
2025-10-09,103.3,103.6,102.2,103.2,2116952,0
2025-10-10,101.7,102.95,100.65,102.2,1890185,0
2025-10-13,104.3,104.5,102.85,104.2,1914202,0
2025-10-14,106.8,109.45,104.7,107.15,1766957,0
2025-10-15,108.3,108.8,106.8,107.0,2094721,0
2025-10-16,108.0,108.3,106.0,107.0,1729268,0
2025-10-17,108.95,110.15,108.65,109.65,1785903,0
2025-10-20,109.0,109.0,106.0,107.2,1603690,0
2025-10-21,109.85,110.9,106.95,107.35,428194,0
2025-10-23,110.0,110.0,95.85,103.1,2047850,0
2025-10-24,105.65,105.65,100.55,102.2,1457735,0
2025-10-27,103.7,103.7,101.35,101.65,779359,0
2025-10-28,101.15,101.65,97.75,98.3,1289551,0
2025-10-29,99.05,101.5,99.05,101.15,766866,0
2025-10-30,103.65,103.65,98.05,101.25,346558,0
2025-10-31,101.75,102.0,100.95,101.45,521062,0
2025-11-03,101.9,102.2,101.4,101.65,977850,0
2025-11-04,100.1,101.9,100.1,101.2,612495,0
2025-11-06,101.2,101.6,100.85,101.5,256006,0
2025-11-07,101.5,101.6,101.0,101.45,417054,0
2025-11-10,98.95,103.3,98.95,103.05,631219,0
2025-11-11,105.6,106.15,103.8,104.8,640157,0
2025-11-12,104.8,104.95,103.65,104.35,705633,0
2025-11-13,107.5,107.5,105.9,106.8,627668,0
2025-11-14,106.8,106.8,105.0,105.2,957416,0
2025-11-17,103.8,104.0,102.6,103.5,1064390,0
2025-11-18,103.0,103.0,101.55,102.35,650863,0
2025-11-19,102.6,104.25,102.6,103.65,408381,0
2025-11-20,103.25,103.65,102.5,103.05,761941,0
2025-11-21,100.5,103.55,100.5,103.4,239452,0
2025-11-24,103.85,103.9,102.95,103.75,263016,0
2025-11-25,104.5,105.45,104.4,104.9,3065551,0
2025-11-26,105.8,106.0,105.55,105.75,520698,0
2025-11-27,108.35,108.35,104.6,105.8,377020,0
2025-11-28,108.4,108.4,105.5,105.9,404191,0
2025-12-01,107.15,108.9,107.15,108.25,1400333,0
2025-12-02,105.55,109.1,105.55,107.4,976379,0
2025-12-03,107.4,108.55,107.15,107.9,335291,0
2025-12-04,107.9,108.3,107.25,107.5,730453,0
2025-12-05,110.15,110.15,104.85,108.5,775423,0
2025-12-08,108.65,109.15,107.9,108.45,886373,0
2025-12-09,108.85,108.9,107.25,108.0,741346,0
2025-12-10,107.3,108.8,107.3,107.95,688550,0
2025-12-11,105.25,108.85,105.25,108.7,358664,0
2025-12-12,111.4,111.4,106.0,111.15,879571,0
2025-12-15,113.9,113.9,111.4,112.65,988672,0
2025-12-16,112.55,112.8,111.05,111.35,1216640,0
2025-12-17,114.1,114.1,111.2,111.8,1181073,0
2025-12-18,114.0,114.0,111.1,111.65,635787,0
2025-12-19,112.0,112.0,111.05,111.65,1009393,0
