date,open,high,low,close,volume,oi
2025-04-23,93.6,94.98,93.1,94.68,465221,0
2025-04-24,95.7,96.55,95.4,95.82,341286,0
2025-04-25,95.21,96.38,95.21,95.81,345318,0
2025-04-28,94.66,95.21,94.0,94.32,198567,0
2025-04-29,94.58,95.94,94.4,95.72,298090,0
2025-04-30,94.97,94.97,92.0,92.73,619750,0
2025-05-02,94.0,94.0,92.51,92.77,181078,0
2025-05-05,92.39,92.79,91.51,92.63,200634,0
2025-05-06,93.01,95.0,93.01,94.17,461083,0
2025-05-07,94.64,94.64,93.67,93.86,355427,0
2025-05-08,93.72,94.18,92.5,93.54,289447,0
2025-05-09,93.54,94.33,93.5,93.93,153581,0
2025-05-12,93.77,94.27,91.79,92.32,391823,0
2025-05-13,93.24,95.3,93.24,95.07,433558,0
2025-05-14,94.89,94.89,92.6,94.36,348602,0
2025-05-15,94.5,94.5,91.9,92.74,355559,0
2025-05-16,93.83,94.0,93.1,93.47,200336,0
2025-05-19,91.83,94.5,91.83,93.79,92740,0
2025-05-20,93.47,93.78,92.86,93.49,110787,0
2025-05-21,94.94,95.55,94.32,95.3,627860,0
2025-05-22,96.29,96.67,95.51,95.56,300964,0
2025-05-23,94.67,95.99,94.67,95.19,122504,0
2025-05-26,95.66,96.66,95.43,95.59,187579,0
2025-05-27,96.0,96.8,95.04,95.17,131302,0
2025-05-28,95.64,96.1,95.35,96.02,93014,0
2025-05-29,95.01,96.07,95.0,95.8,98607,0
2025-05-30,95.11,95.69,94.56,95.49,164924,0
2025-06-02,95.96,96.21,95.11,95.76,284546,0
2025-06-03,98.15,98.32,96.8,98.21,590494,0
2025-06-04,99.64,99.64,98.21,99.26,391907,0
2025-06-05,100.48,104.01,99.07,102.04,364742,0
2025-06-06,102.89,103.95,102.15,103.49,684845,0
2025-06-09,104.94,104.95,103.13,104.1,593131,0
2025-06-10,106.7,106.7,104.09,104.99,704450,0
2025-06-11,107.61,107.61,103.3,103.86,393566,0
2025-06-12,104.0,104.4,102.05,103.33,518287,0
2025-06-13,103.93,105.06,103.75,104.92,431816,0
2025-06-16,105.44,105.59,104.32,104.83,369091,0
2025-06-17,104.83,105.5,104.15,105.27,360901,0
2025-06-18,107.36,107.75,106.2,107.58,599577,0
2025-06-19,110.26,110.26,104.82,105.36,490377,0
2025-06-20,107.99,107.99,103.12,104.45,525167,0
2025-06-23,105.29,105.3,104.42,105.0,417642,0
2025-06-24,105.0,105.0,103.42,103.81,364905,0
2025-06-25,104.0,104.0,103.0,103.09,386116,0
2025-06-26,103.95,105.34,103.95,105.12,224741,0
2025-06-27,105.12,105.97,102.9,102.99,549100,0
2025-06-30,105.56,105.56,103.01,103.65,417532,0
2025-07-01,106.24,106.24,103.34,104.68,323660,0
2025-07-02,104.01,104.1,103.16,103.97,418681,0
2025-07-03,104.25,105.6,104.17,105.18,256421,0
2025-07-04,102.55,107.8,102.55,105.04,139355,0
2025-07-07,106.5,106.5,104.3,105.0,279335,0
2025-07-08,105.5,105.62,105.07,105.26,229185,0
2025-07-09,105.47,105.47,104.6,104.79,156860,0
2025-07-10,106.0,106.0,104.39,104.91,283320,0
2025-07-11,107.53,107.98,105.74,107.85,609540,0
2025-07-14,110.54,111.45,109.77,111.28,1124252,0
2025-07-15,112.3,112.3,108.81,109.5,535922,0
2025-07-16,109.4,109.4,108.16,109.19,353838,0
2025-07-17,109.27,109.28,108.22,108.5,488215,0
2025-07-18,108.94,110.5,108.93,110.31,533560,0
2025-07-21,112.44,112.44,109.73,110.69,440974,0
2025-07-22,112.34,112.34,111.07,111.47,490417,0
2025-07-23,112.19,113.6,112.19,113.46,685825,0
2025-07-24,113.46,113.46,111.81,112.19,549837,0
2025-07-25,112.79,113.08,111.9,112.12,435391,0
2025-07-28,111.45,111.45,110.01,110.31,888581,0
2025-07-29,113.06,113.06,110.1,110.85,327748,0
