date,open,high,low,close,volume,oi
2025-04-23,1229.05,1232.34,1229.05,1229.95,4911,0
2025-04-24,1231.53,1234.49,1231.53,1233.9,4126,0
2025-04-25,1235.02,1235.03,1231.74,1233.0,8526,0
2025-04-28,1233.0,1235.98,1231.0,1235.51,4698,0
2025-04-29,1235.0,1236.99,1234.0,1236.97,1557,0
2025-04-30,1235.99,1237.0,1233.0,1236.56,6842,0
2025-05-02,1236.0,1238.0,1235.0,1237.52,8391,0
2025-05-05,1237.53,1238.73,1234.89,1237.41,6895,0
2025-05-06,1237.22,1238.28,1236.0,1237.35,7203,0
2025-05-07,1237.19,1237.98,1235.3,1237.89,2083,0
2025-05-08,1237.44,1237.48,1234.58,1235.91,5182,0
2025-05-09,1229.74,1235.95,1226.05,1231.42,5944,0
2025-05-12,1231.42,1235.04,1230.1,1232.07,2338,0
2025-05-13,1233.0,1234.58,1231.01,1231.11,3045,0
2025-05-14,1237.27,1237.27,1232.47,1236.86,6084,0
2025-05-15,1236.87,1241.25,1236.86,1240.39,13078,0
2025-05-16,1242.1,1243.33,1237.79,1241.27,5118,0
2025-05-19,1244.0,1245.0,1241.75,1241.87,4176,0
2025-05-20,1241.55,1245.5,1240.01,1244.87,6755,0
2025-05-21,1244.87,1248.15,1244.87,1247.75,1114,0
2025-05-22,1248.05,1251.9,1248.05,1249.73,4313,0
2025-05-23,1267.53,1267.53,1242.9,1252.62,4321,0
2025-05-26,1252.61,1253.89,1248.12,1253.1,2440,0
2025-05-27,1254.62,1254.62,1250.26,1253.11,12467,0
2025-05-28,1255.23,1255.3,1252.0,1254.32,15320,0
2025-05-29,1253.99,1255.45,1253.02,1254.1,14459,0
2025-05-30,1254.09,1257.1,1253.0,1256.68,6214,0
2025-06-02,1255.99,1256.42,1253.3,1255.96,7098,0
2025-06-03,1256.26,1256.27,1255.0,1255.18,7245,0
2025-06-04,1255.17,1256.49,1252.2,1253.09,7012,0
2025-06-05,1253.99,1254.94,1253.0,1254.49,3044,0
2025-06-06,1254.42,1256.05,1248.19,1251.66,11726,0
2025-06-09,1254.0,1255.59,1250.0,1253.45,9273,0
2025-06-10,1254.0,1254.0,1250.17,1251.32,5321,0
2025-06-11,1288.86,1288.86,1248.0,1249.37,19586,0
2025-06-12,1249.26,1250.98,1246.5,1247.67,3983,0
2025-06-13,1252.99,1253.0,1241.38,1248.45,11582,0
2025-06-16,1242.01,1251.97,1242.01,1245.04,3696,0
2025-06-17,1247.0,1249.0,1244.11,1248.21,3729,0
2025-06-18,1252.0,1252.0,1245.01,1249.32,3020,0
2025-06-19,1247.01,1248.94,1245.57,1248.41,4576,0
2025-06-20,1249.49,1249.5,1246.0,1248.49,7885,0
2025-06-23,1245.07,1249.67,1245.07,1246.79,4504,0
2025-06-24,1246.79,1248.91,1244.65,1247.09,6916,0
2025-06-25,1248.39,1249.4,1244.2,1249.07,3468,0
2025-06-26,1245.01,1247.37,1242.6,1247.0,8170,0
2025-06-27,1245.99,1246.0,1242.63,1245.33,3208,0
2025-06-30,1245.33,1248.31,1243.54,1245.23,2107,0
2025-07-01,1245.01,1247.98,1243.74,1244.84,3134,0
