date,open,high,low,close,volume,oi
2025-07-09,58.44,58.44,58.02,58.1,32841,0
2025-07-10,58.21,58.25,58.0,58.05,82726,0
2025-07-11,57.91,58.12,57.69,57.83,22710,0
2025-07-14,57.1,57.98,57.1,57.71,4162,0
2025-07-15,57.71,58.19,57.71,58.1,26857,0
2025-07-16,58.05,58.27,57.92,58.17,39335,0
2025-07-17,58.02,58.06,57.71,57.78,2657,0
2025-07-18,57.63,57.64,57.16,57.37,9331,0
2025-07-21,57.37,58.08,57.34,58.04,59542,0
2025-07-22,58.31,58.31,57.69,57.74,2960,0
2025-07-23,58.15,58.31,57.66,58.19,2225,0
2025-07-24,58.03,58.21,57.9,58.18,16059,0
2025-07-25,58.19,58.19,57.47,57.66,5388,0
2025-07-28,57.94,57.94,57.09,57.13,6298,0
2025-07-29,57.01,57.44,56.97,57.36,5998,0
2025-07-30,57.36,57.41,57.1,57.3,5024,0
2025-07-31,57.02,57.44,56.57,57.08,42541,0
2025-08-01,57.08,57.15,56.53,56.77,51027,0
2025-08-04,56.85,56.86,56.58,56.76,5014,0
2025-08-05,56.71,56.74,56.33,56.36,32866,0
2025-08-06,56.25,56.57,56.25,56.53,5937,0
2025-08-07,56.4,56.76,56.1,56.45,33496,0
2025-08-08,56.53,56.53,56.05,56.17,3039,0
2025-08-11,56.46,56.53,56.05,56.47,1795,0
2025-08-12,56.42,56.72,56.26,56.29,31022,0
2025-08-13,56.3,56.43,56.18,56.38,1464,0
2025-08-14,56.36,56.57,56.23,56.5,30882,0
2025-08-18,56.95,57.29,56.77,56.95,4141,0
2025-08-19,58.66,58.66,56.68,57.1,50949,0
2025-08-20,57.1,57.1,56.69,56.94,2452,0
2025-08-21,56.94,57.2,56.83,57.0,1538,0
2025-08-22,56.65,56.65,56.19,56.22,15885,0
2025-08-25,56.61,56.61,56.24,56.35,1392,0
2025-08-26,56.24,56.92,55.49,55.71,126051,0
2025-08-28,56.47,56.47,54.95,55.02,27758,0
2025-08-29,55.15,55.23,54.72,54.77,13521,0
2025-09-01,54.82,55.23,54.82,55.21,25327,0
2025-09-02,55.12,55.37,54.8,54.87,42749,0
2025-09-03,54.96,55.36,54.73,55.28,117764,0
2025-09-04,55.29,55.48,55.1,55.21,25722,0
2025-09-05,55.36,55.37,54.95,55.28,3856,0
2025-09-08,55.56,55.57,55.2,55.23,3978,0
2025-09-09,55.51,55.55,55.2,55.42,1150,0
2025-09-10,55.5,55.81,55.49,55.75,519953,0
2025-09-11,55.75,55.94,55.67,55.9,29732,0
2025-09-12,55.9,56.05,55.72,56.02,2053,0
2025-09-15,56.01,56.18,55.91,56.0,293896,0
2025-09-16,55.89,56.38,55.89,56.34,10898,0
2025-09-17,56.49,56.69,56.25,56.63,53625,0
2025-09-18,56.77,56.98,56.7,56.96,50762,0
2025-09-19,57.07,57.07,56.56,56.72,22701,0
2025-09-22,57.2,57.2,56.43,56.53,82172,0
2025-09-23,56.54,56.78,56.27,56.61,16925,0
2025-09-24,56.61,56.61,56.14,56.22,6635,0
2025-09-25,56.43,56.45,56.0,56.02,38449,0
2025-09-26,55.98,55.98,55.4,55.58,74241,0
2025-09-29,55.76,55.77,55.31,55.67,83168,0
2025-09-30,55.77,55.95,55.63,55.86,71867,0
2025-10-01,54.46,56.56,54.46,56.43,10344,0
2025-10-03,56.39,56.84,56.39,56.66,9375,0
2025-10-06,56.92,57.35,56.92,57.29,8744,0
2025-10-07,57.35,57.61,57.12,57.3,28230,0
2025-10-08,57.31,57.47,56.9,57.14,28432,0
2025-10-09,57.37,57.42,56.97,57.41,6171,0
2025-10-10,57.63,57.85,57.56,57.73,10878,0
2025-10-13,59.17,59.17,57.42,57.84,23338,0
2025-10-14,57.9,57.96,57.42,57.64,6361,0
2025-10-15,57.73,58.05,57.64,57.99,23198,0
2025-10-16,58.07,58.65,58.06,58.55,43160,0
2025-10-17,58.4,58.99,58.4,58.78,131609,0
2025-10-20,59.09,59.39,59.05,59.13,28689,0
2025-10-21,59.4,59.41,59.04,59.26,3474,0
2025-10-23,59.3,59.77,59.07,59.18,11300,0
2025-10-24,59.19,59.36,58.6,58.85,1979,0
2025-10-27,58.84,59.45,58.83,59.36,28793,0
2025-10-28,59.2,59.48,58.91,59.35,4708,0
2025-10-29,59.3,59.67,59.27,59.58,7898,0
2025-10-30,59.57,59.81,59.21,59.34,11091,0
2025-10-31,59.31,59.48,58.97,59.02,3571,0
2025-11-03,59.1,59.38,59.01,59.26,7029,0
2025-11-04,59.1,59.32,58.98,59.12,1105,0
