date,open,high,low,close,volume,oi
2026-01-29,199.09,200.0,197.3,198.11,4827,0
2026-01-30,198.06,199.04,197.57,198.76,320,0
2026-02-01,198.76,198.76,192.01,194.26,10426,0
2026-02-02,195.23,197.18,192.89,196.51,1983,0
2026-02-03,200.6,200.6,198.22,198.8,1746,0
2026-02-04,198.32,198.67,196.85,197.94,783,0
2026-02-05,198.53,198.53,195.65,196.9,1444,0
2026-02-06,195.88,197.03,194.19,196.84,271,0
2026-02-09,197.58,198.14,196.95,197.41,3796,0
2026-02-10,197.41,198.92,197.41,198.06,567,0
2026-02-11,198.67,198.88,197.23,197.43,1918,0
2026-02-12,196.5,196.63,194.9,195.23,783,0
2026-02-13,195.23,195.23,192.0,192.78,816,0
2026-02-16,191.82,225.6,191.82,196.47,1332,0
2026-02-17,194.75,195.88,194.75,195.44,1149,0
2026-02-18,195.67,196.6,194.7,196.1,1070,0
2026-02-19,196.64,196.8,193.09,193.68,607,0
2026-02-20,193.31,195.04,193.07,194.66,1507,0
2026-02-23,195.63,195.63,193.57,194.46,810,0
2026-02-24,193.72,193.89,192.53,193.42,1010,0
2026-02-25,194.66,196.7,194.44,195.98,1803,0
2026-02-26,193.04,197.98,192.1,195.15,2019,0
2026-02-27,195.14,195.14,193.02,193.79,1198,0
2026-03-02,192.34,193.25,190.48,191.62,996,0
2026-03-04,191.5,191.5,188.15,189.39,1337,0
2026-03-05,192.9,192.9,190.39,192.44,430,0
2026-03-06,192.44,193.08,190.74,190.83,508,0
2026-03-09,188.52,191.0,187.7,190.44,1066,0
2026-03-10,194.25,194.25,189.0,191.73,347,0
2026-03-11,192.4,194.89,189.22,189.65,706,0
2026-03-12,186.59,189.36,186.5,188.86,206273,0
2026-03-13,189.8,190.0,184.82,185.2,10499,0
2026-03-16,185.0,186.0,181.38,185.98,2265,0
2026-03-17,183.8,185.69,183.53,185.25,2531,0
2026-03-18,186.92,188.03,186.17,187.3,643,0
2026-03-19,185.03,185.04,182.0,182.16,1930,0
2026-03-20,183.8,185.15,181.95,182.83,9205,0
2026-03-23,179.65,179.76,176.15,176.91,987,0
2026-03-24,180.27,181.78,178.62,181.07,1375,0
2026-03-25,183.51,185.65,183.51,184.23,7345,0
2026-03-27,183.04,183.14,178.75,180.31,1732,0
2026-03-30,180.3,180.3,176.2,177.84,32326,0
2026-04-01,184.34,185.09,182.0,182.01,3336,0
2026-04-02,179.79,190.0,178.4,190.0,8176,0
2026-04-06,190.0,190.0,181.56,184.79,11450,0
2026-04-07,182.05,185.85,182.05,184.65,10267,0
2026-04-08,186.34,190.61,186.34,189.59,9938,0
2026-04-09,191.06,191.81,189.6,191.27,7641,0
2026-04-10,192.22,194.78,191.79,194.09,2014,0
2026-04-13,191.51,192.93,190.71,192.08,3621,0
2026-04-15,192.21,196.51,192.21,195.62,2184,0
2026-04-16,197.57,197.57,194.5,196.23,3162,0
2026-04-17,197.86,201.64,197.86,201.09,4664,0
2026-04-20,201.09,201.86,199.0,200.94,3350,0
2026-04-21,201.75,203.0,201.13,202.75,3182,0
2026-04-22,202.68,203.68,202.06,203.52,2212,0
2026-04-23,203.39,204.74,202.01,202.2,5097,0
2026-04-24,202.19,202.87,200.01,201.09,499,0
2026-04-27,203.38,203.93,202.62,203.42,5582,0
2026-04-28,203.42,204.11,202.61,203.34,8325,0
2026-04-29,203.99,205.73,203.77,204.65,1015,0
2026-04-30,203.51,203.6,201.65,201.79,3205,0
2026-05-04,205.83,205.83,202.7,204.02,1223,0
2026-05-05,204.02,204.81,203.76,204.45,19174,0
2026-05-06,205.47,206.2,205.0,205.75,2932,0
2026-05-07,205.75,207.68,205.3,206.98,14410,0
2026-05-08,206.63,206.68,205.46,206.18,25073,0
2026-05-11,207.21,207.21,203.01,203.48,25955,0
2026-05-12,201.5,201.74,197.44,197.52,6786,0
2026-05-13,200.08,200.81,199.52,200.2,356,0
2026-05-14,201.18,201.21,198.9,200.5,12206,0
2026-05-15,200.74,202.01,200.32,200.32,4247,0
2026-05-18,197.57,199.49,196.72,199.0,2422,0
2026-05-19,201.17,201.65,200.44,201.07,1782,0
2026-05-20,199.87,200.88,198.99,200.58,4722,0
2026-05-21,202.17,202.82,201.0,201.15,1648,0
2026-05-22,201.88,202.72,201.07,202.16,1194,0
2026-05-25,203.17,203.19,201.74,202.25,3097,0
2026-05-26,202.89,203.43,201.87,202.88,1209,0
2026-05-27,204.23,204.6,203.9,203.91,986,0
2026-05-29,206.12,206.12,202.17,202.9,8993,0
2026-06-01,202.9,202.9,199.62,201.1,740,0
2026-06-02,199.66,201.66,199.15,201.26,1113,0
2026-06-03,201.26,201.26,198.49,199.25,9323,0
2026-06-04,200.24,201.1,199.79,200.77,174,0
2026-06-05,201.37,201.37,198.96,199.78,3712,0
2026-06-08,201.78,201.78,196.0,196.54,1662,0
2026-06-09,197.96,198.57,196.8,198.57,2950,0
2026-06-10,199.21,199.58,196.81,197.06,40978,0
2026-06-11,196.9,197.03,196.0,196.34,10632,0
2026-06-12,196.55,197.92,196.2,197.92,55,0
2026-06-15,199.79,200.6,199.2,199.42,684,0
2026-06-16,200.44,201.58,200.41,201.04,4179,0
2026-06-17,202.0,204.46,202.0,203.83,2196,0
2026-06-18,203.85,204.57,203.15,204.02,1349,0
2026-06-19,202.96,204.63,202.34,204.04,232,0
2026-06-22,205.16,205.16,203.34,204.49,202375,0
2026-06-23,203.78,204.18,201.13,202.04,2154,0
2026-06-24,202.05,202.05,199.97,200.41,360,0
2026-06-25,201.22,201.85,200.33,200.4,16178,0
2026-06-29,200.5,200.5,198.08,198.14,2940,0
2026-06-30,198.53,199.5,198.0,199.09,368,0
2026-07-01,200.39,201.13,200.16,201.13,2330,0
2026-07-02,201.69,202.18,201.26,202.11,387,0
2026-07-03,202.15,202.56,200.06,201.16,1623,0
2026-07-06,201.55,202.0,201.47,202.0,245,0
2026-07-07,201.64,202.01,200.49,202.01,3219,0
2026-07-08,200.26,201.55,197.53,198.3,6985,0
2026-07-09,199.99,201.22,199.79,201.22,96,0
2026-07-10,200.87,205.0,200.87,202.71,438,0
2026-07-13,200.75,201.88,200.46,201.81,5246,0
2026-07-14,201.13,201.13,199.53,200.37,543,0
2026-07-15,201.45,201.52,200.07,200.34,1776,0
2026-07-16,201.04,201.57,200.29,200.73,4369,0
2026-07-17,200.95,200.95,199.91,200.62,3467,0
