date,open,high,low,close,volume,oi
2025-11-19,280.52,281.8,279.09,281.31,14731,0
2025-11-20,281.67,283.0,281.45,282.58,21862,0
2025-11-21,282.58,282.58,281.23,281.35,14451,0
2025-11-24,281.01,282.54,279.12,280.01,28736,0
2025-11-25,280.23,280.78,279.04,279.51,16031,0
2025-11-26,279.52,282.75,279.51,282.15,24997,0
2025-11-27,282.79,283.7,281.71,282.5,14122,0
2025-11-28,282.23,283.57,282.01,282.64,13560,0
2025-12-01,282.32,284.06,282.01,282.77,46759,0
2025-12-02,282.39,282.67,280.16,281.5,17582,0
2025-12-03,281.51,282.37,279.37,280.64,21737,0
2025-12-04,281.6,281.8,279.2,281.21,14377,0
2025-12-05,281.21,282.89,278.88,281.59,24531,0
2025-12-08,282.97,282.97,278.27,279.7,38024,0
2025-12-09,279.34,280.01,276.14,278.88,31476,0
2025-12-10,279.5,280.19,277.19,277.89,20089,0
2025-12-11,277.89,279.49,275.33,276.96,19501,0
2025-12-12,277.49,280.48,277.49,280.03,25870,0
2025-12-15,280.0,281.0,278.11,280.59,16440,0
2025-12-16,278.1,280.3,278.1,279.26,13160,0
2025-12-17,280.64,280.64,278.1,278.74,13931,0
2025-12-18,278.6,279.0,277.0,278.25,11190,0
2025-12-19,279.64,280.34,278.44,279.77,41074,0
2025-12-22,282.12,282.12,279.78,281.48,27844,0
2025-12-23,281.51,282.35,281.25,282.24,58215,0
2025-12-24,283.65,283.65,281.09,282.11,15344,0
2025-12-26,289.16,289.16,280.1,281.23,15185,0
2025-12-29,282.63,282.63,279.36,280.11,11914,0
2025-12-30,280.1,280.83,278.01,280.24,9556,0
2025-12-31,280.83,282.0,278.11,281.88,13538,0
2026-01-01,283.04,283.04,280.93,282.67,23563,0
2026-01-02,288.39,288.39,281.31,284.4,38270,0
2026-01-05,284.7,285.59,282.19,283.94,20741,0
2026-01-06,285.0,285.0,282.04,283.31,10276,0
2026-01-07,282.51,283.65,281.46,282.83,16429,0
2026-01-08,282.82,282.82,279.0,279.86,35880,0
2026-01-09,279.86,280.9,277.0,277.73,57526,0
2026-01-12,276.62,279.43,274.54,278.24,31921,0
2026-01-13,280.51,280.51,275.77,277.94,11343,0
2026-01-14,277.95,278.72,276.35,277.27,23009,0
2026-01-16,277.46,280.0,276.67,277.4,13182,0
2026-01-19,277.4,277.4,275.36,276.29,109913,0
2026-01-20,276.3,277.45,272.0,272.95,30078,0
2026-01-21,272.95,273.42,269.27,272.0,32443,0
2026-01-22,274.72,275.0,272.1,273.05,64963,0
2026-01-23,273.82,274.17,268.67,269.51,56531,0
2026-01-27,271.85,272.95,268.0,271.15,27201,0
2026-01-28,271.15,275.0,271.15,274.47,16923,0
2026-01-29,275.18,275.84,272.21,274.28,45891,0
2026-01-30,273.6,274.28,272.3,273.36,23780,0
2026-02-01,274.72,274.9,265.66,269.63,50725,0
2026-02-02,268.11,272.0,266.5,271.39,26976,0
2026-02-03,278.55,288.39,276.48,278.06,47638,0
2026-02-04,285.01,285.01,277.01,278.19,24924,0
2026-02-05,279.03,280.24,276.36,277.74,16835,0
2026-02-06,278.46,278.7,275.81,278.24,10638,0
2026-02-09,285.19,285.19,278.37,279.43,34566,0
2026-02-10,280.91,282.49,279.71,280.9,44680,0
2026-02-11,282.3,282.56,280.2,280.65,17439,0
2026-02-12,281.31,281.49,278.8,279.49,18640,0
2026-02-13,278.05,278.77,275.5,276.14,38244,0
2026-02-16,276.55,278.49,275.12,278.14,20912,0
2026-02-17,279.08,280.0,276.64,278.55,17062,0
2026-02-18,279.94,279.99,277.55,279.29,13888,0
2026-02-19,280.68,281.0,275.21,276.33,31865,0
2026-02-20,276.33,277.99,274.95,277.3,25326,0
2026-02-23,277.95,282.9,276.11,278.2,28532,0
2026-02-24,278.47,279.59,275.0,275.98,56976,0
2026-02-25,277.35,278.72,276.29,277.21,55043,0
2026-02-26,278.68,278.68,275.85,277.55,25553,0
2026-02-27,278.93,278.96,273.11,274.28,38291,0
2026-03-02,269.91,280.0,267.09,270.98,105624,0
2026-03-04,277.75,277.75,264.12,265.47,104730,0
2026-03-05,266.8,270.0,265.96,268.73,33731,0
2026-03-06,268.73,268.73,265.69,266.13,34461,0
2026-03-09,264.15,264.8,257.04,261.41,128461,0
2026-03-10,264.02,270.0,261.36,263.8,76492,0
2026-03-11,264.93,264.93,259.0,259.85,60083,0
2026-03-12,266.34,266.34,256.21,258.12,51315,0
2026-03-13,262.8,262.8,251.54,252.84,154752,0
2026-03-16,259.16,259.16,249.73,254.43,50277,0
2026-03-17,254.76,256.8,253.92,256.16,47045,0
2026-03-18,254.31,269.85,254.31,260.27,34595,0
2026-03-19,256.99,265.89,249.15,254.6,144835,0
2026-03-20,253.9,265.42,251.09,251.73,116342,0
2026-03-23,249.63,250.0,244.0,244.56,113970,0
2026-03-24,249.2,250.99,245.07,248.65,138714,0
2026-03-25,250.94,254.77,250.94,252.85,48691,0
2026-03-27,252.68,253.25,247.32,249.9,65787,0
2026-03-30,245.58,247.97,241.35,242.51,224459,0
2026-04-01,246.67,253.99,244.94,247.49,109339,0
2026-04-02,246.79,246.99,240.0,245.98,150073,0
2026-04-06,247.2,250.0,244.61,249.42,99318,0
2026-04-07,248.12,251.29,245.79,250.68,108905,0
2026-04-08,256.94,263.55,253.2,261.43,577345,0
2026-04-09,262.73,264.13,257.7,259.33,139471,0
2026-04-10,261.85,262.49,260.02,261.96,153996,0
2026-04-13,258.84,260.87,255.0,259.64,139751,0
2026-04-15,262.63,266.2,261.33,264.39,199312,0
2026-04-16,264.8,267.31,261.24,264.01,247627,0
2026-04-17,265.59,268.0,263.0,266.66,178740,0
2026-04-20,266.51,268.0,264.27,266.02,91239,0
2026-04-21,266.97,269.0,266.97,268.58,104048,0
2026-04-22,268.43,269.28,267.03,267.84,45372,0
2026-04-23,267.9,267.9,264.1,265.1,30423,0
2026-04-24,265.1,265.22,261.5,261.96,114928,0
2026-04-27,263.69,265.8,262.99,265.17,19945,0
2026-04-28,263.33,265.99,263.0,263.72,21876,0
2026-04-29,264.33,266.89,264.19,265.81,41308,0
2026-04-30,265.0,265.98,261.23,263.5,115667,0
2026-05-04,262.95,266.1,262.95,265.63,73922,0
2026-05-05,264.45,264.61,262.61,264.19,44748,0
2026-05-06,265.31,267.58,263.52,266.97,53550,0
2026-05-07,267.33,268.98,266.97,267.59,71143,0
2026-05-08,265.18,267.7,265.04,265.7,49175,0
2026-05-11,265.7,265.7,262.01,262.44,59409,0
2026-05-12,262.44,262.53,256.3,257.14,55855,0
2026-05-13,256.0,262.0,255.61,258.67,47211,0
2026-05-14,259.07,261.5,257.23,260.85,39082,0
2026-05-15,262.15,262.15,259.01,260.11,56346,0
2026-05-18,257.84,259.49,255.57,258.16,70595,0
2026-05-19,258.67,261.0,258.16,259.23,114453,0
2026-05-20,258.99,260.19,256.49,259.65,23128,0
2026-05-21,261.05,262.13,259.2,259.96,32432,0
2026-05-22,259.96,262.0,259.81,261.14,45832,0
2026-05-25,261.84,265.29,261.84,264.42,81606,0
2026-05-26,265.23,265.45,262.61,263.8,70977,0
2026-05-27,270.39,270.39,261.65,263.75,25218,0
2026-05-29,263.69,265.0,259.5,261.0,43379,0
2026-06-01,261.46,262.79,258.03,258.77,45942,0
2026-06-02,257.89,259.89,254.91,259.37,56712,0
2026-06-03,265.85,265.85,255.62,258.38,61182,0
2026-06-04,258.25,259.5,257.39,258.8,49616,0
2026-06-05,259.99,259.99,257.01,258.26,24679,0
2026-06-08,260.84,260.84,252.84,254.72,52450,0
2026-06-09,257.72,257.72,255.22,257.13,21429,0
2026-06-10,257.32,258.44,255.18,256.34,25271,0
2026-06-11,256.34,259.34,254.59,255.51,14126,0
2026-06-12,250.1,260.66,250.1,260.11,20542,0
2026-06-15,266.61,266.61,261.28,262.44,78043,0
2026-06-16,269.0,269.97,262.01,264.33,55737,0
2026-06-17,266.97,268.0,264.0,266.02,115448,0
2026-06-18,272.67,272.67,264.1,266.68,206858,0
2026-06-19,266.68,266.68,264.11,265.38,44199,0
2026-06-22,265.38,268.0,263.4,265.51,64072,0
2026-06-23,264.29,267.68,262.0,264.34,36595,0
2026-06-24,263.03,266.74,263.0,265.91,21651,0
2026-06-25,259.26,267.9,259.26,265.63,129939,0
2026-06-29,265.63,268.68,263.98,264.44,24867,0
2026-06-30,264.44,266.33,263.41,263.66,26413,0
2026-07-01,271.57,271.57,264.16,265.58,24440,0
2026-07-02,272.21,272.21,265.58,266.88,45794,0
2026-07-03,260.2,269.5,260.2,267.91,91236,0
2026-07-06,270.59,270.85,267.41,269.5,60546,0
2026-07-07,269.1,270.89,266.6,268.64,52936,0
2026-07-08,261.92,268.64,261.92,264.12,60956,0
2026-07-09,265.44,266.36,264.44,265.45,32231,0
2026-07-10,266.7,268.5,266.64,267.37,29372,0
2026-07-13,266.98,270.0,265.11,268.89,27283,0
2026-07-14,267.4,268.49,266.0,266.47,23077,0
2026-07-15,266.15,267.88,265.5,266.73,33664,0
2026-07-16,267.01,268.0,265.72,266.79,34197,0
