date,open,high,low,close,volume,oi
2025-04-23,66.09,66.61,64.39,66.1,33095946,0
2025-04-24,65.96,67.06,65.63,66.01,22714754,0
2025-04-25,66.33,66.61,62.4,63.03,53680926,0
2025-04-28,63.03,64.39,62.73,63.77,13627031,0
2025-04-29,63.78,64.92,63.47,63.64,13822971,0
2025-04-30,63.22,64.02,62.42,62.88,13726917,0
2025-05-02,63.5,65.26,62.99,63.32,29491097,0
2025-05-05,63.86,64.49,62.92,64.0,12558361,0
2025-05-06,64.06,64.25,62.21,62.46,11560536,0
2025-05-07,61.21,64.05,61.14,63.8,16952789,0
2025-05-08,64.03,64.33,61.43,61.91,19370506,0
2025-05-09,60.17,62.76,60.17,62.39,22840112,0
2025-05-12,65.07,66.19,64.22,66.07,26920155,0
2025-05-13,65.99,66.42,65.08,65.23,16900869,0
2025-05-14,65.51,68.37,65.46,67.97,36683674,0
2025-05-15,67.97,68.71,67.35,67.99,24328812,0
2025-05-16,67.99,68.76,67.66,68.2,12156913,0
2025-05-19,68.2,69.22,67.5,68.19,19353220,0
2025-05-20,68.71,69.1,67.08,67.24,17798697,0
2025-05-21,67.45,68.22,67.02,68.08,11838095,0
2025-05-22,67.93,69.78,67.3,69.09,45935782,0
2025-05-23,70.02,70.94,69.13,70.35,25709758,0
2025-05-26,70.81,71.36,70.43,71.08,16139243,0
2025-05-27,71.09,71.52,69.97,70.59,15514993,0
2025-05-28,69.68,70.12,68.43,68.77,32551122,0
2025-05-29,69.29,70.75,69.12,70.16,18027840,0
2025-05-30,70.34,70.58,68.04,69.07,34601014,0
2025-06-02,69.0,69.66,67.97,68.68,17803152,0
2025-06-03,68.89,70.05,68.51,68.6,22429626,0
2025-06-04,67.93,68.58,67.01,68.27,25238482,0
2025-06-05,68.67,69.37,68.42,68.71,17431886,0
2025-06-06,68.99,70.7,68.84,70.35,25941860,0
2025-06-09,70.85,72.51,70.53,71.82,28416839,0
2025-06-10,72.34,72.95,71.78,72.14,26573478,0
2025-06-11,72.59,72.86,71.66,71.77,18264283,0
2025-06-12,71.82,72.21,70.08,70.28,14014646,0
2025-06-13,68.91,69.54,67.93,68.29,29308480,0
2025-06-16,68.13,68.58,66.22,68.43,17980333,0
2025-06-17,68.42,68.43,66.48,66.61,15918691,0
2025-06-18,67.35,67.35,66.08,66.48,16361735,0
2025-06-19,66.48,66.65,64.83,65.06,19333109,0
2025-06-20,65.35,66.28,65.16,65.94,19902519,0
2025-06-23,65.7,66.57,65.35,65.99,9544020,0
2025-06-24,67.21,68.18,66.88,67.42,15172857,0
2025-06-25,67.86,67.89,66.82,66.98,10400058,0
2025-06-26,67.16,68.64,67.07,68.47,31206909,0
2025-06-27,68.91,70.29,67.6,67.85,26727126,0
2025-06-30,68.46,68.51,67.69,67.93,10582703,0
2025-07-01,67.82,67.82,65.58,65.95,50233525,0
2025-07-02,65.99,66.33,65.02,66.01,27279877,0
2025-07-03,66.24,67.6,66.15,67.02,36535369,0
2025-07-04,67.2,67.43,66.29,66.75,11370389,0
2025-07-07,66.92,66.92,65.93,66.28,12318954,0
2025-07-08,66.48,66.81,65.76,66.28,12636004,0
2025-07-09,66.31,66.43,65.17,65.9,17220015,0
2025-07-10,66.27,66.95,66.08,66.66,14475951,0
2025-07-11,66.96,68.57,66.77,67.01,35517748,0
2025-07-14,66.96,68.0,66.54,67.03,25588770,0
2025-07-15,67.19,67.48,65.81,65.97,34113955,0
2025-07-16,66.4,66.92,65.75,66.61,28137527,0
2025-07-17,67.05,67.69,66.75,67.51,23708702,0
2025-07-18,67.76,69.53,67.64,69.33,58872250,0
2025-07-21,69.78,70.46,69.52,69.79,28351406,0
2025-07-22,69.88,70.74,69.39,70.01,25688403,0
2025-07-23,70.12,71.04,69.59,70.83,35372242,0
2025-07-24,70.94,71.43,70.36,70.6,16880176,0
2025-07-25,70.75,70.75,69.15,69.54,24279155,0
2025-07-28,69.57,69.65,68.49,68.92,15276433,0
2025-07-29,68.39,69.83,68.29,69.68,10501708,0
2025-07-30,69.68,70.16,69.22,69.93,10931756,0
2025-07-31,68.91,69.46,68.42,68.7,17526771,0
2025-08-01,69.03,70.64,68.23,68.38,13011037,0
2025-08-04,68.8,70.83,68.45,69.7,25992461,0
2025-08-05,69.63,70.6,69.32,69.8,13259948,0
2025-08-06,69.88,70.27,68.99,69.74,8319031,0
2025-08-07,69.15,69.66,67.97,69.39,11539382,0
2025-08-08,69.5,69.69,68.61,68.97,10081656,0
2025-08-11,69.1,69.65,68.27,68.57,7423594,0
2025-08-12,68.65,69.41,68.11,68.85,10403379,0
2025-08-13,69.88,70.85,69.04,70.44,33410015,0
2025-08-14,70.16,70.16,66.96,67.35,34242659,0
2025-08-18,68.15,68.32,67.26,67.53,13221295,0
2025-08-19,67.69,68.71,67.43,68.63,20465260,0
2025-08-20,68.62,70.24,68.42,69.7,29770419,0
2025-08-21,70.25,70.57,69.09,69.25,14855972,0
2025-08-22,69.19,69.39,67.98,68.09,8184283,0
2025-08-25,68.71,69.2,68.22,68.59,7985002,0
2025-08-26,68.51,68.6,67.42,67.82,19958636,0
2025-08-28,67.5,67.69,66.54,66.7,15165740,0
2025-08-29,66.9,67.45,66.18,66.77,19089863,0
2025-09-01,66.96,67.67,66.8,67.57,11003546,0
2025-09-02,68.11,70.98,67.73,70.65,46543595,0
2025-09-03,71.0,72.3,71.0,72.1,34305181,0
2025-09-04,72.69,72.69,70.86,71.26,17518719,0
2025-09-05,71.38,72.49,70.67,72.33,16821803,0
2025-09-08,72.88,73.28,72.16,72.31,15940641,0
2025-09-09,72.79,72.87,71.44,72.46,39250424,0
2025-09-10,73.03,73.22,72.12,73.06,19334369,0
2025-09-11,73.28,74.22,72.79,73.63,19643352,0
2025-09-12,73.76,74.51,73.17,74.21,29848592,0
2025-09-15,74.53,74.67,73.08,73.28,15014701,0
2025-09-16,73.47,73.56,72.81,73.21,11888159,0
2025-09-17,73.35,74.18,73.04,73.46,11497372,0
2025-09-18,73.46,74.83,73.25,74.47,16353475,0
2025-09-19,74.61,75.44,74.15,74.27,29974960,0
2025-09-22,74.42,75.28,74.0,74.59,21600325,0
2025-09-23,74.61,76.07,74.25,75.8,32011480,0
2025-09-24,76.04,76.14,74.49,74.92,26152793,0
2025-09-25,75.12,75.7,73.98,74.13,20472893,0
2025-09-26,73.99,74.19,72.61,72.78,24363080,0
2025-09-29,73.02,73.95,72.34,72.82,15751009,0
2025-09-30,73.22,74.34,73.03,74.1,32158354,0
2025-10-01,74.32,75.02,73.28,73.91,16301242,0
2025-10-03,74.35,75.68,73.85,74.83,31195027,0
2025-10-06,75.3,75.41,73.41,73.82,12328968,0
2025-10-07,73.85,74.62,73.41,73.85,12906646,0
2025-10-08,74.24,75.12,73.6,73.98,21657726,0
2025-10-09,74.23,76.9,74.23,76.48,33869311,0
2025-10-10,76.61,76.78,74.37,74.85,24502958,0
2025-10-13,74.73,75.07,74.1,74.87,10600238,0
2025-10-14,75.06,75.48,73.51,73.88,17196512,0
2025-10-15,73.77,74.85,73.58,74.45,16267362,0
2025-10-16,74.54,74.58,73.43,73.64,7993203,0
2025-10-17,73.66,73.93,72.42,72.7,10435903,0
2025-10-20,73.21,73.52,72.23,73.02,10515886,0
2025-10-21,73.56,73.94,73.09,73.38,3318059,0
2025-10-23,73.26,73.26,70.73,72.0,20156523,0
2025-10-24,72.54,73.03,71.88,72.0,16392360,0
2025-10-27,72.3,73.01,71.71,72.18,13500697,0
2025-10-28,72.03,72.79,72.01,72.43,9718669,0
2025-10-29,73.03,75.36,72.47,74.44,39446606,0
2025-10-30,74.2,74.83,73.38,73.65,11611890,0
2025-10-31,73.32,73.99,72.91,73.55,12203341,0
2025-11-03,73.56,74.53,73.08,73.68,17607267,0
2025-11-04,73.56,73.56,71.91,72.08,15769204,0
2025-11-06,72.01,72.14,70.46,70.96,11864374,0
2025-11-07,70.37,72.19,70.27,72.05,12084844,0
2025-11-10,72.06,74.24,72.05,72.86,34560732,0
2025-11-11,72.98,73.76,72.11,73.55,19958566,0
2025-11-12,73.95,75.14,73.76,74.9,38795708,0
2025-11-13,75.21,76.32,74.81,75.11,42475486,0
2025-11-14,75.12,75.12,73.54,74.29,14182276,0
2025-11-17,74.24,75.07,74.1,74.28,15567147,0
2025-11-18,74.22,74.22,72.72,73.49,15218821,0
2025-11-19,73.27,73.71,72.79,73.04,9109693,0
2025-11-20,73.01,73.12,71.73,72.26,24164668,0
2025-11-21,71.82,72.01,71.05,71.34,23896675,0
2025-11-24,71.34,71.63,70.13,70.4,21985740,0
2025-11-25,70.43,70.94,70.11,70.56,12512694,0
2025-11-26,71.43,72.25,70.74,72.1,13223415,0
2025-11-27,72.69,72.93,71.53,72.02,10707179,0
2025-11-28,72.21,72.82,71.33,71.74,16024318,0
2025-12-01,72.01,73.52,71.69,73.17,24997800,0
2025-12-02,73.46,74.78,73.22,73.85,31583291,0
2025-12-03,74.18,74.63,73.37,73.81,11892197,0
2025-12-04,73.93,74.86,73.57,73.73,11526558,0
2025-12-05,73.73,74.33,72.59,74.2,17203665,0
2025-12-08,74.1,74.23,71.96,72.46,14039842,0
2025-12-09,72.25,72.99,71.06,72.62,10618027,0
2025-12-10,72.62,73.24,71.99,72.21,6555698,0
2025-12-11,72.21,73.32,72.21,73.09,7313230,0
2025-12-12,73.75,75.75,73.27,75.64,22392662,0
2025-12-15,75.7,76.57,75.24,76.23,20700200,0
2025-12-16,76.09,76.27,74.4,74.87,11468902,0
2025-12-17,74.73,75.52,74.55,75.0,8628268,0
2025-12-18,74.84,75.17,74.0,74.25,8848338,0
2025-12-19,74.25,74.49,73.49,74.05,9994984,0
2025-12-22,74.39,76.38,74.24,76.2,17008841,0
2025-12-23,76.79,79.87,76.52,79.12,77610652,0
2025-12-24,79.97,80.06,78.68,79.03,27923038,0
2025-12-26,79.29,80.79,78.97,80.17,26105816,0
2025-12-29,81.04,81.67,77.96,78.46,50793078,0
2025-12-30,78.51,81.32,78.22,80.95,40418456,0
2025-12-31,81.52,82.14,80.45,80.72,31290373,0
2026-01-01,80.72,81.52,79.78,81.19,17474087,0
2026-01-02,81.63,82.45,81.36,82.04,27683548,0
2026-01-05,82.49,82.73,80.76,81.43,27034891,0
2026-01-06,81.47,82.35,80.65,81.4,19631972,0
2026-01-07,81.38,83.85,81.28,83.62,41093776,0
2026-01-08,83.75,84.16,78.9,79.18,50811580,0
2026-01-09,79.18,80.1,76.45,78.11,59337663,0
2026-01-12,78.44,79.63,76.81,79.35,21694778,0
2026-01-13,79.74,80.04,78.71,79.7,14953959,0
2026-01-14,79.68,81.66,79.4,81.38,28795078,0
2026-01-16,81.38,81.57,79.88,80.3,20585800,0
2026-01-19,80.3,80.3,78.35,78.99,18976405,0
2026-01-20,78.99,79.53,76.01,76.51,18241676,0
2026-01-21,76.1,77.18,74.76,76.32,20666906,0
2026-01-22,76.7,78.08,75.54,75.92,18249016,0
2026-01-23,75.7,76.33,73.81,74.11,19489454,0
2026-01-27,75.08,77.03,74.17,76.51,28155161,0
2026-01-28,77.03,79.44,76.3,79.11,32245504,0
2026-01-29,79.39,82.54,79.36,82.1,71597178,0
2026-01-30,81.04,81.04,77.51,78.81,44472018,0
2026-02-01,77.64,80.94,76.33,78.01,33762048,0
2026-02-02,78.36,79.48,76.11,79.04,18052520,0
2026-02-03,81.42,82.01,78.43,79.24,35389808,0
2026-02-04,79.28,83.84,79.24,83.35,73789115,0
2026-02-05,83.59,83.6,80.95,82.1,36179651,0
2026-02-06,82.01,82.85,80.68,81.6,28578193,0
2026-02-09,82.49,83.09,81.33,81.98,26901417,0
2026-02-10,82.59,83.11,80.8,82.56,46795269,0
2026-02-11,82.98,83.53,81.92,82.94,36201965,0
2026-02-12,83.37,83.54,81.92,82.24,28926197,0
2026-02-13,81.5,81.9,79.16,79.43,31361483,0
2026-02-16,79.32,80.64,78.45,80.46,15298184,0
2026-02-17,80.39,80.39,78.55,79.03,14967133,0
2026-02-18,79.39,80.3,78.86,80.09,12495946,0
2026-02-19,80.5,81.05,78.73,79.22,17807737,0
2026-02-20,79.0,80.35,78.47,80.13,31810356,0
2026-02-23,81.0,81.0,78.1,78.91,17173430,0
2026-02-24,79.0,81.05,78.51,80.8,28891427,0
2026-02-25,81.0,82.14,80.4,81.86,26680650,0
2026-02-26,82.31,83.56,81.73,82.56,29910648,0
2026-02-27,82.31,83.26,80.75,81.74,16829779,0
2026-03-02,78.98,82.2,78.85,81.26,22982057,0
2026-03-04,80.0,80.38,76.0,76.71,31337830,0
2026-03-05,77.49,79.49,77.36,78.44,20259988,0
2026-03-06,78.0,81.91,77.95,79.79,32383963,0
2026-03-09,79.0,79.37,76.49,79.13,27385520,0
2026-03-10,80.1,80.65,79.13,79.67,17656054,0
2026-03-11,80.05,81.09,79.45,79.73,13889368,0
2026-03-12,79.3,81.6,77.54,80.87,20967907,0
2026-03-13,80.4,81.25,78.25,78.59,21709925,0
2026-03-16,78.59,78.96,76.61,77.56,17446342,0
2026-03-17,78.2,79.5,76.91,79.22,22084741,0
2026-03-18,79.22,79.98,78.26,79.49,15877573,0
2026-03-19,78.2,78.9,77.5,77.94,22414516,0
2026-03-20,78.01,81.32,78.01,79.78,39390638,0
2026-03-23,78.75,78.76,74.55,75.09,35184834,0
2026-03-24,77.45,77.45,74.92,76.77,22852797,0
2026-03-25,77.32,78.74,77.25,77.85,21760094,0
2026-03-27,77.59,78.29,76.55,77.2,25794674,0
2026-03-30,76.5,78.42,76.09,76.27,20168817,0
2026-04-01,78.56,79.48,77.74,78.17,27161656,0
2026-04-02,78.0,78.5,75.61,78.08,27259464,0
2026-04-06,78.68,82.29,78.02,81.4,52439160,0
2026-04-07,80.98,81.91,80.62,81.74,13939494,0
2026-04-08,83.25,84.3,82.6,82.91,23422589,0
2026-04-09,83.0,85.0,82.51,84.44,25196614,0
