date,open,high,low,close,volume,oi
2025-09-01,548.23,549.27,545.75,549.19,2065,0
2025-09-02,549.2,550.47,544.21,545.49,2952,0
2025-09-03,545.49,549.86,544.0,549.46,4674,0
2025-09-04,552.2,553.14,547.6,548.85,3885,0
2025-09-05,580.0,580.0,546.0,549.92,3199,0
2025-09-08,549.92,553.89,548.54,550.17,12160,0
2025-09-09,550.68,551.07,549.58,550.83,1052,0
2025-09-10,551.0,555.88,551.0,554.32,3146,0
2025-09-11,553.85,556.03,553.69,555.5,10481,0
2025-09-12,556.39,557.42,554.34,556.2,677,0
2025-09-15,558.03,558.9,556.68,556.93,3202,0
2025-09-16,557.93,560.76,556.51,560.22,2683,0
2025-09-17,560.25,564.43,560.25,563.71,4904,0
2025-09-18,564.51,567.18,564.0,565.92,2404,0
2025-09-19,564.99,564.99,561.48,562.51,11070,0
2025-09-22,562.51,565.86,560.68,560.85,1785,0
2025-09-23,561.0,565.0,559.69,563.16,1517,0
2025-09-24,563.0,563.0,558.2,559.28,1175,0
2025-09-25,559.29,561.38,558.0,558.33,887,0
2025-09-26,555.28,555.97,551.81,552.25,1323,0
2025-09-29,553.51,554.73,550.83,552.37,1030,0
2025-09-30,554.12,556.25,553.81,555.29,5769,0
2025-10-01,555.72,562.38,554.64,561.2,3984,0
2025-10-03,561.2,564.82,561.08,564.54,2172,0
2025-10-06,568.22,570.69,565.54,570.41,195261,0
2025-10-07,570.41,574.15,568.85,570.02,7429,0
2025-10-08,570.0,571.95,566.32,568.13,2714,0
2025-10-09,568.0,571.17,566.97,569.97,1636,0
2025-10-10,573.22,576.24,572.01,574.68,3775,0
2025-10-13,573.0,576.46,572.26,575.3,1599,0
2025-10-14,574.79,576.34,571.24,574.01,2484,0
2025-10-15,574.7,577.49,573.85,576.16,2737,0
2025-10-16,579.72,583.59,578.01,582.37,4933,0
2025-10-17,582.37,587.48,581.8,585.12,14743,0
2025-10-20,589.9,590.8,587.23,589.06,7003,0
2025-10-21,589.06,589.99,587.56,588.62,2325,0
2025-10-23,590.4,594.2,588.0,588.87,10164,0
2025-10-24,589.5,590.49,583.08,584.62,6154,0
2025-10-27,587.86,590.94,587.42,588.61,19359,0
2025-10-28,590.72,591.97,586.5,591.28,7233,0
2025-10-29,591.28,593.66,590.0,593.06,11778,0
2025-10-30,590.64,592.03,589.5,589.95,11127,0
2025-10-31,589.0,591.71,586.57,586.74,25428,0
2025-11-03,586.74,590.77,586.16,590.65,3460,0
2025-11-04,588.15,589.85,587.0,587.78,1330,0
2025-11-06,587.72,587.95,584.34,584.79,6918,0
2025-11-07,583.43,589.43,581.1,587.11,3177,0
2025-11-10,588.21,590.24,587.94,588.7,537630,0
2025-11-11,586.96,590.2,584.19,589.62,2656,0
2025-11-12,592.57,593.1,590.5,591.48,16685,0
2025-11-13,589.88,594.52,589.88,592.33,56722,0
2025-11-14,592.33,594.33,590.69,593.52,43796,0
2025-11-17,594.55,598.32,594.54,598.07,5102,0
2025-11-18,596.92,599.51,596.92,597.32,10521,0
2025-11-19,596.89,600.66,595.86,600.04,13910,0
2025-11-20,600.35,602.55,599.61,602.02,16446,0
2025-11-21,600.74,601.26,596.43,596.97,27791,0
2025-11-24,597.93,601.39,596.18,597.45,19345,0
2025-11-25,597.34,599.17,596.0,596.23,6495,0
2025-11-26,600.85,604.39,600.5,603.97,6625,0
2025-11-27,604.83,607.0,603.84,605.91,7616,0
2025-11-28,605.91,607.46,605.27,607.13,5223,0
2025-12-01,610.16,610.16,605.3,605.47,4341,0
2025-12-02,605.47,605.56,601.63,601.83,4216,0
2025-12-03,601.83,603.7,598.0,601.69,8050,0
2025-12-04,601.69,605.14,598.83,601.29,4571,0
2025-12-05,602.0,606.61,601.25,605.73,5530,0
2025-12-08,605.7,605.7,599.3,600.0,5978,0
2025-12-09,598.26,602.05,598.0,600.47,2136,0
2025-12-10,600.47,602.64,597.49,598.13,6981,0
2025-12-11,600.2,602.38,597.0,601.15,755,0
2025-12-12,602.07,604.13,601.22,602.04,4229,0
2025-12-15,601.83,603.73,599.45,603.66,2265,0
2025-12-16,602.41,602.41,598.85,599.37,6822,0
2025-12-17,599.76,600.24,596.83,597.3,2127,0
2025-12-18,597.3,600.62,595.43,598.27,2276,0
2025-12-19,599.87,600.62,597.97,599.76,11887,0
2025-12-22,600.2,602.28,600.2,601.8,2055,0
2025-12-23,604.76,604.79,600.72,601.1,3016,0
2025-12-24,601.16,602.91,599.68,600.27,7877,0
2025-12-26,602.59,602.59,598.17,599.43,2123,0
2025-12-29,584.44,605.0,584.44,597.73,2945,0
2025-12-30,600.48,601.3,595.56,599.75,1437,0
2025-12-31,600.81,605.93,600.72,604.19,3785,0
2026-01-01,607.21,607.21,604.2,605.39,4562,0
2026-01-02,607.12,611.15,607.12,609.61,7287,0
2026-01-05,610.9,612.84,607.14,608.79,5621,0
2026-01-06,610.61,611.74,608.8,610.1,2640,0
2026-01-07,609.26,609.49,606.66,609.08,1175,0
2026-01-08,608.0,609.93,605.26,606.5,2211,0
2026-01-09,606.27,606.71,600.72,601.65,4547,0
2026-01-12,599.67,604.32,598.25,604.03,2629,0
2026-01-13,604.93,605.98,602.26,604.78,5008,0
2026-01-14,604.61,605.99,602.07,603.85,8624,0
2026-01-16,605.93,610.09,604.72,609.39,12465,0
2026-01-19,607.42,609.01,605.0,607.83,8976,0
2026-01-20,609.38,609.38,602.7,603.08,5455,0
2026-01-21,603.08,603.08,591.83,596.29,9421,0
2026-01-22,603.3,604.0,597.46,601.45,3265,0
2026-01-23,602.62,602.62,591.76,593.21,2796,0
2026-01-27,593.88,603.55,589.9,602.15,2977,0
2026-01-28,603.59,605.77,600.98,605.43,6215,0
2026-01-29,604.14,609.61,602.54,609.16,7792,0
2026-01-30,606.47,608.53,603.17,605.8,4610,0
2026-02-01,603.87,607.64,587.06,593.28,16066,0
2026-02-02,593.28,595.62,586.52,594.16,13666,0
2026-02-03,621.48,624.37,606.67,609.86,142742,0
2026-02-04,609.86,613.47,609.86,612.14,13876,0
2026-02-05,611.56,611.7,608.43,610.09,2384,0
2026-02-06,610.03,610.85,606.29,609.79,1581,0
